Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(8.453738785714286-4.576121942857143j),(8.49535-4.54046j),(8.744250000000001-4.9911j),(9.05996-5.71291j),(9.230260000000001-6.035170000000001j),(9.455580000000001-6.544760000000001j),(9.69924-7.07007j),(9.86299-7.40281j),(9.96648-7.52071j),(10.051630000000001-7.525950000000001j),(10.180010000000001-7.5849j),(10.194420000000001-7.48665j)
12.0,(8.447025971428571-4.559906638095238j),(8.47701-4.53129j),(8.73115-4.98717j),(9.04031-5.71291j),(9.21454-6.0325500000000005j),(9.43593-6.526420000000001j),(9.68483-7.0556600000000005j),(9.84858-7.40019j),(9.96124-7.508920000000001j),(10.04377-7.5154700000000005j),(10.17346-7.588830000000001j),(10.18918-7.491890000000001j)
12.05,(8.430815033333333-4.544197866666667j),(8.47308-4.51819j),(8.72329-4.970140000000001j),(9.04424-5.68933j),(9.21061-6.00897j),(9.438550000000001-6.5067699999999995j),(9.68483-7.03994j),(9.84596-7.37661j),(9.95076-7.4905800000000005j),(10.034600000000001-7.506300000000001j),(10.15905-7.57311j),(10.17477-7.47617j)
12.1,(8.429805085714285-4.5349318j),(8.47177-4.50771j),(8.71805-4.95966j),(9.03114-5.67623j),(9.20799-5.997180000000001j),(9.42807-6.49367j),(9.67566-7.0216j),(9.83417-7.3622000000000005j),(9.93897-7.47355j),(10.02281-7.48796j),(10.147260000000001-7.5469100000000005j),(10.1656-7.446040000000001j)
12.15,(8.427994166666666-4.525092452380953j),(8.46915-4.49985j),(8.71936-4.95049j),(9.0259-5.66575j),(9.19751-5.986700000000001j),(9.421520000000001-6.484500000000001j),(9.662560000000001-7.00588j),(9.82107-7.35041j),(9.923250000000001-7.46569j),(10.00578-7.46831j),(10.12892-7.532500000000001j),(10.1525-7.439490000000001j)
12.2,(8.416633347619047-4.506085600000001j),(8.457360000000001-4.494610000000001j),(8.70495-4.94525j),(9.01149-5.65658j),(9.18572-5.973599999999999j),(9.407110000000001-6.47271j),(9.64291-6.992780000000001j),(9.809280000000001-7.33731j),(9.91801-7.4408j),(9.990060000000001-7.446040000000001j),(10.11975-7.5154700000000005j),(10.14333-7.415909999999999j)
12.25,(8.404613785714286-4.493112857142857j),(8.44819-4.4802j),(8.6984-4.92429j),(9.00625-5.63955j),(9.17393-5.95264j),(9.39794-6.446510000000001j),(9.63898-6.975750000000001j),(9.80011-7.299320000000001j),(9.891810000000001-7.40805j),(9.97958-7.42115j),(10.09617-7.49451j),(10.11058-7.39364j)
12.3,(8.40027519047619-4.490959466666667j),(8.437710000000001-4.46579j),(8.68399-4.91119j),(8.99315-5.6212100000000005j),(9.16607-5.94085j),(9.3927-6.433409999999999j),(9.620640000000002-6.94955j),(9.777840000000001-7.27705j),(9.88657-7.391020000000001j),(9.96648-7.40674j),(10.09224-7.47617j),(10.11189-7.38316j)
12.35,(8.399711266666667-4.482624123809524j),(8.442950000000002-4.45531j),(8.68661-4.899400000000001j),(9.00101-5.610730000000001j),(9.15952-5.91858j),(9.373050000000001-6.404590000000001j),(9.616710000000001-6.931210000000001j),(9.77391-7.26657j),(9.87216-7.38185j),(9.954690000000001-7.39495j),(10.07259-7.46307j),(10.09355-7.36875j)
12.4,(8.3841572-4.4611002j),(8.42723-4.4409j),(8.67482-4.8863j),(8.98267-5.59632j),(9.14118-5.9081j),(9.36126-6.39018j),(9.598370000000001-6.9168j),(9.75819-7.25216j),(9.85906-7.37137j),(9.94552-7.387090000000001j),(10.06342-7.4591400000000005j),(10.08045-7.36482j)
