Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(10.707208685714285-5.808392171428572j),(10.77672-5.7684999999999995j),(11.093779999999999-6.34784j),(11.490519999999998-7.26416j),(11.71628-7.667539999999999j),(11.998479999999999-8.29336j),(12.31222-8.97562j),(12.521379999999999-9.4039j),(12.657499999999999-9.548319999999999j),(12.753779999999999-9.5533j),(12.91148-9.64128j),(12.934719999999999-9.500179999999999j)
11.95,(10.712371285714285-5.7987499428571425j),(10.7651-5.75356j),(11.080499999999999-6.3246j),(11.48056-7.239259999999999j),(11.69636-7.64762j),(11.981879999999999-8.29336j),(12.29064-8.95902j),(12.49814-9.380659999999999j),(12.62928-9.530059999999999j),(12.737179999999999-9.5367j),(12.899859999999999-9.6114j),(12.91812-9.486899999999999j)
12.0,(10.70386497142857-5.778202304761904j),(10.741859999999999-5.74194j),(11.0639-6.31962j),(11.45566-7.239259999999999j),(11.67644-7.6443j),(11.95698-8.27012j),(12.272379999999998-8.94076j),(12.47988-9.37734j),(12.622639999999999-9.51512j),(12.727219999999999-9.52342j),(12.89156-9.61638j),(12.91148-9.49354j)
12.05,(10.683322866666668-5.758296533333334j),(10.73688-5.725339999999999j),(11.053939999999999-6.298039999999999j),(11.46064-7.2093799999999995j),(11.67146-7.614419999999999j),(11.9603-8.24522j),(12.272379999999998-8.920839999999998j),(12.47656-9.34746j),(12.609359999999999-9.49188j),(12.7156-9.511800000000001j),(12.873299999999999-9.596459999999999j),(12.89322-9.473619999999999j)
12.1,(10.682043085714286-5.7465548j),(10.735219999999998-5.712059999999999j),(11.0473-6.2847599999999995j),(11.44404-7.19278j),(11.66814-7.59948j),(11.94702-8.22862j),(12.26076-8.8976j),(12.461619999999998-9.3292j),(12.59442-9.4703j),(12.70066-9.48856j),(12.85836-9.56326j),(12.881599999999999-9.43544j)
12.15,(10.679748333333333-5.734086619047619j),(10.7319-5.7021j),(11.04896-6.27314j),(11.437399999999998-7.1795j),(11.65486-7.5862j),(11.93872-8.217j),(12.24416-8.87768j),(12.44502-9.314259999999999j),(12.5745-9.460339999999999j),(12.679079999999999-9.463659999999999j),(12.83512-9.545j),(12.865-9.42714j)
12.2,(10.66535218095238-5.710001600000001j),(10.71696-5.69546j),(11.0307-6.2665j),(11.419139999999999-7.167879999999999j),(11.639919999999998-7.5695999999999986j),(11.92046-8.20206j),(12.219259999999998-8.86108j),(12.43008-9.297659999999999j),(12.56786-9.428799999999999j),(12.65916-9.43544j),(12.8235-9.52342j),(12.85338-9.39726j)
12.25,(10.650121285714285-5.693562857142856j),(10.70534-5.6772j),(11.0224-6.23994j),(11.4125-7.146299999999999j),(11.624979999999999-7.543039999999999j),(11.90884-8.16886j),(12.214279999999999-8.8395j),(12.41846-9.24952j),(12.534659999999999-9.3873j),(12.64588-9.4039j),(12.793619999999999-9.49686j),(12.811879999999999-9.36904j)
12.3,(10.644623523809523-5.690834133333333j),(10.69206-5.658939999999999j),(11.00414-6.22334j),(11.3959-7.123060000000001j),(11.61502-7.5281j),(11.902199999999999-8.152259999999998j),(12.19104-8.806299999999998j),(12.39024-9.2213j),(12.52802-9.36572j),(12.62928-9.385639999999999j),(12.78864-9.473619999999999j),(12.81354-9.35576j)
12.35,(10.643908933333332-5.68027179047619j),(10.6987-5.6456599999999995j),(11.00746-6.2084j),(11.40586-7.109780000000001j),(11.60672-7.499879999999999j),(11.8773-8.11574j),(12.18606-8.78306j),(12.38526-9.20802j),(12.509759999999998-9.354099999999999j),(12.61434-9.3707j),(12.76374-9.45702j),(12.7903-9.3375j)
12.4,(10.6241992-5.6529972j),(10.67878-5.6274j),(10.992519999999999-6.1918j),(11.38262-7.09152j),(11.58348-7.486599999999999j),(11.862359999999999-8.09748j),(12.16282-8.7648j),(12.36534-9.18976j),(12.49316-9.340819999999999j),(12.602719999999998-9.36074j),(12.75212-9.45204j),(12.7737-9.332519999999999j)
