Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(6.256621942857143-3.394060485714286j),(6.2972399999999995-3.37075j),(6.4825099999999996-3.7092799999999997j),(6.71434-4.24472j),(6.84626-4.480429999999999j),(7.011159999999999-4.84612j),(7.19449-5.24479j),(7.31671-5.49505j),(7.39625-5.57944j),(7.452509999999999-5.58235j),(7.5446599999999995-5.63376j),(7.55824-5.55131j)
11.95,(6.259638642857142-3.3884261714285713j),(6.29045-3.3620200000000002j),(6.474749999999999-3.6957j),(6.70852-4.230169999999999j),(6.83462-4.46879j),(7.00146-4.84612j),(7.18188-5.2350900000000005j),(7.3031299999999995-5.48147j),(7.379759999999999-5.56877j),(7.44281-5.57265j),(7.53787-5.6163j),(7.54854-5.54355j)
12.0,(6.254668085714286-3.3764194190476187j),(6.27687-3.35523j),(6.46505-3.69279j),(6.693969999999999-4.230169999999999j),(6.822979999999999-4.46685j),(6.98691-4.83254j),(7.171209999999999-5.22442j),(7.292459999999999-5.47953j),(7.3758799999999995-5.56004j),(7.43699-5.56489j),(7.53302-5.61921j),(7.5446599999999995-5.54743j)
12.05,(6.242664566666667-3.3647877333333334j),(6.27396-3.3455299999999997j),(6.45923-3.68018j),(6.69688-4.2127099999999995j),(6.820069999999999-4.449389999999999j),(6.98885-4.817989999999999j),(7.171209999999999-5.2127799999999995j),(7.29052-5.46207j),(7.36812-5.54646j),(7.4302-5.5581000000000005j),(7.522349999999999-5.60757j),(7.53399-5.5357899999999995j)
12.1,(6.241916742857143-3.3579266j),(6.272989999999999-3.33777j),(6.45535-3.67242j),(6.68718-4.20301j),(6.81813-4.44066j),(6.98109-4.8082899999999995j),(7.16442-5.1992j),(7.281789999999999-5.4514j),(7.359389999999999-5.53385j),(7.421469999999999-5.54452j),(7.51362-5.58817j),(7.5272-5.51348j)
12.15,(6.240575833333333-3.3506409761904763j),(6.27105-3.33195j),(6.45632-3.6656299999999997j),(6.683299999999999-4.19525j),(6.81037-4.4329j),(6.97624-4.8015j),(7.15472-5.1875599999999995j),(7.2720899999999995-5.44267j),(7.34775-5.528029999999999j),(7.40886-5.52997j),(7.50004-5.5775j),(7.5175-5.50863j)
12.2,(6.232163623809524-3.3365672000000006j),(6.26232-3.32807j),(6.44565-3.6617499999999996j),(6.672629999999999-4.188459999999999j),(6.801639999999999-4.4232j),(6.96557-4.79277j),(7.1401699999999995-5.17786j),(7.2633600000000005-5.43297j),(7.34387-5.5096j),(7.39722-5.51348j),(7.49325-5.56489j),(7.51071-5.491169999999999j)
12.25,(6.223263642857142-3.3269614285714284j),(6.255529999999999-3.3173999999999997j),(6.440799999999999-3.6462299999999996j),(6.66875-4.17585j),(6.79291-4.407679999999999j),(6.95878-4.77337j),(7.1372599999999995-5.16525j),(7.25657-5.40484j),(7.32447-5.48535j),(7.38946-5.49505j),(7.47579-5.54937j),(7.48646-5.47468j)
12.3,(6.2200510952380945-3.325366933333333j),(6.24777-3.3067299999999995j),(6.430129999999999-3.63653j),(6.65905-4.16227j),(6.78709-4.39895j),(6.954899999999999-4.763669999999999j),(7.12368-5.145849999999999j),(7.24008-5.38835j),(7.320589999999999-5.47274j),(7.379759999999999-5.48438j),(7.47288-5.5357899999999995j),(7.48743-5.46692j)
12.35,(6.219633533333333-3.3191949619047616j),(6.25165-3.2989699999999997j),(6.43207-3.6278j),(6.6648700000000005-4.15451j),(6.78224-4.38246j),(6.9403500000000005-4.74233j),(7.12077-5.13227j),(7.23717-5.38059j),(7.309919999999999-5.465949999999999j),(7.37103-5.475649999999999j),(7.45833-5.52609j),(7.47385-5.45625j)
12.4,(6.2081164-3.3032573999999997j),(6.24001-3.2883j),(6.42334-3.6181j),(6.65129-4.14384j),(6.76866-4.3747j),(6.93162-4.73166j),(7.10719-5.1216j),(7.22553-5.36992j),(7.3002199999999995-5.458189999999999j),(7.36424-5.46983j),(7.4515400000000005-5.52318j),(7.46415-5.45334j)
