Frequency,0,1,2,3,4,5,6,7,8,9,10,11
10.15,(11.23637542857143-6.560939728571428j),(11.30103-6.47608j),(11.66945-7.128419999999999j),(12.12744-8.16101j),(12.377559999999999-8.61224j),(12.71725-9.31359j),(13.10088-10.06057j),(13.34931-10.5287j),(13.50141-10.647j),(13.62309-10.616579999999999j),(13.781949999999998-10.65207j),(13.78364-10.48476j)
10.2,(11.227293690476191-6.539383376190476j),(11.292580000000001-6.46932j),(11.661-7.12166j),(12.13758-8.15425j),(12.38432-8.605479999999998j),(12.713869999999998-9.31697j),(13.07722-10.05043j),(13.33241-10.5287j),(13.477749999999999-10.62672j),(13.59943-10.60306j),(13.770119999999999-10.633479999999999j),(13.771809999999999-10.45603j)
10.25,(11.22030352857143-6.513004085714285j),(11.26723-6.4338299999999995j),(11.63565-7.08448j),(12.102089999999999-8.115379999999998j),(12.35897-8.569989999999999j),(12.68007-9.25951j),(13.050180000000001-9.99297j),(13.31044-10.44758j),(13.46761-10.57095j),(13.59605-10.521939999999999j),(13.78026-10.57602j),(13.78364-10.40195j)
10.3,(11.2056295-6.4985739j),(11.26723-6.44397j),(11.62382-7.07941j),(12.088569999999999-8.09003j),(12.337-8.54802j),(12.66824-9.22402j),(13.03159-9.94396j),(13.27495-10.39688j),(13.43888-10.54391j),(13.547039999999999-10.48307j),(13.72618-10.510110000000001j),(13.734630000000001-10.341109999999999j)
10.35,(11.196219419047619-6.478450828571428j),(11.25878-6.41862j),(11.617059999999999-7.05237j),(12.07336-8.04609j),(12.32517-8.510839999999998j),(12.64965-9.20712j),(12.99103-9.937199999999999j),(13.23946-10.38505j),(13.396629999999998-10.5118j),(13.51155-10.48814j),(13.67548-10.51856j),(13.67548-10.34449j)
10.4,(11.191733676190477-6.4574071095238095j),(11.235119999999998-6.3865099999999995j),(11.59847-7.028709999999999j),(12.0497-8.03933j),(12.309959999999998-8.49901j),(12.62261-9.19191j),(12.979199999999999-9.9203j),(13.22763-10.38336j),(13.396629999999998-10.521939999999999j),(13.49972-10.47631j),(13.66365-10.521939999999999j),(13.67717-10.354629999999998j)
10.45,(11.175472657142857-6.4369396j),(11.23343-6.36285j),(11.590019999999999-7.00674j),(12.04294-8.0275j),(12.296439999999999-8.46859j),(12.62599-9.176699999999999j),(12.99779-9.9034j),(13.22763-10.35632j),(13.383109999999999-10.49321j),(13.49972-10.452649999999998j),(13.668719999999999-10.49152j),(13.68562-10.33773j)
10.5,(11.163954904761905-6.413015638095238j),(11.23681-6.339189999999999j),(11.58833-6.983079999999999j),(12.0497-7.9987699999999995j),(12.29813-8.43817j),(12.61585-9.13783j),(12.97751-9.86622j),(13.21918-10.317450000000001j),(13.37804-10.45603j),(13.49972-10.41209j),(13.67717-10.4611j),(13.678859999999998-10.30224j)
10.55,(11.157441966666667-6.384851385714286j),(11.221599999999999-6.339189999999999j),(11.57481-6.974629999999999j),(12.02435-7.976799999999999j),(12.28123-8.42803j),(12.602329999999998-9.08544j),(12.95047-9.827350000000001j),(13.20397-10.27689j),(13.357759999999999-10.3935j),(13.477749999999999-10.37322j),(13.646749999999999-10.415470000000001j),(13.656889999999999-10.25661j)
10.6,(11.1544394-6.366058585714286j),(11.208079999999999-6.31046j),(11.55453-6.93745j),(12.00745-7.931169999999999j),(12.26264-8.385779999999999j),(12.58543-9.06178j),(12.94371-9.78172j),(13.168479999999999-10.246469999999999j),(13.32903-10.3766j),(13.45916-10.34449j),(13.60619-10.40195j),(13.61802-10.232949999999999j)
10.65,(11.147228733333334-6.3475386j),(11.19625-6.29694j),(11.55115-6.928999999999999j),(11.99731-7.92103j),(12.25081-8.37395j),(12.56853-9.056709999999999j),(12.906529999999998-9.77158j),(13.153270000000001-10.232949999999999j),(13.31382-10.36139j),(13.42029-10.32083j),(13.585909999999998-10.37322j),(13.597739999999998-10.21098j)
10.7,(11.1366099-6.334850723809524j),(11.1878-6.2699j),(11.53763-6.901959999999999j),(11.982099999999999-7.8923j),(12.23053-8.33508j),(12.54487-9.0246j),(12.89639-9.747919999999999j),(13.13468-10.20253j),(13.28847-10.32928j),(13.41353-10.309j),(13.55718-10.36815j),(13.560559999999999-10.20422j)
10.75,(11.128254057142856-6.317821157142856j),(11.17259-6.258069999999999j),(11.519039999999999-6.888439999999999j),(11.9652-7.8754j),(12.215319999999998-8.31987j),(12.5229-8.99756j),(12.86597-9.72088j),(13.10257-10.15859j),(13.252979999999999-10.27689j),(13.371279999999999-10.25323j),(13.540280000000001-10.319139999999999j),(13.552109999999999-10.15014j)
10.8,(11.116209990476191-6.297451023809524j),(11.15907-6.22258j),(11.50383-6.844499999999999j),(11.9483-7.82977j),(12.19166-8.262410000000001j),(12.506-8.94517j),(12.84907-9.65666j),(13.08567-10.10958j),(13.2496-10.229569999999999j),(13.37297-10.21605j),(13.55042-10.28534j),(13.55042-10.13324j)
10.85,(11.100892152380952-6.279508052380953j),(11.13879-6.21244j),(11.490310000000001-6.83774j),(11.95168-7.814559999999999j),(12.183209999999999-8.24551j),(12.49586-8.91813j),(12.85414-9.648209999999999j),(13.0975-10.09099j),(13.24284-10.238019999999999j),(13.361139999999999-10.20422j),(13.533519999999998-10.28027j),(13.53521-10.12141j)
10.9,(11.094932085714285-6.2663316857142854j),(11.15231-6.1904699999999995j),(11.500449999999999-6.80901j),(11.93816-7.80442j),(12.183209999999999-8.25058j),(12.49586-8.91306j),(12.84062-9.64314j),(13.065389999999999-10.10451j),(13.22425-10.22619j),(13.32565-10.20253j),(13.49296-10.27182j),(13.50817-10.11296j)
10.95,(11.081570623809524-6.244322252380953j),(11.14217-6.17357j),(11.48693-6.79211j),(11.922949999999998-7.77738j),(12.16969-8.22185j),(12.489099999999999-8.89954j),(12.83048-9.616100000000001j),(13.056939999999999-10.07409j),(13.20397-10.20422j),(13.32903-10.19577j),(13.49296-10.25323j),(13.51155-10.09775j)
11.0,(11.061787966666667-6.223385566666666j),(11.13372-6.1685j),(11.48017-6.78873j),(11.91619-7.75879j),(12.1511-8.196499999999999j),(12.46375-8.86912j),(12.80006-9.57723j),(13.03835-10.020010000000001j),(13.17862-10.146759999999999j),(13.28678-10.13324j),(13.46254-10.17718j),(13.474369999999999-10.026769999999999j)
11.05,(11.058384628571428-6.208997228571429j),(11.12189-6.148219999999999j),(11.46327-6.76j),(11.89422-7.733439999999999j),(12.13589-8.171149999999999j),(12.44516-8.84039j),(12.77978-9.55188j),(13.01131-9.9879j),(13.160029999999999-10.13155j),(13.27326-10.114650000000001j),(13.44395-10.16366j),(13.457469999999999-10.0217j)
11.1,(11.053163333333334-6.186933876190476j),(11.10837-6.1414599999999995j),(11.44975-6.75155j),(11.884079999999999-7.71316j),(12.115609999999998-8.150870000000001j),(12.42657-8.82349j),(12.773019999999999-9.52315j),(12.99948-9.96931j),(13.14651-10.114650000000001j),(13.268189999999999-10.08592j),(13.44057-10.143379999999999j),(13.450709999999999-9.99466j)
11.15,(11.034285228571429-6.16899331904762j),(11.09992-6.099209999999999j),(11.43454-6.71775j),(11.86042-7.6895j),(12.103779999999999-8.12721j),(12.421499999999998-8.79476j),(12.75274-9.49104j),(12.970749999999999-9.96424j),(13.12792-10.0893j),(13.23777-10.06395j),(13.40846-10.14507j),(13.42198-9.99635j)
11.2,(11.025926971428571-6.150742928571429j),(11.0864-6.09076j),(11.42947-6.70423j),(11.85704-7.667529999999999j),(12.090259999999999-8.09679j),(12.39784-8.77786j),(12.73415-9.48597j),(12.96399-9.91523j),(13.109329999999998-10.05888j),(13.22256-10.045359999999999j),(13.39325-10.10958j),(13.40339-9.96593j)
11.25,(11.025466647619046-6.136943676190476j),(11.08133-6.07386j),(11.415949999999999-6.68395j),(11.84183-7.6540099999999995j),(12.080119999999999-8.076509999999999j),(12.37925-8.73054j),(12.708799999999998-9.442029999999999j),(12.9454-9.89326j),(13.095809999999998-10.02339j),(13.190449999999998-10.01325j),(13.369589999999999-10.08254j),(13.396629999999998-9.935509999999999j)
11.3,(11.015708104761906-6.116944538095238j),(11.059359999999998-6.06203j),(11.39567-6.66367j),(11.819859999999998-7.616829999999999j),(12.05477-8.05454j),(12.36573-8.71871j),(12.713869999999998-9.418370000000001j),(12.93526-9.87129j),(13.06708-10.01494j),(13.198899999999998-10.00311j),(13.369589999999999-10.07578j),(13.37804-9.93889j)
11.35,(10.9972525-6.0955596j),(11.06443-6.0451299999999994j),(11.397359999999999-6.64339j),(11.81648-7.61007j),(12.05984-8.0444j),(12.36742-8.7035j),(12.69359-9.39809j),(12.90991-9.864529999999998j),(13.05863-9.99635j),(13.16679-9.98621j),(13.32396-10.06395j),(13.34593-9.91185j)
11.4,(10.990863495238095-6.0865752380952385j),(11.05091-6.02823j),(11.387220000000001-6.63494j),(11.80972-7.59148j),(12.03956-8.01567j),(12.34207-8.68491j),(12.683449999999999-9.39471j),(12.8947-9.8358j),(13.03159-9.97776j),(13.15158-9.98283j),(13.315509999999998-10.0386j),(13.3341-9.89833j)
11.45,(10.991999014285714-6.068769880952381j),(11.05429-6.01978j),(11.38384-6.62142j),(11.806339999999999-7.581339999999999j),(12.02773-7.9953899999999996j),(12.33531-8.664629999999999j),(12.683449999999999-9.35922j),(12.88625-9.80031j),(13.03497-9.940579999999999j),(13.1482-9.937199999999999j),(13.30706-9.98959j),(13.31044-9.84932j)
11.5,(10.9724264-6.045105857142857j),(11.03401-5.997809999999999j),(11.36694-6.599449999999999j),(11.787749999999999-7.54754j),(12.02097-7.971729999999999j),(12.32517-8.640970000000001j),(12.64965-9.32373j),(12.867659999999999-9.769889999999998j),(13.02145-9.91354j),(13.1313-9.90171j),(13.28171-9.9879j),(13.315509999999998-9.84087j)
11.55,(10.961033385714286-6.03508979047619j),(11.03401-5.98091j),(11.36525-6.5791699999999995j),(11.792819999999999-7.532329999999999j),(12.01421-7.95314j),(12.309959999999998-8.59872j),(12.64627-9.29162j),(12.85921-9.73102j),(12.99948-9.88312j),(13.11271-9.87805j),(13.29185-9.942269999999999j),(13.30706-9.81214j)
11.6,(10.962039338095238-6.019298752380953j),(11.023869999999999-5.958939999999999j),(11.36018-6.55382j),(11.77085-7.498530000000001j),(11.995619999999999-7.926100000000001j),(12.296439999999999-8.58013j),(12.62768-9.26458j),(12.84062-9.72595j),(12.98089-9.864529999999998j),(13.10088-9.851009999999999j),(13.25636-9.945649999999999j),(13.276639999999999-9.813830000000001j)
11.65,(10.952182614285714-5.995533328571429j),(11.0019-5.94711j),(11.3399-6.543679999999999j),(11.75564-7.495149999999999j),(11.992239999999999-7.91258j),(12.27278-8.564919999999999j),(12.59895-9.271339999999999j),(12.8271-9.7006j),(12.958919999999999-9.842559999999999j),(13.06708-9.851009999999999j),(13.23946-9.91523j),(13.247910000000001-9.78172j)
11.7,(10.933257833333334-5.9786623j),(11.000210000000001-5.93866j),(11.33145-6.5301599999999995j),(11.74719-7.469799999999999j),(11.97027-7.885540000000001j),(12.27109-8.54802j),(12.59895-9.23585j),(12.81527-9.67356j),(12.94709-9.81721j),(13.0637-9.82397j),(13.22256-9.90171j),(13.24115-9.76651j)
11.75,(10.929876223809522-5.965582504761905j),(10.99852-5.92345j),(11.324689999999999-6.51833j),(11.74212-7.4596599999999995j),(11.95844-7.865259999999999j),(12.25419-8.52436j),(12.580359999999999-9.21219j),(12.79668-9.65497j),(12.92343-9.80031j),(13.04173-9.80031j),(13.20904-9.88481j),(13.22425-9.742849999999999j)
11.8,(10.929208271428571-5.952718385714285j),(10.97655-5.8964099999999995j),(11.307789999999999-6.49298j),(11.725219999999998-7.437689999999999j),(11.95337-7.8585j),(12.24405-8.49225j),(12.56177-9.185149999999998j),(12.77978-9.62286j),(12.92174-9.77327j),(13.03497-9.769889999999998j),(13.19721-9.851009999999999j),(13.21749-9.72257j)
11.85,(10.911435104761905-5.927073842857143j),(10.97486-5.88627j),(11.302719999999999-6.47608j),(11.711699999999999-7.41741j),(11.94492-7.831460000000001j),(12.23898-8.47366j),(12.5567-9.163179999999999j),(12.76288-9.59751j),(12.90315-9.744539999999999j),(13.014689999999998-9.751299999999999j),(13.171859999999999-9.83073j),(13.190449999999998-9.69722j)
11.9,(10.900712457142856-5.913363114285715j),(10.97148-5.87275j),(11.29427-6.46256j),(11.698179999999999-7.395440000000001j),(11.92802-7.806109999999999j),(12.215319999999998-8.443240000000001j),(12.53473-9.13783j),(12.74767-9.57385j),(12.88625-9.72088j),(12.984269999999999-9.72595j),(13.14482-9.81552j),(13.168479999999999-9.67187j)
