Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.3,(7.667374471428571-4.664151947619048j),(7.7032099999999994-4.59345j),(7.968759999999999-5.0612699999999995j),(8.29872-5.782209999999999j),(8.488559999999998-6.114429999999999j),(8.725859999999999-6.599199999999999j),(8.99819-7.108829999999999j),(9.175599999999998-7.430879999999999j),(9.2886-7.500939999999999j),(9.36431-7.450089999999999j),(9.461489999999998-7.456869999999999j),(9.467139999999999-7.321269999999999j)
9.35,(7.657310476190475-4.6469103j),(7.680609999999999-4.60136j),(7.930339999999999-5.05901j),(8.267079999999998-5.77769j),(8.456919999999998-6.103129999999999j),(8.69535-6.57886j),(8.948469999999999-7.088489999999999j),(9.11571-7.39133j),(9.245659999999999-7.473819999999999j),(9.32702-7.407149999999999j),(9.44567-7.412799999999999j),(9.44115-7.2783299999999995j)
9.4,(7.645531571428571-4.628676942857144j),(7.687389999999999-4.5685899999999995j),(7.94729-5.03302j),(8.278379999999999-5.744919999999999j),(8.46144-6.063579999999999j),(8.687439999999999-6.538179999999999j),(8.951859999999998-7.053459999999999j),(9.131529999999998-7.350649999999999j),(9.24905-7.439919999999999j),(9.32815-7.384549999999999j),(9.45132-7.399239999999999j),(9.45019-7.26364j)
9.45,(7.637940123809524-4.6152767571428575j),(7.668179999999999-4.54712j),(7.92582-4.99573j),(8.251259999999998-5.699719999999999j),(8.441099999999999-6.02403j),(8.67049-6.4986299999999995j),(8.937169999999998-7.01504j),(9.12023-7.328049999999999j),(9.244529999999997-7.410539999999999j),(9.32476-7.3608199999999995j),(9.442279999999998-7.377769999999999j),(9.437759999999999-7.245559999999999j)
9.5,(7.6268085476190475-4.597363566666667j),(7.66479-4.54712j),(7.919039999999999-5.000249999999999j),(8.252389999999998-5.706499999999999j),(8.432059999999998-6.02516j),(8.678399999999998-6.50767j),(8.934909999999999-7.02408j),(9.09989-7.33257j),(9.20498-7.412799999999999j),(9.290859999999999-7.35969j),(9.39482-7.36421j),(9.39595-7.239909999999999j)
9.55,(7.615220128571428-4.581262142857143j),(7.66705-4.52113j),(7.917909999999999-4.9787799999999995j),(8.24448-5.694069999999999j),(8.42302-6.01499j),(8.658059999999999-6.502019999999999j),(8.912309999999998-7.01278j),(9.08181-7.31788j),(9.200459999999998-7.404889999999999j),(9.27391-7.3404799999999994j),(9.39143-7.370989999999999j),(9.389169999999998-7.239909999999999j)
9.6,(7.605039366666666-4.5645333j),(7.655749999999999-4.514349999999999j),(7.9077399999999995-4.967479999999999j),(8.235439999999999-5.675989999999999j),(8.42189-5.991259999999999j),(8.643369999999999-6.466989999999999j),(8.89649-6.9777499999999995j),(9.07503-7.280589999999999j),(9.191419999999999-7.35178j),(9.27391-7.308839999999999j),(9.39482-7.33257j),(9.39595-7.211659999999999j)
9.65,(7.595875604761905-4.552093614285714j),(7.638799999999999-4.489489999999999j),(7.885139999999999-4.9380999999999995j),(8.207189999999999-5.639829999999999j),(8.39364-5.959619999999999j),(8.624159999999998-6.4229199999999995j),(8.891969999999999-6.932549999999999j),(9.067119999999997-7.238779999999999j),(9.178989999999999-7.328049999999999j),(9.26826-7.281719999999999j),(9.37561-7.311099999999999j),(9.37222-7.190189999999999j)
9.7,(7.588732928571428-4.5347352j),(7.624109999999999-4.47819j),(7.876099999999999-4.925669999999999j),(8.20154-5.619489999999999j),(8.375559999999998-5.944929999999999j),(8.604949999999999-6.425179999999999j),(8.855809999999998-6.93368j),(9.03661-7.23426j),(9.14848-7.323529999999999j),(9.23436-7.287369999999999j),(9.349619999999998-7.293019999999999j),(9.34058-7.1687199999999995j)
9.75,(7.578289576190476-4.514876795238095j),(7.616199999999999-4.45672j),(7.86932-4.906459999999999j),(8.192499999999999-5.612709999999999j),(8.365389999999998-5.9302399999999995j),(8.609469999999998-6.400319999999999j),(8.851289999999999-6.90656j),(9.041129999999999-7.22183j),(9.152999999999999-7.29754j),(9.225319999999998-7.24895j),(9.34284-7.273809999999999j),(9.34623-7.146119999999999j)
9.8,(7.567526595238095-4.50312049047619j),(7.615069999999999-4.447679999999999j),(7.86932-4.8929j),(8.195889999999999-5.594629999999999j),(8.365389999999998-5.905379999999999j),(8.592519999999999-6.376589999999999j),(8.84677-6.8816999999999995j),(9.01966-7.178889999999999j),(9.127009999999999-7.262509999999999j),(9.207239999999999-7.215049999999999j),(9.330409999999999-7.235389999999999j),(9.34058-7.10544j)
9.85,(7.563580742857141-4.4819206142857135j),(7.609419999999999-4.43638j),(7.8546299999999984-4.879339999999999j),(8.17216-5.567509999999999j),(8.356349999999999-5.88165j),(8.578959999999999-6.352859999999999j),(8.835469999999999-6.85345j),(9.006099999999998-7.1619399999999995j),(9.12023-7.239909999999999j),(9.20159-7.198099999999999j),(9.32137-7.233129999999999j),(9.316849999999999-7.116739999999999j)
9.9,(7.551944433333332-4.463372471428571j),(7.59247-4.419429999999999j),(7.841069999999999-4.86352j),(8.154079999999999-5.54491j),(8.329229999999999-5.87035j),(8.563139999999999-6.341559999999999j),(8.81287-6.83989j),(8.99028-7.14047j),(9.09311-7.227479999999999j),(9.16995-7.19471j),(9.284079999999998-7.21392j),(9.275039999999999-7.091879999999999j)
9.95,(7.544087166666666-4.4499173999999995j),(7.589079999999999-4.39005j),(7.83881-4.8352699999999995j),(8.158599999999998-5.53248j),(8.330359999999999-5.84549j),(8.565399999999999-6.3133099999999995j),(8.809479999999999-6.81729j),(8.978979999999998-7.131429999999999j),(9.08181-7.20714j),(9.15865-7.18115j),(9.265999999999998-7.208269999999999j),(9.269389999999998-7.08397j)
10.0,(7.539079114285713-4.4335081857142855j),(7.58343-4.38892j),(7.83203-4.831879999999999j),(8.14504-5.52457j),(8.308889999999998-5.83758j),(8.54167-6.322349999999999j),(8.786879999999998-6.80825j),(8.960899999999999-7.11787j),(9.062599999999998-7.20714j),(9.136050000000001-7.16759j),(9.260349999999999-7.185669999999999j),(9.25809-7.0670199999999985j)
10.05,(7.529311071428571-4.414567233333334j),(7.573259999999999-4.36858j),(7.81734-4.8013699999999995j),(8.13261-5.492929999999999j),(8.304369999999999-5.80142j),(8.528109999999998-6.266979999999999j),(8.77558-6.760789999999999j),(8.949599999999998-7.060239999999999j),(9.052429999999998-7.14725j),(9.138309999999999-7.115609999999999j),(9.25583-7.148379999999999j),(9.251309999999998-7.037639999999999j)
10.1,(7.522710257142857-4.401466766666666j),(7.572129999999999-4.3561499999999995j),(7.818469999999999-4.7912j),(8.126959999999999-5.469199999999999j),(8.304369999999999-5.784469999999999j),(8.523589999999999-6.24325j),(8.772189999999998-6.75062j),(8.934909999999999-7.055719999999999j),(9.04-7.1415999999999995j),(9.121359999999997-7.103179999999999j),(9.235489999999999-7.1348199999999995j),(9.232099999999999-7.0184299999999995j)
10.15,(7.513079428571428-4.386900528571428j),(7.55631-4.330159999999999j),(7.80265-4.76634j),(8.10888-5.456769999999999j),(8.276119999999999-5.75848j),(8.50325-6.227429999999999j),(8.759759999999998-6.72689j),(8.92587-7.039899999999999j),(9.027569999999999-7.118999999999999j),(9.108929999999999-7.09866j),(9.215149999999998-7.122389999999999j),(9.21628-7.010519999999999j)
10.2,(7.507007023809524-4.372487109523809j),(7.55066-4.325639999999999j),(7.797-4.76182j),(8.11566-5.452249999999999j),(8.28064-5.753959999999999j),(8.500989999999998-6.22969j),(8.74394-6.720109999999999j),(8.91457-7.039899999999999j),(9.01175-7.10544j),(9.09311-7.089619999999999j),(9.207239999999999-7.109959999999999j),(9.208369999999999-6.9913099999999995j)
10.25,(7.502333128571428-4.3548488857142855j),(7.533709999999999-4.3019099999999995j),(7.780049999999999-4.73696j),(8.09193-5.426259999999999j),(8.263689999999999-5.730229999999999j),(8.47839-6.191269999999999j),(8.725859999999999-6.68169j),(8.89988-6.98566j),(9.00497-7.068149999999999j),(9.09085-7.035379999999999j),(9.21402-7.07154j),(9.21628-6.95515j)
10.3,(7.4925215-4.345200299999999j),(7.533709999999999-4.3086899999999995j),(7.772139999999999-4.733569999999999j),(8.082889999999999-5.40931j),(8.248999999999999-5.715539999999999j),(8.47048-6.16754j),(8.713429999999999-6.6489199999999995j),(8.876149999999999-6.951759999999999j),(8.985759999999999-7.050069999999999j),(9.058079999999999-7.00939j),(9.177859999999999-7.02747j),(9.18351-6.914469999999999j)
10.35,(7.486229552380952-4.331745228571428j),(7.528059999999999-4.29174j),(7.767619999999999-4.71549j),(8.072719999999999-5.37993j),(8.24109-5.690679999999999j),(8.45805-6.1562399999999995j),(8.686309999999999-6.644399999999999j),(8.852419999999999-6.9438499999999985j),(8.95751-7.028599999999999j),(9.03435-7.01278j),(9.14396-7.033119999999999j),(9.14396-6.91673j)
10.4,(7.48323020952381-4.317674576190476j),(7.512239999999999-4.270269999999999j),(7.75519-4.699669999999999j),(8.056899999999999-5.375409999999999j),(8.23092-5.68277j),(8.439969999999999-6.14607j),(8.678399999999998-6.6331j),(8.84451-6.94272j),(8.95751-7.035379999999999j),(9.02644-7.0048699999999995j),(9.136050000000001-7.035379999999999j),(9.14509-6.923509999999999j)
10.45,(7.472357457142857-4.303989199999999j),(7.5111099999999995-4.254449999999999j),(7.749539999999999-4.6849799999999995j),(8.05238-5.3675j),(8.221879999999999-5.66243j),(8.442229999999999-6.1358999999999995j),(8.690829999999998-6.6217999999999995j),(8.84451-6.924639999999999j),(8.948469999999999-7.016169999999999j),(9.02644-6.989049999999999j),(9.139439999999999-7.01504j),(9.15074-6.912209999999999j)
10.5,(7.4646562380952375-4.287992704761904j),(7.513369999999999-4.23863j),(7.74841-4.669159999999999j),(8.056899999999999-5.3482899999999995j),(8.223009999999999-5.64209j),(8.43545-6.109909999999999j),(8.67727-6.596939999999999j),(8.838859999999999-6.89865j),(8.945079999999999-6.9913099999999995j),(9.02644-6.961929999999999j),(9.14509-6.9947j),(9.146219999999998-6.8884799999999995j)
10.55,(7.460301433333333-4.269160985714286j),(7.503199999999999-4.23863j),(7.739369999999999-4.66351j),(8.03995-5.333599999999999j),(8.21171-5.63531j),(8.426409999999999-6.074879999999999j),(8.659189999999999-6.57095j),(8.828689999999998-6.87153j),(8.931519999999999-6.9495j),(9.01175-6.9359399999999996j),(9.124749999999999-6.964189999999999j),(9.131529999999998-6.857969999999999j)
10.6,(7.458293799999999-4.256595385714285j),(7.494159999999999-4.2194199999999995j),(7.725809999999999-4.63865j),(8.028649999999999-5.303089999999999j),(8.19928-5.607059999999999j),(8.415109999999999-6.05906j),(8.65467-6.540439999999999j),(8.80496-6.851189999999999j),(8.912309999999998-6.938199999999999j),(8.999319999999999-6.91673j),(9.097629999999999-6.95515j),(9.10554-6.842149999999999j)
10.65,(7.453472466666666-4.2442122j),(7.486249999999999-4.21038j),(7.7235499999999995-4.632999999999999j),(8.02187-5.29631j),(8.19137-5.59915j),(8.40381-6.055669999999999j),(8.629809999999999-6.533659999999999j),(8.794789999999999-6.842149999999999j),(8.90214-6.92803j),(8.973329999999999-6.90091j),(9.084069999999999-6.9359399999999996j),(9.091979999999998-6.827459999999999j)
10.7,(7.446372299999999-4.23572859047619j),(7.480599999999999-4.1922999999999995j),(7.714509999999999-4.614919999999999j),(8.0117-5.277099999999999j),(8.17781-5.57316j),(8.387989999999999-6.034199999999999j),(8.62303-6.517839999999999j),(8.782359999999999-6.821809999999999j),(8.88519-6.90656j),(8.96881-6.892999999999999j),(9.06486-6.932549999999999j),(9.067119999999997-6.82294j)
10.75,(7.440785257142856-4.224341957142856j),(7.4704299999999995-4.18439j),(7.702079999999999-4.605879999999999j),(8.000399999999999-5.2658j),(8.167639999999999-5.562989999999999j),(8.373299999999999-6.016119999999999j),(8.602689999999999-6.499759999999999j),(8.76089-6.7924299999999995j),(8.86146-6.87153j),(8.94056-6.855709999999999j),(9.05356-6.899779999999999j),(9.06147-6.786779999999999j)
10.8,(7.432732123809523-4.21072169047619j),(7.461389999999999-4.160659999999999j),(7.69191-4.576499999999999j),(7.9891-5.235289999999999j),(8.151819999999999-5.52457j),(8.362-5.98109j),(8.591389999999999-6.45682j),(8.74959-6.759659999999999j),(8.8592-6.83989j),(8.94169-6.830849999999999j),(9.06034-6.87718j),(9.06034-6.77548j)
10.85,(7.422490019047618-4.198724319047619j),(7.44783-4.15388j),(7.682869999999999-4.57198j),(7.991359999999999-5.2251199999999995j),(8.14617-5.513269999999999j),(8.35522-5.96301j),(8.594779999999998-6.451169999999999j),(8.757499999999999-6.747229999999999j),(8.85468-6.845539999999999j),(8.933779999999999-6.82294j),(9.049039999999998-6.87379j),(9.05017-6.767569999999999j)
10.9,(7.418504885714285-4.189914085714285j),(7.456869999999999-4.139189999999999j),(7.6896499999999985-4.55277j),(7.98232-5.2183399999999995j),(8.14617-5.516659999999999j),(8.35522-5.959619999999999j),(8.58574-6.44778j),(8.73603-6.75627j),(8.84225-6.83763j),(8.910049999999998-6.821809999999999j),(9.02192-6.8681399999999995j),(9.03209-6.761919999999999j)
10.95,(7.40957089047619-4.1751977190476195j),(7.450089999999999-4.12789j),(7.680609999999999-4.5414699999999995j),(7.972149999999999-5.20026j),(8.137129999999999-5.49745j),(8.350699999999998-5.9505799999999995j),(8.578959999999999-6.4296999999999995j),(8.730379999999998-6.73593j),(8.828689999999998-6.82294j),(8.912309999999998-6.81729j),(9.02192-6.855709999999999j),(9.03435-6.751749999999999j)
11.0,(7.3963434333333336-4.161198633333333j),(7.444439999999999-4.124499999999999j),(7.676089999999999-4.53921j),(7.96763-5.18783j),(8.124699999999999-5.480499999999999j),(8.333749999999998-5.9302399999999995j),(8.55862-6.403709999999999j),(8.717949999999998-6.69977j),(8.811739999999999-6.784519999999999j),(8.88406-6.77548j),(9.001579999999999-6.80486j),(9.00949-6.704289999999999j)
11.05,(7.394067828571427-4.1515780285714285j),(7.436529999999999-4.110939999999999j),(7.66479-4.52j),(7.95294-5.1708799999999995j),(8.114529999999998-5.46355j),(8.321319999999998-5.911029999999999j),(8.54506-6.38676j),(8.699869999999999-6.678299999999999j),(8.799309999999998-6.774349999999999j),(8.87502-6.76305j),(8.989149999999999-6.79582j),(8.99819-6.700899999999999j)
11.1,(7.390576666666666-4.136825609523809j),(7.42749-4.106419999999999j),(7.655749999999999-4.514349999999999j),(7.946159999999999-5.1573199999999995j),(8.100969999999998-5.44999j),(8.308889999999998-5.89973j),(8.540539999999998-6.36755j),(8.69196-6.665869999999999j),(8.79027-6.76305j),(8.87163-6.74384j),(8.986889999999999-6.782259999999999j),(8.993669999999998-6.682819999999999j)
11.15,(7.377954028571429-4.124829852380953j),(7.421839999999999-4.078169999999999j),(7.645579999999999-4.49175j),(7.930339999999999-5.1415j),(8.09306-5.43417j),(8.305499999999999-5.880519999999999j),(8.52698-6.346079999999999j),(8.672749999999999-6.6624799999999995j),(8.77784-6.746099999999999j),(8.851289999999999-6.72915j),(8.96542-6.78339j),(8.974459999999999-6.683949999999999j)
11.2,(7.372365371428571-4.112626928571428j),(7.412799999999999-4.07252j),(7.642189999999999-4.48271j),(7.92808-5.12681j),(8.084019999999999-5.41383j),(8.289679999999999-5.869219999999999j),(8.51455-6.34269j),(8.66823-6.629709999999999j),(8.76541-6.725759999999999j),(8.841119999999998-6.71672j),(8.95525-6.759659999999999j),(8.962029999999999-6.663609999999999j)
11.25,(7.37205758095238-4.103400209523809j),(7.409409999999999-4.06122j),(7.633149999999999-4.46915j),(7.917909999999999-5.117769999999999j),(8.07724-5.400269999999999j),(8.277249999999999-5.83758j),(8.497599999999998-6.3133099999999995j),(8.6558-6.6150199999999995j),(8.756369999999999-6.70203j),(8.81965-6.695249999999999j),(8.939429999999998-6.74158j),(8.95751-6.6432699999999985j)
11.3,(7.365532638095238-4.090028004761905j),(7.394719999999999-4.05331j),(7.61959-4.45559j),(7.903219999999999-5.092909999999999j),(8.060289999999998-5.385579999999999j),(8.26821-5.829669999999999j),(8.500989999999998-6.29749j),(8.649019999999998-6.60033j),(8.73716-6.6963799999999996j),(8.825299999999999-6.688469999999999j),(8.939429999999998-6.737059999999999j),(8.945079999999999-6.64553j)
11.35,(7.3531925-4.0757292j),(7.398109999999999-4.042009999999999j),(7.620719999999999-4.44203j),(7.9009599999999995-5.0883899999999995j),(8.06368-5.378799999999999j),(8.269339999999998-5.8195j),(8.48743-6.283929999999999j),(8.632069999999999-6.595809999999999j),(8.73151-6.683949999999999j),(8.80383-6.677169999999999j),(8.90892-6.72915j),(8.92361-6.62745j)
11.4,(7.3489205619047615-4.069721904761905j),(7.389069999999999-4.03071j),(7.6139399999999995-4.43638j),(7.89644-5.075959999999999j),(8.05012-5.35959j),(8.252389999999998-5.8070699999999995j),(8.480649999999999-6.281669999999999j),(8.621899999999998-6.5766j),(8.713429999999999-6.671519999999999j),(8.79366-6.67491j),(8.90327-6.7122j),(8.9157-6.61841j)
11.45,(7.349679814285714-4.057816547619048j),(7.39133-4.02506j),(7.611679999999999-4.42734j),(7.894179999999999-5.069179999999999j),(8.042209999999999-5.346029999999999j),(8.247869999999999-5.7935099999999995j),(8.480649999999999-6.25794j),(8.616249999999999-6.5528699999999995j),(8.715689999999999-6.646659999999999j),(8.7914-6.644399999999999j),(8.897619999999998-6.679429999999999j),(8.89988-6.58564j)
11.5,(7.336592799999999-4.041993857142857j),(7.377769999999999-4.010369999999999j),(7.6003799999999995-4.412649999999999j),(7.8817499999999985-5.04658j),(8.03769-5.330209999999999j),(8.24109-5.77769j),(8.45805-6.23421j),(8.603819999999999-6.532529999999999j),(8.70665-6.628579999999999j),(8.7801-6.62067j),(8.880669999999999-6.678299999999999j),(8.90327-6.57999j)
