Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.4,(7.5440246476190485-4.1777676190476205j),(7.585240000000001-4.137720000000001j),(7.816080000000001-4.55416j),(8.106080000000002-5.21072j),(8.26384-5.501880000000001j),(8.471480000000001-5.961240000000001j),(8.705800000000002-6.448440000000001j),(8.850800000000001-6.751200000000001j),(8.944760000000002-6.8486400000000005j),(9.027120000000002-6.852120000000001j),(9.13964-6.890400000000001j),(9.1524-6.794120000000001j)
11.45,(7.5448040571428585-4.165546190476191j),(7.587560000000002-4.13192j),(7.81376-4.544880000000001j),(8.103760000000001-5.20376j),(8.25572-5.48796j),(8.466840000000001-5.94732j),(8.705800000000002-6.424080000000001j),(8.845-6.726840000000001j),(8.947080000000001-6.82312j),(9.0248-6.820800000000001j),(9.133840000000001-6.85676j),(9.136160000000002-6.760480000000001j)
11.5,(7.531369600000001-4.149303428571429j),(7.573640000000001-4.116840000000001j),(7.802160000000001-4.529800000000001j),(8.091000000000001-5.180560000000001j),(8.251080000000002-5.47172j),(8.459880000000002-5.9310800000000015j),(8.6826-6.399720000000001j),(8.83224-6.70596j),(8.937800000000001-6.80456j),(9.013200000000001-6.7964400000000005j),(9.11644-6.855600000000001j),(9.13964-6.754680000000001j)
11.55,(7.523549542857143-4.142428495238096j),(7.573640000000001-4.105240000000001j),(7.801-4.51588j),(8.09448-5.170120000000001j),(8.246440000000002-5.458960000000001j),(8.449440000000001-5.902080000000001j),(8.68028-6.377680000000001j),(8.826440000000002-6.679280000000001j),(8.922720000000002-6.78368j),(9.000440000000001-6.780200000000001j),(9.123400000000002-6.824280000000001j),(9.133840000000001-6.734960000000001j)
11.6,(7.52424001904762-4.131589676190477j),(7.566680000000001-4.09016j),(7.797520000000001-4.498480000000001j),(8.079400000000001-5.146920000000001j),(8.233680000000001-5.440400000000001j),(8.44016-5.8893200000000006j),(8.667520000000001-6.359120000000001j),(8.813680000000002-6.675800000000001j),(8.909960000000002-6.77092j),(8.992320000000001-6.761640000000001j),(9.099040000000002-6.826600000000001j),(9.112960000000001-6.736120000000001j)
11.65,(7.517474457142859-4.115277314285715j),(7.5516000000000005-4.082040000000001j),(7.783600000000001-4.49152j),(8.06896-5.1446000000000005j),(8.23136-5.431120000000001j),(8.42392-5.8788800000000005j),(8.647800000000002-6.36376j),(8.804400000000001-6.658400000000001j),(8.89488-6.755840000000001j),(8.969120000000002-6.761640000000001j),(9.08744-6.805720000000001j),(9.093240000000002-6.714080000000001j)
11.7,(7.504484666666668-4.1036972j),(7.550440000000001-4.07624j),(7.777800000000001-4.48224j),(8.06316-5.1272j),(8.216280000000001-5.412560000000001j),(8.422760000000002-5.867280000000001j),(8.647800000000002-6.3394j),(8.796280000000001-6.639840000000001j),(8.88676-6.738440000000001j),(8.966800000000001-6.743080000000001j),(9.075840000000001-6.7964400000000005j),(9.088600000000001-6.703640000000001j)
11.75,(7.502163561904762-4.094719352380953j),(7.549280000000001-4.0658j),(7.773160000000001-4.474120000000001j),(8.059680000000002-5.12024j),(8.208160000000001-5.39864j),(8.41116-5.85104j),(8.635040000000002-6.323160000000001j),(8.783520000000001-6.627080000000001j),(8.87052-6.726840000000001j),(8.95172-6.726840000000001j),(9.06656-6.784840000000001j),(9.077000000000002-6.6874j)
11.8,(7.501705085714287-4.085889542857143j),(7.534200000000001-4.04724j),(7.761560000000001-4.456720000000001j),(8.04808-5.105160000000001j),(8.204680000000002-5.394000000000001j),(8.404200000000001-5.8290000000000015j),(8.622280000000002-6.304600000000001j),(8.771920000000001-6.605040000000001j),(8.86936-6.708280000000001j),(8.947080000000001-6.70596j),(9.058440000000001-6.761640000000001j),(9.072360000000002-6.6734800000000005j)
11.85,(7.489505752380954-4.068287371428572j),(7.533040000000001-4.040280000000001j),(7.7580800000000005-4.44512j),(8.0388-5.091240000000001j),(8.19888-5.375440000000001j),(8.400720000000002-5.816240000000001j),(8.6188-6.28952j),(8.76032-6.587640000000001j),(8.8566-6.688560000000001j),(8.93316-6.6932j),(9.04104-6.747720000000001j),(9.0538-6.656080000000001j)
11.9,(7.482145828571429-4.058876457142858j),(7.5307200000000005-4.031000000000001j),(7.752280000000001-4.435840000000001j),(8.02952-5.076160000000001j),(8.187280000000001-5.358040000000001j),(8.38448-5.795360000000001j),(8.603720000000001-6.272120000000001j),(8.749880000000001-6.571400000000001j),(8.845-6.672320000000001j),(8.91228-6.675800000000001j),(9.02248-6.737280000000001j),(9.038720000000001-6.638680000000001j)
11.95,(7.48575342857143-4.052138514285715j),(7.5226000000000015-4.020560000000001j),(7.743-4.419600000000001j),(8.022560000000002-5.05876j),(8.17336-5.344120000000001j),(8.37288-5.795360000000001j),(8.588640000000002-6.260520000000001j),(8.733640000000001-6.555160000000001j),(8.825280000000001-6.659560000000001j),(8.900680000000001-6.664200000000001j),(9.014360000000002-6.716400000000001j),(9.027120000000002-6.6294j)
12.0,(7.4798092571428585-4.037779923809524j),(7.506360000000001-4.012440000000001j),(7.731400000000001-4.41612j),(8.00516-5.05876j),(8.15944-5.341800000000001j),(8.355480000000002-5.779120000000001j),(8.575880000000002-6.247760000000001j),(8.720880000000001-6.552840000000001j),(8.820640000000001-6.649120000000001j),(8.89372-6.654920000000001j),(9.008560000000001-6.719880000000001j),(9.02248-6.6340400000000015j)
12.05,(7.465454533333335-4.023869866666668j),(7.502880000000001-4.00084j),(7.72444-4.401040000000001j),(8.008640000000002-5.03788j),(8.15596-5.32092j),(8.357800000000001-5.76172j),(8.575880000000002-6.233840000000001j),(8.718560000000002-6.531960000000001j),(8.81136-6.632880000000001j),(8.885600000000002-6.646800000000002j),(8.995800000000001-6.70596j),(9.009720000000002-6.620120000000001j)
12.1,(7.464560228571429-4.015664800000001j),(7.501720000000001-3.99156j),(7.719800000000001-4.3917600000000006j),(7.997040000000001-5.026280000000001j),(8.153640000000001-5.310480000000001j),(8.34852-5.750120000000001j),(8.567760000000002-6.217600000000001j),(8.708120000000001-6.5192000000000005j),(8.800920000000001-6.617800000000001j),(8.875160000000001-6.630560000000001j),(8.985360000000002-6.682760000000001j),(9.001600000000002-6.593440000000001j)
12.15,(7.462956666666667-4.006952095238096j),(7.4994000000000005-3.9846000000000004j),(7.720960000000001-4.383640000000001j),(7.992400000000001-5.017000000000001j),(8.14436-5.301200000000001j),(8.342720000000002-5.742000000000001j),(8.556160000000002-6.20368j),(8.696520000000001-6.5087600000000005j),(8.787-6.6108400000000005j),(8.860080000000002-6.613160000000001j),(8.969120000000002-6.670000000000001j),(8.990000000000002-6.587640000000001j)
12.2,(7.452896704761906-3.990121600000001j),(7.488960000000001-3.9799600000000006j),(7.708200000000001-4.3790000000000004j),(7.979640000000001-5.00888j),(8.13392-5.2896j),(8.329960000000002-5.731560000000001j),(8.53876-6.192080000000001j),(8.686080000000002-6.497160000000001j),(8.78236-6.588800000000001j),(8.846160000000001-6.593440000000001j),(8.961-6.654920000000001j),(8.981880000000002-6.56676j)
12.25,(7.442253428571429-3.978634285714286j),(7.480840000000001-3.9672000000000005j),(7.702400000000001-4.3604400000000005j),(7.975000000000001-4.9938j),(8.12348-5.27104j),(8.321840000000002-5.708360000000001j),(8.53528-6.177000000000001j),(8.67796-6.463520000000001j),(8.759160000000001-6.559800000000001j),(8.83688-6.571400000000001j),(8.94012-6.636360000000001j),(8.95288-6.547040000000001j)
12.3,(7.43841161904762-3.976727466666667j),(7.471560000000001-3.9544400000000004j),(7.689640000000001-4.348840000000001j),(7.963400000000001-4.977560000000001j),(8.116520000000001-5.260600000000001j),(8.317200000000001-5.69676j),(8.519040000000002-6.1538j),(8.658240000000001-6.4438j),(8.754520000000001-6.544720000000002j),(8.825280000000001-6.5586400000000005j),(8.93664-6.620120000000001j),(8.95404-6.537760000000001j)
12.35,(7.437912266666667-3.969346552380953j),(7.476200000000001-3.9451600000000004j),(7.691960000000001-4.338400000000001j),(7.970360000000001-4.968280000000001j),(8.11072-5.240880000000001j),(8.299800000000001-5.671240000000001j),(8.51556-6.1375600000000015j),(8.654760000000001-6.43452j),(8.741760000000001-6.536600000000001j),(8.814840000000002-6.5482000000000005j),(8.91924-6.608520000000001j),(8.937800000000001-6.525j)
12.4,(7.424139200000001-3.9502872000000004j),(7.462280000000001-3.932400000000001j),(7.681520000000001-4.3268j),(7.954120000000001-4.955520000000001j),(8.09448-5.2316j),(8.28936-5.658480000000001j),(8.49932-6.124800000000001j),(8.64084-6.42176j),(8.730160000000001-6.5273200000000005j),(8.80672-6.541240000000001j),(8.911120000000002-6.605040000000001j),(8.926200000000001-6.521520000000001j)
