Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.4,(3.6419429333333335-2.0168533333333336j),(3.66184-1.9975200000000002j),(3.7732800000000006-2.1985600000000005j),(3.9132800000000008-2.5155200000000004j),(3.98944-2.65608j),(4.08968-2.8778400000000004j),(4.202800000000001-3.1130400000000003j),(4.2728-3.2592000000000003j),(4.318160000000001-3.3062400000000003j),(4.35792-3.30792j),(4.412240000000001-3.3264000000000005j),(4.4184-3.2799200000000006j)
11.45,(3.6423192000000006-2.0109533333333336j),(3.6629600000000004-1.99472j),(3.7721600000000004-2.1940800000000005j),(3.91216-2.51216j),(3.98552-2.64936j),(4.087440000000001-2.8711200000000003j),(4.202800000000001-3.1012800000000005j),(4.2700000000000005-3.2474400000000005j),(4.319280000000001-3.29392j),(4.356800000000001-3.2928j),(4.40944-3.31016j),(4.41056-3.2636800000000004j)
11.5,(3.6358336-2.0031120000000002j),(3.6562400000000004-1.98744j),(3.76656-2.1868000000000003j),(3.906-2.5009600000000005j),(3.9832800000000006-2.64152j),(4.08408-2.8632800000000005j),(4.1916-3.0895200000000007j),(4.26384-3.2373600000000002j),(4.314800000000001-3.2849600000000003j),(4.3512-3.2810400000000004j),(4.40104-3.3096000000000005j),(4.412240000000001-3.2608800000000007j)
11.55,(3.6320584-1.999793066666667j),(3.6562400000000004-1.9818400000000003j),(3.766-2.1800800000000002j),(3.90768-2.4959200000000004j),(3.9810400000000006-2.6353600000000004j),(4.07904-2.8492800000000003j),(4.19048-3.0788800000000003j),(4.26104-3.2244800000000002j),(4.30752-3.2748800000000005j),(4.345040000000001-3.2732j),(4.404400000000001-3.2944800000000005j),(4.40944-3.2513600000000005j)
11.6,(3.6323917333333338-1.9945605333333338j),(3.65288-1.97456j),(3.7643200000000006-2.1716800000000003j),(3.9004000000000003-2.4847200000000003j),(3.97488-2.6264000000000003j),(4.07456-2.8431200000000003j),(4.1843200000000005-3.06992j),(4.25488-3.2228000000000003j),(4.301360000000001-3.26872j),(4.34112-3.26424j),(4.392640000000001-3.2956000000000003j),(4.399360000000001-3.2519200000000006j)
11.65,(3.6291256000000005-1.9866856000000004j),(3.6456000000000004-1.9706400000000002j),(3.7576000000000005-2.16832j),(3.8953600000000006-2.4836j),(3.9737600000000004-2.6219200000000003j),(4.06672-2.83808j),(4.1748-3.0721600000000002j),(4.2504-3.2144000000000004j),(4.29408-3.2614400000000003j),(4.32992-3.26424j),(4.38704-3.2855200000000004j),(4.38984-3.2412800000000006j)
11.7,(3.6228546666666674-1.9810952000000002j),(3.6450400000000007-1.96784j),(3.7548000000000004-2.16384j),(3.89256-2.4752j),(3.9664800000000007-2.6129600000000006j),(4.066160000000001-2.8324800000000003j),(4.1748-3.0604j),(4.246480000000001-3.2054400000000003j),(4.29016-3.2530400000000004j),(4.328800000000001-3.25528j),(4.3814400000000004-3.2810400000000004j),(4.387600000000001-3.2362400000000004j)
11.75,(3.6217341333333333-1.9767610666666668j),(3.64448-1.9628j),(3.7525600000000003-2.1599200000000005j),(3.8908800000000006-2.4718400000000003j),(3.9625600000000003-2.60624j),(4.060560000000001-2.82464j),(4.168640000000001-3.05256j),(4.2403200000000005-3.1992800000000003j),(4.28232-3.2474400000000005j),(4.3215200000000005-3.2474400000000005j),(4.37696-3.2754400000000006j),(4.382000000000001-3.2284j)
11.8,(3.6215128-1.9724984j),(3.6372000000000004-1.95384j),(3.74696-2.15152j),(3.8852800000000003-2.46456j),(3.9608800000000004-2.6040000000000005j),(4.057200000000001-2.8140000000000005j),(4.16248-3.0436j),(4.23472-3.1886400000000004j),(4.28176-3.2384800000000005j),(4.319280000000001-3.2373600000000002j),(4.3730400000000005-3.26424j),(4.37976-3.2216800000000005j)
11.85,(3.6156234666666673-1.9640008000000002j),(3.6366400000000003-1.9504800000000002j),(3.74528-2.1459200000000003j),(3.8808000000000002-2.4578400000000005j),(3.9580800000000003-2.5950400000000005j),(4.0555200000000005-2.8078400000000006j),(4.1608-3.03632j),(4.22912-3.1802400000000004j),(4.2756-3.2289600000000003j),(4.31256-3.2312j),(4.3646400000000005-3.2575200000000004j),(4.3708-3.2132800000000006j)
11.9,(3.6120704000000003-1.9594576000000004j),(3.6355200000000005-1.9460000000000002j),(3.7424800000000005-2.1414400000000002j),(3.87632-2.4505600000000003j),(3.9524800000000004-2.58664j),(4.047680000000001-2.7977600000000007j),(4.15352-3.0279200000000004j),(4.224080000000001-3.1724j),(4.2700000000000005-3.22112j),(4.30248-3.2228000000000003j),(4.35568-3.2524800000000003j),(4.36352-3.20488j)
11.95,(3.6138120000000002-1.9562048j),(3.6316000000000006-1.9409600000000002j),(3.7380000000000004-2.1336000000000004j),(3.8729600000000004-2.44216j),(3.9457600000000004-2.5799200000000004j),(4.04208-2.7977600000000007j),(4.146240000000001-3.0223200000000006j),(4.21624-3.1645600000000003j),(4.26048-3.21496j),(4.296880000000001-3.2172000000000005j),(4.3517600000000005-3.2424000000000004j),(4.35792-3.2004j)
12.0,(3.6109424000000003-1.9492730666666669j),(3.6237600000000003-1.9370400000000003j),(3.7324-2.13192j),(3.8645600000000004-2.44216j),(3.9390400000000003-2.5788000000000006j),(4.03368-2.7899200000000004j),(4.14008-3.01616j),(4.2100800000000005-3.1634400000000005j),(4.258240000000001-3.2099200000000003j),(4.29352-3.2127200000000005j),(4.348960000000001-3.2440800000000003j),(4.35568-3.2026400000000006j)
12.05,(3.604012533333334-1.942557866666667j),(3.6220800000000004-1.93144j),(3.7290400000000004-2.1246400000000003j),(3.8662400000000003-2.43208j),(3.9373600000000004-2.56872j),(4.034800000000001-2.78152j),(4.14008-3.00944j),(4.20896-3.1533600000000006j),(4.253760000000001-3.2020800000000005j),(4.2896-3.2088000000000005j),(4.3428-3.2373600000000002j),(4.349520000000001-3.19592j)
12.1,(3.6035808000000005-1.9385968000000002j),(3.6215200000000003-1.92696j),(3.7268000000000003-2.1201600000000003j),(3.8606400000000005-2.42648j),(3.93624-2.5636800000000006j),(4.030320000000001-2.77592j),(4.13616-3.0016000000000003j),(4.20392-3.1472j),(4.2487200000000005-3.1948000000000003j),(4.28456-3.2009600000000002j),(4.33776-3.2261600000000006j),(4.3456-3.1830400000000005j)
12.15,(3.602806666666667-1.934390666666667j),(3.6204-1.9236000000000002j),(3.72736-2.1162400000000003j),(3.8584-2.422j),(3.93176-2.5592000000000006j),(4.027520000000001-2.7720000000000002j),(4.130560000000001-2.99488j),(4.198320000000001-3.14216j),(4.242000000000001-3.19144j),(4.27728-3.1925600000000003j),(4.32992-3.22j),(4.340000000000001-3.1802400000000004j)
12.2,(3.5979501333333337-1.9262656000000005j),(3.6153600000000004-1.9213600000000002j),(3.7212-2.1140000000000003j),(3.85224-2.4180800000000002j),(3.92672-2.5536j),(4.0213600000000005-2.76696j),(4.12216-2.9892800000000004j),(4.193280000000001-3.1365600000000002j),(4.23976-3.1808j),(4.270560000000001-3.1830400000000005j),(4.3260000000000005-3.2127200000000005j),(4.336080000000001-3.17016j)
12.25,(3.592812-1.9207200000000002j),(3.6114400000000004-1.9152000000000002j),(3.7184000000000004-2.1050400000000002j),(3.8500000000000005-2.4108j),(3.9216800000000003-2.5446400000000002j),(4.017440000000001-2.7557600000000004j),(4.120480000000001-2.982j),(4.189360000000001-3.1203200000000004j),(4.228560000000001-3.1668000000000003j),(4.2660800000000005-3.1724j),(4.31592-3.2037600000000004j),(4.322080000000001-3.1606400000000003j)
12.3,(3.5909573333333333-1.919799466666667j),(3.6069600000000004-1.90904j),(3.71224-2.0994400000000004j),(3.8444000000000007-2.4029600000000007j),(3.9183200000000005-2.5396000000000005j),(4.0152-2.75016j),(4.112640000000001-2.9708j),(4.17984-3.1108000000000002j),(4.22632-3.1595200000000006j),(4.26048-3.16624j),(4.31424-3.19592j),(4.322640000000001-3.1561600000000003j)
12.35,(3.590716266666667-1.9162362666666668j),(3.6092000000000004-1.90456j),(3.7133600000000007-2.0944000000000003j),(3.8477600000000005-2.3984800000000006j),(3.9155200000000003-2.5300800000000003j),(4.0068-2.7378400000000003j),(4.11096-2.9629600000000007j),(4.178160000000001-3.10632j),(4.22016-3.1556j),(4.25544-3.1612j),(4.305840000000001-3.1903200000000003j),(4.314800000000001-3.1500000000000004j)
12.4,(3.5840672000000007-1.9070352000000002j),(3.6024800000000003-1.8984000000000003j),(3.7083200000000005-2.0888j),(3.8399200000000007-2.3923200000000002j),(3.90768-2.5256000000000003j),(4.00176-2.7316800000000003j),(4.1031200000000005-2.9568000000000003j),(4.1714400000000005-3.1001600000000002j),(4.2145600000000005-3.15112j),(4.25152-3.1578400000000006j),(4.301920000000001-3.1886400000000004j),(4.309200000000001-3.1483200000000005j)
