Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(5.2492709571428575-2.8735988142857147j),(5.2731-2.8503900000000004j),(5.4351-3.13632j),(5.634360000000001-3.5923499999999997j),(5.74776-3.7924200000000003j),(5.88222-4.10508j),(6.038550000000001-4.44366j),(6.1479-4.649400000000001j),(6.211080000000001-4.71744j),(6.26292-4.72149j),(6.34554-4.75227j),(6.349590000000001-4.688280000000001j)
11.7,(5.240200500000001-2.8655127j),(5.272290000000001-2.84634j),(5.431050000000001-3.12984j),(5.63031-3.5802j),(5.73723-3.7794600000000007j),(5.881410000000001-4.09698j),(6.038550000000001-4.42665j),(6.1422300000000005-4.63644j),(6.20541-4.705290000000001j),(6.261300000000001-4.70853j),(6.33744-4.74579j),(6.34635-4.68099j)
11.75,(5.238579728571429-2.859243685714286j),(5.27148-2.8390500000000003j),(5.42781-3.1241700000000003j),(5.627880000000001-3.57534j),(5.73156-3.76974j),(5.873310000000001-4.08564j),(6.0296400000000006-4.41531j),(6.13332-4.62753j),(6.194070000000001-4.697190000000001j),(6.25077-4.697190000000001j),(6.33096-4.737690000000001j),(6.33825-4.66965j)
11.8,(5.238259585714286-2.853078042857143j),(5.26095-2.82609j),(5.41971-3.1120200000000002j),(5.61978-3.56481j),(5.7291300000000005-3.7665000000000006j),(5.86845-4.070250000000001j),(6.02073-4.40235j),(6.1252200000000006-4.61214j),(6.19326-4.68423j),(6.24753-4.68261j),(6.325290000000001-4.72149j),(6.3350100000000005-4.65993j)
11.85,(5.229741085714286-2.8407868714285716j),(5.26014-2.8212300000000003j),(5.41728-3.10392j),(5.6133-3.5550900000000003j),(5.72508-3.7535400000000005j),(5.866020000000001-4.06134j),(6.0183-4.39182j),(6.11712-4.599990000000001j),(6.18435-4.67046j),(6.2378100000000005-4.6737j),(6.31314-4.7117700000000005j),(6.32205-4.647780000000001j)
11.9,(5.224601828571429-2.8342154571428577j),(5.258520000000001-2.81475j),(5.41323-3.09744j),(5.60682-3.5445600000000006j),(5.71698-3.74139j),(5.85468-4.046760000000001j),(6.00777-4.37967j),(6.1098300000000005-4.58865j),(6.1762500000000005-4.65912j),(6.22323-4.66155j),(6.30018-4.70448j),(6.311520000000001-4.63563j)
11.95,(5.227120928571429-2.8295105142857144j),(5.2528500000000005-2.8074600000000003j),(5.406750000000001-3.0861j),(5.601960000000001-3.53241j),(5.707260000000001-3.7316700000000003j),(5.84658-4.046760000000001j),(5.997240000000001-4.37157j),(6.09849-4.57731j),(6.16248-4.65021j),(6.21513-4.65345j),(6.294510000000001-4.689900000000001j),(6.30342-4.62915j)
12.0,(5.222970257142857-2.8194842571428573j),(5.241510000000001-2.8017900000000004j),(5.39865-3.08367j),(5.58981-3.53241j),(5.69754-3.7300500000000008j),(5.83443-4.03542j),(5.98833-4.36266j),(6.089580000000001-4.575690000000001j),(6.1592400000000005-4.64292j),(6.21027-4.6469700000000005j),(6.29046-4.69233j),(6.30018-4.632390000000001j)
12.05,(5.212946700000001-2.8097712000000006j),(5.23908-2.7936900000000002j),(5.39379-3.0731400000000004j),(5.59224-3.51783j),(5.695110000000001-3.71547j),(5.83605-4.02327j),(5.98833-4.35294j),(6.087960000000001-4.56111j),(6.152760000000001-4.6315800000000005j),(6.2046-4.641300000000001j),(6.28155-4.68261j),(6.291270000000001-4.62267j)
12.1,(5.212322228571429-2.8040418000000003j),(5.23827-2.78721j),(5.39055-3.06666j),(5.5841400000000005-3.5097300000000002j),(5.693490000000001-3.7081800000000005j),(5.82957-4.01517j),(5.98266-4.341600000000001j),(6.0806700000000005-4.5522j),(6.14547-4.62105j),(6.19731-4.6299600000000005j),(6.274260000000001-4.666410000000001j),(6.2856000000000005-4.60404j)
12.15,(5.2112025-2.797957928571429j),(5.23665-2.78235j),(5.39136-3.0609900000000003j),(5.5809-3.5032500000000004j),(5.68701-3.7017000000000007j),(5.825520000000001-4.0095j),(5.97456-4.33188j),(6.072570000000001-4.54491j),(6.135750000000001-4.6161900000000005j),(6.186780000000001-4.61781j),(6.26292-4.657500000000001j),(6.277500000000001-4.599990000000001j)
12.2,(5.204177871428572-2.7862056000000006j),(5.229360000000001-2.77911j),(5.38245-3.05775j),(5.57199-3.49758j),(5.67972-3.6936j),(5.816610000000001-4.00221j),(5.96241-4.32378j),(6.0652800000000004-4.53681j),(6.13251-4.6008000000000004j),(6.177060000000001-4.60404j),(6.25725-4.6469700000000005j),(6.2718300000000005-4.5854099999999995j)
12.25,(5.196745928571429-2.778184285714286j),(5.22369-2.7702j),(5.3784-3.0447900000000003j),(5.5687500000000005-3.48705j),(5.67243-3.68064j),(5.81094-3.9860100000000003j),(5.95998-4.31325j),(6.05961-4.51332j),(6.11631-4.580550000000001j),(6.170580000000001-4.58865j),(6.24267-4.63401j),(6.251580000000001-4.57164j)
12.3,(5.194063285714286-2.7768528000000003j),(5.217210000000001-2.7612900000000002j),(5.36949-3.03669j),(5.560650000000001-3.4757100000000007j),(5.66757-3.6733500000000006j),(5.8077000000000005-3.97791j),(5.948640000000001-4.2970500000000005j),(6.045840000000001-4.49955j),(6.1130700000000004-4.57002j),(6.16248-4.57974j),(6.24024-4.62267j),(6.252390000000001-4.5651600000000006j)
12.35,(5.1937146-2.7716988857142857j),(5.2204500000000005-2.75481j),(5.371110000000001-3.0294000000000003j),(5.565510000000001-3.4692300000000005j),(5.66352-3.65958j),(5.79555-3.9600900000000006j),(5.946210000000001-4.285710000000001j),(6.043410000000001-4.49307j),(6.10416-4.56435j),(6.15519-4.57245j),(6.228090000000001-4.6145700000000005j),(6.24105-4.55625j)
12.4,(5.184097200000001-2.7583902j),(5.21073-2.7459000000000002j),(5.3638200000000005-3.0213j),(5.554170000000001-3.4603200000000003j),(5.65218-3.6531000000000002j),(5.78826-3.9511800000000004j),(5.93487-4.276800000000001j),(6.03369-4.48416j),(6.0960600000000005-4.55787j),(6.14952-4.567590000000001j),(6.2224200000000005-4.61214j),(6.232950000000001-4.55382j)
