Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(3.9364737857142855-2.1308659428571426j),(3.9558500000000003-2.1142600000000003j),(4.07175-2.3241j),(4.2187600000000005-2.6602099999999997j),(4.29806-2.81027j),(4.4029799999999994-3.0475600000000003j),(4.51644-3.29217j),(4.59269-3.44711j),(4.64088-3.50201j),(4.68053-3.50445j),(4.74031-3.5319j),(4.74702-3.48615j)
12.0,(3.9333479714285717-2.1233153047619044j),(3.94731-2.10999j),(4.06565-2.32227j),(4.20961-2.6602099999999997j),(4.2907399999999996-2.80905j),(4.39383-3.0390200000000003j),(4.509729999999999-3.28546j),(4.58598-3.44589j),(4.63844-3.49652j),(4.67687-3.49957j),(4.73726-3.53373j),(4.74458-3.4885900000000003j)
12.05,(3.925799366666667-2.1160005333333336j),(3.94548-2.10389j),(4.06199-2.31434j),(4.21144-2.6492299999999998j),(4.28891-2.7980699999999996j),(4.39505-3.02987j),(4.509729999999999-3.2781399999999996j),(4.58476-3.43491j),(4.63356-3.48798j),(4.6726-3.4953000000000003j),(4.73055-3.52641j),(4.73787-3.48127j)
12.1,(3.9253290857142855-2.1116858j),(3.94487-2.09901j),(4.05955-2.30946j),(4.20534-2.64313j),(4.28769-2.79258j),(4.39017-3.02377j),(4.50546-3.2696j),(4.579269999999999-3.4282j),(4.62807-3.48005j),(4.66711-3.48676j),(4.72506-3.51421j),(4.7336-3.46724j)
12.15,(3.9244858333333332-2.107104119047619j),(3.94365-2.09535j),(4.06016-2.30519j),(4.2029-2.63825j),(4.28281-2.7877j),(4.38712-3.0195j),(4.49936-3.2622799999999996j),(4.57317-3.42271j),(4.62075-3.47639j),(4.65918-3.47761j),(4.71652-3.5075j),(4.7275-3.46419j)
12.2,(3.919195680952381-2.0982536000000005j),(3.9381600000000003-2.09291j),(4.05345-2.30275j),(4.19619-2.6339799999999998j),(4.27732-2.7815999999999996j),(4.38041-3.01401j),(4.490209999999999-3.25618j),(4.56768-3.41661j),(4.61831-3.4648j),(4.65186-3.46724j),(4.71225-3.49957j),(4.72323-3.45321j)
12.25,(3.9135987857142855-2.092212857142857j),(3.93389-2.0862j),(4.0504-2.29299j),(4.19375-2.6260499999999998j),(4.27183-2.7718399999999996j),(4.37614-3.0018100000000003j),(4.488379999999999-3.24825j),(4.56341-3.39892j),(4.60611-3.44955j),(4.64698-3.45565j),(4.70127-3.48981j),(4.70798-3.44284j)
12.3,(3.9115785238095238-2.0912101333333335j),(3.92901-2.07949j),(4.04369-2.28689j),(4.18765-2.6175100000000002j),(4.26817-2.76635j),(4.3736999999999995-2.99571j),(4.47984-3.2360499999999996j),(4.55304-3.38855j),(4.60367-3.4416200000000003j),(4.64088-3.44894j),(4.69944-3.48127j),(4.70859-3.43796j)
12.35,(3.9113159333333334-2.08732879047619j),(3.93145-2.07461j),(4.04491-2.2814j),(4.1913100000000005-2.6126300000000002j),(4.26512-2.7559799999999997j),(4.36455-2.98229j),(4.47801-3.22751j),(4.55121-3.38367j),(4.596959999999999-3.43735j),(4.63539-3.4434499999999995j),(4.69029-3.47517j),(4.70005-3.43125j)
12.4,(3.9040732-2.0773061999999998j),(3.92413-2.0679j),(4.03942-2.2753j),(4.18277-2.6059200000000002j),(4.25658-2.7510999999999997j),(4.3590599999999995-2.97558j),(4.46947-3.2208j),(4.54389-3.3769599999999995j),(4.59086-3.43247j),(4.631119999999999-3.43979j),(4.68602-3.47334j),(4.69395-3.42942j)
