Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(4.130070857142857-2.2356626285714287j),(4.1504-2.21824j),(4.272-2.4384j),(4.42624-2.7910399999999997j),(4.509440000000001-2.94848j),(4.6195200000000005-3.1974400000000003j),(4.73856-3.4540800000000003j),(4.81856-3.61664j),(4.86912-3.6742399999999997j),(4.91072-3.6768j),(4.97344-3.7056j),(4.98048-3.6576j)
12.0,(4.126791314285715-2.2277406476190476j),(4.14144-2.21376j),(4.2656-2.43648j),(4.41664-2.7910399999999997j),(4.50176-2.9472000000000005j),(4.609920000000001-3.18848j),(4.73152-3.4470400000000003j),(4.81152-3.61536j),(4.86656-3.66848j),(4.90688-3.6716800000000003j),(4.97024-3.70752j),(4.97792-3.6601600000000003j)
12.05,(4.118871466666667-2.2200661333333334j),(4.13952-2.20736j),(4.26176-2.42816j),(4.41856-2.77952j),(4.49984-2.93568j),(4.6112-3.17888j),(4.73152-3.4393599999999998j),(4.81024-3.6038400000000004j),(4.86144-3.65952j),(4.9024-3.6672000000000002j),(4.9632-3.69984j),(4.97088-3.65248j)
12.1,(4.118378057142857-2.2155392000000003j),(4.1388799999999994-2.2022399999999998j),(4.2592-2.42304j),(4.41216-2.77312j),(4.49856-2.92992j),(4.60608-3.17248j),(4.727040000000001-3.4304j),(4.80448-3.5968j),(4.8556799999999996-3.6512000000000002j),(4.89664-3.65824j),(4.95744-3.68704j),(4.9664-3.63776j)
12.15,(4.117493333333333-2.2107321904761905j),(4.1376-2.1984j),(4.25984-2.41856j),(4.4096-2.7680000000000002j),(4.49344-2.9248000000000003j),(4.60288-3.168j),(4.72064-3.42272j),(4.79808-3.59104j),(4.848-3.64736j),(4.88832-3.64864j),(4.94848-3.68j),(4.96-3.6345600000000005j)
12.2,(4.111943009523809-2.2014464000000005j),(4.13184-2.19584j),(4.2528-2.416j),(4.40256-2.7635199999999998j),(4.48768-2.9183999999999997j),(4.59584-3.16224j),(4.71104-3.4163200000000002j),(4.79232-3.5846400000000003j),(4.84544-3.6351999999999998j),(4.8806400000000005-3.63776j),(4.944-3.6716800000000003j),(4.95552-3.6230399999999996j)
12.25,(4.106070857142857-2.1951085714285714j),(4.12736-2.1888j),(4.2496-2.40576j),(4.4-2.7552j),(4.481920000000001-2.9081599999999996j),(4.591360000000001-3.1494400000000002j),(4.7091199999999995-3.4080000000000004j),(4.78784-3.56608j),(4.8326400000000005-3.6192j),(4.875520000000001-3.6256j),(4.93248-3.6614400000000002j),(4.93952-3.6121600000000003j)
12.3,(4.103951238095238-2.1940565333333333j),(4.12224-2.18176j),(4.24256-2.39936j),(4.3936-2.7462400000000002j),(4.47808-2.9024j),(4.5888-3.1430399999999996j),(4.70016-3.3952j),(4.776960000000001-3.5551999999999997j),(4.83008-3.6108800000000003j),(4.86912-3.61856j),(4.93056-3.65248j),(4.9401600000000006-3.60704j)
12.35,(4.103675733333334-2.1899843047619045j),(4.1248000000000005-2.17664j),(4.2438400000000005-2.3936j),(4.3974400000000005-2.7411200000000004j),(4.47488-2.89152j),(4.5792-3.12896j),(4.69824-3.3862400000000004j),(4.775040000000001-3.55008j),(4.82304-3.6064j),(4.86336-3.6128j),(4.92096-3.64608j),(4.9312000000000005-3.6j)
12.4,(4.0960768000000005-2.1794688j),(4.11712-2.1696j),(4.23808-2.3872j),(4.38848-2.73408j),(4.46592-2.8864j),(4.57344-3.1219200000000003j),(4.68928-3.3792000000000004j),(4.76736-3.54304j),(4.81664-3.60128j),(4.85888-3.60896j),(4.91648-3.64416j),(4.9248-3.59808j)
