Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(4.192581714285715-2.274370428571429j),(4.2198-2.25875j),(4.34395-2.4856j),(4.4993-2.8444000000000003j),(4.5877-3.00235j),(4.6982-3.2474000000000003j),(4.82105-3.5145500000000003j),(4.902950000000001-3.6822500000000002j),(4.95625-3.7388j),(4.99395-3.7407500000000002j),(5.0557-3.7752j),(5.0648-3.71995j)
11.95,(4.194603214285714-2.270594857142857j),(4.21525-2.2529000000000003j),(4.33875-2.4765j),(4.4954-2.83465j),(4.5799-2.9945500000000003j),(4.6917-3.2474000000000003j),(4.8126-3.5080500000000003j),(4.8938500000000005-3.67315j),(4.9452-3.7316499999999997j),(4.98745-3.7342500000000003j),(5.05115-3.7635j),(5.0583-3.71475j)
12.0,(4.191272428571429-2.262549095238095j),(4.20615-2.2483500000000003j),(4.33225-2.4745500000000002j),(4.48565-2.83465j),(4.5721-2.99325j),(4.6819500000000005-3.2383j),(4.80545-3.5009j),(4.8867-3.67185j),(4.9426000000000005-3.7258000000000004j),(4.98355-3.72905j),(5.0479-3.7654500000000004j),(5.0557-3.71735j)
12.05,(4.183228833333334-2.254754666666667j),(4.2042-2.24185j),(4.32835-2.4661j),(4.4876000000000005-2.82295j),(4.57015-2.98155j),(4.68325-3.22855j),(4.80545-3.4931j),(4.8854-3.6601500000000002j),(4.9374-3.7167j),(4.979-3.7245000000000004j),(5.04075-3.75765j),(5.0485500000000005-3.70955j)
12.1,(4.182727714285714-2.250157j),(4.20355-2.23665j),(4.32575-2.4609j),(4.4811000000000005-2.81645j),(4.56885-2.9757000000000002j),(4.67805-3.22205j),(4.8009-3.4840000000000004j),(4.87955-3.653j),(4.93155-3.70825j),(4.97315-3.7154000000000003j),(5.0349-3.74465j),(5.044-3.6946000000000003j)
12.15,(4.181829166666667-2.245274880952381j),(4.20225-2.2327500000000002j),(4.3264-2.45635j),(4.4785-2.8112500000000002j),(4.56365-2.9705000000000004j),(4.6748-3.2175000000000002j),(4.7944-3.4762j),(4.87305-3.64715j),(4.92375-3.70435j),(4.9647-3.70565j),(5.0258-3.7375000000000003j),(5.0375000000000005-3.6913500000000004j)
12.2,(4.176192119047619-2.2358440000000006j),(4.196400000000001-2.23015j),(4.31925-2.45375j),(4.47135-2.8066999999999998j),(4.5578-2.964j),(4.66765-3.21165j),(4.78465-3.4697j),(4.8672-3.64065j),(4.92115-3.6919999999999997j),(4.9569-3.6946000000000003j),(5.02125-3.72905j),(5.0329500000000005-3.6796499999999996j)
12.25,(4.170228214285714-2.2294071428571427j),(4.19185-2.223j),(4.316-2.44335j),(4.46875-2.79825j),(4.551950000000001-2.9536j),(4.6631-3.19865j),(4.7827-3.46125j),(4.86265-3.6218000000000004j),(4.90815-3.6757500000000003j),(4.951700000000001-3.6822500000000002j),(5.00955-3.7186500000000002j),(5.0167-3.6686j)
12.3,(4.168075476190476-2.2283386666666667j),(4.18665-2.21585j),(4.30885-2.43685j),(4.46225-2.7891500000000002j),(4.54805-2.94775j),(4.6605-3.19215j),(4.7736-3.44825j),(4.8516-3.61075j),(4.90555-3.6673000000000004j),(4.9452-3.6751j),(5.0076-3.70955j),(5.01735-3.6634j)
12.35,(4.167795666666667-2.2242028095238093j),(4.18925-2.21065j),(4.31015-2.431j),(4.466150000000001-2.7839500000000004j),(4.5448-2.9367j),(4.65075-3.1778500000000003j),(4.77165-3.43915j),(4.8496500000000005-3.60555j),(4.8984-3.66275j),(4.93935-3.66925j),(4.997850000000001-3.70305j),(5.00825-3.65625j)
12.4,(4.160078-2.213523j),(4.18145-2.2035j),(4.3043000000000005-2.4245j),(4.457050000000001-2.7768j),(4.5357-2.9314999999999998j),(4.6449-3.1707j),(4.76255-3.4320000000000004j),(4.84185-3.5984j),(4.8919-3.65755j),(4.9348-3.66535j),(4.9933000000000005-3.7011000000000003j),(5.00175-3.6543j)
