Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.65,(7.180341257142857-4.489093142857144j),(7.21344-4.43352j),(7.4723999999999995-4.88384j),(7.792720000000001-5.57856j),(7.98408-5.88848j),(8.21496-6.354400000000001j),(8.482240000000001-6.85256j),(8.66216-7.129200000000001j),(8.758880000000001-7.18016j),(8.83064-7.126080000000001j),(8.92528-7.10736j),(8.89824-6.9565600000000005j)
8.7,(7.169583695238096-4.472461066666666j),(7.19368-4.43456j),(7.446400000000001-4.8796800000000005j),(7.77192-5.56504j),(7.9591199999999995-5.88952j),(8.19312-6.3336j),(8.44792-6.810960000000001j),(8.625760000000001-7.08656j),(8.7412-7.151040000000001j),(8.809840000000001-7.0564j),(8.91904-7.05744j),(8.905520000000001-6.918080000000001j)
8.75,(7.162844990476191-4.459502171428572j),(7.19784-4.40336j),(7.447439999999999-4.8516j),(7.767760000000001-5.53384j),(7.954960000000001-5.85728j),(8.17232-6.29512j),(8.4344-6.77352j),(8.6008-7.0408j),(8.72456-7.12192j),(8.78592-7.03976j),(8.90032-7.04392j),(8.89096-6.90248j)
8.8,(7.154751314285714-4.440929257142858j),(7.17912-4.38984j),(7.4308-4.83184j),(7.7376000000000005-5.50056j),(7.93728-5.81984j),(8.1484-6.26704j),(8.40424-6.75168j),(8.569600000000001-7.034560000000001j),(8.695440000000001-7.10736j),(8.754719999999999-7.05848j),(8.87016-7.046j),(8.85976-6.9108j)
8.85,(7.143970476190477-4.4271096380952395j),(7.164560000000001-4.35968j),(7.4120800000000004-4.8048j),(7.72512-5.4839199999999995j),(7.917520000000001-5.79176j),(8.140080000000001-6.24624j),(8.39592-6.7392j),(8.576880000000001-7.0356j),(8.6788-7.10008j),(8.74016-7.03872j),(8.85248-7.0408j),(8.842080000000001-6.91704j)
8.9,(7.135578666666668-4.4128136j),(7.1708-4.34616j),(7.42248-4.79648j),(7.73344-5.4839199999999995j),(7.91856-5.776160000000001j),(8.14944-6.2483200000000005j),(8.406320000000001-6.744400000000001j),(8.558159999999999-7.03872j),(8.66736-7.10736j),(8.74016-7.04704j),(8.842080000000001-7.054320000000001j),(8.8348-6.92952j)
8.95,(7.127186857142857-4.398212j),(7.15312-4.3482400000000005j),(7.39336-4.78712j),(7.70016-5.46j),(7.88736-5.7647200000000005j),(8.10576-6.20776j),(8.365760000000002-6.6976j),(8.53424-6.97632j),(8.658-7.0449600000000006j),(8.739120000000002-6.97528j),(8.84624-6.984640000000001j),(8.84312-6.854640000000001j)
9.0,(7.114338895238095-4.383087923809525j),(7.151040000000001-4.32536j),(7.39648-4.76216j),(7.704320000000001-5.430880000000001j),(7.8936-5.746j),(8.10472-6.18592j),(8.3564-6.67056j),(8.52696-6.9565600000000005j),(8.64344-7.03248j),(8.704799999999999-6.97008j),(8.80048-6.9888j),(8.78592-6.8536j)
9.05,(7.104896190476191-4.365792228571429j),(7.12504-4.3107999999999995j),(7.37464-4.74448j),(7.686640000000001-5.413200000000001j),(7.869680000000001-5.71688j),(8.083919999999999-6.1692800000000005j),(8.32624-6.66328j),(8.50304-6.942j),(8.61536-7.00128j),(8.67984-6.9534400000000005j),(8.78384-6.946160000000001j),(8.77136-6.80368j)
9.1,(7.0934968-4.352542628571429j),(7.1188-4.29312j),(7.36008-4.7247200000000005j),(7.66688-5.40176j),(7.85512-5.70648j),(8.07144-6.1568000000000005j),(8.31168-6.6352j),(8.47912-6.921200000000001j),(8.583120000000001-6.97736j),(8.646560000000001-6.92328j),(8.7568-6.92016j),(8.745360000000002-6.79016j)
9.15,(7.0869700571428575-4.338175771428571j),(7.12192-4.27856j),(7.36216-4.7091199999999995j),(7.66896-5.377840000000001j),(7.85304-5.68568j),(8.06312-6.124560000000001j),(8.31376-6.5988j),(8.47392-6.87648j),(8.58832-6.9576j),(8.65592-6.894159999999999j),(8.759920000000001-6.904560000000001j),(8.75784-6.7828800000000005j)
9.2,(7.073667961904762-4.321253485714285j),(7.11568-4.2660800000000005j),(7.3517600000000005-4.69456j),(7.651280000000001-5.352880000000001j),(7.8364-5.6607199999999995j),(8.05376-6.10792j),(8.30024-6.57488j),(8.456240000000001-6.85984j),(8.57064-6.9316j),(8.6476-6.88792j),(8.74848-6.89104j),(8.739120000000002-6.76832j)
9.25,(7.062525600000001-4.305017599999999j),(7.10216-4.25152j),(7.34552-4.68j),(7.65232-5.34144j),(7.83744-5.65448j),(8.04856-6.09024j),(8.28568-6.572800000000001j),(8.45208-6.87336j),(8.55296-6.93992j),(8.625760000000001-6.8848j),(8.7256-6.90352j),(8.71312-6.7704j)
9.3,(7.0566986285714295-4.29267081904762j),(7.08968-4.227600000000001j),(7.33408-4.6581600000000005j),(7.637760000000001-5.32168j),(7.81248-5.62744j),(8.030880000000002-6.0736j),(8.28152-6.5426400000000005j),(8.444799999999999-6.83904j),(8.548800000000002-6.90352j),(8.618480000000002-6.85672j),(8.70792-6.86296j),(8.71312-6.738160000000001j)
9.35,(7.047436190476191-4.276802400000001j),(7.06888-4.23488j),(7.29872-4.65608j),(7.60864-5.317520000000001j),(7.78336-5.61704j),(8.0028-6.054880000000001j),(8.235759999999999-6.5239199999999995j),(8.38968-6.80264j),(8.50928-6.87856j),(8.58416-6.8172j),(8.69336-6.8224j),(8.689200000000001-6.69864j)
9.4,(7.036595428571429-4.260021257142859j),(7.07512-4.20472j),(7.31432-4.63216j),(7.61904-5.28736j),(7.787520000000001-5.58064j),(7.99552-6.01744j),(8.23888-6.491680000000001j),(8.40424-6.7652j),(8.512400000000001-6.84736j),(8.5852-6.7964j),(8.69856-6.80992j),(8.697519999999999-6.68512j)
9.45,(7.029608609523811-4.247688342857144j),(7.05744-4.18496j),(7.294560000000001-4.597840000000001j),(7.59408-5.24576j),(7.7688-5.54424j),(7.97992-5.98104j),(8.22536-6.456320000000001j),(8.39384-6.744400000000001j),(8.508239999999999-6.82032j),(8.582080000000001-6.77456j),(8.69024-6.79016j),(8.68608-6.66848j)
9.5,(7.01936361904762-4.231201866666667j),(7.054320000000001-4.18496j),(7.288320000000001-4.602j),(7.5951200000000005-5.252j),(7.76048-5.54528j),(7.9872-5.9893600000000005j),(8.22328-6.46464j),(8.37512-6.74856j),(8.47184-6.8224j),(8.55088-6.77352j),(8.646560000000001-6.777680000000001j),(8.6476-6.66328j)
9.55,(7.0086981714285725-4.216382857142857j),(7.0564-4.161040000000001j),(7.28728-4.58224j),(7.587840000000001-5.240559999999999j),(7.75216-5.535920000000001j),(7.9684800000000005-5.98416j),(8.20248-6.45424j),(8.358480000000002-6.735040000000001j),(8.46768-6.81512j),(8.53528-6.755840000000001j),(8.64344-6.78392j),(8.641359999999999-6.66328j)
9.6,(6.999328266666667-4.200986400000001j),(7.046-4.1548j),(7.277920000000001-4.57184j),(7.5795200000000005-5.22392j),(7.75112-5.51408j),(7.954960000000001-5.95192j),(8.18792-6.422j),(8.35224-6.70072j),(8.45936-6.766240000000001j),(8.53528-6.72672j),(8.646560000000001-6.74856j),(8.6476-6.63728j)
9.65,(6.990894361904763-4.189537485714286j),(7.0304-4.13192j),(7.25712-4.5448j),(7.55352-5.19064j),(7.72512-5.48496j),(7.93728-5.91136j),(8.18376-6.3804j),(8.344959999999999-6.66224j),(8.44792-6.744400000000001j),(8.53008-6.70176j),(8.62888-6.7288j),(8.625760000000001-6.617520000000001j)
9.7,(6.984320571428571-4.1735616j),(7.0168800000000005-4.12152j),(7.2488-4.53336j),(7.54832-5.17192j),(7.70848-5.47144j),(7.919600000000001-5.9134400000000005j),(8.15048-6.3814400000000004j),(8.31688-6.65808j),(8.41984-6.74024j),(8.498880000000002-6.7069600000000005j),(8.60496-6.71216j),(8.59664-6.597760000000001j)
9.75,(6.9747089904761905-4.1552848380952385j),(7.009600000000001-4.1017600000000005j),(7.242560000000001-4.51568j),(7.54-5.16568j),(7.69912-5.4579200000000005j),(7.92376-5.89056j),(8.146320000000001-6.35648j),(8.32104-6.6466400000000005j),(8.424-6.7163200000000005j),(8.49056-6.671600000000001j),(8.59872-6.69448j),(8.601840000000001-6.57696j)
9.8,(6.9648032380952385-4.144464876190477j),(7.00856-4.09344j),(7.242560000000001-4.5032000000000005j),(7.54312-5.149039999999999j),(7.69912-5.43504j),(7.9081600000000005-5.86872j),(8.14216-6.3336j),(8.30128-6.60712j),(8.40008-6.68408j),(8.47392-6.6404j),(8.58728-6.65912j),(8.59664-6.53952j)
9.85,(6.961171657142857-4.124953485714286j),(7.00336-4.0830400000000004j),(7.2290399999999995-4.49072j),(7.521280000000001-5.12408j),(7.690799999999999-5.413200000000001j),(7.89568-5.8468800000000005j),(8.13176-6.307600000000001j),(8.2888-6.59152j),(8.39384-6.66328j),(8.468720000000001-6.6248000000000005j),(8.57896-6.65704j),(8.5748-6.54992j)
9.9,(6.950462133333333-4.107882628571429j),(6.987760000000001-4.06744j),(7.21656-4.47616j),(7.50464-5.10328j),(7.665840000000001-5.4028j),(7.881120000000001-5.83648j),(8.11096-6.29512j),(8.27424-6.57176j),(8.36888-6.65184j),(8.4396-6.6216800000000005j),(8.54464-6.639360000000001j),(8.53632-6.52704j)
9.95,(6.9432306666666666-4.0954992j),(6.984640000000001-4.0404j),(7.214480000000001-4.45016j),(7.5088-5.09184j),(7.66688-5.37992j),(7.8832-5.81048j),(8.107840000000001-6.27432j),(8.26384-6.56344j),(8.358480000000002-6.63312j),(8.429200000000002-6.6092j),(8.527999999999999-6.63416j),(8.53112-6.519760000000001j)
10.0,(6.938621485714286-4.080396914285715j),(6.97944-4.03936j),(7.20824-4.44704j),(7.496320000000001-5.084560000000001j),(7.64712-5.3726400000000005j),(7.86136-5.8187999999999995j),(8.08704-6.266000000000001j),(8.2472-6.550960000000001j),(8.3408-6.63312j),(8.4084-6.59672j),(8.5228-6.61336j),(8.52072-6.50416j)
10.05,(6.929631428571429-4.062964533333334j),(6.97008-4.02064j),(7.19472-4.41896j),(7.48488-5.05544j),(7.64296-5.33936j),(7.84888-5.7678400000000005j),(8.076640000000001-6.22232j),(8.2368-6.497920000000001j),(8.331439999999999-6.578j),(8.41048-6.54888j),(8.518640000000001-6.57904j),(8.514479999999999-6.47712j)
10.1,(6.923556342857144-4.050907466666667j),(6.96904-4.0092j),(7.19576-4.4096j),(7.47968-5.0336j),(7.64296-5.32376j),(7.844720000000001-5.746j),(8.07352-6.212960000000001j),(8.22328-6.49376j),(8.32-6.572800000000001j),(8.394879999999999-6.53744j),(8.49992-6.56656j),(8.4968-6.459440000000001j)
10.15,(6.914692571428572-4.037501371428571j),(6.95448-3.98528j),(7.1812000000000005-4.38672j),(7.46304-5.0221599999999995j),(7.61696-5.2998400000000006j),(7.8260000000000005-5.73144j),(8.06208-6.191120000000001j),(8.21496-6.4792000000000005j),(8.30856-6.552j),(8.38344-6.53328j),(8.4812-6.5551200000000005j),(8.482240000000001-6.45216j)
10.2,(6.909103809523811-4.024235923809524j),(6.949280000000001-3.9811199999999998j),(7.176000000000001-4.382560000000001j),(7.46928-5.018000000000001j),(7.62112-5.29568j),(7.82392-5.73352j),(8.04752-6.184880000000001j),(8.20456-6.4792000000000005j),(8.294-6.53952j),(8.36888-6.52496j),(8.47392-6.54368j),(8.47496-6.434480000000001j)
10.25,(6.904802171428573-4.008002514285714j),(6.93368-3.95928j),(7.1604-4.35968j),(7.447439999999999-4.994079999999999j),(7.60552-5.27384j),(7.803120000000001-5.698160000000001j),(8.030880000000002-6.149520000000001j),(8.191040000000001-6.42928j),(8.28776-6.5052j),(8.3668-6.47504j),(8.48016-6.50832j),(8.482240000000001-6.4012j)
10.3,(6.895772000000001-3.9991224j),(6.93368-3.96552j),(7.15312-4.35656j),(7.43912-4.97848j),(7.592-5.26032j),(7.795840000000001-5.6763200000000005j),(8.019440000000001-6.11936j),(8.1692-6.39808j),(8.27008-6.48856j),(8.336640000000001-6.45112j),(8.44688-6.46776j),(8.45208-6.36376j)
10.35,(6.889981180952382-3.9867389714285717j),(6.92848-3.94992j),(7.14896-4.33992j),(7.429760000000001-4.951440000000001j),(7.584720000000001-5.237439999999999j),(7.784400000000001-5.665920000000001j),(7.99448-6.1152j),(8.147359999999999-6.3908j),(8.24408-6.4688j),(8.3148-6.45424j),(8.41568-6.4729600000000005j),(8.41568-6.36584j)
10.4,(6.887220723809524-3.9737889904761907j),(6.91392-3.93016j),(7.13752-4.32536j),(7.4152000000000005-4.94728j),(7.57536-5.23016j),(7.767760000000001-5.65656j),(7.9872-6.1048j),(8.140080000000001-6.389760000000001j),(8.24408-6.47504j),(8.30752-6.44696j),(8.4084-6.47504j),(8.41672-6.37208j)
10.45,(6.877213942857143-3.9611936j),(6.91288-3.9156000000000004j),(7.13232-4.31184j),(7.411040000000001-4.94j),(7.56704-5.2114400000000005j),(7.76984-5.6472j),(7.99864-6.0944j),(8.140080000000001-6.37312j),(8.235759999999999-6.4573599999999995j),(8.30752-6.4323999999999995j),(8.41152-6.456320000000001j),(8.421920000000002-6.36168j)
10.5,(6.870126095238096-3.946471161904762j),(6.914960000000001-3.90104j),(7.13128-4.29728j),(7.4152000000000005-4.92232j),(7.56808-5.1927200000000004j),(7.7636-5.62328j),(7.986160000000001-6.0715200000000005j),(8.13488-6.349200000000001j),(8.23264-6.434480000000001j),(8.30752-6.407439999999999j),(8.41672-6.437600000000001j),(8.41776-6.339840000000001j)
10.55,(6.866118133333334-3.9291393142857145j),(6.9056-3.90104j),(7.122960000000001-4.29208j),(7.3996-4.9088j),(7.55768-5.18648j),(7.75528-5.5910400000000005j),(7.96952-6.047600000000001j),(8.12552-6.3242400000000005j),(8.22016-6.396000000000001j),(8.294-6.38352j),(8.398-6.4095200000000006j),(8.40424-6.3117600000000005j)
10.6,(6.8642704-3.9175745142857146j),(6.89728-3.88336j),(7.11048-4.2692000000000005j),(7.389200000000001-4.88072j),(7.54624-5.16048j),(7.74488-5.57648j),(7.96536-6.019520000000001j),(8.10368-6.30552j),(8.20248-6.3856j),(8.28256-6.36584j),(8.37304-6.4012j),(8.38032-6.2972j)
10.65,(6.859833066666667-3.9061776000000004j),(6.890000000000001-3.8750400000000003j),(7.1084000000000005-4.263999999999999j),(7.382960000000001-4.87448j),(7.53896-5.1532j),(7.7344800000000005-5.57336j),(7.94248-6.01328j),(8.094320000000002-6.2972j),(8.19312-6.37624j),(8.25864-6.35128j),(8.36056-6.38352j),(8.36784-6.28368j)
10.7,(6.853298400000001-3.8983696761904763j),(6.8848-3.8584j),(7.10008-4.24736j),(7.3736-4.8568j),(7.52648-5.1292800000000005j),(7.71992-5.5536j),(7.936240000000001-5.99872j),(8.082880000000001-6.27848j),(8.177520000000001-6.35648j),(8.254480000000001-6.343999999999999j),(8.342880000000001-6.3804j),(8.344959999999999-6.279520000000001j)
10.75,(6.848156342857143-3.8878899428571425j),(6.87544-3.85112j),(7.08864-4.23904j),(7.3632-4.8464j),(7.51712-5.1199200000000005j),(7.7064-5.53696j),(7.917520000000001-5.98208j),(8.06312-6.2514400000000006j),(8.15568-6.3242400000000005j),(8.22848-6.30968j),(8.33248-6.35024j),(8.33976-6.24624j)
10.8,(6.84074460952381-3.8753544761904766j),(6.86712-3.8292800000000002j),(7.079280000000001-4.212j),(7.3528-4.81832j),(7.502560000000001-5.084560000000001j),(7.696000000000001-5.504720000000001j),(7.90712-5.94256j),(8.05272-6.22128j),(8.1536-6.29512j),(8.22952-6.2868j),(8.33872-6.329440000000001j),(8.33872-6.2358400000000005j)
10.85,(6.8313182476190475-3.864312647619048j),(6.854640000000001-3.82304j),(7.07096-4.20784j),(7.3548800000000005-4.80896j),(7.49736-5.07416j),(7.689760000000001-5.48808j),(7.91024-5.93736j),(8.06-6.209840000000001j),(8.14944-6.30032j),(8.22224-6.279520000000001j),(8.32832-6.326320000000001j),(8.329360000000001-6.22856j)
10.9,(6.827650514285714-3.856204114285714j),(6.86296-3.80952j),(7.0772-4.19016j),(7.34656-4.802720000000001j),(7.49736-5.07728j),(7.689760000000001-5.48496j),(7.9019200000000005-5.934240000000001j),(8.04024-6.21816j),(8.138-6.29304j),(8.2004-6.27848j),(8.30336-6.3211200000000005j),(8.31272-6.2233600000000004j)
10.95,(6.819428076190477-3.8426598476190486j),(6.85672-3.7991200000000003j),(7.06888-4.17976j),(7.3372-4.78608j),(7.48904-5.0596000000000005j),(7.6856-5.476640000000001j),(7.89568-5.9176j),(8.03504-6.199440000000001j),(8.12552-6.279520000000001j),(8.20248-6.27432j),(8.30336-6.30968j),(8.3148-6.2139999999999995j)
11.0,(6.807254133333334-3.8297757333333333j),(6.851520000000001-3.796j),(7.06472-4.1776800000000005j),(7.3330400000000004-4.774640000000001j),(7.477600000000001-5.044j),(7.67-5.4579200000000005j),(7.87696-5.89368j),(8.0236-6.1661600000000005j),(8.10992-6.24416j),(8.17648-6.2358400000000005j),(8.284640000000001-6.262880000000001j),(8.29192-6.17032j)
11.05,(6.805159771428571-3.820921371428572j),(6.844240000000001-3.78352j),(7.054320000000001-4.16j),(7.319520000000001-4.75904j),(7.468240000000001-5.0284j),(7.6585600000000005-5.44024j),(7.86448-5.878080000000001j),(8.00696-6.146400000000001j),(8.09848-6.2348j),(8.16816-6.2244j),(8.273200000000001-6.254560000000001j),(8.28152-6.1672j)
11.1,(6.801946666666668-3.8073439238095244j),(6.835920000000001-3.77936j),(7.046-4.1548j),(7.313280000000001-4.746560000000001j),(7.45576-5.01592j),(7.64712-5.42984j),(7.86032-5.8604j),(7.999680000000001-6.13496j),(8.090160000000001-6.2244j),(8.16504-6.20672j),(8.27112-6.24208j),(8.27736-6.15056j)
11.15,(6.790329371428572-3.7963035809523813j),(6.8307199999999995-3.7533600000000003j),(7.03664-4.134j),(7.29872-4.732j),(7.44848-5.00136j),(7.644-5.41216j),(7.847840000000001-5.84064j),(7.982-6.13184j),(8.07872-6.2088j),(8.146320000000001-6.1932j),(8.25136-6.24312j),(8.259680000000001-6.1516j)
11.2,(6.7851858285714295-3.7850725714285716j),(6.8224-3.7481600000000004j),(7.03352-4.12568j),(7.29664-4.7184800000000005j),(7.4401600000000006-4.982640000000001j),(7.629440000000001-5.40176j),(7.8364-5.8375200000000005j),(7.9778400000000005-6.10168j),(8.06728-6.19008j),(8.13696-6.181760000000001j),(8.242-6.22128j),(8.248240000000001-6.13288j)
11.25,(6.784902552380952-3.7765807238095235j),(6.819280000000001-3.73776j),(7.0252-4.1132j),(7.28728-4.71016j),(7.43392-4.97016j),(7.618-5.3726400000000005j),(7.8208-5.81048j),(7.9664-6.08816j),(8.05896-6.16824j),(8.1172-6.162j),(8.22744-6.20464j),(8.24408-6.11416j)
11.3,(6.778897295238096-3.764273561904762j),(6.80576-3.7304800000000005j),(7.012720000000001-4.10072j),(7.27376-4.6872799999999994j),(7.4183200000000005-4.95664j),(7.60968-5.36536j),(7.82392-5.795920000000001j),(7.96016-6.0746400000000005j),(8.04128-6.1630400000000005j),(8.1224-6.15576j),(8.22744-6.20048j),(8.23264-6.11624j)
11.35,(6.76754-3.7511136j),(6.80888-3.7200800000000003j),(7.01376-4.08824j),(7.27168-4.683120000000001j),(7.4214400000000005-4.9504j),(7.61072-5.356000000000001j),(7.81144-5.783440000000001j),(7.944560000000001-6.07048j),(8.03608-6.1516j),(8.102640000000001-6.14536j),(8.19936-6.1932j),(8.21288-6.099600000000001j)
11.4,(6.763608304761905-3.7455847619047624j),(6.80056-3.70968j),(7.00752-4.0830400000000004j),(7.267520000000001-4.67168j),(7.4089599999999995-4.932720000000001j),(7.5951200000000005-5.34456j),(7.8052-5.78136j),(7.9352-6.0528j),(8.019440000000001-6.14016j),(8.09328-6.14328j),(8.19416-6.177600000000001j),(8.2056-6.09128j)
11.45,(6.764307085714286-3.7346276190476195j),(6.80264-3.7044799999999998j),(7.00544-4.07472j),(7.26544-4.66544j),(7.40168-4.92024j),(7.590960000000001-5.33208j),(7.8052-5.75952j),(7.930000000000001-6.03096j),(8.02152-6.11728j),(8.0912-6.1152j),(8.18896-6.14744j),(8.191040000000001-6.061120000000001j)
11.5,(6.7522624-3.720065142857143j),(6.79016-3.69096j),(6.99504-4.0612j),(7.254-4.644640000000001j),(7.397520000000001-4.905679999999999j),(7.584720000000001-5.317520000000001j),(7.784400000000001-5.737680000000001j),(7.91856-6.01224j),(8.013200000000001-6.10064j),(8.0808-6.0933600000000006j),(8.17336-6.146400000000001j),(8.19416-6.05592j)
11.55,(6.7452513142857145-3.71390140952381j),(6.79016-3.6805600000000003j),(6.994-4.04872j),(7.25712-4.63528j),(7.39336-4.894240000000001j),(7.57536-5.29152j),(7.7823199999999995-5.71792j),(7.91336-5.98832j),(7.999680000000001-6.08192j),(8.069360000000001-6.0788j),(8.1796-6.118320000000001j),(8.18896-6.03824j)
11.6,(6.745870361904762-3.7041838476190483j),(6.78392-3.66704j),(6.990880000000001-4.03312j),(7.2436-4.61448j),(7.38192-4.8776j),(7.56704-5.28008j),(7.770880000000001-5.701280000000001j),(7.9019200000000005-5.9852j),(7.98824-6.07048j),(8.06208-6.0621599999999995j),(8.157760000000001-6.1204j),(8.17024-6.039280000000001j)
11.65,(6.739804685714287-3.6895589714285717j),(6.7704-3.6597600000000003j),(6.978400000000001-4.02688j),(7.234240000000001-4.6124j),(7.379840000000001-4.869280000000001j),(7.55248-5.27072j),(7.7532000000000005-5.70544j),(7.8936-5.969600000000001j),(7.9747200000000005-6.05696j),(8.04128-6.0621599999999995j),(8.147359999999999-6.10168j),(8.152560000000001-6.019520000000001j)
11.7,(6.728158666666667-3.6791768j),(6.769360000000001-3.65456j),(6.9732-4.01856j),(7.2290399999999995-4.5968j),(7.366320000000001-4.852640000000001j),(7.55144-5.26032j),(7.7532000000000005-5.6836j),(7.88632-5.95296j),(7.96744-6.04136j),(8.039200000000001-6.04552j),(8.13696-6.0933600000000006j),(8.1484-6.01016j)
11.75,(6.726077676190476-3.6711276952380953j),(6.76832-3.6452j),(6.96904-4.01128j),(7.22592-4.59056j),(7.35904-4.84016j),(7.541040000000001-5.24576j),(7.74176-5.66904j),(7.87488-5.941520000000001j),(7.95288-6.03096j),(8.02568-6.03096j),(8.12864-6.082960000000001j),(8.138-5.9956j)
11.8,(6.725666628571428-3.6632113142857143j),(6.7548-3.62856j),(6.95864-3.99568j),(7.21552-4.57704j),(7.35592-4.836j),(7.534800000000001-5.226000000000001j),(7.73032-5.6524j),(7.86448-5.92176j),(7.95184-6.0143200000000006j),(8.02152-6.01224j),(8.121360000000001-6.0621599999999995j),(8.13384-5.98312j)
11.85,(6.714729295238096-3.6474300571428575j),(6.75376-3.62232j),(6.95552-3.98528j),(7.2072-4.56456j),(7.35072-4.8193600000000005j),(7.531680000000001-5.2145600000000005j),(7.7272-5.6388799999999994j),(7.85408-5.906160000000001j),(7.9404-5.99664j),(8.00904-6.0008j),(8.10576-6.04968j),(8.1172-5.96752j)
