Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(8.98966150952381-4.906603361904763j),(9.04612-4.87195j),(9.31439-5.361230000000001j),(9.657720000000001-6.13546j),(9.83564-6.469060000000001j),(10.078890000000001-7.01116j),(10.34716-7.576890000000001j),(10.52508-7.941070000000001j),(10.629330000000001-8.06061j),(10.72663-8.06061j),(10.86424-8.13011j),(10.876750000000001-8.01335j)
11.8,(8.98911212857143-4.896022814285715j),(9.02805-4.84971j),(9.30049-5.340380000000001j),(9.64382-6.11739j),(9.831470000000001-6.463500000000001j),(10.07055-6.984750000000001j),(10.33187-7.5546500000000005j),(10.511180000000001-7.9146600000000005j),(10.62794-8.03837j),(10.721070000000001-8.035590000000001j),(10.854510000000001-8.102310000000001j),(10.87119-7.996670000000001j)
11.85,(8.974493961904763-4.874930557142858j),(9.02666-4.84137j),(9.29632-5.32648j),(9.6327-6.100710000000001j),(9.82452-6.441260000000001j),(10.06638-6.969460000000001j),(10.3277-7.53658j),(10.49728-7.893810000000001j),(10.61265-8.014740000000002j),(10.70439-8.0203j),(10.83366-8.08563j),(10.84895-7.9758200000000015j)
11.9,(8.965674742857143-4.8636536857142865j),(9.02388-4.83025j),(9.28937-5.31536j),(9.62158-6.082640000000001j),(9.81062-6.42041j),(10.04692-6.944440000000001j),(10.30963-7.5157300000000005j),(10.484770000000001-7.874350000000001j),(10.59875-7.99528j),(10.67937-7.99945j),(10.81142-8.073120000000001j),(10.83088-7.95497j)
11.95,(8.969997642857145-4.855579771428571j),(9.01415-4.817740000000001j),(9.27825-5.2959000000000005j),(9.613240000000001-6.06179j),(9.793940000000001-6.403730000000001j),(10.03302-6.944440000000001j),(10.29156-7.501830000000001j),(10.46531-7.85489j),(10.57512-7.97999j),(10.665470000000001-7.985550000000001j),(10.80169-8.048100000000002j),(10.816980000000001-7.94385j)
12.0,(8.962874885714287-4.838374219047619j),(8.99469-4.80801j),(9.26435-5.29173j),(9.59239-6.06179j),(9.77726-6.400950000000001j),(10.012170000000001-6.924980000000001j),(10.27627-7.486540000000001j),(10.45002-7.852110000000001j),(10.569560000000001-7.967480000000001j),(10.65713-7.974430000000001j),(10.794740000000001-8.052270000000002j),(10.81142-7.949410000000001j)
12.05,(8.945673966666668-4.821706133333334j),(8.99052-4.79411j),(9.25601-5.2736600000000005j),(9.59656-6.036770000000001j),(9.77309-6.37593j),(10.01495-6.90413j),(10.27627-7.469860000000001j),(10.44724-7.827090000000001j),(10.558440000000001-7.9480200000000005j),(10.647400000000001-7.9647000000000014j),(10.77945-8.035590000000001j),(10.796130000000002-7.93273j)
12.1,(8.944602342857143-4.8118742j),(8.989130000000001-4.78299j),(9.25045-5.26254j),(9.58266-6.022870000000001j),(9.77031-6.363420000000001j),(10.00383-6.890230000000001j),(10.26654-7.450400000000001j),(10.43473-7.811800000000001j),(10.54593-7.929950000000001j),(10.63489-7.945240000000001j),(10.766940000000002-8.007790000000002j),(10.7864-7.900760000000001j)
12.15,(8.942680833333334-4.801433976190477j),(8.98635-4.77465j),(9.25184-5.25281j),(9.5771-6.011750000000001j),(9.75919-6.352300000000001j),(9.99688-6.8805000000000005j),(10.252640000000001-7.43372j),(10.42083-7.79929j),(10.529250000000001-7.92161j),(10.61682-7.92439j),(10.747480000000001-7.992500000000001j),(10.7725-7.893810000000001j)
12.2,(8.930626223809524-4.781266400000002j),(8.973840000000001-4.76909j),(9.23655-5.24725j),(9.56181-6.00202j),(9.74668-6.3384j),(9.98159-6.867990000000001j),(10.23179-7.4198200000000005j),(10.408320000000002-7.7853900000000005j),(10.52369-7.8952j),(10.600140000000001-7.900760000000001j),(10.73775-7.974430000000001j),(10.762770000000002-7.86879j)
12.25,(8.917872642857143-4.767501428571429j),(8.96411-4.7538j),(9.2296-5.22501j),(9.55625-5.98395j),(9.73417-6.31616j),(9.971860000000001-6.840190000000001j),(10.22762-7.401750000000001j),(10.39859-7.745080000000001j),(10.495890000000001-7.860450000000001j),(10.589020000000001-7.874350000000001j),(10.71273-7.952190000000001j),(10.72802-7.845160000000001j)
12.3,(8.913269095238096-4.765216533333334j),(8.95299-4.73851j),(9.21431-5.211110000000001j),(9.54235-5.964490000000001j),(9.72583-6.303650000000001j),(9.9663-6.82629j),(10.208160000000001-7.373950000000001j),(10.374960000000002-7.72145j),(10.49033-7.842380000000001j),(10.57512-7.85906j),(10.70856-7.93273j),(10.729410000000001-7.834040000000001j)
12.35,(8.912670733333334-4.756372161904762j),(8.95855-4.72739j),(9.21709-5.198600000000001j),(9.550690000000001-5.953370000000001j),(9.71888-6.28002j),(9.945450000000001-6.795710000000001j),(10.203990000000001-7.354490000000001j),(10.370790000000001-7.71033j),(10.47504-7.83265j),(10.562610000000001-7.84655j),(10.687710000000001-7.918830000000001j),(10.709950000000001-7.8187500000000005j)
12.4,(8.896166800000001-4.7335338j),(8.94187-4.7121j),(9.20458-5.1847j),(9.53123-5.938080000000001j),(9.69942-6.2689j),(9.93294-6.78042j),(10.18453-7.339200000000001j),(10.35411-7.6950400000000005j),(10.46114-7.82153j),(10.55288-7.838210000000001j),(10.677980000000002-7.9146600000000005j),(10.696050000000001-7.81458j)
