Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.8,(6.054020342857142-3.7577093714285716j),(6.07464-3.71448j),(6.287599999999999-4.08848j),(6.5472-4.654319999999999j),(6.7161599999999995-4.92448j),(6.8948-5.30288j),(7.11128-5.71296j),(7.2512-5.95232j),(7.35768-6.01392j),(7.407839999999999-5.97256j),(7.50552-5.962000000000001j),(7.49672-5.8476j)
8.85,(6.0448980952380955-3.746015847619049j),(6.062320000000001-3.6889600000000002j),(6.27176-4.0656j),(6.53664-4.6402399999999995j),(6.69944-4.90072j),(6.88776-5.28528j),(7.104240000000001-5.702400000000001j),(7.25736-5.9532j),(7.3436-6.00776j),(7.39552-5.95584j),(7.49056-5.957599999999999j),(7.48176-5.85288j)
8.9,(6.037797333333335-3.7339191999999994j),(6.0676-3.6775200000000003j),(6.2805599999999995-4.05856j),(6.54368-4.6402399999999995j),(6.70032-4.88752j),(6.8956800000000005-5.28704j),(7.11304-5.7068j),(7.2415199999999995-5.95584j),(7.33392-6.01392j),(7.39552-5.96288j),(7.48176-5.969040000000001j),(7.475599999999999-5.863440000000001j)
8.95,(6.030696571428572-3.721564j),(6.05264-3.67928j),(6.25592-4.05064j),(6.5155199999999995-4.62j),(6.67392-4.87784j),(6.85872-5.25272j),(7.078720000000001-5.6672j),(7.221279999999999-5.90304j),(7.326-5.96112j),(7.394640000000001-5.90216j),(7.48528-5.91008j),(7.48264-5.80008j)
9.0,(6.019825219047619-3.708766704761905j),(6.05088-3.65992j),(6.25856-4.02952j),(6.51904-4.59536j),(6.6792-4.862j),(6.85784-5.234240000000001j),(7.0708-5.64432j),(7.21512-5.88632j),(7.31368-5.950559999999999j),(7.3656-5.89776j),(7.44656-5.9136j),(7.43424-5.7992j)
9.05,(6.011835238095239-3.694131885714286j),(6.02888-3.6475999999999997j),(6.24008-4.01456j),(6.50408-4.5804j),(6.65896-4.83736j),(6.84024-5.220160000000001j),(7.04528-5.63816j),(7.19488-5.874j),(7.28992-5.9241600000000005j),(7.34448-5.88368j),(7.43248-5.8775200000000005j),(7.421919999999999-5.75696j)
9.1,(6.0021895999999995-3.682920685714286j),(6.0236-3.6326400000000003j),(6.22776-3.99784j),(6.48736-4.57072j),(6.64664-4.82856j),(6.82968-5.2096j),(7.03296-5.6144j),(7.17464-5.8564j),(7.26264-5.903919999999999j),(7.31632-5.85816j),(7.4096-5.85552j),(7.399920000000001-5.74552j)
9.15,(5.996666971428572-3.6707641142857144j),(6.02624-3.62032j),(6.22952-3.9846399999999997j),(6.48912-4.55048j),(6.644880000000001-4.81096j),(6.82264-5.18232j),(7.03472-5.5836j),(7.17024-5.81856j),(7.267039999999999-5.8872j),(7.3242400000000005-5.83352j),(7.41224-5.84232j),(7.41048-5.7393600000000005j)
9.2,(5.985411352380953-3.656445257142857j),(6.02096-3.60976j),(6.22072-3.9723200000000003j),(6.47416-4.5293600000000005j),(6.6308-4.78984j),(6.8147199999999994-5.16824j),(7.02328-5.56336j),(7.15528-5.80448j),(7.252079999999999-5.8652j),(7.3172-5.82824j),(7.402560000000001-5.8308800000000005j),(7.394640000000001-5.72704j)
9.25,(5.9759832-3.6427072j),(6.00952-3.59744j),(6.21544-3.96j),(6.47504-4.51968j),(6.631679999999999-4.78456j),(6.81032-5.15328j),(7.01096-5.5616j),(7.15176-5.81592j),(7.23712-5.87224j),(7.29872-5.8256000000000006j),(7.3832-5.8414399999999995j),(7.3726400000000005-5.7288j)
9.3,(5.9710526857142865-3.6322599238095243j),(5.99896-3.5772000000000004j),(6.20576-3.94152j),(6.46272-4.50296j),(6.6105599999999995-4.761679999999999j),(6.7953600000000005-5.1392j),(7.00744-5.53608j),(7.145599999999999-5.78688j),(7.233600000000001-5.8414399999999995j),(7.292560000000001-5.80184j),(7.368239999999999-5.80712j),(7.3726400000000005-5.70152j)
9.35,(5.963215238095239-3.6188328000000007j),(5.98136-3.58336j),(6.17584-3.93976j),(6.43808-4.499440000000001j),(6.58592-4.75288j),(6.7716-5.12336j),(6.968719999999999-5.520239999999999j),(7.09896-5.756080000000001j),(7.20016-5.82032j),(7.26352-5.7684j),(7.35592-5.772799999999999j),(7.3524-5.66808j)
9.4,(5.954042285714286-3.604633371428573j),(5.98664-3.55784j),(6.18904-3.91952j),(6.446879999999999-4.47392j),(6.589440000000001-4.72208j),(6.76544-5.091679999999999j),(6.97136-5.49296j),(7.11128-5.7244j),(7.202800000000001-5.79392j),(7.264400000000001-5.7508j),(7.360320000000001-5.76224j),(7.359439999999999-5.65664j)
9.45,(5.948130361904762-3.5941978285714296j),(5.97168-3.54112j),(6.17232-3.89048j),(6.4257599999999995-4.43872j),(6.5736-4.691280000000001j),(6.7522400000000005-5.06088j),(6.959919999999999-5.46304j),(7.10248-5.7068j),(7.199279999999999-5.77104j),(7.261760000000001-5.7323200000000005j),(7.35328-5.74552j),(7.349760000000001-5.64256j)
9.5,(5.939461523809524-3.5802477333333336j),(5.969040000000001-3.54112j),(6.16704-3.8939999999999997j),(6.42664-4.444j),(6.56656-4.69216j),(6.7584-5.06792j),(6.95816-5.47008j),(7.086640000000001-5.71032j),(7.168480000000001-5.772799999999999j),(7.23536-5.73144j),(7.31632-5.73496j),(7.3172-5.63816j)
9.55,(5.930436914285715-3.5677085714285717j),(5.9708000000000006-3.5208800000000005j),(6.16616-3.87728j),(6.42048-4.43432j),(6.55952-4.68424j),(6.74256-5.06352j),(6.94056-5.46128j),(7.072560000000001-5.69888j),(7.16496-5.76664j),(7.222160000000001-5.716480000000001j),(7.31368-5.74024j),(7.31192-5.63816j)
9.6,(5.922508533333334-3.5546808000000003j),(5.962000000000001-3.5156j),(6.15824-3.86848j),(6.4134400000000005-4.42024j),(6.5586400000000005-4.66576j),(6.73112-5.03624j),(6.928240000000001-5.434j),(7.06728-5.66984j),(7.157920000000001-5.725280000000001j),(7.222160000000001-5.69184j),(7.31632-5.71032j),(7.3172-5.61616j)
9.65,(5.915372152380953-3.544993257142857j),(5.948799999999999-3.49624j),(6.140639999999999-3.8456j),(6.39144-4.39208j),(6.53664-4.64112j),(6.7161599999999995-5.00192j),(6.92472-5.3988j),(7.061119999999999-5.63728j),(7.1482399999999995-5.7068j),(7.21776-5.67072j),(7.301360000000001-5.6936j),(7.29872-5.59944j)
9.7,(5.909809714285714-3.5314752j),(5.93736-3.48744j),(6.1335999999999995-3.83592j),(6.38704-4.37624j),(6.52256-4.6296800000000005j),(6.7012-5.00368j),(6.89656-5.39968j),(7.03736-5.6337600000000005j),(7.12448-5.70328j),(7.19136-5.67512j),(7.28112-5.67952j),(7.27408-5.58272j)
9.75,(5.901676838095238-3.516010247619048j),(5.9312000000000005-3.47072j),(6.12832-3.82096j),(6.38-4.370959999999999j),(6.51464-4.61824j),(6.70472-4.984319999999999j),(6.89304-5.37856j),(7.04088-5.62408j),(7.128-5.68304j),(7.18432-5.6452j),(7.2758400000000005-5.664560000000001j),(7.278480000000001-5.56512j)
9.8,(5.8932950476190475-3.5068548952380953j),(5.93032-3.46368j),(6.12832-3.8104j),(6.38264-4.356879999999999j),(6.51464-4.59888j),(6.69152-4.96584j),(6.88952-5.3591999999999995j),(7.02416-5.59064j),(7.10776-5.65576j),(7.17024-5.6188j),(7.26616-5.63464j),(7.27408-5.533440000000001j)
9.85,(5.8902221714285705-3.4903452571428573j),(5.92592-3.45488j),(6.11688-3.7998399999999997j),(6.36416-4.33576j),(6.5076-4.5804j),(6.68096-4.94736j),(6.88072-5.3372j),(7.013599999999999-5.57744j),(7.10248-5.63816j),(7.16584-5.6056j),(7.25912-5.63288j),(7.255599999999999-5.5422400000000005j)
9.9,(5.881160266666666-3.475900685714286j),(5.91272-3.44168j),(6.10632-3.78752j),(6.35008-4.31816j),(6.48648-4.5716j),(6.66864-4.93856j),(6.86312-5.32664j),(7.00128-5.56072j),(7.081360000000001-5.62848j),(7.1412-5.60296j),(7.230079999999999-5.617920000000001j),(7.22304-5.52288j)
9.95,(5.875041333333334-3.4654224j),(5.91008-3.4187999999999996j),(6.10456-3.76552j),(6.3536-4.30848j),(6.48736-4.55224j),(6.6704-4.91656j),(6.86048-5.30904j),(6.99248-5.55368j),(7.072560000000001-5.61264j),(7.1324000000000005-5.5924000000000005j),(7.215999999999999-5.613519999999999j),(7.21864-5.51672j)
10.0,(5.871141257142857-3.452643542857143j),(5.90568-3.41792j),(6.09928-3.76288j),(6.34304-4.30232j),(6.4706399999999995-4.546080000000001j),(6.6519200000000005-4.9235999999999995j),(6.84288-5.3020000000000005j),(6.9784-5.54312j),(7.0576-5.61264j),(7.114800000000001-5.58184j),(7.211600000000001-5.5959200000000004j),(7.20984-5.50352j)
10.05,(5.863534285714286-3.437893066666667j),(5.89776-3.40208j),(6.08784-3.7391199999999998j),(6.33336-4.27768j),(6.46712-4.51792j),(6.64136-4.88048j),(6.83408-5.26504j),(6.9696-5.49824j),(7.0496799999999995-5.566j),(7.11656-5.54136j),(7.208080000000001-5.566879999999999j),(7.20456-5.48064j)
10.1,(5.858393828571429-3.4276909333333334j),(5.8968799999999995-3.3924j),(6.0887199999999995-3.7312000000000003j),(6.32896-4.2592j),(6.46712-4.50472j),(6.63784-4.862j),(6.83144-5.2571200000000005j),(6.95816-5.49472j),(7.04-5.5616j),(7.1033599999999995-5.53168j),(7.19224-5.55632j),(7.1895999999999995-5.46568j)
10.15,(5.850893714285714-3.4163473142857144j),(5.8845600000000005-3.37216j),(6.0764000000000005-3.71184j),(6.3148800000000005-4.2495199999999995j),(6.44512-4.4844800000000005j),(6.622000000000001-4.84968j),(6.82176-5.23864j),(6.95112-5.4824j),(7.03032-5.544j),(7.09368-5.52816j),(7.176399999999999-5.54664j),(7.1772800000000005-5.4595199999999995j)
10.2,(5.846164761904762-3.405122704761905j),(5.88016-3.36864j),(6.072-3.7083200000000005j),(6.3201600000000004-4.246j),(6.44864-4.48096j),(6.62024-4.85144j),(6.80944-5.23336j),(6.9423200000000005-5.4824j),(7.018-5.533440000000001j),(7.081360000000001-5.52112j),(7.17024-5.53696j),(7.171119999999999-5.44456j)
10.25,(5.842524914285715-3.3913867428571427j),(5.86696-3.35016j),(6.0588-3.6889600000000002j),(6.301679999999999-4.225759999999999j),(6.43544-4.46248j),(6.60264-4.8215200000000005j),(6.7953600000000005-5.2034400000000005j),(6.93088-5.4401600000000006j),(7.012720000000001-5.5043999999999995j),(7.0796-5.47888j),(7.17552-5.50704j),(7.1772800000000005-5.4164j)
10.3,(5.834884000000001-3.3838728000000002j),(5.86696-3.35544j),(6.05264-3.6863200000000003j),(6.294639999999999-4.21256j),(6.4239999999999995-4.45104j),(6.596480000000001-4.80304j),(6.78568-5.17792j),(6.912400000000001-5.41376j),(6.99776-5.49032j),(7.05408-5.45864j),(7.14736-5.472720000000001j),(7.15176-5.38472j)
10.35,(5.829984076190477-3.3733945142857142j),(5.86256-3.34224j),(6.049119999999999-3.67224j),(6.28672-4.18968j),(6.41784-4.43168j),(6.5868-4.79424j),(6.76456-5.1744j),(6.89392-5.4075999999999995j),(6.975759999999999-5.4736j),(7.0356000000000005-5.46128j),(7.12096-5.47712j),(7.12096-5.386480000000001j)
10.4,(5.827648304761905-3.3624368380952383j),(5.850239999999999-3.32552j),(6.039440000000001-3.65992j),(6.2744-4.18616j),(6.40992-4.42552j),(6.57272-4.78632j),(6.7584-5.1656j),(6.88776-5.40672j),(6.975759999999999-5.47888j),(7.02944-5.45512j),(7.114800000000001-5.47888j),(7.12184-5.39176j)
10.45,(5.819181028571428-3.3517792j),(5.84936-3.3132j),(6.0350399999999995-3.6484799999999997j),(6.27088-4.18j),(6.40288-4.40968j),(6.57448-4.7783999999999995j),(6.76808-5.1568000000000005j),(6.88776-5.39264j),(6.968719999999999-5.46392j),(7.02944-5.4428j),(7.117439999999999-5.46304j),(7.126240000000001-5.38296j)
10.5,(5.813183619047619-3.339321752380952j),(5.85112-3.30088j),(6.03416-3.63616j),(6.2744-4.165039999999999j),(6.40376-4.39384j),(6.5691999999999995-4.75816j),(6.75752-5.13744j),(6.88336-5.372400000000001j),(6.966080000000001-5.44456j),(7.02944-5.421679999999999j),(7.12184-5.4472000000000005j),(7.122719999999999-5.36448j)
10.55,(5.809792266666666-3.3246563428571427j),(5.8431999999999995-3.30088j),(6.02712-3.63176j),(6.2612000000000005-4.1536j),(6.39496-4.38856j),(6.5621599999999995-4.73088j),(6.7434400000000005-5.1172j),(6.87544-5.35128j),(6.95552-5.412j),(7.018-5.40144j),(7.105999999999999-5.42344j),(7.11128-5.34072j)
10.6,(5.808228799999999-3.314870742857143j),(5.83616-3.28592j),(6.01656-3.6124000000000005j),(6.252400000000001-4.12984j),(6.38528-4.36656j),(6.5533600000000005-4.71856j),(6.73992-5.09344j),(6.85696-5.33544j),(6.94056-5.4032j),(7.00832-5.386480000000001j),(7.08488-5.4164j),(7.09104-5.328399999999999j)
10.65,(5.804474133333334-3.3052272000000005j),(5.83-3.27888j),(6.0148-3.6079999999999997j),(6.24712-4.124560000000001j),(6.3791199999999995-4.3604j),(6.544560000000001-4.71592j),(6.72056-5.08816j),(6.8490400000000005-5.328399999999999j),(6.93264-5.3952800000000005j),(6.98808-5.37416j),(7.07432-5.40144j),(7.08048-5.31696j)
10.7,(5.7989448-3.298620495238095j),(5.8256000000000006-3.2648j),(6.00776-3.59392j),(6.2392-4.1096j),(6.36856-4.34016j),(6.53224-4.6992j),(6.71528-5.0758399999999995j),(6.83936-5.31256j),(6.919440000000001-5.37856j),(6.98456-5.367999999999999j),(7.05936-5.3988j),(7.061119999999999-5.31344j)
10.75,(5.794593828571428-3.2897530285714285j),(5.81768-3.2586399999999998j),(5.99808-3.58688j),(6.2304-4.1008000000000004j),(6.36064-4.33224j),(6.5208-4.6851199999999995j),(6.69944-5.06176j),(6.82264-5.28968j),(6.9009599999999995-5.35128j),(6.96256-5.33896j),(7.050560000000001-5.37328j),(7.05672-5.28528j)
10.8,(5.788322361904762-3.2791460952380955j),(5.81064-3.24016j),(5.99016-3.564j),(6.2216000000000005-4.07704j),(6.34832-4.30232j),(6.5120000000000005-4.65784j),(6.69064-5.028320000000001j),(6.81384-5.26416j),(6.8991999999999996-5.32664j),(6.96344-5.3196j),(7.055840000000001-5.35568j),(7.055840000000001-5.27648j)
10.85,(5.78034620952381-3.2698030095238098j),(5.80008-3.23488j),(5.98312-3.56048j),(6.2233600000000004-4.06912j),(6.34392-4.29352j),(6.5067200000000005-4.64376j),(6.69328-5.0239199999999995j),(6.82-5.25448j),(6.8956800000000005-5.33104j),(6.95728-5.31344j),(7.047039999999999-5.35304j),(7.04792-5.27032j)
10.9,(5.777242742857142-3.2629419428571427j),(5.80712-3.2234399999999996j),(5.9883999999999995-3.54552j),(6.2163200000000005-4.06384j),(6.34392-4.2961599999999995j),(6.5067200000000005-4.64112j),(6.68624-5.02128j),(6.80328-5.26152j),(6.886-5.32488j),(6.9388-5.31256j),(7.02592-5.3486400000000005j),(7.0338400000000005-5.26592j)
10.95,(5.770285295238096-3.25148140952381j),(5.80184-3.21464j),(5.98136-3.5367200000000003j),(6.2084-4.04976j),(6.33688-4.2812j),(6.5032-4.63408j),(6.68096-5.0072j),(6.79888-5.24568j),(6.87544-5.31344j),(6.94056-5.30904j),(7.02592-5.33896j),(7.0356000000000005-5.258j)
11.0,(5.759984266666668-3.2405794666666665j),(5.79744-3.2119999999999997j),(5.9778400000000005-3.5349600000000003j),(6.20488-4.040080000000001j),(6.3272-4.268j),(6.49-4.61824j),(6.66512-4.98696j),(6.7892-5.21752j),(6.86224-5.283519999999999j),(6.91856-5.27648j),(7.01008-5.29936j),(7.01624-5.2210399999999995j)
11.05,(5.758212114285714-3.2330873142857146j),(5.79128-3.20144j),(5.969040000000001-3.52j),(6.19344-4.026879999999999j),(6.31928-4.2548j),(6.48032-4.60328j),(6.65456-4.97376j),(6.77512-5.2008j),(6.8525599999999995-5.2756j),(6.91152-5.2668j),(7.0004-5.29232j),(7.00744-5.2184j)
11.1,(5.755493333333334-3.221598704761905j),(5.7842400000000005-3.19792j),(5.962000000000001-3.5156j),(6.18816-4.01632j),(6.30872-4.2442400000000005j),(6.4706399999999995-4.59448j),(6.65104-4.9588j),(6.76896-5.19112j),(6.84552-5.2668j),(6.90888-5.25184j),(6.99864-5.28176j),(7.00392-5.20432j)
11.15,(5.745663314285714-3.2122568761904766j),(5.77984-3.17592j),(5.95408-3.498j),(6.17584-4.004j),(6.30256-4.231920000000001j),(6.468-4.57952j),(6.64048-4.94208j),(6.754-5.18848j),(6.83584-5.2536j),(6.89304-5.2404j),(6.981920000000001-5.28264j),(6.9889600000000005-5.2052000000000005j)
11.2,(5.741311085714286-3.2027537142857145j),(5.772799999999999-3.17152j),(5.95144-3.4909600000000003j),(6.17408-3.99256j),(6.29552-4.216080000000001j),(6.45568-4.57072j),(6.6308-4.93944j),(6.7504800000000005-5.16296j),(6.82616-5.23776j),(6.88512-5.23072j),(6.974-5.26416j),(6.97928-5.189360000000001j)
11.25,(5.741071390476191-3.1955683047619043j),(5.770160000000001-3.1627199999999998j),(5.9444-3.4804j),(6.16616-3.9855199999999997j),(6.29024-4.20552j),(6.446000000000001-4.546080000000001j),(6.6175999999999995-4.91656j),(6.7408-5.1515200000000005j),(6.81912-5.21928j),(6.868399999999999-5.2139999999999995j),(6.961679999999999-5.2500800000000005j),(6.975759999999999-5.17352j)
11.3,(5.73599001904762-3.1851545523809524j),(5.758719999999999-3.1565600000000003j),(5.93384-3.46984j),(6.15472-3.96616j),(6.27704-4.1940800000000005j),(6.43896-4.5399199999999995j),(6.62024-4.904240000000001j),(6.73552-5.14008j),(6.80416-5.21488j),(6.8728-5.20872j),(6.961679999999999-5.24656j),(6.966080000000001-5.17528j)
11.35,(5.72638-3.1740192j),(5.76136-3.14776j),(5.9347199999999996-3.45928j),(6.15296-3.96264j),(6.27968-4.1888j),(6.439839999999999-4.532j),(6.60968-4.89368j),(6.72232-5.13656j),(6.79976-5.2052000000000005j),(6.85608-5.19992j),(6.93792-5.2404j),(6.94936-5.1612j)
11.4,(5.723053180952381-3.169340952380953j),(5.75432-3.13896j),(5.9294400000000005-3.45488j),(6.14944-3.95296j),(6.26912-4.17384j),(6.42664-4.522320000000001j),(6.6044-4.89192j),(6.7144-5.1216j),(6.78568-5.19552j),(6.84816-5.19816j),(6.93352-5.227200000000001j),(6.9432-5.15416j)
11.45,(5.723644457142857-3.160069523809524j),(5.756080000000001-3.13456j),(5.92768-3.4478400000000002j),(6.14768-3.9476799999999996j),(6.26296-4.16328j),(6.42312-4.51176j),(6.6044-4.87344j),(6.71-5.1031200000000005j),(6.78744-5.176159999999999j),(6.8464-5.1744j),(6.92912-5.20168j),(6.93088-5.12864j)
11.5,(5.7134528-3.1477474285714284j),(5.74552-3.12312j),(5.91888-3.4364j),(6.138-3.9300800000000002j),(6.259440000000001-4.1509599999999995j),(6.41784-4.499440000000001j),(6.5868-4.85496j),(6.70032-5.08728j),(6.7804-5.16208j),(6.837599999999999-5.15592j),(6.91592-5.2008j),(6.93352-5.12424j)
11.55,(5.707520342857142-3.142531961904762j),(5.74552-3.11432j),(5.918-3.42584j),(6.140639999999999-3.92216j),(6.25592-4.14128j),(6.40992-4.4774400000000005j),(6.585039999999999-4.83824j),(6.69592-5.06704j),(6.76896-5.14624j),(6.827920000000001-5.1436j),(6.9212-5.17704j),(6.92912-5.10928j)
11.6,(5.708044152380952-3.13430940952381j),(5.74024-3.10288j),(5.915360000000001-3.41264j),(6.1292-3.9045600000000005j),(6.24624-4.1272j),(6.40288-4.46776j),(6.575360000000001-4.82416j),(6.68624-5.0644j),(6.75928-5.13656j),(6.82176-5.129519999999999j),(6.90272-5.1788j),(6.91328-5.1101600000000005j)
11.65,(5.702911657142858-3.1219345142857144j),(5.7288-3.09672j),(5.9048-3.4073599999999997j),(6.1212800000000005-3.9027999999999996j),(6.24448-4.12016j),(6.39056-4.45984j),(6.5604000000000005-4.82768j),(6.6792-5.051200000000001j),(6.74784-5.12512j),(6.80416-5.129519999999999j),(6.89392-5.16296j),(6.89832-5.09344j)
11.7,(5.693057333333334-3.1131496j),(5.72792-3.09232j),(5.9004-3.40032j),(6.11688-3.8896j),(6.23304-4.10608j),(6.38968-4.45104j),(6.5604000000000005-4.8092j),(6.67304-5.03712j),(6.74168-5.1119200000000005j),(6.8024000000000004-5.1154399999999995j),(6.88512-5.15592j),(6.8948-5.08552j)
11.75,(5.691296495238094-3.106338819047619j),(5.72704-3.0844j),(5.8968799999999995-3.3941600000000003j),(6.114240000000001-3.8843199999999998j),(6.2268799999999995-4.09552j),(6.38088-4.43872j),(6.55072-4.79688j),(6.66336-5.02744j),(6.729360000000001-5.1031200000000005j),(6.79096-5.1031200000000005j),(6.87808-5.14712j),(6.886-5.0732j)
11.8,(5.690948685714286-3.099640342857143j),(5.7156-3.0703199999999997j),(5.8880799999999995-3.38096j),(6.10544-3.87288j),(6.22424-4.0920000000000005j),(6.3756-4.422000000000001j),(6.54104-4.7828j),(6.65456-5.01072j),(6.72848-5.089040000000001j),(6.78744-5.08728j),(6.87192-5.129519999999999j),(6.88248-5.06264j)
11.85,(5.68169401904762-3.0862869714285717j),(5.71472-3.06504j),(5.88544-3.37216j),(6.0984-3.8623200000000004j),(6.21984-4.077920000000001j),(6.37296-4.41232j),(6.5384-4.77136j),(6.64576-4.997520000000001j),(6.7188-5.07408j),(6.776879999999999-5.0775999999999994j),(6.85872-5.11896j),(6.868399999999999-5.049440000000001j)
11.9,(5.676110628571428-3.0791476571428578j),(5.71296-3.0580000000000003j),(5.88104-3.3651199999999997j),(6.09136-3.8508800000000005j),(6.21104-4.0647199999999994j),(6.36064-4.39648j),(6.52696-4.75816j),(6.63784-4.9852j),(6.71-5.06176j),(6.7610399999999995-5.0644j),(6.84464-5.11104j),(6.85696-5.03624j)
