Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(11.744889-6.3576656j),(11.802700000000002-6.308120000000001j),(12.1485-6.934200000000001j),(12.58712-7.9370199999999995j),(12.823720000000002-8.38474j),(13.13676-9.092720000000002j),(13.47528-9.82254j),(13.70278-10.28482j),(13.84656-10.44862j),(13.96486-10.4559j),(14.14322-10.5378j),(14.16324-10.4013j)
12.0,(11.7355628-6.335137466666667j),(11.77722-6.295380000000001j),(12.1303-6.92874j),(12.55982-7.9370199999999995j),(12.80188-8.381100000000002j),(13.10946-9.06724j),(13.45526-9.802520000000001j),(13.68276-10.28118j),(13.83928-10.43224j),(13.95394-10.44134j),(14.134120000000001-10.54326j),(14.15596-10.40858j)
12.05,(11.713040733333335-6.313313066666668j),(11.77176-6.2771799999999995j),(12.11938-6.90508j),(12.56528-7.90426j),(12.79642-8.34834j),(13.113100000000001-9.03994j),(13.45526-9.78068j),(13.679120000000001-10.248420000000001j),(13.824720000000001-10.40676j),(13.9412-10.428600000000001j),(14.1141-10.521419999999999j),(14.135940000000002-10.38674j)
12.1,(11.7116376-6.300439600000001j),(11.76994-6.26262j),(12.112100000000002-6.89052j),(12.547080000000001-7.8860600000000005j),(12.79278-8.33196j),(13.09854-9.02174j),(13.44252-9.7552j),(13.66274-10.2284j),(13.80834-10.3831j),(13.92482-10.403120000000001j),(14.09772-10.48502j),(14.1232-10.34488j)
12.15,(11.709121666666666-6.286769666666667j),(11.7663-6.2517000000000005j),(12.11392-6.8777800000000004j),(12.5398-7.8715j),(12.778220000000001-8.317400000000001j),(13.089440000000002-9.009j),(13.424320000000002-9.73336j),(13.644540000000001-10.21202j),(13.7865-10.37218j),(13.90116-10.37582j),(14.07224-10.465j),(14.105-10.335780000000002j)
12.2,(11.693337933333334-6.260363200000001j),(11.749920000000001-6.244420000000001j),(12.0939-6.8705j),(12.519779999999999-7.858759999999999j),(12.76184-8.299199999999999j),(13.069420000000001-8.99262j),(13.39702-9.715160000000001j),(13.628160000000001-10.19382j),(13.77922-10.3376j),(13.879320000000002-10.34488j),(14.0595-10.44134j),(14.092260000000001-10.30302j)
12.25,(11.676639-6.2423399999999996j),(11.73718-6.2244j),(12.0848-6.84138j),(12.512500000000001-7.8351j),(12.745460000000001-8.27008j),(13.056680000000002-8.95622j),(13.39156-9.691500000000001j),(13.61542-10.14104j),(13.74282-10.292100000000001j),(13.86476-10.3103j),(14.02674-10.412220000000001j),(14.04676-10.27208j)
12.3,(11.670611333333333-6.239348266666667j),(11.722620000000001-6.20438j),(12.064779999999999-6.823180000000001j),(12.4943-7.809620000000001j),(12.73454-8.2537j),(13.0494-8.93802j),(13.36608-9.6551j),(13.584480000000001-10.1101j),(13.73554-10.268440000000002j),(13.84656-10.290280000000001j),(14.02128-10.38674j),(14.048580000000001-10.257520000000001j)
12.35,(11.669827866666667-6.2277678666666665j),(11.7299-6.18982j),(12.068420000000001-6.806800000000001j),(12.505220000000001-7.795060000000001j),(12.72544-8.22276j),(13.022100000000002-8.89798j),(13.36062-9.629620000000001j),(13.579020000000002-10.09554j),(13.71552-10.2557j),(13.83018-10.2739j),(13.99398-10.368540000000001j),(14.023100000000001-10.2375j)
12.4,(11.648218400000001-6.1978644j),(11.70806-6.1698j),(12.05204-6.788600000000001j),(12.479740000000001-7.775040000000001j),(12.69996-8.2082j),(13.00572-8.87796j),(13.33514-9.6096j),(13.55718-10.07552j),(13.69732-10.24114j),(13.81744-10.26298j),(13.981240000000001-10.36308j),(14.004900000000001-10.23204j)
