Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(3.8157556047619043-2.082658980952381j),(3.83972-2.0679499999999997j),(3.9535899999999997-2.27563j),(4.09932-2.6042599999999996j),(4.17484-2.74586j),(4.27809-2.9759599999999997j),(4.39196-3.2160899999999994j),(4.46748-3.37067j),(4.51173-3.42141j),(4.55303-3.42141j),(4.61144-3.45091j),(4.61675-3.4013499999999994j)
11.8,(3.815522414285714-2.078167957142857j),(3.8320499999999997-2.0585099999999996j),(3.9476899999999997-2.26678j),(4.09342-2.59659j),(4.17307-2.7435j),(4.27455-2.96475j),(4.38547-3.20665j),(4.46158-3.35946j),(4.51114-3.41197j),(4.55067-3.4107899999999995j),(4.60731-3.4391099999999994j),(4.614389999999999-3.3942699999999997j)
11.85,(3.809317580952381-2.0692151285714284j),(3.83146-2.05497j),(3.9459199999999996-2.26088j),(4.088699999999999-2.58951j),(4.17012-2.73406j),(4.27278-2.95826j),(4.383699999999999-3.1989799999999997j),(4.455679999999999-3.35061j),(4.50465-3.4019399999999997j),(4.543589999999999-3.4042999999999997j),(4.598459999999999-3.43203j),(4.60495-3.38542j)
11.9,(3.805574171428571-2.064428542857143j),(3.8302799999999997-2.05025j),(3.94297-2.25616j),(4.0839799999999995-2.58184j),(4.164219999999999-2.7252099999999997j),(4.264519999999999-2.9476400000000003j),(4.37603-3.19013j),(4.4503699999999995-3.3423499999999997j),(4.498749999999999-3.39368j),(4.53297-3.39545j),(4.58902-3.4267199999999995j),(4.59728-3.3765699999999996j)
11.95,(3.8074090714285713-2.0610014857142853j),(3.82615-2.04494j),(3.9382499999999996-2.2479j),(4.08044-2.57299j),(4.15714-2.71813j),(4.25862-2.9476400000000003j),(4.36836-3.18423j),(4.44211-3.3340899999999998j),(4.48872-3.3871899999999995j),(4.52707-3.38955j),(4.58489-3.4160999999999997j),(4.59138-3.37185j)
12.0,(3.804385742857143-2.0536984095238093j),(3.81789-2.04081j),(3.93235-2.24613j),(4.07159-2.57299j),(4.15006-2.71695j),(4.24977-2.93938j),(4.36187-3.17774j),(4.435619999999999-3.33291j),(4.4863599999999995-3.3818799999999998j),(4.52353-3.38483j),(4.5819399999999995-3.4178699999999997j),(4.58902-3.37421j)
12.05,(3.7970846333333332-2.0466234666666665j),(3.8161199999999997-2.03491j),(3.9288099999999995-2.23846j),(4.07336-2.56237j),(4.148289999999999-2.70633j),(4.25095-2.9305299999999996j),(4.36187-3.17066j),(4.4344399999999995-3.3222899999999997j),(4.48164-3.37362j),(4.5194-3.3807j),(4.57545-3.4107899999999995j),(4.58253-3.36713j)
12.1,(3.796629771428571-2.0424501999999998j),(3.8155299999999994-2.0301899999999997j),(3.92645-2.23374j),(4.06746-2.55647j),(4.14711-2.70102j),(4.24623-2.9246299999999996j),(4.35774-3.1624j),(4.42913-3.3158j),(4.47633-3.3659499999999998j),(4.5140899999999995-3.37244j),(4.57014-3.39899j),(4.578399999999999-3.35356j)
12.15,(3.7958141666666663-2.038018738095238j),(3.8143499999999997-2.02665j),(3.9270399999999994-2.2296099999999996j),(4.065099999999999-2.55175j),(4.14239-2.6963j),(4.2432799999999995-2.9205j),(4.35184-3.1553199999999997j),(4.423229999999999-3.3104899999999997j),(4.46925-3.3624099999999997j),(4.506419999999999-3.3635899999999994j),(4.5618799999999995-3.3924999999999996j),(4.5725-3.35061j)
12.2,(3.7906974619047618-2.0294584j),(3.80904-2.0242899999999997j),(3.9205499999999995-2.2272499999999997j),(4.05861-2.5476199999999998j),(4.137079999999999-2.6903999999999995j),(4.23679-2.91519j),(4.3429899999999995-3.1494199999999997j),(4.41792-3.3045899999999997j),(4.466889999999999-3.3511999999999995j),(4.49934-3.35356j),(4.5577499999999995-3.38483j),(4.56837-3.33999j)
12.25,(3.785284071428571-2.023615714285714j),(3.8049099999999996-2.0178j),(3.9175999999999997-2.2178099999999996j),(4.0562499999999995-2.5399499999999997j),(4.1317699999999995-2.68096j),(4.23266-2.90339j),(4.34122-3.14175j),(4.41379-3.28748j),(4.45509-3.33645j),(4.49462-3.3423499999999997j),(4.54713-3.37539j),(4.55362-3.32996j)
12.3,(3.7833300476190472-2.0226458666666667j),(3.8001899999999997-2.01131j),(3.9111099999999994-2.21191j),(4.05035-2.53169j),(4.128229999999999-2.67565j),(4.2303-2.8974899999999995j),(4.33296-3.1299499999999996j),(4.40376-3.2774499999999995j),(4.45273-3.32878j),(4.48872-3.33586j),(4.54536-3.36713j),(4.55421-3.32524j)
12.35,(3.7830760666666663-2.0188917809523805j),(3.80255-2.0065899999999997j),(3.91229-2.2066j),(4.05389-2.52697j),(4.12528-2.6656199999999997j),(4.22145-2.88451j),(4.33119-3.12169j),(4.40199-3.2727299999999997j),(4.4462399999999995-3.3246499999999997j),(4.48341-3.3305499999999997j),(4.53651-3.36123j),(4.5459499999999995-3.3187499999999996j)
12.4,(3.7760708-2.0091978j),(3.79547-2.0000999999999998j),(3.90698-2.2007j),(4.04563-2.52048j),(4.117019999999999-2.6609j),(4.216139999999999-2.87802j),(4.3229299999999995-3.1152j),(4.394909999999999-3.2662399999999994j),(4.44034-3.31993j),(4.479279999999999-3.32701j),(4.53238-3.35946j),(4.54005-3.3169799999999996j)
