Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(4.710862071428571-2.5500526857142853j),(4.73405-2.53018j),(4.87275-2.7813j),(5.04868-3.1835299999999997j),(5.14358-3.3631100000000003j),(5.26914-3.6470800000000003j),(5.40492-3.93981j),(5.49617-4.12523j),(5.553839999999999-4.19093j),(5.60129-4.19385j),(5.672829999999999-4.2267j),(5.68086-4.17195j)
12.0,(4.7071213428571435-2.541016676190476j),(4.7238299999999995-2.52507j),(4.86545-2.7791099999999997j),(5.03773-3.1835299999999997j),(5.1348199999999995-3.36165j),(5.25819-3.63686j),(5.39689-3.93178j),(5.48814-4.1237699999999995j),(5.55092-4.18436j),(5.596909999999999-4.18801j),(5.66918-4.22889j),(5.6779399999999995-4.17487j)
12.05,(4.698087766666667-2.5322629333333335j),(4.72164-2.5177699999999996j),(4.86107-2.7696199999999997j),(5.0399199999999995-3.17039j),(5.13263-3.3485099999999997j),(5.25965-3.6259099999999997j),(5.39689-3.9230199999999997j),(5.48668-4.1106300000000005j),(5.54508-4.1741399999999995j),(5.5918-4.1829j),(5.66115-4.220129999999999j),(5.66991-4.16611j)
12.1,(4.697524971428571-2.5270994j),(4.72091-2.51193j),(4.85815-2.76378j),(5.03262-3.16309j),(5.13117-3.34194j),(5.25381-3.61861j),(5.39178-3.9128000000000003j),(5.48011-4.1026j),(5.53851-4.16465j),(5.58523-4.17268j),(5.65458-4.2055299999999995j),(5.6648-4.14932j)
12.15,(4.696515833333333-2.5216164047619047j),(4.71945-2.50755j),(4.85888-2.75867j),(5.0297-3.15725j),(5.12533-3.3361j),(5.25016-3.6135j),(5.38448-3.9040399999999997j),(5.47281-4.09603j),(5.52975-4.16027j),(5.57574-4.1617299999999995j),(5.64436-4.1975j),(5.6575-4.14567j)
12.2,(4.690184995238095-2.5110248000000004j),(4.71288-2.50463j),(4.850849999999999-2.75575j),(5.021669999999999-3.1521399999999997j),(5.11876-3.3287999999999998j),(5.2421299999999995-3.6069299999999997j),(5.37353-3.89674j),(5.46624-4.08873j),(5.5268299999999995-4.1464j),(5.56698-4.14932j),(5.63925-4.18801j),(5.6523900000000005-4.13253j)
12.25,(4.683487071428571-2.503795714285714j),(4.70777-2.4966j),(4.8472-2.74407j),(5.01875-3.1426499999999997j),(5.11219-3.3171199999999996j),(5.23702-3.59233j),(5.37134-3.88725j),(5.46113-4.06756j),(5.51223-4.12815j),(5.56114-4.13545j),(5.62611-4.17633j),(5.6341399999999995-4.12012j)
12.3,(4.681069380952381-2.502595733333333j),(4.70193-2.4885699999999997j),(4.839169999999999-2.73677j),(5.01145-3.1324300000000003j),(5.10781-3.31055j),(5.2341-3.5850299999999997j),(5.36112-3.8726499999999997j),(5.44872-4.055149999999999j),(5.509309999999999-4.11866j),(5.553839999999999-4.12742j),(5.62392-4.16611j),(5.63487-4.11428j)
12.35,(4.680755133333333-2.4979508476190473j),(4.70485-2.4827299999999997j),(4.84063-2.7302j),(5.01583-3.12659j),(5.10416-3.2981399999999996j),(5.22315-3.56897j),(5.35893-3.8624300000000003j),(5.44653-4.049309999999999j),(5.5012799999999995-4.11355j),(5.54727-4.12085j),(5.61297-4.15881j),(5.62465-4.10625j)
12.4,(4.6720876-2.4859565999999997j),(4.69609-2.4747j),(4.83406-2.7229j),(5.00561-3.11856j),(5.09394-3.2922999999999996j),(5.2165799999999996-3.56094j),(5.34871-3.8544j),(5.4377699999999995-4.0412799999999995j),(5.49398-4.10771j),(5.54216-4.11647j),(5.6078600000000005-4.15662j),(5.61735-4.10406j)
