Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.6,(5.318859323809524-2.9206064952380957j),(5.34886-2.89132j),(5.512040000000001-3.1799600000000003j),(5.7113000000000005-3.6383400000000004j),(5.82036-3.8458000000000006j),(5.9663200000000005-4.16314j),(6.127040000000001-4.495240000000001j),(6.23036-4.7191j),(6.29842-4.78634j),(6.3566400000000005-4.779780000000001j),(6.432080000000001-4.8257j),(6.4419200000000005-4.7617400000000005j)
11.65,(5.314076771428572-2.909075342857143j),(5.3382000000000005-2.8855800000000005j),(5.5022-3.17504j),(5.703920000000001-3.6367j),(5.818720000000001-3.8392400000000007j),(5.95484-4.15576j),(6.1131-4.49852j),(6.223800000000001-4.7068j),(6.2877600000000005-4.77568j),(6.3402400000000005-4.779780000000001j),(6.4238800000000005-4.81094j),(6.427980000000001-4.746160000000001j)
11.7,(5.304894333333334-2.9008894j),(5.3373800000000005-2.8814800000000003j),(5.498100000000001-3.16848j),(5.69982-3.6244j),(5.80806-3.8261200000000004j),(5.954020000000001-4.14756j),(6.1131-4.4813j),(6.21806-4.6936800000000005j),(6.28202-4.763380000000001j),(6.3386000000000005-4.76666j),(6.41568-4.80438j),(6.4247000000000005-4.73878j)
11.75,(5.303253552380952-2.894542990476191j),(5.33656-2.8741000000000003j),(5.49482-3.1627400000000003j),(5.697360000000001-3.61948j),(5.80232-3.8162800000000003j),(5.94582-4.13608j),(6.104080000000001-4.46982j),(6.209040000000001-4.68466j),(6.2705400000000004-4.755180000000001j),(6.32794-4.755180000000001j),(6.409120000000001-4.7961800000000006j),(6.416500000000001-4.7273000000000005j)
11.8,(5.302929457142858-2.8883012285714287j),(5.325900000000001-2.86098j),(5.48662-3.15044j),(5.68916-3.60882j),(5.799860000000001-3.8130000000000006j),(5.940900000000001-4.120500000000001j),(6.09506-4.4567j),(6.20084-4.66908j),(6.26972-4.74206j),(6.324660000000001-4.74042j),(6.40338-4.779780000000001j),(6.41322-4.717460000000001j)
11.85,(5.294305790476192-2.875858314285715j),(5.32508-2.8560600000000003j),(5.48416-3.14224j),(5.6826-3.5989800000000005j),(5.7957600000000005-3.7998800000000004j),(5.938440000000001-4.11148j),(6.0926-4.44604j),(6.19264-4.65678j),(6.2607-4.7281200000000005j),(6.31482-4.7314j),(6.3910800000000005-4.76994j),(6.4001-4.705160000000001j)
11.9,(5.289103085714286-2.869205771428572j),(5.323440000000001-2.8495000000000004j),(5.48006-3.1356800000000002j),(5.67604-3.5883200000000004j),(5.78756-3.78758j),(5.92696-4.09672j),(6.08194-4.43374j),(6.18526-4.645300000000001j),(6.2525-4.71664j),(6.30006-4.7191j),(6.37796-4.762560000000001j),(6.3894400000000005-4.6928600000000005j)
11.95,(5.291653285714286-2.864442742857143j),(5.3177-2.8421200000000004j),(5.4735000000000005-3.1242j),(5.671120000000001-3.57602j),(5.77772-3.7777400000000005j),(5.918760000000001-4.09672j),(6.071280000000001-4.425540000000001j),(6.173780000000001-4.63382j),(6.2385600000000005-4.70762j),(6.291860000000001-4.7109000000000005j),(6.37222-4.747800000000001j),(6.381240000000001-4.6863j)
12.0,(5.287451371428572-2.854292704761905j),(5.306220000000001-2.83638j),(5.4653-3.1217400000000004j),(5.65882-3.57602j),(5.76788-3.7761000000000005j),(5.906460000000001-4.085240000000001j),(6.06226-4.41652j),(6.16476-4.63218j),(6.23528-4.700240000000001j),(6.28694-4.70434j),(6.36812-4.750260000000001j),(6.37796-4.68958j)
12.05,(5.277304066666668-2.8444597333333337j),(5.3037600000000005-2.82818j),(5.460380000000001-3.1110800000000003j),(5.6612800000000005-3.5612600000000003j),(5.76542-3.76134j),(5.9081-4.07294j),(6.06226-4.40668j),(6.16312-4.617420000000001j),(6.228720000000001-4.68876j),(6.281200000000001-4.698600000000001j),(6.359100000000001-4.74042j),(6.368940000000001-4.67974j)
12.1,(5.276671885714286-2.8386596j),(5.30294-2.8216200000000002j),(5.4571000000000005-3.1045200000000004j),(5.65308-3.5530600000000003j),(5.763780000000001-3.7539600000000006j),(5.901540000000001-4.0647400000000005j),(6.056520000000001-4.395200000000001j),(6.15574-4.6084000000000005j),(6.2213400000000005-4.678100000000001j),(6.273820000000001-4.68712j),(6.351720000000001-4.72402j),(6.3632-4.660880000000001j)
12.15,(5.275538333333333-2.8325006190476194j),(5.3013-2.8167000000000004j),(5.4579200000000005-3.09878j),(5.6498-3.5465000000000004j),(5.75722-3.7474000000000007j),(5.8974400000000005-4.059j),(6.04832-4.38536j),(6.14754-4.60102j),(6.211500000000001-4.67318j),(6.26316-4.67482j),(6.3402400000000005-4.715000000000001j),(6.355-4.65678j)
12.2,(5.268426980952381-2.8206032000000008j),(5.293920000000001-2.8134200000000003j),(5.4489-3.0955000000000004j),(5.64078-3.54076j),(5.74984-3.7392j),(5.888420000000001-4.05162j),(6.036020000000001-4.377160000000001j),(6.140160000000001-4.592820000000001j),(6.20822-4.6576j),(6.25332-4.660880000000001j),(6.3345-4.70434j),(6.349260000000001-4.64202j)
12.25,(5.260903285714286-2.8124828571428573j),(5.2881800000000005-2.8044000000000002j),(5.4448-3.08238j),(5.6375-3.5301j),(5.74246-3.72608j),(5.882680000000001-4.035220000000001j),(6.0335600000000005-4.3665j),(6.13442-4.56904j),(6.191820000000001-4.6371j),(6.246760000000001-4.645300000000001j),(6.31974-4.69122j),(6.328760000000001-4.628080000000001j)
12.3,(5.258187523809524-2.8111349333333338j),(5.28162-2.79538j),(5.43578-3.07418j),(5.629300000000001-3.5186200000000007j),(5.73754-3.7187000000000006j),(5.8794-4.02702j),(6.022080000000001-4.3501j),(6.120480000000001-4.5551j),(6.188540000000001-4.6264400000000006j),(6.2385600000000005-4.63628j),(6.31728-4.67974j),(6.329580000000001-4.62152j)
12.35,(5.257834533333334-2.8059173904761905j),(5.2849-2.78882j),(5.43742-3.0668j),(5.634220000000001-3.5120600000000004j),(5.733440000000001-3.7047600000000003j),(5.867100000000001-4.00898j),(6.019620000000001-4.338620000000001j),(6.1180200000000005-4.54854j),(6.17952-4.6207j),(6.231180000000001-4.6289j),(6.3049800000000005-4.67154j),(6.3181-4.612500000000001j)
12.4,(5.248098400000001-2.7924444j),(5.27506-2.7798000000000003j),(5.43004-3.0586j),(5.62274-3.5030400000000004j),(5.72196-3.6982j),(5.85972-3.99996j),(6.00814-4.3296j),(6.10818-4.53952j),(6.171320000000001-4.61414j),(6.22544-4.62398j),(6.299240000000001-4.66908j),(6.309900000000001-4.610040000000001j)
