Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.9,(11.25225866666667-6.9586676j),(11.3078-6.853560000000001j),(11.70468-7.563680000000001j),(12.19504-8.64772j),(12.486960000000002-9.10856j),(12.851040000000001-9.85312j),(13.256120000000001-10.6354j),(13.49556-11.09952j),(13.667760000000001-11.20776j),(13.78256-11.11264j),(13.943280000000001-11.124120000000001j),(13.931799999999999-10.927320000000002j)
8.95,(11.239025428571429-6.9356420000000005j),(11.27992-6.856840000000001j),(11.658760000000001-7.54892j),(12.142560000000001-8.610000000000001j),(12.43776-9.090520000000001j),(12.782160000000001-9.78916j),(13.192160000000001-10.561600000000002j),(13.457840000000001-11.001120000000002j),(13.653-11.10936j),(13.780920000000002-10.99948j),(13.949840000000002-11.014240000000001j),(13.944920000000002-10.80924j)
9.0,(11.218765180952381-6.911792495238097j),(11.276640000000002-6.82076j),(11.663680000000001-7.5095600000000005j),(12.149120000000002-8.56408j),(12.447600000000001-9.061000000000002j),(12.780520000000001-9.75472j),(13.1774-10.51896j),(13.44636-10.96996j),(13.630040000000001-11.08968j),(13.726799999999999-10.991280000000001j),(13.87768-11.020800000000001j),(13.854720000000002-10.8076j)
9.05,(11.203874761904764-6.884518514285715j),(11.23564-6.7978j),(11.629240000000001-7.481680000000001j),(12.12124-8.536200000000001j),(12.409880000000001-9.015080000000001j),(12.747720000000001-9.728480000000001j),(13.129840000000002-10.507480000000001j),(13.408640000000002-10.947000000000001j),(13.585760000000002-11.04048j),(13.68744-10.96504j),(13.85144-10.953560000000001j),(13.83176-10.72888j)
9.1,(11.1858988-6.863624914285715j),(11.2258-6.769920000000001j),(11.60628-7.450520000000001j),(12.09008-8.51816j),(12.386920000000002-8.99868j),(12.728040000000002-9.7088j),(13.10688-10.4632j),(13.370920000000002-10.914200000000001j),(13.534920000000001-11.00276j),(13.634960000000001-10.917480000000001j),(13.808800000000002-10.912560000000001j),(13.790760000000002-10.70756j)
9.15,(11.17560662857143-6.840969485714286j),(11.23072-6.7469600000000005j),(11.60956-7.42592j),(12.09336-8.480440000000002j),(12.383640000000002-8.96588j),(12.714920000000001-9.657960000000001j),(13.11016-10.405800000000001j),(13.362720000000001-10.84368j),(13.54312-10.971600000000002j),(13.649720000000002-10.87156j),(13.813720000000002-10.887960000000001j),(13.81044-10.696080000000002j)
9.2,(11.15463024761905-6.814284342857143j),(11.220880000000001-6.727280000000001j),(11.593160000000001-7.402960000000001j),(12.06548-8.441080000000001j),(12.357400000000002-8.92652j),(12.70016-9.631720000000001j),(13.088840000000001-10.36808j),(13.334840000000002-10.817440000000001j),(13.51524-10.9306j),(13.6366-10.861720000000002j),(13.795680000000003-10.866640000000002j),(13.780920000000002-10.67312j)
9.25,(11.1370596-6.788681599999999j),(11.19956-6.704320000000001j),(11.58332-7.380000000000001j),(12.067120000000001-8.42304j),(12.35904-8.916680000000001j),(12.69196-9.60384j),(13.06588-10.3648j),(13.328280000000001-10.83876j),(13.48736-10.94372j),(13.602160000000001-10.856800000000002j),(13.759600000000002-10.886320000000001j),(13.739920000000001-10.676400000000001j)
9.3,(11.127870914285715-6.769211676190477j),(11.17988-6.666600000000001j),(11.56528-7.345560000000001j),(12.044160000000002-8.39188j),(12.31968-8.87404j),(12.664080000000002-9.5776j),(13.059320000000001-10.317240000000002j),(13.316799999999999-10.78464j),(13.480800000000002-10.886320000000001j),(13.590680000000003-10.812520000000001j),(13.73172-10.822360000000002j),(13.739920000000001-10.62556j)
9.35,(11.113264761904762-6.744188400000001j),(11.14708-6.6780800000000005j),(11.50952-7.3422800000000015j),(11.998240000000001-8.385320000000002j),(12.273760000000001-8.85764j),(12.619800000000001-9.54808j),(12.987160000000001-10.28772j),(13.229880000000001-10.727240000000002j),(13.418480000000002-10.846960000000001j),(13.53656-10.7502j),(13.708760000000002-10.7584j),(13.702200000000001-10.56324j)
9.4,(11.096169714285717-6.717725828571432j),(11.156920000000001-6.630520000000001j),(11.534120000000001-7.30456j),(12.01464-8.33776j),(12.280320000000001-8.80024j),(12.60832-9.48904j),(12.99208-10.236880000000001j),(13.25284-10.6682j),(13.423400000000003-10.79776j),(13.538200000000002-10.717400000000001j),(13.716960000000002-10.73872j),(13.71532-10.541920000000001j)
9.45,(11.08515203809524-6.6982777714285735j),(11.12904-6.599360000000001j),(11.502960000000002-7.250440000000001j),(11.97528-8.27216j),(12.2508-8.742840000000001j),(12.583720000000001-9.431640000000002j),(12.97076-10.181120000000002j),(13.23644-10.6354j),(13.416839999999999-10.75512j),(13.533280000000001-10.682960000000001j),(13.703840000000001-10.70756j),(13.697280000000001-10.515680000000001j)
9.5,(11.068996476190478-6.672279866666668j),(11.124120000000001-6.599360000000001j),(11.493120000000001-7.257000000000001j),(11.976920000000002-8.282j),(12.237680000000001-8.744480000000001j),(12.5952-9.44476j),(12.967480000000002-10.19424j),(13.206920000000002-10.641960000000001j),(13.359440000000003-10.7584j),(13.48408-10.681320000000001j),(13.634960000000001-10.687880000000002j),(13.6366-10.507480000000001j)
9.55,(11.052177885714288-6.64891142857143j),(11.127400000000002-6.5616400000000015j),(11.491480000000001-7.22584j),(11.965440000000001-8.26396j),(12.22456-8.729720000000002j),(12.56568-9.43656j),(12.93468-10.177840000000002j),(13.180680000000002-10.620640000000002j),(13.35288-10.746920000000001j),(13.459480000000003-10.653440000000002j),(13.630040000000001-10.69772j),(13.626759999999999-10.507480000000001j)
9.6,(11.037402266666668-6.624632400000001j),(11.111-6.551800000000001j),(11.476720000000002-7.209440000000001j),(11.952320000000002-8.23772j),(12.222920000000002-8.69528j),(12.544360000000001-9.385720000000001j),(12.91172-10.127j),(13.170840000000002-10.56652j),(13.339760000000002-10.66984j),(13.459480000000003-10.607520000000001j),(13.634960000000001-10.641960000000001j),(13.6366-10.46648j)
9.65,(11.02410264761905-6.606578342857143j),(11.086400000000001-6.51572j),(11.44392-7.1668j),(11.91132-8.18524j),(12.181920000000002-8.649360000000001j),(12.51648-9.321760000000001j),(12.90516-10.0614j),(13.15936-10.505840000000001j),(13.32172-10.6354j),(13.45128-10.56816j),(13.607080000000002-10.610800000000001j),(13.602160000000001-10.43532j)
9.7,(11.013736285714286-6.581385600000001j),(11.06508-6.499320000000001j),(11.4308-7.14876j),(11.903120000000001-8.15572j),(12.15568-8.62804j),(12.488600000000002-9.325040000000001j),(12.852680000000001-10.06304j),(13.11508-10.49928j),(13.27744-10.62884j),(13.402080000000002-10.576360000000001j),(13.56936-10.58456j),(13.55624-10.404160000000001j)
9.75,(10.998579561904762-6.552564552380954j),(11.053600000000001-6.46816j),(11.420960000000001-7.12088j),(11.89-8.14588j),(12.14092-8.606720000000001j),(12.49516-9.28896j),(12.84612-10.02368j),(13.12164-10.481240000000001j),(13.284-10.591120000000002j),(13.38896-10.520600000000002j),(13.559520000000003-10.556680000000002j),(13.564440000000003-10.371360000000001j)
9.8,(10.982958952380955-6.535502304761906j),(11.051960000000001-6.45504j),(11.420960000000001-7.1012j),(11.89492-8.11964j),(12.14092-8.570640000000001j),(12.47056-9.254520000000001j),(12.83956-9.9876j),(13.090480000000001-10.41892j),(13.24628-10.540280000000001j),(13.362720000000001-10.471400000000001j),(13.54148-10.50092j),(13.55624-10.312320000000001j)
9.85,(10.977232228571427-6.504734342857144j),(11.04376-6.43864j),(11.39964-7.08152j),(11.86048-8.08028j),(12.1278-8.536200000000001j),(12.45088-9.220080000000001j),(12.823160000000001-9.946600000000002j),(13.0708-10.39432j),(13.23644-10.507480000000001j),(13.354520000000003-10.446800000000001j),(13.528360000000001-10.49764j),(13.521799999999999-10.32872j)
9.9,(10.960344133333333-6.477814914285715j),(11.019160000000001-6.414040000000001j),(11.37996-7.058560000000001j),(11.834240000000001-8.04748j),(12.088440000000002-8.519800000000002j),(12.427920000000002-9.20368j),(12.790360000000002-9.92692j),(13.04784-10.36316j),(13.197080000000001-10.48944j),(13.308600000000002-10.441880000000001j),(13.47424-10.46976j),(13.461120000000001-10.29264j)
9.95,(10.948940666666667-6.458287200000001j),(11.014240000000001-6.3714j),(11.376680000000002-7.0175600000000005j),(11.8408-8.029440000000001j),(12.09008-8.48372j),(12.4312-9.16268j),(12.785440000000001-9.894120000000001j),(13.03144-10.35004j),(13.180680000000002-10.45992j),(13.292200000000001-10.422200000000002j),(13.448-10.46156j),(13.45292-10.281160000000002j)
10.0,(10.941672342857144-6.434472057142858j),(11.00604-6.36976j),(11.366840000000002-7.01264j),(11.82112-8.01796j),(12.05892-8.472240000000001j),(12.39676-9.1758j),(12.752640000000001-9.881000000000002j),(13.0052-10.33036j),(13.152800000000001-10.45992j),(13.259400000000003-10.40252j),(13.439800000000002-10.42876j),(13.43652-10.25656j)
10.05,(10.927495714285715-6.406982533333335j),(10.991280000000001-6.3402400000000005j),(11.34552-6.96836j),(11.803080000000001-7.97204j),(12.052360000000002-8.419760000000002j),(12.377080000000001-9.095440000000002j),(12.73624-9.81212j),(12.988800000000001-10.246720000000002j),(13.13804-10.373000000000001j),(13.262680000000001-10.32708j),(13.433240000000001-10.37464j),(13.42668-10.21392j)
10.1,(10.917915771428573-6.387969466666668j),(10.98964-6.3222000000000005j),(11.34716-6.953600000000001j),(11.794880000000001-7.937600000000001j),(12.052360000000002-8.39516j),(12.37052-9.061000000000002j),(12.73132-9.797360000000001j),(12.967480000000002-10.240160000000001j),(13.120000000000001-10.3648j),(13.23808-10.30904j),(13.403720000000002-10.35496j),(13.398800000000001-10.186040000000002j)
10.15,(10.903938285714288-6.366829085714286j),(10.966680000000002-6.28448j),(11.324200000000001-6.917520000000001j),(11.768640000000001-7.919560000000001j),(12.01136-8.35744j),(12.341000000000001-9.03804j),(12.713280000000001-9.762920000000001j),(12.954360000000001-10.217200000000002j),(13.10196-10.332j),(13.220040000000001-10.302480000000001j),(13.3742-10.336920000000001j),(13.375840000000002-10.17456j)
10.2,(10.89512523809524-6.345910495238096j),(10.958480000000002-6.27792j),(11.316-6.910960000000001j),(11.778480000000002-7.913000000000001j),(12.017920000000002-8.35088j),(12.337720000000001-9.04132j),(12.690320000000002-9.75308j),(12.937960000000002-10.217200000000002j),(13.079-10.312320000000001j),(13.197080000000001-10.28936j),(13.362720000000001-10.31888j),(13.36436-10.146680000000002j)
10.25,(10.888341885714288-6.320311657142858j),(10.93388-6.243480000000001j),(11.291400000000001-6.874880000000001j),(11.74404-7.87528j),(11.99332-8.31644j),(12.304920000000001-8.985560000000001j),(12.664080000000002-9.697320000000001j),(12.916640000000001-10.138480000000001j),(13.069160000000002-10.2582j),(13.193800000000001-10.210640000000001j),(13.37256-10.26312j),(13.375840000000002-10.0942j)
10.3,(10.874102-6.306308400000001j),(10.93388-6.25332j),(11.27992-6.869960000000001j),(11.73092-7.8506800000000005j),(11.972000000000001-8.29512j),(12.293440000000002-8.951120000000001j),(12.646040000000001-9.64976j),(12.882200000000001-10.08928j),(13.04128-10.23196j),(13.14624-10.172920000000001j),(13.32008-10.199160000000001j),(13.328280000000001-10.035160000000001j)
10.35,(10.864970323809526-6.2867806857142865j),(10.92568-6.228720000000001j),(11.27336-6.84372j),(11.71616-7.808040000000001j),(11.96052-8.25904j),(12.275400000000001-8.934720000000002j),(12.60668-9.6432j),(12.847760000000001-10.0778j),(13.00028-10.200800000000001j),(13.1118-10.177840000000002j),(13.270880000000002-10.207360000000001j),(13.270880000000002-10.038440000000001j)
10.4,(10.860617295238097-6.266359561904763j),(10.90272-6.19756j),(11.255320000000001-6.82076j),(11.693200000000001-7.80148j),(11.94576-8.24756j),(12.249160000000002-8.919960000000001j),(12.5952-9.626800000000001j),(12.83628-10.076160000000002j),(13.00028-10.210640000000001j),(13.100320000000002-10.166360000000001j),(13.259400000000003-10.210640000000001j),(13.27252-10.04828j)
10.45,(10.844837371428572-6.2464976000000005j),(10.901080000000002-6.174600000000001j),(11.24712-6.799440000000001j),(11.68664-7.790000000000001j),(11.932640000000001-8.21804j),(12.252440000000002-8.9052j),(12.613240000000001-9.610400000000002j),(12.83628-10.04992j),(12.987160000000001-10.18276j),(13.100320000000002-10.1434j),(13.26432-10.181120000000002j),(13.280720000000002-10.031880000000001j)
10.5,(10.83366038095238-6.223281447619048j),(10.90436-6.15164j),(11.24548-6.77648j),(11.693200000000001-7.76212j),(11.934280000000001-8.18852j),(12.242600000000001-8.86748j),(12.593560000000002-9.57432j),(12.828080000000002-10.012200000000002j),(12.982240000000001-10.146680000000002j),(13.100320000000002-10.10404j),(13.27252-10.151600000000002j),(13.27416-9.997440000000001j)
10.55,(10.827340133333335-6.195950457142858j),(10.8896-6.15164j),(11.232360000000002-6.76828j),(11.668600000000001-7.7408j),(11.917880000000002-8.17868j),(12.22948-8.816640000000001j),(12.56732-9.536600000000002j),(12.813320000000001-9.972840000000001j),(12.962560000000002-10.086000000000002j),(13.079-10.066320000000001j),(13.243-10.107320000000001j),(13.25284-9.95316j)
10.6,(10.8244264-6.177713657142857j),(10.87648-6.123760000000001j),(11.21268-6.7322000000000015j),(11.652200000000002-7.69652j),(11.899840000000001-8.13768j),(12.213080000000001-8.79368j),(12.56076-9.492320000000001j),(12.778880000000001-9.94332j),(12.93468-10.0696j),(13.060960000000001-10.038440000000001j),(13.203640000000002-10.0942j),(13.21512-9.930200000000001j)
10.65,(10.817429066666667-6.159741600000001j),(10.865-6.11064j),(11.2094-6.724j),(11.642360000000002-7.686680000000001j),(11.88836-8.1262j),(12.19668-8.78876j),(12.52468-9.48248j),(12.764120000000002-9.930200000000001j),(12.919920000000001-10.05484j),(13.023240000000001-10.015480000000002j),(13.18396-10.066320000000001j),(13.19544-9.90888j)
10.7,(10.807124400000001-6.147429104761906j),(10.856800000000002-6.0844000000000005j),(11.196280000000002-6.69776j),(11.627600000000001-7.6588j),(11.868680000000001-8.08848j),(12.173720000000001-8.7576j),(12.514840000000001-9.459520000000001j),(12.746080000000001-9.900680000000001j),(12.895320000000002-10.02368j),(13.016680000000001-10.004j),(13.156080000000001-10.0614j),(13.15936-9.902320000000001j)
10.75,(10.799015771428571-6.1309033714285714j),(10.84204-6.07292j),(11.17824-6.68464j),(11.6112-7.642400000000001j),(11.85392-8.073720000000002j),(12.152400000000002-8.73136j),(12.485320000000002-9.43328j),(12.714920000000001-9.85804j),(12.86088-9.972840000000001j),(12.97568-9.94988j),(13.139680000000002-10.01384j),(13.15116-9.84984j)
10.8,(10.78732803809524-6.111135904761905j),(10.82892-6.038480000000001j),(11.163480000000002-6.642j),(11.594800000000001-7.598120000000001j),(11.830960000000001-8.01796j),(12.136000000000001-8.680520000000001j),(12.46892-9.370960000000002j),(12.698520000000002-9.810480000000002j),(12.857600000000001-9.92692j),(12.97732-9.9138j),(13.149520000000003-9.981040000000002j),(13.149520000000003-9.833440000000001j)
10.85,(10.77246339047619-6.093723790476191j),(10.80924-6.028640000000001j),(11.150360000000001-6.635440000000001j),(11.598080000000001-7.58336j),(11.82276-8.00156j),(12.12616-8.654280000000002j),(12.473840000000001-9.36276j),(12.71-9.792440000000001j),(12.851040000000001-9.935120000000001j),(12.96584-9.902320000000001j),(13.13312-9.976120000000002j),(13.134760000000002-9.82196j)
10.9,(10.766679657142857-6.080937257142857j),(10.822360000000002-6.00732j),(11.1602-6.60756j),(11.58496-7.573520000000001j),(11.82276-8.00648j),(12.12616-8.649360000000001j),(12.46072-9.357840000000001j),(12.678840000000001-9.805560000000002j),(12.833000000000002-9.92364j),(12.9314-9.900680000000001j),(13.093760000000001-9.967920000000001j),(13.108520000000002-9.81376j)
10.95,(10.753713504761906-6.059578990476192j),(10.812520000000001-5.990920000000001j),(11.14708-6.59116j),(11.5702-7.547280000000001j),(11.80964-7.978600000000001j),(12.1196-8.63624j),(12.45088-9.331600000000002j),(12.67064-9.776040000000002j),(12.813320000000001-9.902320000000001j),(12.93468-9.894120000000001j),(13.093760000000001-9.94988j),(13.1118-9.799j)
11.0,(10.734516133333335-6.039261733333333j),(10.80432-5.986000000000001j),(11.14052-6.587880000000001j),(11.563640000000001-7.529240000000001j),(11.7916-7.954j),(12.095-8.606720000000001j),(12.42136-9.29388j),(12.652600000000001-9.72356j),(12.788720000000001-9.84656j),(12.893680000000002-9.833440000000001j),(13.064240000000002-9.876080000000002j),(13.07572-9.730120000000001j)
11.05,(10.731213485714285-6.025299085714287j),(10.792840000000002-5.9663200000000005j),(11.124120000000001-6.5600000000000005j),(11.542320000000002-7.50464j),(11.776840000000002-7.9294j),(12.076960000000001-8.57884j),(12.40168-9.26928j),(12.62636-9.692400000000001j),(12.77068-9.831800000000001j),(12.880560000000001-9.815400000000002j),(13.0462-9.862960000000001j),(13.059320000000001-9.725200000000001j)
11.1,(10.726146666666668-6.003888495238096j),(10.779720000000001-5.95976j),(11.111-6.551800000000001j),(11.532480000000001-7.484960000000001j),(11.75716-7.909720000000001j),(12.05892-8.56244j),(12.39512-9.2414j),(12.614880000000001-9.67436j),(12.757560000000002-9.815400000000002j),(12.87564-9.78752j),(13.042920000000002-9.84328j),(13.052760000000001-9.69896j)
11.15,(10.707827085714287-5.986478723809525j),(10.77152-5.918760000000001j),(11.096240000000002-6.519000000000001j),(11.50952-7.462000000000001j),(11.74568-7.886760000000001j),(12.054-8.53456j),(12.375440000000001-9.21024j),(12.587000000000002-9.66944j),(12.73952-9.7908j),(12.84612-9.766200000000001j),(13.01176-9.84492j),(13.024880000000001-9.700600000000001j)
11.2,(10.699716114285716-5.968768285714287j),(10.7584-5.91056j),(11.091320000000001-6.50588j),(11.50624-7.44068j),(11.732560000000001-7.857240000000001j),(12.03104-8.51816j),(12.357400000000002-9.205320000000002j),(12.580440000000001-9.62188j),(12.72148-9.761280000000001j),(12.83136-9.74816j),(12.997-9.810480000000002j),(13.00684-9.671080000000002j)
11.25,(10.69926940952381-5.955377295238095j),(10.753480000000001-5.89416j),(11.0782-6.4862j),(11.491480000000001-7.427560000000001j),(11.72272-7.837560000000001j),(12.013000000000002-8.472240000000001j),(12.3328-9.16268j),(12.562400000000002-9.600560000000002j),(12.70836-9.726840000000001j),(12.8002-9.717j),(12.97404-9.78424j),(13.00028-9.64156j)
11.3,(10.689799580952382-5.935969847619048j),(10.73216-5.882680000000001j),(11.058520000000001-6.466520000000001j),(11.47016-7.39148j),(11.698120000000001-7.8162400000000005j),(11.999880000000001-8.46076j),(12.337720000000001-9.13972j),(12.552560000000001-9.57924j),(12.680480000000001-9.71864j),(12.8084-9.70716j),(12.97404-9.77768j),(12.982240000000001-9.64484j)
11.35,(10.671890000000001-5.915217600000001j),(10.73708-5.866280000000001j),(11.06016-6.446840000000001j),(11.466880000000002-7.384920000000001j),(11.703040000000001-7.8064j),(12.001520000000001-8.446000000000002j),(12.318040000000002-9.120040000000001j),(12.527960000000002-9.57268j),(12.67228-9.700600000000001j),(12.77724-9.690760000000001j),(12.929760000000002-9.766200000000001j),(12.951080000000001-9.6186j)
11.4,(10.66569001904762-5.906499047619049j),(10.72396-5.849880000000001j),(11.050320000000001-6.43864j),(11.460320000000001-7.366880000000001j),(11.68336-7.778520000000001j),(11.976920000000002-8.42796j),(12.308200000000001-9.116760000000001j),(12.513200000000001-9.5448j),(12.646040000000001-9.68256j),(12.762480000000002-9.68748j),(12.92156-9.741600000000002j),(12.9396-9.605480000000002j)
11.45,(10.666791942857143-5.889220476190477j),(10.727240000000002-5.84168j),(11.04704-6.425520000000001j),(11.457040000000001-7.3570400000000005j),(11.671880000000002-7.75884j),(11.970360000000001-8.40828j),(12.308200000000001-9.082320000000001j),(12.505-9.510360000000002j),(12.649320000000001-9.64648j),(12.759200000000002-9.6432j),(12.91336-9.69404j),(12.916640000000001-9.557920000000001j)
11.5,(10.647798400000001-5.866256571428572j),(10.70756-5.82036j),(11.03064-6.4042j),(11.439-7.3242400000000005j),(11.665320000000001-7.73588j),(11.96052-8.385320000000002j),(12.275400000000001-9.047880000000001j),(12.486960000000002-9.48084j),(12.6362-9.62024j),(12.7428-9.60876j),(12.888760000000001-9.692400000000001j),(12.92156-9.54972j)
11.55,(10.636742457142857-5.856536838095239j),(10.70756-5.803960000000001j),(11.029-6.38452j),(11.44392-7.309480000000001j),(11.658760000000001-7.717840000000002j),(11.94576-8.344320000000002j),(12.272120000000001-9.016720000000001j),(12.478760000000001-9.44312j),(12.614880000000001-9.590720000000001j),(12.724760000000002-9.5858j),(12.898600000000002-9.64812j),(12.91336-9.521840000000001j)
11.6,(10.637718647619048-5.841212990476191j),(10.69772-5.78264j),(11.024080000000001-6.359920000000001j),(11.422600000000001-7.276680000000001j),(11.64072-7.691600000000001j),(11.932640000000001-8.32628j),(12.254080000000002-8.990480000000002j),(12.46072-9.4382j),(12.59684-9.57268j),(12.713280000000001-9.559560000000001j),(12.864160000000002-9.6514j),(12.883840000000001-9.523480000000001j)
