Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.75,(11.019761523809525-6.860772571428573j),(11.0736-6.7744j),(11.4576-7.464j),(11.950400000000002-8.5136j),(12.2384-9.0112j),(12.5728-9.684800000000001j),(12.975999999999999-10.4208j),(13.232-10.832j),(13.4224-10.956800000000001j),(13.516800000000002-10.830400000000001j),(13.6928-10.8368j),(13.6784-10.6192j)
8.8,(11.007309714285714-6.832198857142858j),(11.0448-6.7536000000000005j),(11.432-7.4336j),(11.904000000000002-8.4624j),(12.2112-8.9536j),(12.536000000000001-9.6416j),(12.9296-10.3872j),(13.184000000000001-10.822400000000002j),(13.377600000000001-10.9344j),(13.4688-10.859200000000001j),(13.6464-10.840000000000002j),(13.630400000000002-10.632j)
8.85,(10.99072380952381-6.810937904761907j),(11.022400000000001-6.7072j),(11.4032-7.392j),(11.8848-8.4368j),(12.180800000000001-8.910400000000001j),(12.523200000000001-9.6096j),(12.916800000000002-10.368000000000002j),(13.1952-10.824j),(13.352000000000002-10.923200000000001j),(13.4464-10.828800000000001j),(13.619200000000001-10.832j),(13.603200000000001-10.6416j)
8.9,(10.977813333333337-6.788944j),(11.032-6.686400000000001j),(11.4192-7.379200000000001j),(11.8976-8.4368j),(12.182400000000001-8.8864j),(12.537600000000001-9.6128j),(12.9328-10.376000000000001j),(13.1664-10.828800000000001j),(13.3344-10.9344j),(13.4464-10.8416j),(13.603200000000001-10.852800000000002j),(13.591999999999999-10.660800000000002j)
8.95,(10.964902857142858-6.7664800000000005j),(11.004800000000001-6.6896j),(11.374400000000001-7.3648j),(11.846400000000001-8.4j),(12.1344-8.8688j),(12.4704-9.550400000000002j),(12.870400000000002-10.304000000000002j),(13.1296-10.732800000000001j),(13.32-10.8384j),(13.4448-10.731200000000001j),(13.6096-10.745600000000001j),(13.604800000000001-10.5456j)
9.0,(10.945136761904763-6.743212190476192j),(11.001600000000002-6.6544j),(11.3792-7.3264j),(11.852800000000002-8.355200000000002j),(12.144-8.840000000000002j),(12.468800000000002-9.516800000000002j),(12.856000000000002-10.2624j),(13.118400000000001-10.7024j),(13.297600000000001-10.8192j),(13.392-10.7232j),(13.539200000000001-10.752j),(13.516800000000002-10.544j)
9.05,(10.930609523809526-6.716603428571429j),(10.9616-6.632j),(11.345600000000001-7.299200000000001j),(11.825600000000001-8.328000000000001j),(12.1072-8.7952j),(12.4368-9.491200000000001j),(12.809600000000001-10.2512j),(13.081600000000002-10.68j),(13.254400000000002-10.7712j),(13.3536-10.697600000000001j),(13.5136-10.6864j),(13.494399999999999-10.4672j)
9.1,(10.913072-6.696219428571429j),(10.952-6.604800000000001j),(11.3232-7.268800000000001j),(11.795200000000001-8.3104j),(12.084800000000001-8.779200000000001j),(12.4176-9.472j),(12.7872-10.208j),(13.044800000000002-10.648000000000001j),(13.2048-10.7344j),(13.3024-10.651200000000001j),(13.472000000000001-10.6464j),(13.454400000000001-10.4464j)
9.15,(10.90303085714286-6.674116571428572j),(10.956800000000001-6.5824j),(11.3264-7.2448j),(11.7984-8.2736j),(12.081600000000002-8.7472j),(12.404800000000002-9.422400000000001j),(12.7904-10.152000000000001j),(13.0368-10.5792j),(13.2128-10.704j),(13.3168-10.6064j),(13.4768-10.6224j),(13.4736-10.435200000000002j)
9.2,(10.882566095238097-6.648082285714286j),(10.9472-6.563200000000001j),(11.310400000000001-7.2224j),(11.7712-8.2352j),(12.056000000000001-8.7088j),(12.3904-9.3968j),(12.7696-10.115200000000002j),(13.0096-10.553600000000001j),(13.1856-10.664000000000001j),(13.304-10.596800000000002j),(13.459200000000003-10.601600000000001j),(13.4448-10.4128j)
9.25,(10.865424-6.623104j),(10.926400000000001-6.540800000000001j),(11.3008-7.2j),(11.7728-8.217600000000001j),(12.0576-8.699200000000001j),(12.3824-9.3696j),(12.7472-10.112000000000002j),(13.003200000000001-10.5744j),(13.1584-10.6768j),(13.270400000000002-10.592j),(13.424000000000001-10.620800000000001j),(13.404800000000002-10.416j)
9.3,(10.85645942857143-6.604108952380954j),(10.907200000000001-6.504000000000001j),(11.2832-7.1664j),(11.7504-8.1872j),(12.0192-8.6576j),(12.355200000000002-9.344j),(12.7408-10.065600000000002j),(12.991999999999999-10.5216j),(13.152000000000001-10.620800000000001j),(13.259200000000002-10.5488j),(13.396799999999999-10.5584j),(13.404800000000002-10.3664j)
9.35,(10.842209523809524-6.579696000000002j),(10.8752-6.5152j),(11.2288-7.163200000000001j),(11.7056-8.180800000000001j),(11.974400000000001-8.6416j),(12.312000000000001-9.3152j),(12.6704-10.0368j),(12.907200000000001-10.465600000000002j),(13.0912-10.5824j),(13.2064-10.488j),(13.374400000000001-10.496j),(13.368000000000002-10.3056j)
9.4,(10.82553142857143-6.55387885714286j),(10.8848-6.468800000000001j),(11.2528-7.1264j),(11.7216-8.1344j),(11.980800000000002-8.5856j),(12.3008-9.2576j),(12.6752-9.987200000000001j),(12.9296-10.408000000000001j),(13.096000000000002-10.5344j),(13.208000000000002-10.456000000000001j),(13.382400000000002-10.4768j),(13.3808-10.2848j)
9.45,(10.814782476190478-6.534905142857145j),(10.8576-6.438400000000001j),(11.2224-7.073600000000001j),(11.6832-8.0704j),(11.952-8.5296j),(12.276800000000001-9.201600000000001j),(12.6544-9.9328j),(12.9136-10.376000000000001j),(13.089599999999999-10.4928j),(13.203200000000002-10.422400000000001j),(13.3696-10.4464j),(13.3632-10.2592j)
9.5,(10.799020952380953-6.509541333333335j),(10.852800000000002-6.438400000000001j),(11.212800000000001-7.08j),(11.684800000000001-8.08j),(11.9392-8.5312j),(12.288-9.214400000000001j),(12.651200000000001-9.9456j),(12.884800000000002-10.3824j),(13.033600000000002-10.496j),(13.1552-10.4208j),(13.3024-10.427200000000001j),(13.304-10.2512j)
9.55,(10.782612571428572-6.486742857142858j),(10.856000000000002-6.401600000000001j),(11.2112-7.0496j),(11.6736-8.0624j),(11.926400000000001-8.516800000000002j),(12.2592-9.2064j),(12.6192-9.9296j),(12.859200000000001-10.361600000000001j),(13.0272-10.4848j),(13.131200000000002-10.393600000000001j),(13.297600000000001-10.4368j),(13.2944-10.2512j)
9.6,(10.768197333333333-6.463056000000001j),(10.840000000000002-6.392j),(11.196800000000001-7.0336j),(11.660800000000002-8.0368j),(11.924800000000001-8.4832j),(12.2384-9.1568j),(12.596800000000002-9.88j),(12.849600000000002-10.3088j),(13.014400000000002-10.409600000000001j),(13.131200000000002-10.3488j),(13.3024-10.3824j),(13.304-10.2112j)
9.65,(10.755222095238096-6.445442285714286j),(10.816-6.3568j),(11.1648-6.992000000000001j),(11.620800000000001-7.9856j),(11.8848-8.4384j),(12.2112-9.0944j),(12.5904-9.816j),(12.8384-10.249600000000001j),(12.9968-10.376000000000001j),(13.1232-10.310400000000001j),(13.275200000000002-10.352j),(13.270400000000002-10.180800000000001j)
9.7,(10.745108571428572-6.420864000000001j),(10.795200000000001-6.340800000000001j),(11.152000000000001-6.9744j),(11.6128-7.9568j),(11.859200000000001-8.4176j),(12.184000000000001-9.0976j),(12.539200000000001-9.8176j),(12.795200000000001-10.243200000000002j),(12.953600000000002-10.3696j),(13.075200000000002-10.3184j),(13.238399999999999-10.3264j),(13.2256-10.150400000000001j)
9.75,(10.730321523809524-6.392745904761906j),(10.784-6.3104000000000005j),(11.142400000000002-6.9472j),(11.600000000000001-7.9472j),(11.8448-8.3968j),(12.1904-9.0624j),(12.532800000000002-9.779200000000001j),(12.8016-10.2256j),(12.96-10.3328j),(13.0624-10.264000000000001j),(13.228800000000001-10.2992j),(13.233600000000003-10.118400000000001j)
9.8,(10.715081904761906-6.376099809523811j),(10.7824-6.2976j),(11.142400000000002-6.928000000000001j),(11.604800000000001-7.9216j),(11.8448-8.361600000000001j),(12.166400000000001-9.0288j),(12.5264-9.744j),(12.7712-10.1648j),(12.923200000000001-10.2832j),(13.0368-10.216000000000001j),(13.2112-10.2448j),(13.2256-10.0608j)
9.85,(10.709494857142857-6.346082285714286j),(10.7744-6.281600000000001j),(11.1216-6.908799999999999j),(11.571200000000001-7.8831999999999995j),(11.832-8.328000000000001j),(12.1472-8.9952j),(12.5104-9.704j),(12.752-10.1408j),(12.9136-10.2512j),(13.028800000000002-10.192j),(13.198400000000001-10.2416j),(13.192-10.0768j)
9.9,(10.693018666666667-6.319819428571429j),(10.7504-6.2576j),(11.102400000000001-6.886400000000001j),(11.5456-7.8512j),(11.793600000000001-8.312000000000001j),(12.1248-8.9792j),(12.4784-9.684800000000001j),(12.729600000000001-10.1104j),(12.875200000000001-10.233600000000001j),(12.984000000000002-10.1872j),(13.1456-10.214400000000001j),(13.132800000000001-10.0416j)
9.95,(10.681893333333335-6.300768000000001j),(10.745600000000001-6.216j),(11.099200000000002-6.8464j),(11.552-7.833600000000001j),(11.795200000000001-8.2768j),(12.128-8.9392j),(12.473600000000001-9.652800000000001j),(12.7136-10.0976j),(12.859200000000001-10.2048j),(12.968000000000002-10.168000000000001j),(13.12-10.2064j),(13.1248-10.0304j)
10.0,(10.674802285714286-6.277533714285715j),(10.7376-6.2144j),(11.0896-6.8416j),(11.532800000000002-7.822400000000001j),(11.764800000000001-8.265600000000001j),(12.0944-8.952j),(12.441600000000001-9.64j),(12.688-10.078400000000002j),(12.832-10.2048j),(12.936000000000002-10.148800000000001j),(13.112000000000002-10.1744j),(13.1088-10.0064j)
10.05,(10.660971428571429-6.250714666666668j),(10.7232-6.185600000000001j),(11.068800000000001-6.7984j),(11.5152-7.7776j),(11.758400000000002-8.214400000000001j),(12.0752-8.873600000000001j),(12.425600000000001-9.572799999999999j),(12.672-9.9968j),(12.817599999999999-10.120000000000001j),(12.9392-10.0752j),(13.105600000000003-10.1216j),(13.0992-9.9648j)
10.1,(10.651625142857144-6.2321653333333344j),(10.7216-6.168j),(11.0704-6.784000000000001j),(11.507200000000001-7.744j),(11.758400000000002-8.1904j),(12.068800000000001-8.840000000000002j),(12.4208-9.5584j),(12.651200000000001-9.990400000000001j),(12.8-10.112000000000002j),(12.915199999999999-10.0576j),(13.0768-10.102400000000001j),(13.072000000000001-9.937600000000002j)
10.15,(10.637988571428572-6.211540571428571j),(10.699200000000001-6.1312j),(11.048000000000002-6.7488j),(11.4816-7.7264j),(11.7184-8.1536j),(12.040000000000001-8.8176j),(12.4032-9.5248j),(12.6384-9.968000000000002j),(12.7824-10.08j),(12.8976-10.051200000000001j),(13.048-10.084800000000001j),(13.049600000000002-9.926400000000001j)
10.2,(10.629390476190478-6.191132190476191j),(10.691200000000002-6.1248000000000005j),(11.040000000000001-6.742400000000001j),(11.491200000000001-7.720000000000001j),(11.724800000000002-8.1472j),(12.0368-8.8208j),(12.3808-9.5152j),(12.6224-9.968000000000002j),(12.76-10.0608j),(12.875200000000001-10.038400000000001j),(13.0368-10.0672j),(13.0384-9.8992j)
10.25,(10.622772571428573-6.166157714285714j),(10.667200000000001-6.091200000000001j),(11.016-6.7072j),(11.4576-7.683199999999999j),(11.700800000000001-8.1136j),(12.004800000000001-8.7664j),(12.355200000000002-9.4608j),(12.601600000000001-9.891200000000001j),(12.7504-10.008000000000001j),(12.872-9.9616j),(13.0464-10.0128j),(13.049600000000002-9.848j)
10.3,(10.608880000000001-6.152496j),(10.667200000000001-6.1008000000000004j),(11.004800000000001-6.702400000000001j),(11.4448-7.6592j),(11.68-8.0928j),(11.9936-8.732800000000001j),(12.337600000000002-9.4144j),(12.568000000000001-9.843200000000001j),(12.7232-9.9824j),(12.825600000000001-9.924800000000001j),(12.9952-9.950400000000002j),(13.003200000000001-9.7904j)
10.35,(10.59997104761905-6.133444571428572j),(10.6592-6.0768j),(10.9984-6.6768j),(11.4304-7.6176j),(11.668800000000001-8.057599999999999j),(11.976-8.716800000000001j),(12.2992-9.408j),(12.5344-9.832j),(12.6832-9.952j),(12.792000000000002-9.9296j),(12.947200000000002-9.958400000000001j),(12.947200000000002-9.793600000000001j)
10.4,(10.595724190476192-6.113521523809524j),(10.636800000000001-6.0464j),(10.980800000000002-6.6544j),(11.408000000000001-7.6112j),(11.6544-8.0464j),(11.950400000000002-8.7024j),(12.288-9.392000000000001j),(12.523200000000001-9.830400000000001j),(12.6832-9.9616j),(12.780800000000001-9.9184j),(12.936000000000002-9.9616j),(12.9488-9.8032j)
10.45,(10.580329142857144-6.094144j),(10.635200000000001-6.024000000000001j),(10.9728-6.6336j),(11.401600000000002-7.6000000000000005j),(11.6416-8.0176j),(11.953600000000002-8.688j),(12.3056-9.376000000000001j),(12.523200000000001-9.8048j),(12.6704-9.9344j),(12.780800000000001-9.896j),(12.9408-9.9328j),(12.956800000000001-9.7872j)
10.5,(10.569424761904763-6.071494095238095j),(10.6384-6.0016j),(10.971200000000001-6.6112j),(11.408000000000001-7.5728j),(11.6432-7.988800000000001j),(11.944-8.651200000000001j),(12.2864-9.3408j),(12.5152-9.768j),(12.665600000000001-9.8992j),(12.780800000000001-9.8576j),(12.9488-9.904000000000002j),(12.9504-9.7536j)
10.55,(10.563258666666668-6.044829714285715j),(10.624-6.0016j),(10.958400000000001-6.6032j),(11.384-7.552j),(11.627200000000002-7.9792000000000005j),(11.9312-8.601600000000001j),(12.260800000000001-9.304j),(12.5008-9.729600000000001j),(12.6464-9.840000000000002j),(12.76-9.8208j),(12.92-9.860800000000001j),(12.9296-9.7104j)
10.6,(10.560416-6.027037714285715j),(10.6112-5.9744j),(10.9392-6.568000000000001j),(11.368000000000002-7.5088j),(11.6096-7.9392j),(11.9152-8.5792j),(12.2544-9.260800000000001j),(12.4672-9.700800000000001j),(12.6192-9.824j),(12.742400000000002-9.793600000000001j),(12.8816-9.848j),(12.892800000000001-9.688j)
10.65,(10.553589333333335-6.009504000000001j),(10.600000000000001-5.961600000000001j),(10.936-6.56j),(11.358400000000001-7.499200000000001j),(11.5984-7.928000000000001j),(11.8992-8.5744j),(12.2192-9.2512j),(12.452800000000002-9.688j),(12.604800000000001-9.809600000000001j),(12.7056-9.7712j),(12.862400000000001-9.8208j),(12.8736-9.667200000000001j)
10.7,(10.543536000000001-5.99749180952381j),(10.592-5.936j),(10.923200000000001-6.5344j),(11.344000000000001-7.472j),(11.5792-7.891200000000001j),(11.876800000000001-8.544j),(12.209600000000002-9.2288j),(12.435200000000002-9.6592j),(12.580800000000002-9.779200000000001j),(12.699200000000001-9.76j),(12.8352-9.816j),(12.8384-9.660800000000002j)
10.75,(10.535625142857143-5.981369142857143j),(10.5776-5.9248j),(10.9056-6.521599999999999j),(11.328000000000001-7.456j),(11.5648-7.8768j),(11.856000000000002-8.5184j),(12.180800000000001-9.2032j),(12.404800000000002-9.617600000000001j),(12.5472-9.729600000000001j),(12.6592-9.7072j),(12.819200000000002-9.7696j),(12.830400000000001-9.6096j)
10.8,(10.524222476190477-5.9620838095238105j),(10.5648-5.8912j),(10.891200000000001-6.48j),(11.312000000000001-7.412800000000001j),(11.5424-7.822400000000001j),(11.840000000000002-8.4688j),(12.1648-9.1424j),(12.388800000000002-9.571200000000001j),(12.544-9.684800000000001j),(12.660800000000002-9.672j),(12.828800000000001-9.7376j),(12.828800000000001-9.5936j)
10.85,(10.50972038095238-5.945096380952382j),(10.5456-5.881600000000001j),(10.878400000000001-6.473600000000001j),(11.3152-7.3984j),(11.5344-7.8064j),(11.830400000000001-8.443200000000001j),(12.1696-9.1344j),(12.4-9.553600000000001j),(12.537600000000001-9.6928j),(12.6496-9.660800000000002j),(12.8128-9.732800000000001j),(12.814400000000001-9.5824j)
10.9,(10.504077714285714-5.932621714285714j),(10.5584-5.8608j),(10.888-6.446400000000001j),(11.3024-7.388800000000001j),(11.5344-7.8111999999999995j),(11.830400000000001-8.4384j),(12.1568-9.129600000000002j),(12.3696-9.5664j),(12.520000000000001-9.681600000000001j),(12.616-9.6592j),(12.7744-9.724800000000002j),(12.788800000000002-9.5744j)
10.95,(10.491427809523811-5.9117843809523825j),(10.5488-5.8448j),(10.8752-6.430400000000001j),(11.288-7.363200000000001j),(11.5216-7.784000000000001j),(11.824-8.425600000000001j),(12.1472-9.104000000000001j),(12.361600000000001-9.537600000000001j),(12.5008-9.660800000000002j),(12.6192-9.652800000000001j),(12.7744-9.7072j),(12.792000000000002-9.56j)
11.0,(10.472698666666668-5.891962666666667j),(10.5408-5.84j),(10.8688-6.427200000000001j),(11.281600000000001-7.345600000000001j),(11.504000000000001-7.76j),(11.8-8.3968j),(12.118400000000001-9.0672j),(12.344000000000001-9.486400000000001j),(12.4768-9.6064j),(12.5792-9.5936j),(12.745600000000001-9.635200000000001j),(12.7568-9.4928j)
11.05,(10.469476571428572-5.878340571428573j),(10.529600000000002-5.8208j),(10.852800000000002-6.4j),(11.260800000000001-7.3216j),(11.489600000000001-7.736000000000001j),(11.7824-8.3696j),(12.099200000000002-9.0432j),(12.3184-9.456000000000001j),(12.459200000000001-9.592j),(12.566400000000002-9.576j),(12.728000000000002-9.6224j),(12.7408-9.488j)
11.1,(10.464533333333335-5.857452190476192j),(10.516800000000002-5.8144j),(10.840000000000002-6.392j),(11.2512-7.3024000000000004j),(11.4704-7.716800000000001j),(11.764800000000001-8.3536j),(12.0928-9.016j),(12.307200000000002-9.4384j),(12.4464-9.576j),(12.5616-9.5488j),(12.724800000000002-9.603200000000001j),(12.7344-9.4624j)
11.15,(10.446660571428573-5.840467047619049j),(10.5088-5.7744j),(10.825600000000001-6.36j),(11.2288-7.28j),(11.459200000000001-7.694400000000001j),(11.76-8.3264j),(12.0736-8.9856j),(12.280000000000001-9.4336j),(12.4288-9.552j),(12.532800000000002-9.528j),(12.694400000000002-9.604800000000001j),(12.7072-9.464j)
11.2,(10.43874742857143-5.823188571428572j),(10.496-5.766400000000001j),(10.8208-6.347200000000001j),(11.2256-7.2592j),(11.4464-7.665600000000001j),(11.7376-8.3104j),(12.056000000000001-8.9808j),(12.273600000000002-9.3872j),(12.411200000000001-9.523200000000001j),(12.5184-9.5104j),(12.68-9.571200000000001j),(12.6896-9.4352j)
11.25,(10.438311619047619-5.81012419047619j),(10.491200000000001-5.7504j),(10.808-6.328j),(11.2112-7.2464j),(11.4368-7.6464j),(11.72-8.265600000000001j),(12.032-8.9392j),(12.256-9.3664j),(12.3984-9.489600000000001j),(12.488-9.48j),(12.6576-9.5456j),(12.6832-9.4064j)
11.3,(10.429072761904763-5.791190095238096j),(10.4704-5.7392j),(10.788800000000002-6.308800000000001j),(11.1904-7.2112j),(11.4128-7.6256j),(11.7072-8.2544j),(12.0368-8.9168j),(12.246400000000001-9.345600000000001j),(12.371200000000002-9.4816j),(12.496-9.4704j),(12.6576-9.5392j),(12.665600000000001-9.409600000000001j)
11.35,(10.4116-5.770944j),(10.475200000000001-5.7232j),(10.7904-6.2896j),(11.1872-7.2048000000000005j),(11.4176-7.616j),(11.7088-8.24j),(12.017600000000002-8.8976j),(12.2224-9.3392j),(12.3632-9.464j),(12.465600000000002-9.4544j),(12.614400000000002-9.528j),(12.635200000000001-9.384j)
11.4,(10.405551238095239-5.762438095238096j),(10.4624-5.7072j),(10.780800000000001-6.281600000000001j),(11.180800000000001-7.187200000000001j),(11.3984-7.588800000000001j),(11.684800000000001-8.2224j),(12.008000000000001-8.894400000000001j),(12.208-9.312000000000001j),(12.337600000000002-9.4464j),(12.4512-9.4512j),(12.6064-9.504000000000001j),(12.624-9.3712j)
11.45,(10.406626285714287-5.745580952380953j),(10.465600000000002-5.6992j),(10.7776-6.268800000000001j),(11.1776-7.1776j),(11.3872-7.5696j),(11.678400000000002-8.2032j),(12.008000000000001-8.860800000000001j),(12.200000000000001-9.278400000000001j),(12.340800000000002-9.4112j),(12.448-9.408j),(12.5984-9.4576j),(12.601600000000001-9.324800000000002j)
11.5,(10.388096-5.723177142857143j),(10.4464-5.6784j),(10.761600000000001-6.248j),(11.16-7.145600000000001j),(11.3808-7.5472j),(11.668800000000001-8.180800000000001j),(11.976-8.827200000000001j),(12.182400000000001-9.2496j),(12.328000000000001-9.3856j),(12.432-9.3744j),(12.5744-9.456000000000001j),(12.6064-9.3168j)
11.55,(10.377309714285715-5.713694476190477j),(10.4464-5.662400000000001j),(10.76-6.2288j),(11.1648-7.1312j),(11.374400000000001-7.529600000000001j),(11.6544-8.1408j),(11.9728-8.796800000000001j),(12.1744-9.2128j),(12.307200000000002-9.3568j),(12.4144-9.352j),(12.584000000000001-9.4128j),(12.5984-9.2896j)
11.6,(10.378262095238096-5.698744380952382j),(10.4368-5.6416j),(10.755200000000002-6.2048000000000005j),(11.144-7.099200000000001j),(11.3568-7.504000000000001j),(11.6416-8.1232j),(11.955200000000001-8.7712j),(12.1568-9.208j),(12.2896-9.3392j),(12.4032-9.3264j),(12.550400000000002-9.416j),(12.569600000000001-9.291200000000002j)
11.65,(10.368930285714287-5.6762445714285725j),(10.416-5.630400000000001j),(10.736-6.1952j),(11.129600000000002-7.096j),(11.3536-7.491200000000001j),(11.6192-8.1088j),(11.928-8.7776j),(12.144-9.184000000000001j),(12.2688-9.3184j),(12.371200000000002-9.3264j),(12.5344-9.3872j),(12.5424-9.260800000000001j)
11.7,(10.351013333333334-5.660272j),(10.4144-5.6224j),(10.728000000000002-6.1824j),(11.1216-7.072j),(11.3328-7.465600000000001j),(11.617600000000001-8.0928j),(11.928-8.744j),(12.132800000000001-9.1584j),(12.2576-9.294400000000001j),(12.368000000000002-9.3008j),(12.5184-9.3744j),(12.536000000000001-9.2464j)
11.75,(10.34781180952381-5.647888761904762j),(10.4128-5.6080000000000005j),(10.7216-6.171200000000001j),(11.116800000000001-7.0624j),(11.3216-7.446400000000001j),(11.601600000000001-8.0704j),(11.910400000000001-8.7216j),(12.115200000000002-9.1408j),(12.2352-9.278400000000001j),(12.3472-9.278400000000001j),(12.505600000000001-9.358400000000001j),(12.520000000000001-9.224j)
11.8,(10.34717942857143-5.635709714285714j),(10.392000000000001-5.5824j),(10.7056-6.147200000000001j),(11.1008-7.0416j),(11.3168-7.440000000000001j),(11.592-8.040000000000001j),(11.892800000000001-8.696j),(12.099200000000002-9.1104j),(12.233600000000001-9.2528j),(12.340800000000002-9.2496j),(12.4944-9.3264j),(12.5136-9.2048j)
