Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(10.477159457142857-5.718487371428572j),(10.54296-5.678100000000001j),(10.85562-6.248340000000001j),(11.255760000000002-7.15068j),(11.46312-7.53948j),(11.746620000000002-8.17128j),(12.059280000000001-8.83062j),(12.26664-9.25506j),(12.388140000000002-9.394380000000002j),(12.50154-9.394380000000002j),(12.66192-9.475380000000001j),(12.6765-9.3393j)
11.8,(10.476519171428572-5.706156085714286j),(10.5219-5.65218j),(10.83942-6.2240400000000005j),(11.23956-7.12962j),(11.458260000000001-7.533000000000001j),(11.7369-8.140500000000001j),(12.04146-8.8047j),(12.250440000000001-9.22428j),(12.38652-9.36846j),(12.49506-9.36522j),(12.650580000000001-9.44298j),(12.670020000000001-9.31986j)
11.85,(10.459482171428572-5.681573742857143j),(10.52028-5.642460000000001j),(10.83456-6.20784j),(11.2266-7.110180000000001j),(11.45016-7.507080000000001j),(11.732040000000001-8.12268j),(12.0366-8.78364j),(12.23424-9.199980000000002j),(12.3687-9.34092j),(12.475620000000001-9.3474j),(12.62628-9.423540000000001j),(12.6441-9.295560000000002j)
11.9,(10.449203657142858-5.668430914285715j),(10.517040000000001-5.6295j),(10.82646-6.19488j),(11.21364-7.089120000000001j),(11.43396-7.48278j),(11.70936-8.093520000000002j),(12.01554-8.75934j),(12.219660000000001-9.1773j),(12.352500000000001-9.31824j),(12.44646-9.3231j),(12.60036-9.40896j),(12.623040000000001-9.27126j)
11.95,(10.454241857142858-5.659021028571429j),(10.505700000000001-5.614920000000001j),(10.813500000000001-6.1722j),(11.203920000000002-7.06482j),(11.414520000000001-7.4633400000000005j),(11.69316-8.093520000000002j),(11.994480000000001-8.74314j),(12.19698-9.15462j),(12.32496-9.30042j),(12.43026-9.3069j),(12.589020000000001-9.379800000000001j),(12.60684-9.2583j)
12.0,(10.445940514285715-5.638968514285715j),(10.483020000000002-5.603580000000001j),(10.7973-6.16734j),(11.17962-7.06482j),(11.39508-7.4601000000000015j),(11.66886-8.07084j),(11.97666-8.72532j),(12.179160000000001-9.151380000000001j),(12.318480000000001-9.28584j),(12.42054-9.293940000000001j),(12.58092-9.38466j),(12.60036-9.264780000000002j)
12.05,(10.425893400000001-5.619542400000001j),(10.47816-5.5873800000000005j),(10.78758-6.146280000000001j),(11.18448-7.03566j),(11.390220000000001-7.43094j),(11.6721-8.04654j),(11.97666-8.70588j),(12.175920000000001-9.12222j),(12.305520000000001-9.263160000000001j),(12.4092-9.282600000000002j),(12.5631-9.36522j),(12.582540000000002-9.24534j)
12.1,(10.424644457142858-5.6080836000000005j),(10.47654-5.57442j),(10.7811-6.13332j),(11.168280000000001-7.0194600000000005j),(11.386980000000001-7.416360000000001j),(11.65914-8.03034j),(11.96532-8.683200000000001j),(12.161340000000001-9.1044j),(12.29094-9.2421j),(12.39462-9.259920000000001j),(12.548520000000002-9.332820000000002j),(12.571200000000001-9.20808j)
12.15,(10.422405-5.595915857142858j),(10.4733-5.5647j),(10.78272-6.121980000000001j),(11.1618-7.006500000000001j),(11.37402-7.403400000000001j),(11.651040000000002-8.019j),(11.94912-8.66376j),(12.145140000000001-9.08982j),(12.271500000000001-9.232380000000001j),(12.373560000000001-9.23562j),(12.52584-9.315000000000001j),(12.555000000000001-9.199980000000002j)
12.2,(10.408355742857143-5.572411200000001j),(10.458720000000001-5.55822j),(10.7649-6.1155j),(11.14398-6.99516j),(11.35944-7.3872j),(11.633220000000001-8.00442j),(11.92482-8.64756j),(12.130560000000001-9.07362j),(12.26502-9.201600000000001j),(12.354120000000002-9.20808j),(12.5145-9.293940000000001j),(12.543660000000001-9.170819999999999j)
12.25,(10.393491857142857-5.556368571428572j),(10.44738-5.5404j),(10.7568-6.089580000000001j),(11.137500000000001-6.9741j),(11.34486-7.36128j),(11.62188-7.9720200000000006j),(11.91996-8.6265j),(12.11922-9.02664j),(12.23262-9.161100000000001j),(12.341160000000002-9.1773j),(12.48534-9.26802j),(12.503160000000001-9.14328j)
12.3,(10.388126571428572-5.553705600000001j),(10.434420000000001-5.5225800000000005j),(10.73898-6.07338j),(11.121300000000002-6.9514200000000015j),(11.33514-7.346700000000001j),(11.615400000000001-7.95582j),(11.897280000000002-8.594100000000001j),(12.091680000000002-8.9991j),(12.226140000000001-9.14004j),(12.32496-9.15948j),(12.48048-9.24534j),(12.504780000000002-9.130320000000001j)
12.35,(10.3874292-5.543397771428571j),(10.440900000000001-5.50962j),(10.742220000000001-6.058800000000001j),(11.131020000000001-6.938460000000001j),(11.32704-7.31916j),(11.5911-7.920180000000001j),(11.892420000000001-8.571420000000002j),(12.086820000000001-8.98614j),(12.20832-9.1287j),(12.31038-9.1449j),(12.456180000000002-9.229140000000001j),(12.4821-9.1125j)
12.4,(10.368194400000002-5.5167804j),(10.42146-5.4918000000000005j),(10.727640000000001-6.0426j),(11.108340000000002-6.920640000000001j),(11.30436-7.3062000000000005j),(11.57652-7.902360000000001j),(11.86974-8.553600000000001j),(12.06738-8.96832j),(12.192120000000001-9.11574j),(12.29904-9.135180000000002j),(12.444840000000001-9.22428j),(12.465900000000001-9.10764j)
