Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(8.860313861904762-4.836004752380953j),(8.91596-4.80185j),(9.18037-5.284090000000001j),(9.518760000000002-6.04718j),(9.69412-6.37598j),(9.93387-6.91028j),(10.19828-7.4678700000000005j),(10.373640000000002-7.826810000000001j),(10.47639-7.944630000000001j),(10.57229-7.944630000000001j),(10.707920000000001-8.01313j),(10.720250000000002-7.8980500000000005j)
11.8,(8.859772385714287-4.825576442857143j),(8.898150000000001-4.77993j),(9.16667-5.263540000000001j),(9.50506-6.02937j),(9.690010000000001-6.370500000000001j),(9.925650000000001-6.884250000000001j),(10.18321-7.44595j),(10.359940000000002-7.8007800000000005j),(10.47502-7.922710000000001j),(10.56681-7.91997j),(10.69833-7.98573j),(10.71477-7.881610000000001j)
11.85,(8.845364552380953-4.8047876714285715j),(8.89678-4.771710000000001j),(9.162560000000001-5.24984j),(9.4941-6.012930000000001j),(9.68316-6.348580000000001j),(9.92154-6.869180000000001j),(10.1791-7.42814j),(10.34624-7.780230000000001j),(10.459950000000001-7.899420000000001j),(10.550370000000001-7.9049j),(10.67778-7.969290000000001j),(10.69285-7.861060000000001j)
11.9,(8.836672228571429-4.7936730571428585j),(8.89404-4.760750000000001j),(9.155710000000001-5.23888j),(9.48314-5.995120000000001j),(9.66946-6.32803j),(9.90236-6.844520000000001j),(10.161290000000001-7.407590000000001j),(10.333910000000001-7.761050000000001j),(10.446250000000001-7.880240000000001j),(10.52571-7.88435j),(10.65586-7.9569600000000005j),(10.675040000000001-7.84051j)
11.95,(8.84093292857143-4.7857153142857145j),(8.884450000000001-4.74842j),(9.14475-5.2197000000000005j),(9.474920000000001-5.97457j),(9.653020000000001-6.311590000000001j),(9.888660000000002-6.844520000000001j),(10.14348-7.393890000000001j),(10.31473-7.7418700000000005j),(10.42296-7.86517j),(10.51201-7.87065j),(10.646270000000001-7.932300000000001j),(10.661340000000001-7.82955j)
12.0,(8.833912657142859-4.768757323809524j),(8.86527-4.73883j),(9.13105-5.215590000000001j),(9.45437-5.97457j),(9.63658-6.308850000000001j),(9.868110000000001-6.825340000000001j),(10.12841-7.378820000000001j),(10.299660000000001-7.73913j),(10.417480000000001-7.8528400000000005j),(10.50379-7.8596900000000005j),(10.639420000000001-7.93641j),(10.65586-7.835030000000001j)
12.05,(8.816959233333334-4.752329066666667j),(8.86116-4.72513j),(9.12283-5.197780000000001j),(9.45848-5.94991j),(9.63247-6.28419j),(9.87085-6.80479j),(10.12841-7.36238j),(10.29692-7.714470000000001j),(10.40652-7.833660000000001j),(10.494200000000001-7.850100000000001j),(10.624350000000002-7.91997j),(10.64079-7.81859j)
12.1,(8.815903028571428-4.7426386j),(8.85979-4.71417j),(9.117350000000002-5.186820000000001j),(9.444780000000002-5.936210000000001j),(9.62973-6.271860000000001j),(9.85989-6.7910900000000005j),(10.118820000000001-7.343200000000001j),(10.28459-7.699400000000001j),(10.39419-7.815850000000001j),(10.48187-7.830920000000001j),(10.612020000000001-7.892570000000001j),(10.6312-7.7870800000000004j)
12.15,(8.814009166666667-4.732348595238096j),(8.857050000000001-4.7059500000000005j),(9.11872-5.177230000000001j),(9.439300000000001-5.925250000000001j),(9.618770000000001-6.260900000000001j),(9.853040000000002-6.781500000000001j),(10.105120000000001-7.32676j),(10.270890000000001-7.68707j),(10.37775-7.8076300000000005j),(10.46406-7.81037j),(10.59284-7.8775j),(10.617500000000001-7.780230000000001j)
12.2,(8.802128004761906-4.712471200000001j),(8.84472-4.70047j),(9.10365-5.17175j),(9.42423-5.91566j),(9.606440000000001-6.2472j),(9.83797-6.76917j),(10.084570000000001-7.313060000000001j),(10.258560000000001-7.67337j),(10.37227-7.7816j),(10.44762-7.7870800000000004j),(10.58325-7.8596900000000005j),(10.60791-7.75557j)
12.25,(8.789557928571428-4.698904285714286j),(8.835130000000001-4.6854000000000005j),(9.0968-5.149830000000001j),(9.418750000000001-5.89785j),(9.59411-6.22528j),(9.828380000000001-6.741770000000001j),(10.08046-7.295250000000001j),(10.24897-7.633640000000001j),(10.34487-7.747350000000001j),(10.436660000000002-7.761050000000001j),(10.55859-7.837770000000001j),(10.57366-7.732280000000001j)
12.3,(8.78502061904762-4.696652266666667j),(8.82417-4.67033j),(9.08173-5.1361300000000005j),(9.405050000000001-5.878670000000001j),(9.585890000000001-6.212950000000001j),(9.8229-6.72807j),(10.061280000000002-7.26785j),(10.22568-7.61035j),(10.33939-7.729540000000001j),(10.42296-7.74598j),(10.55448-7.81859j),(10.575030000000002-7.72132j)
12.35,(8.784430866666668-4.687935152380953j),(8.82965-4.65937j),(9.084470000000001-5.123800000000001j),(9.41327-5.867710000000001j),(9.57904-6.18966j),(9.80235-6.697930000000001j),(10.057170000000001-7.2486700000000015j),(10.221570000000002-7.5993900000000005j),(10.32432-7.71995j),(10.410630000000001-7.73365j),(10.533930000000002-7.80489j),(10.555850000000001-7.706250000000001j)
12.4,(8.768164400000002-4.6654254j),(8.81321-4.6443j),(9.072140000000001-5.1101j),(9.39409-5.852640000000001j),(9.55986-6.1787j),(9.79002-6.682860000000001j),(10.03799-7.233600000000001j),(10.20513-7.58432j),(10.31062-7.70899j),(10.40104-7.725430000000001j),(10.52434-7.8007800000000005j),(10.542150000000001-7.702140000000001j)
