Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.95,(8.545514666666667-5.0406144j),(8.59648-4.972799999999999j),(8.87936-5.47712j),(9.2416-6.2668800000000005j),(9.43616-6.62144j),(9.7024-7.1513599999999995j),(9.97888-7.72224j),(10.17088-8.07808j),(10.287360000000001-8.16384j),(10.374400000000001-8.134400000000001j),(10.495999999999999-8.16512j),(10.499839999999999-8.02432j)
10.0,(8.53984182857143-5.022026971428572j),(8.59008-4.97152j),(8.87168-5.47328j),(9.22624-6.25792j),(9.41184-6.612480000000001j),(9.67552-7.1616j),(9.95328-7.712000000000001j),(10.1504-8.06272j),(10.2656-8.16384j),(10.3488-8.11904j),(10.489600000000001-8.139520000000001j),(10.48704-8.00512j)
10.05,(8.528777142857143-5.000571733333334j),(8.57856-4.94848j),(8.85504-5.43872j),(9.21216-6.22208j),(9.40672-6.5715200000000005j),(9.66016-7.09888j),(9.94048-7.658239999999999j),(10.1376-7.99744j),(10.25408-8.096j),(10.35136-8.06016j),(10.484480000000001-8.09728j),(10.47936-7.97184j)
10.1,(8.521300114285715-4.985732266666667j),(8.57728-4.9344j),(8.85632-5.4272j),(9.20576-6.1952j),(9.40672-6.55232j),(9.65504-7.072000000000001j),(9.93664-7.64672j),(10.12096-7.99232j),(10.24-8.0896j),(10.33216-8.04608j),(10.46144-8.08192j),(10.4576-7.950080000000001j)
10.15,(8.510390857142857-4.969232457142858j),(8.55936-4.90496j),(8.8384-5.39904j),(9.18528-6.18112j),(9.37472-6.522880000000001j),(9.632000000000001-7.05408j),(9.92256-7.619840000000001j),(10.11072-7.974400000000001j),(10.22592-8.064j),(10.31808-8.04096j),(10.4384-8.06784j),(10.439680000000001-7.94112j)
10.2,(8.503512380952381-4.9529057523809525j),(8.55296-4.89984j),(8.832-5.3939200000000005j),(9.192960000000001-6.176j),(9.37984-6.51776j),(9.62944-7.05664j),(9.90464-7.61216j),(10.09792-7.974400000000001j),(10.208-8.04864j),(10.300160000000002-8.03072j),(10.42944-8.05376j),(10.430719999999999-7.91936j)
10.25,(8.498218057142859-4.932926171428571j),(8.53376-4.87296j),(8.8128-5.365760000000001j),(9.16608-6.14656j),(9.36064-6.49088j),(9.60384-7.013120000000001j),(9.884160000000001-7.56864j),(10.081280000000001-7.912960000000001j),(10.200320000000001-8.0064j),(10.297600000000001-7.96928j),(10.43712-8.01024j),(10.439680000000001-7.8784j)
10.3,(8.487104-4.9219968000000005j),(8.53376-4.8806400000000005j),(8.803840000000001-5.3619200000000005j),(9.15584-6.12736j),(9.344-6.47424j),(9.594880000000002-6.9862400000000004j),(9.87008-7.53152j),(10.054400000000001-7.874560000000001j),(10.178560000000001-7.98592j),(10.26048-7.93984j),(10.39616-7.96032j),(10.402560000000001-7.83232j)
10.35,(8.479976838095238-4.906755657142857j),(8.52736-4.86144j),(8.79872-5.34144j),(9.14432-6.09408j),(9.335040000000001-6.446079999999999j),(9.5808-6.973440000000001j),(9.839360000000001-7.5264j),(10.027519999999999-7.8656j),(10.14656-7.9616j),(10.233600000000001-7.9436800000000005j),(10.35776-7.9667200000000005j),(10.35776-7.834880000000001j)
10.4,(8.476579352380954-4.890817219047619j),(8.50944-4.83712j),(8.784640000000001-5.32352j),(9.1264-6.08896j),(9.32352-6.43712j),(9.56032-6.96192j),(9.8304-7.5136j),(10.01856-7.86432j),(10.14656-7.96928j),(10.22464-7.9347199999999996j),(10.3488-7.96928j),(10.35904-7.84256j)
10.45,(8.464263314285715-4.8753152j),(8.50816-4.8192j),(8.77824-5.30688j),(9.12128-6.08j),(9.31328-6.41408j),(9.56288-6.9504j),(9.84448-7.500800000000001j),(10.01856-7.84384j),(10.13632-7.94752j),(10.22464-7.916799999999999j),(10.35264-7.94624j),(10.365440000000001-7.82976j)
10.5,(8.45553980952381-4.857195276190476j),(8.510720000000001-4.80128j),(8.77696-5.288959999999999j),(9.1264-6.05824j),(9.31456-6.39104j),(9.5552-6.92096j),(9.829120000000001-7.47264j),(10.01216-7.814400000000001j),(10.132480000000001-7.91936j),(10.22464-7.88608j),(10.35904-7.9232000000000005j),(10.36032-7.80288j)
10.55,(8.450606933333333-4.8358637714285715j),(8.4992-4.80128j),(8.766720000000001-5.28256j),(9.1072-6.0416j),(9.30176-6.383360000000001j),(9.54496-6.88128j),(9.80864-7.443200000000001j),(10.00064-7.78368j),(10.11712-7.872000000000001j),(10.208-7.85664j),(10.335999999999999-7.8886400000000005j),(10.343679999999999-7.76832j)
10.6,(8.4483328-4.821630171428572j),(8.48896-4.77952j),(8.75136-5.2544j),(9.0944-6.00704j),(9.28768-6.35136j),(9.532160000000001-6.86336j),(9.80352-7.40864j),(9.97376-7.7606399999999995j),(10.09536-7.8591999999999995j),(10.19392-7.834880000000001j),(10.30528-7.8784j),(10.31424-7.7504j)
10.65,(8.442871466666666-4.807603200000001j),(8.48-4.76928j),(8.748800000000001-5.247999999999999j),(9.08672-5.99936j),(9.27872-6.3424000000000005j),(9.51936-6.85952j),(9.77536-7.40096j),(9.962240000000001-7.7504j),(10.08384-7.84768j),(10.16448-7.816960000000001j),(10.28992-7.85664j),(10.298879999999999-7.73376j)
10.7,(8.4348288-4.797993447619048j),(8.473600000000001-4.7488j),(8.73856-5.227519999999999j),(9.0752-5.9776j),(9.26336-6.31296j),(9.50144-6.8352j),(9.76768-7.38304j),(9.94816-7.72736j),(10.06464-7.82336j),(10.159360000000001-7.808j),(10.26816-7.8528j),(10.270719999999999-7.72864j)
10.75,(8.428500114285715-4.785095314285714j),(8.46208-4.73984j),(8.72448-5.21728j),(9.0624-5.9648j),(9.25184-6.30144j),(9.4848-6.81472j),(9.74464-7.36256j),(9.92384-7.6940800000000005j),(10.03776-7.78368j),(10.12736-7.76576j),(10.255360000000001-7.81568j),(10.26432-7.68768j)
10.8,(8.419377980952381-4.769667047619048j),(8.45184-4.71296j),(8.71296-5.184j),(9.0496-5.93024j),(9.233920000000001-6.25792j),(9.472000000000001-6.775040000000001j),(9.73184-7.31392j),(9.91104-7.656960000000001j),(10.0352-7.74784j),(10.12864-7.7376000000000005j),(10.263040000000002-7.790080000000001j),(10.263040000000002-7.674880000000001j)
10.85,(8.407776304761905-4.756077104761905j),(8.43648-4.70528j),(8.702720000000001-5.17888j),(9.05216-5.9187199999999995j),(9.22752-6.24512j),(9.46432-6.754560000000001j),(9.73568-7.307519999999999j),(9.92-7.64288j),(10.03008-7.75424j),(10.11968-7.72864j),(10.25024-7.78624j),(10.251520000000001-7.66592j)
10.9,(8.40326217142857-4.746097371428571j),(8.446720000000001-4.6886399999999995j),(8.7104-5.15712j),(9.041920000000001-5.911040000000001j),(9.22752-6.248959999999999j),(9.46432-6.75072j),(9.72544-7.303680000000001j),(9.89568-7.65312j),(10.016-7.74528j),(10.0928-7.72736j),(10.219520000000001-7.779840000000001j),(10.23104-7.6595200000000006j)
10.95,(8.393142247619048-4.729427504761905j),(8.43904-4.67584j),(8.70016-5.1443200000000004j),(9.0304-5.890560000000001j),(9.21728-6.227200000000001j),(9.4592-6.74048j),(9.71776-7.283200000000001j),(9.88928-7.63008j),(10.00064-7.72864j),(10.09536-7.72224j),(10.219520000000001-7.76576j),(10.233600000000001-7.648j)
11.0,(8.378158933333335-4.7135701333333335j),(8.432640000000001-4.672j),(8.69504-5.1417600000000006j),(9.02528-5.87648j),(9.2032-6.207999999999999j),(9.44-6.717440000000001j),(9.69472-7.25376j),(9.8752-7.58912j),(9.981440000000001-7.6851199999999995j),(10.063360000000001-7.674880000000001j),(10.196480000000001-7.70816j),(10.20544-7.59424j)
11.05,(8.375581257142857-4.7026724571428575j),(8.423680000000001-4.65664j),(8.68224-5.12j),(9.00864-5.857279999999999j),(9.19168-6.1888000000000005j),(9.42592-6.69568j),(9.67936-7.23456j),(9.85472-7.5648j),(9.96736-7.6736j),(10.05312-7.660800000000001j),(10.1824-7.697920000000001j),(10.19264-7.5904j)
11.1,(8.371626666666668-4.685961752380953j),(8.413440000000001-4.65152j),(8.672-5.1136j),(9.000960000000001-5.84192j),(9.17632-6.17344j),(9.41184-6.68288j),(9.67424-7.2128j),(9.84576-7.55072j),(9.95712-7.660800000000001j),(10.04928-7.6390400000000005j),(10.17984-7.68256j),(10.18752-7.56992j)
11.15,(8.357328457142858-4.672373638095238j),(8.40704-4.6195200000000005j),(8.66048-5.088j),(8.98304-5.824j),(9.16736-6.15552j),(9.408-6.6611199999999995j),(9.65888-7.188479999999999j),(9.824-7.54688j),(9.94304-7.6415999999999995j),(10.02624-7.6224j),(10.155520000000001-7.68384j),(10.16576-7.5712j)
11.2,(8.350997942857143-4.658550857142857j),(8.396799999999999-4.61312j),(8.65664-5.0777600000000005j),(8.98048-5.80736j),(9.15712-6.132480000000001j),(9.390080000000001-6.64832j),(9.6448-7.184640000000001j),(9.81888-7.50976j),(9.92896-7.61856j),(10.01472-7.60832j),(10.144-7.656960000000001j),(10.15168-7.54816j)
11.25,(8.350649295238096-4.648099352380952j),(8.39296-4.60032j),(8.6464-5.0624j),(8.96896-5.79712j),(9.14944-6.11712j),(9.376000000000001-6.612480000000001j),(9.6256-7.1513599999999995j),(9.8048-7.49312j),(9.91872-7.59168j),(9.9904-7.584j),(10.12608-7.636480000000001j),(10.14656-7.525119999999999j)
11.3,(8.34325820952381-4.6329520761904766j),(8.37632-4.591360000000001j),(8.63104-5.04704j),(8.95232-5.76896j),(9.13024-6.10048j),(9.36576-6.60352j),(9.62944-7.13344j),(9.79712-7.4764800000000005j),(9.89696-7.58528j),(9.9968-7.57632j),(10.12608-7.63136j),(10.132480000000001-7.52768j)
11.35,(8.32928-4.6167552j),(8.38016-4.57856j),(8.63232-5.031680000000001j),(8.94976-5.76384j),(9.13408-6.0927999999999995j),(9.36704-6.5920000000000005j),(9.61408-7.11808j),(9.77792-7.47136j),(9.89056-7.5712j),(9.972480000000001-7.56352j),(10.091520000000001-7.6224j),(10.10816-7.5072j)
11.4,(8.324440990476191-4.609950476190477j),(8.36992-4.56576j),(8.624640000000001-5.02528j),(8.944640000000001-5.74976j),(9.11872-6.071040000000001j),(9.34784-6.577920000000001j),(9.6064-7.11552j),(9.7664-7.4496j),(9.87008-7.55712j),(9.96096-7.560960000000001j),(10.08512-7.603200000000001j),(10.0992-7.4969600000000005j)
11.45,(8.32530102857143-4.5964647619047625j),(8.372480000000001-4.55936j),(8.62208-5.01504j),(8.94208-5.74208j),(9.10976-6.05568j),(9.34272-6.5625599999999995j),(9.6064-7.088640000000001j),(9.76-7.422720000000001j),(9.87264-7.52896j),(9.958400000000001-7.5264j),(10.07872-7.5660799999999995j),(10.081280000000001-7.459840000000001j)
11.5,(8.3104768-4.5785417142857145j),(8.35712-4.54272j),(8.60928-4.9984j),(8.927999999999999-5.716480000000001j),(9.104640000000002-6.03776j),(9.335040000000001-6.544640000000001j),(9.5808-7.0617600000000005j),(9.74592-7.39968j),(9.862400000000001-7.50848j),(9.945599999999999-7.49952j),(10.059520000000001-7.5648j),(10.08512-7.4534400000000005j)
11.55,(8.301847771428571-4.570955580952381j),(8.35712-4.529920000000001j),(8.608-4.98304j),(8.93184-5.70496j),(9.09952-6.023680000000001j),(9.32352-6.51264j),(9.57824-7.03744j),(9.73952-7.37024j),(9.84576-7.48544j),(9.93152-7.4816j),(10.0672-7.53024j),(10.07872-7.43168j)
11.6,(8.302609676190476-4.5589955047619055j),(8.34944-4.51328j),(8.60416-4.96384j),(8.9152-5.679360000000001j),(9.08544-6.0032000000000005j),(9.31328-6.49856j),(9.564160000000001-7.01696j),(9.72544-7.3664j),(9.83168-7.47136j),(9.92256-7.46112j),(10.040320000000001-7.5328j),(10.05568-7.4329600000000005j)
11.65,(8.295144228571429-4.540995657142857j),(8.3328-4.50432j),(8.5888-4.95616j),(8.903680000000001-5.676799999999999j),(9.082880000000001-5.992960000000001j),(9.29536-6.4870399999999995j),(9.5424-7.02208j),(9.7152-7.347200000000001j),(9.81504-7.45472j),(9.89696-7.46112j),(10.027519999999999-7.50976j),(10.03392-7.40864j)
11.7,(8.280810666666667-4.5282176j),(8.331520000000001-4.49792j),(8.5824-4.94592j),(8.89728-5.6576j),(9.06624-5.972480000000001j),(9.294080000000001-6.47424j),(9.5424-6.9952j),(9.706240000000001-7.326720000000001j),(9.80608-7.43552j),(9.894400000000001-7.44064j),(10.01472-7.49952j),(10.0288-7.39712j)
11.75,(8.278249447619046-4.51831100952381j),(8.33024-4.4864j),(8.57728-4.93696j),(8.89344-5.64992j),(9.05728-5.95712j),(9.28128-6.45632j),(9.52832-6.9772799999999995j),(9.69216-7.31264j),(9.788160000000001-7.422720000000001j),(9.87776-7.422720000000001j),(10.00448-7.48672j),(10.016-7.3792j)
11.8,(8.277743542857143-4.508567771428572j),(8.313600000000001-4.46592j),(8.56448-4.91776j),(8.88064-5.63328j),(9.05344-5.952000000000001j),(9.2736-6.432j),(9.51424-6.956799999999999j),(9.67936-7.28832j),(9.78688-7.402240000000001j),(9.87264-7.39968j),(9.99552-7.46112j),(10.01088-7.363840000000001j)
11.85,(8.26428220952381-4.489144685714286j),(8.31232-4.45824j),(8.56064-4.90496j),(8.8704-5.617920000000001j),(9.047039999999999-5.931520000000001j),(9.26976-6.4179200000000005j),(9.5104-6.94016j),(9.66656-7.269120000000001j),(9.7728-7.38048j),(9.85728-7.385599999999999j),(9.97632-7.44576j),(9.9904-7.344640000000001j)
11.9,(8.256160914285713-4.47876022857143j),(8.30976-4.448j),(8.55424-4.8947199999999995j),(8.86016-5.601280000000001j),(9.03424-5.91232j),(9.25184-6.394880000000001j),(9.49376-6.92096j),(9.65504-7.2512j),(9.76-7.36256j),(9.83424-7.3664j),(9.95584-7.43424j),(9.97376-7.32544j)
11.95,(8.260141714285714-4.4713252571428574j),(8.3008-4.43648j),(8.544-4.8768j),(8.85248-5.5820799999999995j),(9.018880000000001-5.89696j),(9.239040000000001-6.394880000000001j),(9.47712-6.9081600000000005j),(9.63712-7.23328j),(9.73824-7.3484799999999995j),(9.82144-7.3536j),(9.94688-7.4112j),(9.96096-7.3152j)
12.0,(8.25358262857143-4.455481295238095j),(8.28288-4.42752j),(8.5312-4.87296j),(8.83328-5.5820799999999995j),(9.00352-5.894400000000001j),(9.219840000000001-6.37696j),(9.46304-6.894080000000001j),(9.62304-7.23072j),(9.73312-7.33696j),(9.81376-7.3433600000000006j),(9.94048-7.41504j),(9.95584-7.320320000000001j)
