Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(5.549782714285715-3.004171657142857j),(5.577100000000001-2.98076j),(5.7405-3.2766j),(5.947760000000001-3.75046j),(6.05956-3.9620200000000003j),(6.207479999999999-4.29656j),(6.36744-4.64142j),(6.47494-4.859859999999999j),(6.542879999999999-4.937259999999999j),(6.59878-4.9407j),(6.68306-4.9794j),(6.69252-4.914899999999999j)
12.0,(5.545375828571429-2.993526495238095j),(5.56506-2.97474j),(5.7318999999999996-3.2740199999999997j),(5.93486-3.75046j),(6.04924-3.9603j),(6.19458-4.2845200000000006j),(6.3579799999999995-4.63196j),(6.4654799999999994-4.85814j),(6.53944-4.92952j),(6.59362-4.93382j),(6.67876-4.98198j),(6.68908-4.918340000000001j)
12.05,(5.534733533333334-2.983213866666667j),(5.56248-2.9661399999999998j),(5.7267399999999995-3.26284j),(5.93744-3.7349799999999997j),(6.046659999999999-3.9448199999999995j),(6.1963-4.2716199999999995j),(6.3579799999999995-4.621639999999999j),(6.46376-4.84266j),(6.53256-4.91748j),(6.5876-4.9278j),(6.6693-4.97166j),(6.67962-4.90802j)
12.1,(5.534070514285714-2.9771308j),(5.56162-2.95926j),(5.7233-3.25596j),(5.92884-3.7263800000000002j),(6.0449399999999995-3.9370800000000004j),(6.18942-4.26302j),(6.35196-4.6096j),(6.45602-4.8332j),(6.52482-4.9063j),(6.57986-4.91576j),(6.661560000000001-4.95446j),(6.6735999999999995-4.88824j)
12.15,(5.5328816666666665-2.970671380952381j),(5.5599-2.9541j),(5.7241599999999995-3.24994j),(5.9254-3.7195j),(6.03806-3.9302j),(6.18512-4.257j),(6.3433600000000006-4.599279999999999j),(6.44742-4.82546j),(6.5145-4.90114j),(6.56868-4.9028599999999996j),(6.64952-4.945j),(6.665-4.88394j)
12.2,(5.525423419047619-2.9581936000000004j),(5.552160000000001-2.95066j),(5.7147-3.2464999999999997j),(5.915939999999999-3.7134799999999997j),(6.03032-3.9215999999999998j),(6.17566-4.24926j),(6.3304599999999995-4.59068j),(6.43968-4.81686j),(6.51106-4.884799999999999j),(6.55836-4.88824j),(6.6434999999999995-4.93382j),(6.658980000000001-4.86846j)
12.25,(5.517532714285714-2.949677142857143j),(5.546139999999999-2.9412j),(5.7104-3.2327399999999997j),(5.9125-3.7022999999999997j),(6.02258-3.9078399999999998j),(6.16964-4.232060000000001j),(6.3278799999999995-4.5795j),(6.43366-4.79192j),(6.49386-4.8633j),(6.55148-4.8719j),(6.628019999999999-4.92006j),(6.63748-4.85384j)
12.3,(5.514684476190476-2.9482634666666665j),(5.53926-2.9317399999999996j),(5.700939999999999-3.2241400000000002j),(5.9039-3.6902600000000003j),(6.0174199999999995-3.9001j),(6.1662-4.223459999999999j),(6.315840000000001-4.5623j),(6.41904-4.777299999999999j),(6.490419999999999-4.85212j),(6.542879999999999-4.862439999999999j),(6.625439999999999-4.90802j),(6.63834-4.84696j)
12.35,(5.514314266666666-2.9427914095238092j),(5.5427-2.92486j),(5.70266-3.2164j),(5.90906-3.68338j),(6.01312-3.88548j),(6.1533-4.20454j),(6.31326-4.550260000000001j),(6.41646-4.77042j),(6.48096-4.8461j),(6.53514-4.854699999999999j),(6.61254-4.89942j),(6.6263-4.8375j)
12.4,(5.5041032-2.9286612j),(5.53238-2.9154j),(5.69492-3.2077999999999998j),(5.89702-3.6739200000000003j),(6.00108-3.8785999999999996j),(6.14556-4.19508j),(6.30122-4.5408j),(6.40614-4.76096j),(6.47236-4.83922j),(6.52912-4.84954j),(6.606520000000001-4.89684j),(6.6177-4.834919999999999j)
