Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(5.173589714285715-2.817854857142857j),(5.196000000000001-2.7912j),(5.3528-3.0736000000000003j),(5.5504-3.5208j),(5.6584-3.7200000000000006j),(5.796-4.0200000000000005j),(5.946400000000001-4.348j),(6.049600000000001-4.5552j),(6.1168000000000005-4.6264j),(6.170400000000001-4.6248j),(6.2472-4.6632j),(6.2568-4.6024j)
11.85,(5.165176380952381-2.8057154285714287j),(5.1952-2.7864000000000004j),(5.3504000000000005-3.0656j),(5.5440000000000005-3.5112000000000005j),(5.6544-3.7072000000000003j),(5.7936000000000005-4.0112000000000005j),(5.944-4.3376j),(6.0416-4.543200000000001j),(6.1080000000000005-4.6128j),(6.1608-4.616j),(6.2352-4.6536j),(6.244-4.590400000000001j)
11.9,(5.160100571428572-2.7992251428571433j),(5.1936-2.7800000000000002j),(5.3464-3.0592j),(5.5376-3.5008000000000004j),(5.6464-3.6952j),(5.7824-3.9968000000000004j),(5.9336-4.3256000000000006j),(6.034400000000001-4.532j),(6.1000000000000005-4.6016j),(6.1464-4.604j),(6.2224-4.6464j),(6.2336-4.5784j)
11.95,(5.1625885714285715-2.7945782857142856j),(5.188000000000001-2.7728j),(5.34-3.048j),(5.532800000000001-3.4888j),(5.636800000000001-3.6856000000000004j),(5.7744-3.9968000000000004j),(5.9232000000000005-4.3176000000000005j),(6.0232-4.5208j),(6.0864-4.5927999999999995j),(6.138400000000001-4.596j),(6.2168-4.632000000000001j),(6.2256-4.572j)
12.0,(5.158489142857143-2.7846758095238098j),(5.1768-2.7672000000000003j),(5.332000000000001-3.0456000000000003j),(5.5208-3.4888j),(5.6272-3.6840000000000006j),(5.7624-3.9856000000000003j),(5.9144000000000005-4.308800000000001j),(6.0144-4.5192000000000005j),(6.083200000000001-4.5856j),(6.1336-4.5896j),(6.2128000000000005-4.6344j),(6.2224-4.575200000000001j)
12.05,(5.148589333333334-2.775082666666667j),(5.1744-2.7592j),(5.3272-3.0352j),(5.5232-3.4744j),(5.6248000000000005-3.6696j),(5.764-3.9736j),(5.9144000000000005-4.2992j),(6.0128-4.5048j),(6.0768-4.5744j),(6.128-4.5840000000000005j),(6.204000000000001-4.6248j),(6.2136000000000005-4.5656j)
12.1,(5.147972571428571-2.7694240000000003j),(5.1736-2.7528j),(5.324000000000001-3.0288000000000004j),(5.5152-3.4664j),(5.623200000000001-3.6624000000000003j),(5.7576-3.9656000000000002j),(5.9088-4.288j),(6.0056-4.496j),(6.0696-4.564j),(6.1208-4.5728j),(6.1968000000000005-4.6088000000000005j),(6.208-4.5472j)
12.15,(5.146866666666667-2.7634152380952384j),(5.172000000000001-2.748j),(5.3248-3.0232j),(5.5120000000000005-3.4600000000000004j),(5.6168000000000005-3.6560000000000006j),(5.7536000000000005-3.9600000000000004j),(5.9008-4.2784j),(5.9976-4.4888j),(6.0600000000000005-4.5592j),(6.1104-4.5607999999999995j),(6.185600000000001-4.6000000000000005j),(6.2-4.543200000000001j)
12.2,(5.139928761904763-2.7518080000000005j),(5.1648000000000005-2.7448j),(5.316-3.02j),(5.5032-3.4543999999999997j),(5.6096-3.6479999999999997j),(5.744800000000001-3.9528j),(5.8888-4.2704j),(5.990400000000001-4.4808j),(6.0568-4.544j),(6.1008000000000004-4.5472j),(6.18-4.5896j),(6.194400000000001-4.5287999999999995j)
12.25,(5.132588571428571-2.7438857142857143j),(5.1592-2.736j),(5.312-3.0072j),(5.5-3.444j),(5.6024-3.6351999999999998j),(5.7392-3.9368000000000003j),(5.8864-4.260000000000001j),(5.9848-4.4576j),(6.040800000000001-4.524j),(6.0944-4.532j),(6.1656-4.5768j),(6.1744-4.5152j)
12.3,(5.129939047619048-2.742570666666667j),(5.1528-2.7272j),(5.3032-2.9992j),(5.492000000000001-3.4328000000000003j),(5.5976-3.628j),(5.736000000000001-3.9288j),(5.8752-4.244j),(5.9712000000000005-4.444j),(6.0376-4.5136j),(6.0864-4.5232j),(6.1632-4.5656j),(6.1752-4.5088j)
12.35,(5.129594666666667-2.737480380952381j),(5.156000000000001-2.7208j),(5.3048-2.9920000000000004j),(5.4968-3.4264000000000006j),(5.5936-3.6144j),(5.724-3.9112000000000005j),(5.872800000000001-4.2328j),(5.968800000000001-4.4376j),(6.0288-4.508j),(6.0792-4.516j),(6.1512-4.5576j),(6.164000000000001-4.5j)
12.4,(5.120096-2.724336j),(5.1464-2.712j),(5.2976-2.984j),(5.485600000000001-3.4176j),(5.5824-3.608j),(5.7168-3.9024j),(5.8616-4.224j),(5.9592-4.4288j),(6.0208-4.5016j),(6.0736-4.5112000000000005j),(6.145600000000001-4.5552j),(6.156000000000001-4.4976j)
