Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(8.5786672-4.653711800000001j),(8.634360000000001-4.6217500000000005j),(8.888390000000001-5.08592j),(9.20626-5.820080000000001j),(9.38714-6.14327j),(9.61324-6.644680000000001j),(9.86461-7.1913100000000005j),(10.03219-7.5344500000000005j),(10.141250000000001-7.6501600000000005j),(10.218390000000001-7.6541500000000005j),(10.34474-7.72464j),(10.36336-7.6115900000000005j)
11.95,(8.5828035-4.6459864j),(8.625050000000002-4.609780000000001j),(8.87775-5.0673j),(9.19828-5.80013j),(9.37118-6.1273100000000005j),(9.59994-6.644680000000001j),(9.84732-7.1780100000000004j),(10.01357-7.51583j),(10.11864-7.63553j),(10.20509-7.64085j),(10.33543-7.7007j),(10.350060000000001-7.60095j)
12.0,(8.575988200000001-4.629523533333334j),(8.606430000000001-4.6004700000000005j),(8.86445-5.06331j),(9.17833-5.80013j),(9.355220000000001-6.124650000000001j),(9.57999-6.626060000000001j),(9.83269-7.163380000000001j),(9.998940000000001-7.513170000000001j),(10.11332-7.62356j),(10.19711-7.630210000000001j),(10.32878-7.70469j),(10.34474-7.606270000000001j)
12.05,(8.559529766666667-4.613574933333334j),(8.60244-4.58717j),(8.85647-5.04602j),(9.18232-5.776190000000001j),(9.35123-6.10071j),(9.582650000000001-6.60611j),(9.83269-7.14742j),(9.99628-7.489230000000001j),(10.102680000000001-7.60494j),(10.187800000000001-7.620900000000001j),(10.31415-7.68873j),(10.330110000000001-7.590310000000001j)
12.1,(8.5585044-4.604167400000001j),(8.60111-4.57653j),(8.85115-5.03538j),(9.169020000000002-5.7628900000000005j),(9.34857-6.0887400000000005j),(9.57201-6.59281j),(9.82338-7.128800000000001j),(9.98431-7.474600000000001j),(10.09071-7.587650000000001j),(10.17583-7.60228j),(10.302180000000002-7.66213j),(10.3208-7.55972j)
12.15,(8.556665833333334-4.594177833333334j),(8.59845-4.56855j),(8.85248-5.02607j),(9.1637-5.752250000000001j),(9.33793-6.078100000000001j),(9.56536-6.583500000000001j),(9.810080000000001-7.11284j),(9.97101-7.46263j),(10.074750000000002-7.57967j),(10.15854-7.58233j),(10.283560000000001-7.647500000000001j),(10.307500000000001-7.553070000000001j)
12.2,(8.545131566666667-4.574880800000001j),(8.586480000000002-4.56323j),(8.83785-5.0207500000000005j),(9.14907-5.74294j),(9.32596-6.0648j),(9.55073-6.57153j),(9.79013-7.09954j),(9.959040000000002-7.449330000000001j),(10.06943-7.5544j),(10.14258-7.55972j),(10.27425-7.630210000000001j),(10.298190000000002-7.529129999999999j)
12.25,(8.5329285-4.56171j),(8.57717-4.5486j),(8.8312-4.9994700000000005j),(9.14375-5.72565j),(9.31399-6.04352j),(9.54142-6.544930000000001j),(9.78614-7.082250000000001j),(9.94973-7.410760000000001j),(10.04283-7.5211500000000004j),(10.13194-7.5344500000000005j),(10.25031-7.608930000000001j),(10.264940000000001-7.506520000000001j)
12.3,(8.528523666666667-4.559523733333333j),(8.56653-4.53397j),(8.81657-4.98617j),(9.130450000000002-5.7070300000000005j),(9.30601-6.03155j),(9.536100000000001-6.53163j),(9.767520000000001-7.05565j),(9.92712-7.38815j),(10.03751-7.503860000000001j),(10.11864-7.51982j),(10.24632-7.590310000000001j),(10.26627-7.4958800000000005j)
12.35,(8.527951133333334-4.5510611333333335j),(8.571850000000001-4.52333j),(8.819230000000001-4.974200000000001j),(9.138430000000001-5.696390000000001j),(9.29936-6.00894j),(9.516150000000001-6.502370000000001j),(9.763530000000001-7.037030000000001j),(9.92313-7.37751j),(10.02288-7.49455j),(10.106670000000001-7.5078499999999995j),(10.226370000000001-7.5770100000000005j),(10.24765-7.48125j)
12.4,(8.5121596-4.5292086000000005j),(8.55589-4.5087j),(8.807260000000001-4.9609000000000005j),(9.119810000000001-5.681760000000001j),(9.28074-5.9983j),(9.50418-6.4877400000000005j),(9.74491-7.022400000000001j),(9.90717-7.36288j),(10.00958-7.48391j),(10.09736-7.4998700000000005j),(10.217060000000002-7.5730200000000005j),(10.234350000000001-7.47726j)
