Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.6,(3.5026634571428574-1.923326228571429j),(3.52242-1.90404j),(3.6298800000000004-2.09412j),(3.7611000000000003-2.39598j),(3.83292-2.5326000000000004j),(3.92904-2.7415800000000004j),(4.03488-2.9602800000000005j),(4.10292-3.1077000000000004j),(4.147740000000001-3.15198j),(4.1860800000000005-3.14766j),(4.235760000000001-3.1779j),(4.24224-3.1357800000000005j)
11.65,(3.4995139714285717-1.915732542857143j),(3.5154-1.9002600000000003j),(3.6234-2.0908800000000003j),(3.7562400000000005-2.3949j),(3.83184-2.5282800000000005j),(3.92148-2.73672j),(4.0257000000000005-2.96244j),(4.0986-3.0996j),(4.14072-3.14496j),(4.175280000000001-3.14766j),(4.23036-3.16818j),(4.233060000000001-3.1255200000000003j)
11.7,(3.4934670000000008-1.9103418j),(3.5148600000000005-1.89756j),(3.6207000000000003-2.08656j),(3.75354-2.3868j),(3.8248200000000003-2.5196400000000003j),(3.9209400000000003-2.73132j),(4.0257000000000005-2.9511000000000003j),(4.09482-3.0909600000000004j),(4.13694-3.1368600000000004j),(4.174200000000001-3.13902j),(4.22496-3.16386j),(4.2309-3.12066j)
11.75,(3.492386485714286-1.9061624571428573j),(3.51432-1.8927j),(3.61854-2.08278j),(3.7519200000000006-2.38356j),(3.82104-2.51316j),(3.9155400000000005-2.72376j),(4.019760000000001-2.94354j),(4.0888800000000005-3.08502j),(4.12938-3.1314600000000006j),(4.16718-3.1314600000000006j),(4.22064-3.1584600000000003j),(4.2255-3.1131j)
11.8,(3.4921730571428573-1.9020520285714286j),(3.5073000000000003-1.88406j),(3.61314-2.0746800000000003j),(3.7465200000000003-2.37654j),(3.8194200000000005-2.5110000000000006j),(3.9123-2.7135000000000002j),(4.01382-2.9349j),(4.083480000000001-3.0747600000000004j),(4.12884-3.1228200000000004j),(4.16502-3.12174j),(4.2168600000000005-3.14766j),(4.22334-3.1066200000000004j)
11.85,(3.4864940571428575-1.8938579142857144j),(3.5067600000000003-1.8808200000000002j),(3.61152-2.06928j),(3.7422-2.3700600000000005j),(3.81672-2.5023600000000004j),(3.91068-2.7075600000000004j),(4.0122-2.92788j),(4.07808-3.06666j),(4.1229000000000005-3.11364j),(4.15854-3.1158j),(4.20876-3.1411800000000003j),(4.214700000000001-3.0985200000000006j)
11.9,(3.4830678857142856-1.8894769714285717j),(3.5056800000000004-1.8765000000000003j),(3.60882-2.06496j),(3.73788-2.3630400000000003j),(3.8113200000000003-2.49426j),(3.90312-2.6978400000000002j),(4.00518-2.9197800000000003j),(4.07322-3.0591000000000004j),(4.117500000000001-3.10608j),(4.148820000000001-3.1077000000000004j),(4.20012-3.13632j),(4.20768-3.09042j)
11.95,(3.484747285714286-1.8863403428571428j),(3.5019000000000005-1.8716400000000002j),(3.6045000000000003-2.0574000000000003j),(3.7346400000000006-2.35494j),(3.8048400000000004-2.4877800000000003j),(3.89772-2.6978400000000002j),(3.9981600000000004-2.9143800000000004j),(4.06566-3.05154j),(4.10832-3.10014j),(4.14342-3.1023j),(4.19634-3.1266000000000003j),(4.20228-3.0861j)
12.0,(3.481980171428572-1.8796561714285716j),(3.4943400000000002-1.86786j),(3.5991000000000004-2.05578j),(3.72654-2.35494j),(3.79836-2.4867000000000004j),(3.8896200000000003-2.6902800000000004j),(3.99222-2.90844j),(4.05972-3.05046j),(4.10616-3.0952800000000003j),(4.14018-3.09798j),(4.19364-3.1282200000000002j),(4.20012-3.0882600000000004j)
12.05,(3.4752978000000003-1.8731808000000003j),(3.4927200000000003-1.86246j),(3.59586-2.04876j),(3.7281600000000004-2.3452200000000003j),(3.7967400000000002-2.47698j),(3.8907000000000003-2.68218j),(3.99222-2.90196j),(4.0586400000000005-3.0407400000000004j),(4.10184-3.08772j),(4.1364-3.0942000000000003j),(4.1877-3.12174j),(4.19418-3.08178j)
12.1,(3.474881485714286-1.8693612000000002j),(3.49218-1.8581400000000001j),(3.5937000000000006-2.0444400000000003j),(3.7227600000000005-2.3398200000000005j),(3.7956600000000003-2.4721200000000003j),(3.8863800000000004-2.67678j),(3.98844-2.8944000000000005j),(4.05378-3.0348j),(4.09698-3.0807j),(4.13154-3.0866400000000005j),(4.182840000000001-3.1109400000000003j),(4.1904-3.06936j)
12.15,(3.474135-1.865305285714286j),(3.4911000000000003-1.8549000000000002j),(3.59424-2.04066j),(3.7206-2.3355j),(3.7913400000000004-2.4678000000000004j),(3.8836800000000005-2.6730000000000005j),(3.9830400000000004-2.8879200000000003j),(4.04838-3.02994j),(4.0905000000000005-3.0774600000000003j),(4.12452-3.07854j),(4.175280000000001-3.1050000000000004j),(4.1850000000000005-3.06666j)
12.2,(3.4694519142857145-1.8574704000000004j),(3.4862400000000004-1.85274j),(3.5883-2.0385j),(3.71466-2.33172j),(3.78648-2.4624j),(3.87774-2.66814j),(3.97494-2.8825200000000004j),(4.043520000000001-3.02454j),(4.0883400000000005-3.0672j),(4.118040000000001-3.06936j),(4.1715-3.09798j),(4.181220000000001-3.05694j)
12.25,(3.4644972857142857-1.8521228571428572j),(3.48246-1.8468j),(3.5856-2.02986j),(3.7125000000000004-2.3247j),(3.78162-2.45376j),(3.8739600000000003-2.6573400000000005j),(3.97332-2.8755j),(4.03974-3.0088800000000004j),(4.07754-3.0537000000000005j),(4.113720000000001-3.0591000000000004j),(4.16178-3.0893400000000004j),(4.16772-3.0477600000000002j)
12.3,(3.4627088571428573-1.8512352j),(3.4781400000000002-1.84086j),(3.57966-2.0244600000000004j),(3.7071000000000005-2.31714j),(3.7783800000000003-2.4489j),(3.8718000000000004-2.6519399999999997j),(3.9657600000000004-2.8647j),(4.03056-2.9997000000000003j),(4.07538-3.0466800000000003j),(4.10832-3.05316j),(4.16016-3.08178j),(4.16826-3.0434400000000004j)
12.35,(3.4624764000000003-1.8477992571428572j),(3.4803-1.83654j),(3.5807400000000005-2.0196j),(3.7103400000000004-2.3128200000000003j),(3.7756800000000004-2.43972j),(3.8637000000000006-2.6400600000000005j),(3.9641400000000004-2.8571400000000002j),(4.02894-2.99538j),(4.06944-3.0429j),(4.10346-3.0483j),(4.1520600000000005-3.0763800000000003j),(4.1607-3.0375j)
12.4,(3.4560648000000005-1.8389268j),(3.4738200000000004-1.8306000000000002j),(3.57588-2.0142j),(3.70278-2.3068800000000005j),(3.76812-2.4354j),(3.8588400000000003-2.6341200000000002j),(3.95658-2.8512000000000004j),(4.022460000000001-2.98944j),(4.06404-3.03858j),(4.09968-3.0450600000000003j),(4.148280000000001-3.0747600000000004j),(4.1553-3.03588j)
