Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(6.143637785714285-3.3462026428571425j),(6.17025-3.3145499999999997j),(6.35645-3.6498999999999997j),(6.591099999999999-4.180949999999999j),(6.71935-4.4175j),(6.88275-4.77375j),(7.061349999999999-5.16325j),(7.1838999999999995-5.4093j),(7.263699999999999-5.49385j),(7.32735-5.491949999999999j),(7.41855-5.5375499999999995j),(7.42995-5.46535j)
11.85,(6.1336469523809525-3.3317870714285713j),(6.1693-3.30885j),(6.353599999999999-3.6403999999999996j),(6.583499999999999-4.16955j),(6.714599999999999-4.4023j),(6.879899999999999-4.7633j),(7.0584999999999996-5.150899999999999j),(7.1743999999999994-5.39505j),(7.2532499999999995-5.4777j),(7.315949999999999-5.4815j),(7.404299999999999-5.52615j),(7.41475-5.4511j)
11.9,(6.127619428571428-3.3240798571428574j),(6.1674-3.30125j),(6.34885-3.6327999999999996j),(6.5759-4.1572000000000005j),(6.7051-4.38805j),(6.866599999999999-4.7462j),(7.04615-5.1366499999999995j),(7.16585-5.381749999999999j),(7.2437499999999995-5.4643999999999995j),(7.29885-5.46725j),(7.389099999999999-5.5176j),(7.402399999999999-5.43685j)
11.95,(6.130573928571429-3.318561714285714j),(6.16075-3.2927j),(6.34125-3.6195j),(6.5702-4.14295j),(6.6937-4.37665j),(6.8571-4.7462j),(7.033799999999999-5.12715j),(7.15255-5.368449999999999j),(7.227599999999999-5.45395j),(7.28935-5.45775j),(7.3824499999999995-5.5005j),(7.3929-5.42925j)
12.0,(6.125705857142857-3.3068025238095236j),(6.14745-3.28605j),(6.3317499999999995-3.61665j),(6.555949999999999-4.14295j),(6.6823-4.374750000000001j),(6.84285-4.7329j),(7.02335-5.1167j),(7.142099999999999-5.36655j),(7.2238-5.4454j),(7.28365-5.45015j),(7.3777-5.50335j),(7.389099999999999-5.43305j)
12.05,(6.113949833333334-3.2954106666666667j),(6.1446-3.27655j),(6.3260499999999995-3.6043j),(6.5588-4.12585j),(6.679449999999999-4.35765j),(6.8447499999999994-4.718649999999999j),(7.02335-5.1053j),(7.1402-5.34945j),(7.2162-5.4321j),(7.277-5.4435j),(7.367249999999999-5.491949999999999j),(7.37865-5.42165j)
12.1,(6.113217428571428-3.288691j),(6.143649999999999-3.26895j),(6.32225-3.5967j),(6.5493-4.11635j),(6.677549999999999-4.3491j),(6.837149999999999-4.709149999999999j),(7.0167-5.092j),(7.13165-5.3389999999999995j),(7.207649999999999-5.41975j),(7.26845-5.4302j),(7.3587-5.47295j),(7.372-5.3998j)
12.15,(6.111904166666666-3.2815555952380953j),(6.141749999999999-3.2632499999999998j),(6.323199999999999-3.5900499999999997j),(6.5455-4.10875j),(6.669949999999999-4.3415j),(6.8324-4.7025j),(7.0072-5.0806j),(7.1221499999999995-5.33045j),(7.19625-5.41405j),(7.2561-5.41595j),(7.3454-5.4624999999999995j),(7.3625-5.39505j)
12.2,(6.103665404761904-3.2677720000000003j),(6.1332-3.2594499999999997j),(6.312749999999999-3.5862499999999997j),(6.535049999999999-4.102099999999999j),(6.6613999999999995-4.332j),(6.821949999999999-4.69395j),(6.9929499999999996-5.0710999999999995j),(7.1136-5.32095j),(7.192449999999999-5.396j),(7.2447-5.3998j),(7.338749999999999-5.45015j),(7.35585-5.377949999999999j)
12.25,(6.094948928571428-3.2583642857142854j),(6.12655-3.2489999999999997j),(6.308-3.5710499999999996j),(6.53125-4.0897499999999996j),(6.65285-4.3168j),(6.8153-4.67495j),(6.990099999999999-5.05875j),(7.106949999999999-5.2934j),(7.17345-5.37225j),(7.2371-5.381749999999999j),(7.321649999999999-5.43495j),(7.3321-5.3618j)
12.3,(6.091802619047619-3.2568026666666667j),(6.11895-3.2385499999999996j),(6.297549999999999-3.56155j),(6.52175-4.07645j),(6.64715-4.30825j),(6.8115-4.665449999999999j),(6.9768-5.03975j),(7.0908-5.2772499999999996j),(7.169649999999999-5.3599j),(7.227599999999999-5.3713j),(7.3187999999999995-5.42165j),(7.33305-5.3542j)
12.35,(6.091393666666666-3.250757952380952j),(6.12275-3.2309499999999995j),(6.29945-3.553j),(6.52745-4.06885j),(6.642399999999999-4.2921j),(6.79725-4.64455j),(6.973949999999999-5.0264500000000005j),(7.08795-5.2696499999999995j),(7.159199999999999-5.353249999999999j),(7.21905-5.362749999999999j),(7.30455-5.41215j),(7.31975-5.34375j)
12.4,(6.080114-3.235149j),(6.11135-3.2205j),(6.2909-3.5435j),(6.51415-4.0584j),(6.629099999999999-4.2844999999999995j),(6.7886999999999995-4.6341j),(6.960649999999999-5.016j),(7.076549999999999-5.259199999999999j),(7.149699999999999-5.345649999999999j),(7.2124-5.35705j),(7.2979-5.4093j),(7.31025-5.3408999999999995j)
