Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.7,(6.9222401666666675-3.7853069j),(6.9646300000000005-3.75998j),(7.1743500000000004-4.13448j),(7.43757-4.7294j),(7.578810000000001-4.9926200000000005j),(7.769270000000001-5.41206j),(7.976850000000001-5.84755j),(8.11381-6.124680000000001j),(8.19727-6.215630000000001j),(8.2711-6.2199100000000005j),(8.37168-6.2691300000000005j),(8.38345-6.18353j)
11.75,(6.920099147619047-3.7770256095238097j),(6.96356-3.75035j),(7.17007-4.12699j),(7.434360000000001-4.72298j),(7.57132-4.97978j),(7.758570000000001-5.39708j),(7.96508-5.83257j),(8.10204-6.11291j),(8.18229-6.204930000000001j),(8.25719-6.204930000000001j),(8.36312-6.258430000000001j),(8.37275-6.16855j)
11.8,(6.919676242857143-3.7688808714285718j),(6.94965-3.7332300000000003j),(7.15937-4.11094j),(7.42366-4.70907j),(7.568110000000001-4.9755j),(7.75215-5.37675j),(7.95331-5.81545j),(8.09134-6.09258j),(8.18122-6.187810000000001j),(8.25291-6.18567j),(8.355630000000001-6.23703j),(8.36847-6.155710000000001j)
11.85,(6.90842340952381-3.752644385714286j),(6.94858-3.7268100000000004j),(7.15616-4.10024j),(7.4151-4.696230000000001j),(7.56276-4.958380000000001j),(7.74894-5.364980000000001j),(7.9501-5.80154j),(8.08064-6.076530000000001j),(8.16945-6.16962j),(8.24007-6.1739j),(8.33958-6.22419j),(8.35135-6.139660000000001j)
11.9,(6.901634514285714-3.743963628571429j),(6.946440000000001-3.7182500000000003j),(7.15081-4.09168j),(7.40654-4.682320000000001j),(7.55206-4.94233j),(7.733960000000001-5.345720000000001j),(7.93619-5.78549j),(8.071010000000001-6.06155j),(8.158750000000001-6.1546400000000006j),(8.22081-6.15785j),(8.32246-6.2145600000000005j),(8.33744-6.12361j)
11.95,(6.904962214285715-3.737748457142857j),(6.938950000000001-3.7086200000000002j),(7.142250000000001-4.076700000000001j),(7.400120000000001-4.66627j),(7.539220000000001-4.92949j),(7.723260000000001-5.345720000000001j),(7.922280000000001-5.77479j),(8.05603-6.04657j),(8.14056-6.14287j),(8.21011-6.147150000000001j),(8.31497-6.1953000000000005j),(8.326740000000001-6.11505j)
12.0,(6.89947922857143-3.724503895238095j),(6.923970000000001-3.7011300000000005j),(7.131550000000001-4.0734900000000005j),(7.38407-4.66627j),(7.5263800000000005-4.927350000000001j),(7.707210000000001-5.3307400000000005j),(7.91051-5.76302j),(8.04426-6.04443j),(8.136280000000001-6.133240000000001j),(8.20369-6.138590000000001j),(8.30962-6.198510000000001j),(8.32246-6.119330000000001j)
12.05,(6.8862382333333345-3.711673066666667j),(6.9207600000000005-3.69043j),(7.12513-4.05958j),(7.3872800000000005-4.64701j),(7.52317-4.90809j),(7.709350000000001-5.31469j),(7.91051-5.75018j),(8.04212-6.025170000000001j),(8.12772-6.11826j),(8.196200000000001-6.131100000000001j),(8.29785-6.18567j),(8.310690000000001-6.10649j)
12.1,(6.885413314285715-3.7041046000000004j),(6.91969-3.68187j),(7.120850000000001-4.05102j),(7.376580000000001-4.636310000000001j),(7.5210300000000005-4.898460000000001j),(7.7007900000000005-5.30399j),(7.903020000000001-5.735200000000001j),(8.03249-6.013400000000001j),(8.11809-6.10435j),(8.18657-6.1161200000000004j),(8.28822-6.16427j),(8.3032-6.081880000000001j)
12.15,(6.883934166666667-3.6960678809523815j),(6.91755-3.67545j),(7.12192-4.0435300000000005j),(7.3723-4.627750000000001j),(7.51247-4.889900000000001j),(7.6954400000000005-5.296500000000001j),(7.892320000000001-5.72236j),(8.021790000000001-6.00377j),(8.10525-6.09793j),(8.17266-6.10007j),(8.273240000000001-6.152500000000001j),(8.2925-6.076530000000001j)
12.2,(6.874654719047619-3.6805432000000007j),(6.907920000000001-3.6711700000000005j),(7.11015-4.03925j),(7.36053-4.62026j),(7.50284-4.8792j),(7.68367-5.28687j),(7.87627-5.71166j),(8.012160000000002-5.99307j),(8.10097-6.0776j),(8.159820000000002-6.081880000000001j),(8.26575-6.138590000000001j),(8.285010000000002-6.05727j)
12.25,(6.864837214285714-3.669947142857143j),(6.90043-3.6594j),(7.1048-4.02213j),(7.35625-4.60635j),(7.49321-4.86208j),(7.6761800000000004-5.2654700000000005j),(7.87306-5.69775j),(8.00467-5.96204j),(8.07957-6.0508500000000005j),(8.15126-6.06155j),(8.24649-6.12147j),(8.25826-6.03908j)
12.3,(6.861293476190476-3.6681882666666668j),(6.89187-3.64763j),(7.09303-4.011430000000001j),(7.34555-4.59137j),(7.48679-4.85245j),(7.6719-5.25477j),(7.858080000000001-5.67635j),(7.986480000000001-5.94385j),(8.07529-6.03694j),(8.14056-6.04978j),(8.24328-6.10649j),(8.25933-6.03052j)
12.35,(6.860832866666667-3.6613800095238096j),(6.8961500000000004-3.63907j),(7.09517-4.0018j),(7.351970000000001-4.58281j),(7.48144-4.8342600000000004j),(7.655850000000001-5.231230000000001j),(7.854870000000001-5.661370000000001j),(7.983270000000001-5.93529j),(8.06352-6.02945j),(8.130930000000001-6.04015j),(8.22723-6.09579j),(8.24435-6.018750000000001j)
12.4,(6.8481284-3.6437994000000002j),(6.88331-3.6273000000000004j),(7.08554-3.9911000000000003j),(7.336990000000001-4.571040000000001j),(7.4664600000000005-4.8257j),(7.6462200000000005-5.219460000000001j),(7.8398900000000005-5.6496j),(7.97043-5.92352j),(8.05282-6.0208900000000005j),(8.12344-6.03373j),(8.219740000000002-6.09258j),(8.23365-6.0155400000000006j)
