Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(10.541833280952382-5.753786676190477j),(10.60804-5.713150000000001j),(10.92263-6.286910000000001j),(11.32524-7.19482j),(11.53388-7.58602j),(11.819130000000001-8.22172j),(12.13372-8.88513j),(12.342360000000001-9.312190000000001j),(12.46461-9.452370000000002j),(12.578710000000001-9.452370000000002j),(12.74008-9.53387j),(12.754750000000001-9.39695j)
11.8,(10.541189042857143-5.741379271428571j),(10.58685-5.68707j),(10.90633-6.262460000000001j),(11.30894-7.17363j),(11.528990000000002-7.579500000000001j),(11.80935-8.190750000000001j),(12.11579-8.85905j),(12.326060000000002-9.281220000000001j),(12.46298-9.426290000000002j),(12.57219-9.42303j),(12.728670000000001-9.50127j),(12.748230000000001-9.37739j)
11.85,(10.524046876190479-5.716645185714286j),(10.58522-5.67729j),(10.901440000000001-6.246160000000001j),(11.2959-7.154070000000001j),(11.52084-7.553420000000001j),(11.80446-8.172820000000002j),(12.1109-8.837860000000001j),(12.30976-9.256770000000001j),(12.44505-9.39858j),(12.55263-9.4051j),(12.70422-9.481710000000001j),(12.722150000000001-9.352940000000002j)
11.9,(10.513704914285714-5.70342122857143j),(10.58196-5.664250000000001j),(10.89329-6.23312j),(11.28286-7.132880000000001j),(11.50454-7.52897j),(11.781640000000001-8.143480000000002j),(12.08971-8.813410000000001j),(12.295090000000002-9.23395j),(12.42875-9.37576j),(12.523290000000001-9.380650000000001j),(12.67814-9.46704j),(12.70096-9.32849j)
11.95,(10.518774214285715-5.693953257142857j),(10.57055-5.649580000000001j),(10.88025-6.2103j),(11.273080000000002-7.10843j),(11.484980000000002-7.509410000000001j),(11.76534-8.143480000000002j),(12.068520000000001-8.797110000000002j),(12.27227-9.21113j),(12.40104-9.35783j),(12.506990000000002-9.36435j),(12.666730000000001-9.437700000000001j),(12.684660000000001-9.31545j)
12.0,(10.51042162857143-5.673776961904762j),(10.547730000000001-5.638170000000001j),(10.86395-6.2054100000000005j),(11.24863-7.10843j),(11.46542-7.506150000000002j),(11.740890000000002-8.12066j),(12.05059-8.77918j),(12.254340000000001-9.207870000000002j),(12.394520000000002-9.343160000000001j),(12.49721-9.351310000000002j),(12.65858-9.442590000000001j),(12.67814-9.32197j)
12.05,(10.490250766666668-5.654230933333334j),(10.54284-5.62187j),(10.85417-6.184220000000001j),(11.25352-7.079090000000001j),(11.46053-7.47681j),(11.744150000000001-8.09621j),(12.05059-8.75962j),(12.251080000000002-9.17853j),(12.381480000000002-9.32034j),(12.485800000000001-9.339900000000002j),(12.64065-9.42303j),(12.660210000000001-9.30241j)
12.1,(10.488994114285715-5.642701400000001j),(10.54121-5.60883j),(10.847650000000002-6.1711800000000006j),(11.23722-7.062790000000001j),(11.457270000000001-7.462140000000001j),(11.731110000000001-8.07991j),(12.039180000000002-8.7368j),(12.236410000000001-9.1606j),(12.366810000000001-9.299150000000001j),(12.47113-9.31708j),(12.625980000000002-9.39043j),(12.648800000000001-9.26492j)
12.15,(10.486740833333334-5.630458547619049j),(10.53795-5.59905j),(10.84928-6.15977j),(11.2307-7.04975j),(11.444230000000001-7.449100000000001j),(11.72296-8.0685j),(12.02288-8.71724j),(12.22011-9.14593j),(12.34725-9.28937j),(12.449940000000002-9.29263j),(12.60316-9.3725j),(12.6325-9.256770000000001j)
12.2,(10.472604852380954-5.606808800000001j),(10.523280000000002-5.592530000000001j),(10.83135-6.15325j),(11.21277-7.03834j),(11.42956-7.4328j),(11.70503-8.05383j),(11.99843-8.700940000000001j),(12.205440000000001-9.12963j),(12.34073-9.2584j),(12.430380000000001-9.26492j),(12.591750000000001-9.351310000000002j),(12.62109-9.22743j)
12.25,(10.457649214285714-5.590667142857143j),(10.51187-5.5746j),(10.8232-6.1271700000000004j),(11.20625-7.01715j),(11.414890000000002-7.40672j),(11.693620000000001-8.021230000000001j),(11.99354-8.67975j),(12.194030000000001-9.082360000000001j),(12.308130000000002-9.21765j),(12.417340000000001-9.23395j),(12.56241-9.325230000000001j),(12.580340000000001-9.199720000000001j)
12.3,(10.45225080952381-5.587987733333334j),(10.49883-5.55667j),(10.80527-6.11087j),(11.189950000000001-6.9943300000000015j),(11.40511-7.392050000000001j),(11.687100000000001-8.00493j),(11.970720000000002-8.64715j),(12.16632-9.05465j),(12.30161-9.196460000000002j),(12.40104-9.21602j),(12.55752-9.30241j),(12.581970000000002-9.18668j)
12.35,(10.451549133333334-5.577616276190477j),(10.505350000000002-5.54363j),(10.808530000000001-6.0962000000000005j),(11.19973-6.981290000000001j),(11.39696-7.36434j),(11.662650000000001-7.969070000000001j),(11.96583-8.62433j),(12.161430000000001-9.04161j),(12.28368-9.18505j),(12.386370000000001-9.20135j),(12.53307-9.28611j),(12.55915-9.168750000000001j)
12.4,(10.432195600000002-5.5508346j),(10.48579-5.5257000000000005j),(10.79386-6.0799j),(11.176910000000001-6.963360000000001j),(11.37414-7.3513j),(11.64798-7.9511400000000005j),(11.943010000000001-8.6064j),(12.14187-9.02368j),(12.267380000000001-9.17201j),(12.37496-9.19157j),(12.52166-9.281220000000001j),(12.542850000000001-9.16386j)
