Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(8.924987685714285-4.871304057142857j),(8.98104-4.836899999999999j),(9.247379999999998-5.32266j),(9.588239999999999-6.091319999999999j),(9.764879999999998-6.42252j),(10.00638-6.9607199999999985j),(10.27272-7.522379999999999j),(10.449359999999999-7.883939999999999j),(10.552859999999999-8.00262j),(10.64946-8.00262j),(10.786079999999998-8.07162j),(10.798499999999999-7.955699999999999j)
11.8,(8.924442257142855-4.860799628571428j),(8.963099999999999-4.814819999999999j),(9.23358-5.301959999999999j),(9.57444-6.073379999999999j),(9.76074-6.417j),(9.998099999999999-6.9345j),(10.257539999999999-7.500299999999999j),(10.435559999999999-7.85772j),(10.55148-7.9805399999999995j),(10.643939999999999-7.977779999999999j),(10.77642-8.04402j),(10.792979999999998-7.939139999999999j)
11.85,(8.909929257142858-4.839859114285714j),(8.96172-4.80654j),(9.229439999999999-5.2881599999999995j),(9.5634-6.05682j),(9.753839999999999-6.39492j),(9.99396-6.91932j),(10.2534-7.482359999999999j),(10.421759999999999-7.83702j),(10.536299999999999-7.9570799999999995j),(10.627379999999999-7.962599999999999j),(10.755719999999998-8.02746j),(10.7709-7.91844j)
11.9,(8.901173485714285-4.828663371428572j),(8.95896-4.7955j),(9.222539999999999-5.277119999999999j),(9.552359999999998-6.03888j),(9.740039999999999-6.374219999999999j),(9.974639999999999-6.89448j),(10.23546-7.461659999999999j),(10.40934-7.817699999999999j),(10.522499999999999-7.937759999999999j),(10.60254-7.9418999999999995j),(10.73364-8.015039999999999j),(10.752959999999998-7.897739999999999j)
11.95,(8.905465285714286-4.8206475428571425j),(8.9493-4.78308j),(9.2115-5.2578j),(9.54408-6.018179999999999j),(9.72348-6.35766j),(9.96084-6.89448j),(10.217519999999999-7.4478599999999995j),(10.39002-7.798379999999999j),(10.499039999999999-7.922579999999999j),(10.58874-7.9281j),(10.72398-7.9902j),(10.73916-7.886699999999999j)
12.0,(8.898393771428571-4.803565771428571j),(8.929979999999999-4.77342j),(9.1977-5.253659999999999j),(9.52338-6.018179999999999j),(9.706919999999998-6.3549j),(9.94014-6.87516j),(10.20234-7.4326799999999995j),(10.374839999999999-7.7956199999999995j),(10.49352-7.910159999999999j),(10.580459999999999-7.917059999999999j),(10.71708-7.994339999999999j),(10.73364-7.89222j)
12.05,(8.8813166-4.7870175999999995j),(8.925839999999999-4.759619999999999j),(9.189419999999998-5.23572j),(9.527519999999999-5.99334j),(9.702779999999999-6.33006j),(9.9429-6.854459999999999j),(10.20234-7.416119999999999j),(10.372079999999999-7.770779999999999j),(10.482479999999999-7.890839999999999j),(10.5708-7.9074j),(10.701899999999998-7.977779999999999j),(10.71846-7.875659999999999j)
12.1,(8.880252685714284-4.7772564j),(8.924459999999998-4.74858j),(9.1839-5.224679999999999j),(9.51372-5.97954j),(9.700019999999999-6.31764j),(9.931859999999999-6.840659999999999j),(10.19268-7.3968j),(10.359659999999998-7.755599999999999j),(10.470059999999998-7.8729j),(10.55838-7.8880799999999995j),(10.68948-7.95018j),(10.708799999999998-7.84392j)
12.15,(8.878345-4.766891285714285j),(8.9217-4.7402999999999995j),(9.185279999999999-5.215019999999999j),(9.508199999999999-5.9685j),(9.688979999999999-6.3065999999999995j),(9.924959999999999-6.8309999999999995j),(10.17888-7.380239999999999j),(10.345859999999998-7.743179999999999j),(10.4535-7.8646199999999995j),(10.540439999999998-7.867379999999999j),(10.67016-7.935j),(10.694999999999999-7.83702j)
12.2,(8.866377114285713-4.7468688000000006j),(8.90928-4.73478j),(9.170099999999998-5.209499999999999j),(9.493019999999998-5.958839999999999j),(9.676559999999998-6.292799999999999j),(9.90978-6.818579999999999j),(10.15818-7.36644j),(10.33344-7.729379999999999j),(10.44798-7.838399999999999j),(10.52388-7.84392j),(10.660499999999999-7.917059999999999j),(10.68534-7.812179999999999j)
12.25,(8.853715285714285-4.733202857142857j),(8.899619999999999-4.7196j),(9.163199999999998-5.1874199999999995j),(9.487499999999999-5.940899999999999j),(9.66414-6.270719999999999j),(9.90012-6.79098j),(10.154039999999998-7.3485j),(10.32378-7.68936j),(10.42038-7.8039j),(10.512839999999999-7.817699999999999j),(10.63566-7.894979999999999j),(10.650839999999999-7.78872j)
12.3,(8.849144857142857-4.7309344j),(8.88858-4.704419999999999j),(9.148019999999999-5.17362j),(9.4737-5.92158j),(9.655859999999999-6.258299999999999j),(9.894599999999999-6.777179999999999j),(10.13472-7.320899999999999j),(10.30032-7.665899999999999j),(10.41486-7.78596j),(10.499039999999999-7.8025199999999995j),(10.631519999999998-7.875659999999999j),(10.65222-7.777679999999999j)
12.35,(8.8485508-4.722153657142856j),(8.8941-4.693379999999999j),(9.15078-5.1612j),(9.48198-5.91054j),(9.648959999999999-6.234839999999999j),(9.873899999999999-6.74682j),(10.13058-7.3015799999999995j),(10.29618-7.654859999999999j),(10.399679999999998-7.776299999999999j),(10.48662-7.790099999999999j),(10.610819999999999-7.861859999999999j),(10.6329-7.762499999999999j)
12.4,(8.8321656-4.699479599999999j),(8.87754-4.6781999999999995j),(9.138359999999999-5.147399999999999j),(9.46266-5.89536j),(9.629639999999998-6.223799999999999j),(9.861479999999998-6.73164j),(10.11126-7.2863999999999995j),(10.27962-7.6396799999999985j),(10.385879999999998-7.765259999999999j),(10.476959999999998-7.78182j),(10.60116-7.85772j),(10.6191-7.758359999999999j)
