Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.35,(10.706681904761906-6.497449800000002j),(10.73926-6.43376j),(11.08844-7.073660000000001j),(11.559280000000001-8.07854j),(11.824720000000001-8.53358j),(12.158100000000001-9.19876j),(12.51202-9.91134j),(12.74586-10.33478j),(12.927560000000001-10.45012j),(13.04132-10.3569j),(13.207220000000001-10.3648j),(13.2009-10.17678j)
9.4,(10.690212285714287-6.4719553714285745j),(10.74874-6.38794j),(11.112140000000002-7.03732j),(11.57508-8.03272j),(11.831040000000002-8.47828j),(12.14704-9.14188j),(12.51676-9.86236j),(12.76798-10.2779j),(12.932300000000001-10.40272j),(13.042900000000001-10.3253j),(13.215120000000002-10.34584j),(13.21354-10.15624j)
9.45,(10.679597695238098-6.45321882857143j),(10.72188-6.35792j),(11.082120000000002-6.985180000000001j),(11.53716-7.96952j),(11.8026-8.42298j),(12.12334-9.086580000000001j),(12.496220000000001-9.80864j),(12.752180000000001-10.246300000000002j),(12.92598-10.36164j),(13.038160000000001-10.29212j),(13.20248-10.31582j),(13.19616-10.13096j)
9.5,(10.664033190476191-6.428172066666668j),(10.71714-6.35792j),(11.07264-6.9915j),(11.53874-7.979j),(11.78996-8.42456j),(12.1344-9.09922j),(12.49306-9.821280000000002j),(12.723740000000001-10.25262j),(12.870680000000002-10.3648j),(12.99076-10.29054j),(13.13612-10.29686j),(13.1377-10.12306j)
9.55,(10.647829914285715-6.405658571428572j),(10.7203-6.321580000000001j),(11.07106-6.96148j),(11.52768-7.96162j),(11.77732-8.410340000000001j),(12.10596-9.09132j),(12.46146-9.805480000000001j),(12.698460000000003-10.23208j),(12.86436-10.35374j),(12.967060000000002-10.26368j),(13.13138-10.30634j),(13.128219999999999-10.12306j)
9.6,(10.633594866666668-6.3822678j),(10.704500000000001-6.3121j),(11.056840000000001-6.94568j),(11.51504-7.9363399999999995j),(11.77574-8.37716j),(12.085420000000001-9.04234j),(12.439340000000001-9.7565j),(12.68898-10.17994j),(12.85172-10.279480000000001j),(12.967060000000002-10.21944j),(13.13612-10.25262j),(13.1377-10.08356j)
9.65,(10.62078181904762-6.364874257142858j),(10.6808-6.27734j),(11.02524-6.9046j),(11.47554-7.88578j),(11.73624-8.33292j),(12.05856-8.98072j),(12.43302-9.6933j),(12.677919999999999-10.12148j),(12.83434-10.246300000000002j),(12.95916-10.18152j),(13.10926-10.2226j),(13.10452-10.053540000000002j)
9.7,(10.610794714285714-6.3406032j),(10.660260000000001-6.26154j),(11.0126-6.88722j),(11.467640000000001-7.85734j),(11.71096-8.312380000000001j),(12.0317-8.983880000000001j),(12.38246-9.694880000000001j),(12.63526-10.115160000000001j),(12.791680000000001-10.239980000000001j),(12.911760000000001-10.18942j),(13.07292-10.19732j),(13.06028-10.023520000000001j)
9.75,(10.596192504761905-6.312836580952382j),(10.6492-6.231520000000001j),(11.003120000000001-6.86036j),(11.455-7.84786j),(11.69674-8.29184j),(12.03802-8.94912j),(12.376140000000001-9.65696j),(12.64158-10.09778j),(12.798-10.20364j),(12.89912-10.1357j),(13.063440000000002-10.17046j),(13.068180000000002-9.99192j)
9.8,(10.581143380952382-6.296398561904763j),(10.64762-6.21888j),(11.003120000000001-6.8414j),(11.45974-7.822579999999999j),(11.69674-8.25708j),(12.014320000000001-8.91594j),(12.36982-9.6222j),(12.61156-10.03774j),(12.761660000000001-10.15466j),(12.87384-10.0883j),(13.04606-10.11674j),(13.06028-9.93504j)
9.85,(10.57562617142857-6.266756257142857j),(10.63972-6.203080000000001j),(10.98258-6.822439999999999j),(11.42656-7.78466j),(11.684099999999999-8.2239j),(11.99536-8.882760000000001j),(12.35402-9.5827j),(12.592600000000001-10.014040000000001j),(12.752180000000001-10.12306j),(12.865940000000002-10.0646j),(13.033420000000001-10.11358j),(13.027099999999999-9.950840000000001j)
9.9,(10.559355933333332-6.240821685714286j),(10.61602-6.17938j),(10.96362-6.800320000000001j),(11.401280000000002-7.7530600000000005j),(11.646180000000001-8.2081j),(11.97324-8.86696j),(12.322420000000001-9.563740000000001j),(12.570480000000002-9.984020000000001j),(12.714260000000001-10.10568j),(12.821700000000002-10.05986j),(12.98128-10.086720000000001j),(12.96864-9.916080000000001j)
9.95,(10.548369666666668-6.2220084j),(10.61128-6.1383j),(10.960460000000001-6.76082j),(11.4076-7.73568j),(11.64776-8.17334j),(11.9764-8.82746j),(12.317680000000001-9.532140000000002j),(12.55468-9.97138j),(12.698460000000003-10.07724j),(12.805900000000001-10.0409j),(12.956-10.07882j),(12.96074-9.90502j)
10.0,(10.541367257142857-6.199064542857143j),(10.603380000000001-6.13672j),(10.950980000000001-6.75608j),(11.38864-7.724620000000001j),(11.61774-8.16228j),(11.94322-8.8401j),(12.28608-9.5195j),(12.5294-9.952420000000002j),(12.6716-10.07724j),(12.774300000000002-10.02194j),(12.9481-10.047220000000001j),(12.94494-9.88132j)
10.05,(10.527709285714286-6.1725807333333345j),(10.58916-6.108280000000001j),(10.93044-6.71342j),(11.371260000000001-7.6803799999999995j),(11.61142-8.11172j),(11.92426-8.762680000000001j),(12.270280000000001-9.45314j),(12.5136-9.87184j),(12.65738-9.993500000000001j),(12.77746-9.94926j),(12.941780000000001-9.99508j),(12.935459999999999-9.84024j)
10.1,(10.51847982857143-6.154263266666668j),(10.587579999999999-6.0909j),(10.93202-6.6992j),(11.36336-7.6472j),(11.61142-8.08802j),(11.917940000000002-8.729500000000002j),(12.26554-9.438920000000001j),(12.49306-9.86552j),(12.64-9.985600000000002j),(12.75376-9.93188j),(12.91334-9.97612j),(12.9086-9.81338j)
10.15,(10.505013714285715-6.133896314285715j),(10.565460000000002-6.05456j),(10.9099-6.66444j),(11.338080000000001-7.62982j),(11.57192-8.051680000000001j),(11.889500000000002-8.70738j),(12.24816-9.405740000000002j),(12.48042-9.8434j),(12.62262-9.954j),(12.73638-9.92556j),(12.8849-9.95874j),(12.886480000000002-9.80232j)
10.2,(10.496523095238096-6.1137430380952384j),(10.55756-6.04824j),(10.902000000000001-6.658120000000001j),(11.347560000000001-7.623500000000001j),(11.578240000000001-8.04536j),(11.88634-8.71054j),(12.226040000000001-9.39626j),(12.464620000000002-9.8434j),(12.6005-9.93504j),(12.714260000000001-9.91292j),(12.87384-9.94136j),(12.87542-9.77546j)
10.25,(10.489987914285717-6.089080742857143j),(10.53386-6.01506j),(10.8783-6.623360000000001j),(11.31438-7.58716j),(11.55454-8.01218j),(11.854740000000001-8.65682j),(12.20076-9.342540000000001j),(12.444080000000001-9.767560000000001j),(12.59102-9.882900000000001j),(12.7111-9.83708j),(12.883320000000001-9.887640000000001j),(12.886480000000002-9.724900000000002j)
10.3,(10.476269-6.0755898j),(10.53386-6.024540000000001j),(10.86724-6.61862j),(11.30174-7.56346j),(11.534-7.99164j),(11.84368-8.62364j),(12.183380000000001-9.29672j),(12.410900000000002-9.72016j),(12.564160000000001-9.85762j),(12.665280000000001-9.800740000000001j),(12.83276-9.826020000000002j),(12.840660000000002-9.66802j)
10.35,(10.46747140952381-6.056776514285715j),(10.52596-6.00084j),(10.86092-6.59334j),(11.28752-7.522380000000001j),(11.52294-7.95688j),(11.826300000000002-8.607840000000001j),(12.145460000000002-9.2904j),(12.37772-9.7091j),(12.52466-9.8276j),(12.632100000000001-9.805480000000001j),(12.78536-9.83392j),(12.78536-9.671180000000001j)
10.4,(10.46327763809524-6.037102504761905j),(10.50384-5.97082j),(10.84354-6.57122j),(11.2654-7.5160599999999995j),(11.50872-7.94582j),(11.801020000000001-8.59362j),(12.1344-9.274600000000001j),(12.366660000000001-9.70752j),(12.52466-9.83708j),(12.62104-9.79442j),(12.774300000000002-9.83708j),(12.786940000000001-9.68066j)
10.45,(10.448075028571429-6.0179672j),(10.502260000000001-5.9487000000000005j),(10.83564-6.55068j),(11.25908-7.505000000000001j),(11.496080000000001-7.9173800000000005j),(11.80418-8.5794j),(12.15178-9.2588j),(12.366660000000001-9.68224j),(12.51202-9.81022j),(12.62104-9.7723j),(12.77904-9.80864j),(12.794840000000002-9.664860000000001j)
10.5,(10.437306952380952-5.995600419047619j),(10.50542-5.92658j),(10.834060000000001-6.52856j),(11.2654-7.47814j),(11.497660000000002-7.888940000000001j),(11.7947-8.54306j),(12.13282-9.22404j),(12.35876-9.645900000000001j),(12.507280000000002-9.77546j),(12.62104-9.73438j),(12.786940000000001-9.7802j),(12.78852-9.631680000000001j)
10.55,(10.431217933333334-5.969269342857143j),(10.4912-5.92658j),(10.821420000000002-6.52066j),(11.241700000000002-7.4576j),(11.481860000000001-7.879460000000001j),(11.78206-8.49408j),(12.10754-9.187700000000001j),(12.34454-9.607980000000001j),(12.48832-9.717j),(12.6005-9.69804j),(12.7585-9.737540000000001j),(12.76798-9.58902j)
10.6,(10.4284108-5.951699742857143j),(10.47856-5.89972j),(10.80246-6.485900000000001j),(11.225900000000001-7.41494j),(11.46448-7.83996j),(11.76626-8.471960000000001j),(12.10122-9.145040000000002j),(12.31136-9.57954j),(12.46146-9.7012j),(12.583120000000001-9.671180000000001j),(12.72058-9.724900000000002j),(12.73164-9.5669j)
10.65,(10.421669466666668-5.9343852j),(10.467500000000001-5.88708j),(10.7993-6.478j),(11.216420000000001-7.405460000000001j),(11.45342-7.828900000000001j),(11.75046-8.467220000000001j),(12.06646-9.13556j),(12.29714-9.5669j),(12.44724-9.68698j),(12.54678-9.64906j),(12.70162-9.69804j),(12.712679999999999-9.54636j)
10.7,(10.411741800000001-5.9225231619047625j),(10.4596-5.861800000000001j),(10.786660000000001-6.452719999999999j),(11.2022-7.3786000000000005j),(11.434460000000001-7.792560000000001j),(11.728340000000001-8.4372j),(12.056980000000001-9.11344j),(12.279760000000001-9.53846j),(12.423540000000001-9.65696j),(12.540460000000001-9.638j),(12.674760000000001-9.6933j),(12.677919999999999-9.540040000000001j)
10.75,(10.403929828571428-5.906602028571428j),(10.44538-5.85074j),(10.76928-6.44008j),(11.1864-7.362800000000001j),(11.42024-7.77834j),(11.7078-8.41192j),(12.028540000000001-9.08816j),(12.249740000000001-9.497380000000001j),(12.39036-9.607980000000001j),(12.500960000000001-9.58586j),(12.65896-9.64748j),(12.670020000000001-9.48948j)
10.8,(10.392669695238096-5.8875577619047625j),(10.43274-5.81756j),(10.75506-6.399j),(11.1706-7.32014j),(11.39812-7.724620000000001j),(11.692000000000002-8.36294j),(12.01274-9.028120000000001j),(12.23394-9.45156j),(12.3872-9.563740000000001j),(12.502540000000002-9.5511j),(12.668440000000002-9.61588j),(12.668440000000002-9.473680000000002j)
10.85,(10.378348876190476-5.870782676190477j),(10.413780000000001-5.80808j),(10.742420000000001-6.39268j),(11.173760000000001-7.3059199999999995j),(11.39022-7.708819999999999j),(11.68252-8.337660000000001j),(12.01748-9.02022j),(12.245000000000001-9.434180000000001j),(12.380880000000001-9.57164j),(12.49148-9.540040000000001j),(12.65264-9.61114j),(12.65422-9.46262j)
10.9,(10.372776742857143-5.858463942857143j),(10.42642-5.78754j),(10.751900000000001-6.36582j),(11.16112-7.2964400000000005j),(11.39022-7.71356j),(11.68252-8.33292j),(12.00484-9.01548j),(12.21498-9.44682j),(12.3635-9.56058j),(12.4583-9.53846j),(12.61472-9.603240000000001j),(12.628940000000002-9.45472j)
10.95,(10.360284961904764-5.837887076190477j),(10.41694-5.77174j),(10.73926-6.350020000000001j),(11.1469-7.271160000000001j),(11.37758-7.686700000000001j),(11.6762-8.32028j),(11.99536-8.990200000000002j),(12.207080000000001-9.41838j),(12.34454-9.540040000000001j),(12.46146-9.532140000000002j),(12.61472-9.58586j),(12.632100000000001-9.4405j)
11.0,(10.341789933333335-5.8183131333333336j),(10.409040000000001-5.767j),(10.732940000000001-6.346860000000001j),(11.14058-7.253780000000001j),(11.3602-7.662999999999999j),(11.6525-8.29184j),(11.96692-8.95386j),(12.1897-9.36782j),(12.32084-9.48632j),(12.42196-9.473680000000002j),(12.58628-9.51476j),(12.59734-9.37414j)
11.05,(10.338608114285714-5.8048613142857155j),(10.39798-5.7480400000000005j),(10.71714-6.32j),(11.120040000000001-7.23008j),(11.34598-7.6393j),(11.63512-8.26498j),(11.94796-8.93016j),(12.16442-9.337800000000001j),(12.303460000000001-9.472100000000001j),(12.409320000000001-9.4563j),(12.568900000000001-9.502120000000001j),(12.58154-9.3694j)
11.1,(10.333726666666667-5.784234038095239j),(10.385340000000001-5.74172j),(10.704500000000001-6.3121j),(11.110560000000001-7.21112j),(11.32702-7.620340000000001j),(11.61774-8.24918j),(11.94164-8.9033j),(12.153360000000001-9.32042j),(12.29082-9.4563j),(12.404580000000001-9.42944j),(12.565740000000002-9.48316j),(12.57522-9.34412j)
11.15,(10.316077314285716-5.767461209523811j),(10.37744-5.7022200000000005j),(10.690280000000001-6.280500000000001j),(11.08844-7.189j),(11.31596-7.59822j),(11.613-8.22232j),(11.922680000000001-8.87328j),(12.1265-9.31568j),(12.27344-9.4326j),(12.376140000000001-9.408900000000001j),(12.535720000000001-9.48474j),(12.54836-9.3457j)
11.2,(10.308263085714287-5.750398714285715j),(10.3648-5.69432j),(10.68554-6.267860000000001j),(11.085280000000001-7.1684600000000005j),(11.303320000000001-7.569780000000001j),(11.59088-8.206520000000001j),(11.9053-8.868540000000001j),(12.120180000000001-9.26986j),(12.25606-9.404160000000001j),(12.36192-9.39152j),(12.5215-9.45156j),(12.530980000000001-9.317260000000001j)
11.25,(10.307832723809524-5.737497638095237j),(10.36006-5.67852j),(10.6729-6.248900000000001j),(11.07106-7.15582j),(11.29384-7.55082j),(11.573500000000001-8.16228j),(11.8816-8.82746j),(12.1028-9.24932j),(12.24342-9.370980000000001j),(12.331900000000001-9.3615j),(12.49938-9.42628j),(12.52466-9.28882j)
11.3,(10.298709352380953-5.718800219047619j),(10.33952-5.66746j),(10.65394-6.22994j),(11.05052-7.12106j),(11.270140000000001-7.53028j),(11.56086-8.15122j),(11.88634-8.805340000000001j),(12.09332-9.22878j),(12.216560000000001-9.36308j),(12.3398-9.35202j),(12.49938-9.41996j),(12.507280000000002-9.29198j)
11.35,(10.281455000000001-5.6988072j),(10.34426-5.651660000000001j),(10.655520000000001-6.21098j),(11.047360000000001-7.11474j),(11.274880000000001-7.5208j),(11.56244-8.137j),(11.86738-8.786380000000001j),(12.06962-9.22246j),(12.208660000000002-9.3457j),(12.309780000000002-9.33622j),(12.45672-9.408900000000001j),(12.477260000000001-9.2667j)
11.4,(10.275481847619048-5.69040761904762j),(10.33162-5.63586j),(10.646040000000001-6.203080000000001j),(11.04104-7.09736j),(11.25592-7.493940000000001j),(11.53874-8.119620000000001j),(11.8579-8.78322j),(12.0554-9.1956j),(12.183380000000001-9.32832j),(12.29556-9.33306j),(12.44882-9.385200000000001j),(12.4662-9.25406j)
11.45,(10.276543457142857-5.673761190476191j),(10.33478-5.62796j),(10.64288-6.190440000000001j),(11.03788-7.08788j),(11.244860000000001-7.47498j),(11.532420000000002-8.10066j),(11.8579-8.75004j),(12.047500000000001-9.162420000000001j),(12.18654-9.29356j),(12.2924-9.2904j),(12.44092-9.33938j),(12.444080000000001-9.208240000000002j)
11.5,(10.2582448-5.651637428571429j),(10.31582-5.60742j),(10.627080000000001-6.1699j),(11.0205-7.056280000000001j),(11.23854-7.452859999999999j),(11.52294-8.07854j),(11.826300000000002-8.71686j),(12.03012-9.13398j),(12.173900000000001-9.26828j),(12.2766-9.25722j),(12.41722-9.337800000000001j),(12.44882-9.20034j)
11.55,(10.247593342857144-5.642273295238096j),(10.31582-5.591620000000001j),(10.6255-6.15094j),(11.02524-7.04206j),(11.23222-7.435480000000001j),(11.50872-8.03904j),(11.82314-8.68684j),(12.02222-9.09764j),(12.153360000000001-9.239840000000001j),(12.259220000000001-9.2351j),(12.4267-9.29514j),(12.44092-9.17348j)
11.6,(10.24853381904762-5.627510076190477j),(10.30634-5.57108j),(10.62076-6.1272400000000005j),(11.0047-7.010460000000001j),(11.21484-7.410200000000001j),(11.496080000000001-8.02166j),(11.805760000000001-8.661560000000001j),(12.00484-9.0929j),(12.13598-9.22246j),(12.24816-9.20982j),(12.39352-9.2983j),(12.41248-9.17506j)
11.65,(10.239318657142858-5.605291514285715j),(10.2858-5.560020000000001j),(10.6018-6.1177600000000005j),(10.990480000000002-7.0073j),(11.211680000000001-7.397560000000001j),(11.47396-8.007439999999999j),(11.7789-8.66788j),(11.9922-9.0692j),(12.115440000000001-9.20192j),(12.216560000000001-9.20982j),(12.37772-9.26986j),(12.385620000000001-9.145040000000002j)
11.7,(10.221625666666668-5.5895186j),(10.284220000000001-5.5521199999999995j),(10.593900000000001-6.10512j),(10.98258-6.9836j),(11.19114-7.372280000000001j),(11.472380000000001-7.99164j),(11.7789-8.6347j),(11.981140000000002-9.04392j),(12.104379999999999-9.178220000000001j),(12.213400000000002-9.18454j),(12.36192-9.25722j),(12.3793-9.13082j)
11.75,(10.218464161904762-5.577290152380953j),(10.28264-5.5379000000000005j),(10.587579999999999-6.094060000000001j),(10.97784-6.97412j),(11.18008-7.35332j),(11.45658-7.96952j),(11.76152-8.61258j),(11.96376-9.02654j),(12.082260000000002-9.162420000000001j),(12.19286-9.162420000000001j),(12.34928-9.241420000000002j),(12.3635-9.1087j)
11.8,(10.217839685714285-5.565263342857143j),(10.2621-5.51262j),(10.57178-6.07036j),(10.96204-6.95358j),(11.17534-7.347000000000001j),(11.4471-7.939500000000001j),(11.74414-8.587299999999999j),(11.94796-8.99652j),(12.080680000000001-9.13714j),(12.18654-9.13398j),(12.338220000000002-9.20982j),(12.35718-9.08974j)
11.85,(10.201223352380953-5.541287971428572j),(10.26052-5.50314j),(10.56704-6.05456j),(10.9494-6.934620000000001j),(11.16744-7.321720000000001j),(11.44236-7.9221200000000005j),(11.7394-8.56676j),(11.93216-8.97282j),(12.0633-9.110280000000001j),(12.16758-9.1166j),(12.31452-9.19086j),(12.331900000000001-9.066040000000001j)
