Frequency,0,1,2,3,4,5,6,7,8,9,10,11
9.2,(9.72629344761905-5.941723542857143j),(9.78406-5.865860000000001j),(10.108670000000002-6.455020000000001j),(10.520510000000002-7.360210000000001j),(10.775050000000002-7.7834900000000005j),(11.073920000000001-8.398390000000001j),(11.412830000000001-9.040460000000001j),(11.627330000000002-9.43228j),(11.784630000000002-9.53095j),(11.890450000000001-9.47089j),(12.029160000000003-9.475180000000002j),(12.016290000000001-9.30644j)
9.25,(9.710972700000001-5.9193992j),(9.76547-5.845840000000001j),(10.100090000000002-6.4350000000000005j),(10.52194-7.344480000000001j),(10.776480000000001-7.774910000000001j),(11.066770000000002-8.374080000000001j),(11.39281-9.037600000000001j),(11.621610000000002-9.450870000000002j),(11.760320000000002-9.542390000000001j),(11.860420000000001-9.466600000000001j),(11.997700000000002-9.49234j),(11.980540000000001-9.3093j)
9.3,(9.702960614285717-5.9024223761904775j),(9.748310000000002-5.812950000000002j),(10.08436-6.4049700000000005j),(10.501920000000002-7.317310000000001j),(10.74216-7.73773j),(11.042460000000002-8.3512j),(11.38709-8.99613j),(11.611600000000001-9.403680000000001j),(11.754600000000002-9.49234j),(11.850410000000002-9.427990000000001j),(11.97339-9.436570000000001j),(11.980540000000001-9.264970000000002j)
9.35,(9.690224761904762-5.8806033000000015j),(9.719710000000001-5.822960000000001j),(10.03574-6.402110000000001j),(10.46188-7.311590000000002j),(10.70212-7.7234300000000005j),(11.003850000000002-8.325460000000001j),(11.32417-8.97039j),(11.535810000000001-9.35363j),(11.700260000000002-9.458020000000001j),(11.803220000000001-9.373650000000001j),(11.953370000000001-9.3808j),(11.947650000000001-9.21063j)
9.4,(9.675318714285716-5.8575292285714315j),(9.728290000000001-5.781490000000001j),(10.057190000000002-6.36922j),(10.476180000000001-7.27012j),(10.707840000000003-7.673380000000001j),(10.99384-8.27398j),(11.328460000000002-8.926060000000001j),(11.55583-9.302150000000001j),(11.704550000000003-9.41512j),(11.804650000000002-9.34505j),(11.960520000000002-9.363640000000002j),(11.959090000000002-9.19204j)
9.45,(9.66571183809524-5.840571471428573j),(9.703980000000001-5.754320000000001j),(10.030020000000002-6.322030000000001j),(10.44186-7.21292j),(10.6821-7.623330000000001j),(10.97239-8.223930000000001j),(11.309870000000002-8.877440000000002j),(11.541530000000002-9.273550000000002j),(11.698830000000001-9.37794j),(11.800360000000003-9.31502j),(11.94908-9.33647j),(11.943360000000002-9.169160000000002j)
9.5,(9.651624976190478-5.8179025666666675j),(9.699690000000002-5.754320000000001j),(10.021440000000002-6.327750000000001j),(10.443290000000001-7.221500000000001j),(10.670660000000002-7.62476j),(10.9824-8.235370000000001j),(11.307010000000002-8.888880000000002j),(11.515790000000003-9.27927j),(11.648780000000002-9.3808j),(11.75746-9.313590000000001j),(11.889020000000002-9.319310000000002j),(11.890450000000001-9.16201j)
9.55,(9.636959985714288-5.797526428571429j),(9.70255-5.721430000000001j),(10.020010000000001-6.30058j),(10.433280000000002-7.20577j),(10.659220000000001-7.611890000000002j),(10.956660000000001-8.22822j),(11.278410000000001-8.874580000000002j),(11.492910000000002-9.26068j),(11.64306-9.370790000000001j),(11.736010000000002-9.289280000000002j),(11.884730000000001-9.32789j),(11.881870000000001-9.16201j)
9.6,(9.624076366666667-5.776356300000001j),(9.688250000000002-5.71285j),(10.007140000000001-6.2862800000000005j),(10.421840000000001-7.18289j),(10.657790000000002-7.581860000000001j),(10.938070000000002-8.18389j),(11.258390000000002-8.830250000000001j),(11.484330000000002-9.21349j),(11.631620000000002-9.303580000000002j),(11.736010000000002-9.24924j),(11.889020000000002-9.27927j),(11.890450000000001-9.12626j)
9.65,(9.61247974761905-5.760614042857144j),(9.6668-5.68139j),(9.97854-6.249100000000001j),(10.386090000000001-7.13713j),(10.622040000000002-7.541820000000001j),(10.91376-8.128120000000001j),(11.25267-8.773050000000001j),(11.47432-9.160580000000001j),(11.61589-9.273550000000002j),(11.728860000000001-9.214920000000001j),(11.864710000000002-9.2521j),(11.860420000000001-9.099090000000002j)
9.7,(9.603440785714286-5.738647200000001j),(9.64821-5.667090000000001j),(9.9671-6.233370000000001j),(10.378940000000002-7.111390000000001j),(10.599160000000001-7.523230000000001j),(10.889450000000002-8.130980000000001j),(11.20691-8.77448j),(11.43571-9.154860000000001j),(11.577280000000002-9.26783j),(11.685960000000001-9.22207j),(11.83182-9.229220000000002j),(11.820380000000002-9.071920000000002j)
9.75,(9.590224861904762-5.713516652380953j),(9.638200000000001-5.639920000000001j),(9.958520000000002-6.20906j),(10.367500000000001-7.10281j),(10.58629-7.504640000000001j),(10.89517-8.09952j),(11.201190000000002-8.740160000000001j),(11.44143-9.139130000000002j),(11.583-9.234940000000002j),(11.674520000000001-9.17345j),(11.823240000000002-9.204910000000002j),(11.827530000000003-9.043320000000001j)
9.8,(9.576604452380954-5.698639204761906j),(9.63677-5.628480000000001j),(9.958520000000002-6.1919j),(10.37179-7.07993j),(10.58629-7.473180000000001j),(10.87372-8.06949j),(11.19547-8.7087j),(11.414260000000002-9.08479j),(11.550110000000002-9.190610000000001j),(11.65164-9.130550000000001j),(11.80751-9.15629j),(11.820380000000002-8.991840000000002j)
9.85,(9.571611028571429-5.6718110428571435j),(9.629620000000001-5.614180000000001j),(9.93993-6.17474j),(10.34176-7.04561j),(10.574850000000001-7.443150000000001j),(10.85656-8.03946j),(11.181170000000002-8.672950000000002j),(11.397100000000002-9.063340000000002j),(11.541530000000002-9.16201j),(11.644490000000003-9.109100000000002j),(11.796070000000002-9.15343j),(11.79035-9.00614j)
9.9,(9.556885433333333-5.648338614285715j),(9.608170000000001-5.59273j),(9.922770000000002-6.154720000000001j),(10.318880000000002-7.017010000000001j),(10.540530000000002-7.4288500000000015j),(10.836540000000001-8.025160000000001j),(11.152570000000003-8.655790000000001j),(11.377080000000001-9.03617j),(11.507210000000002-9.14628j),(11.604450000000002-9.10481j),(11.74888-9.129120000000002j),(11.737440000000001-8.974680000000001j)
9.95,(9.546942166666668-5.6313114j),(9.603880000000002-5.55555j),(9.919910000000002-6.118970000000001j),(10.3246-7.00128j),(10.541960000000001-7.397390000000001j),(10.839400000000001-7.98941j),(11.148280000000002-8.627190000000002j),(11.36278-9.024730000000002j),(11.492910000000002-9.120540000000002j),(11.590150000000001-9.087650000000002j),(11.726-9.121970000000001j),(11.73029-8.964670000000002j)
10.0,(9.540604542857144-5.610545757142858j),(9.59673-5.55412j),(9.911330000000001-6.114680000000001j),(10.307440000000001-6.991270000000001j),(10.514790000000001-7.387380000000001j),(10.809370000000001-8.00085j),(11.11968-8.615750000000002j),(11.3399-9.007570000000001j),(11.4686-9.120540000000002j),(11.561550000000002-9.070490000000001j),(11.718850000000002-9.09337j),(11.715990000000001-8.94322j)
10.05,(9.528243214285716-5.586576233333335j),(9.583860000000001-5.528380000000001j),(9.892740000000002-6.0760700000000005j),(10.291710000000002-6.951230000000001j),(10.509070000000001-7.341620000000002j),(10.79221-7.930780000000001j),(11.105380000000002-8.55569j),(11.325600000000001-8.934640000000002j),(11.45573-9.04475j),(11.56441-9.004710000000001j),(11.713130000000003-9.04618j),(11.707410000000001-8.90604j)
10.1,(9.519889971428574-5.569997766666668j),(9.58243-5.512650000000001j),(9.89417-6.063200000000001j),(10.28456-6.921200000000001j),(10.509070000000001-7.32017j),(10.78649-7.900750000000001j),(11.101090000000001-8.54282j),(11.307010000000002-8.928920000000002j),(11.440000000000001-9.037600000000001j),(11.54296-8.98898j),(11.68739-9.029020000000001j),(11.683100000000001-8.881730000000001j)
10.15,(9.507702285714288-5.551564385714286j),(9.562410000000002-5.479760000000001j),(9.874150000000002-6.031740000000001j),(10.261680000000002-6.90547j),(10.473320000000001-7.287280000000001j),(10.760750000000002-7.880730000000001j),(11.085360000000001-8.51279j),(11.295570000000001-8.908900000000001j),(11.424270000000002-9.009j),(11.527230000000001-8.983260000000001j),(11.66165-9.013290000000001j),(11.663080000000003-8.87172j)
10.2,(9.50001773809524-5.533324395238096j),(9.555260000000002-5.4740400000000005j),(9.867-6.026020000000001j),(10.270260000000002-6.899750000000001j),(10.479040000000001-7.281560000000001j),(10.757890000000002-7.883590000000001j),(11.065340000000003-8.50421j),(11.281270000000001-8.908900000000001j),(11.404250000000001-8.991840000000002j),(11.507210000000002-8.971820000000001j),(11.65164-8.99756j),(11.65307-8.847410000000002j)
10.25,(9.494102985714287-5.511003457142857j),(9.53381-5.4440100000000005j),(9.845550000000001-5.994560000000001j),(10.24023-6.86686j),(10.457590000000001-7.251530000000001j),(10.72929-7.834970000000001j),(11.042460000000002-8.45559j),(11.262680000000001-8.84026j),(11.39567-8.944650000000001j),(11.50435-8.90318j),(11.66022-8.94894j),(11.663080000000003-8.801650000000002j)
10.3,(9.481686500000002-5.498793300000001j),(9.53381-5.452590000000001j),(9.835540000000002-5.990270000000001j),(10.22879-6.84541j),(10.439-7.23294j),(10.719280000000001-7.804940000000001j),(11.026730000000002-8.414120000000002j),(11.232650000000001-8.797360000000001j),(11.371360000000001-8.92177j),(11.462880000000002-8.87029j),(11.614460000000001-8.893170000000001j),(11.621610000000002-8.75017j)
10.35,(9.473724123809525-5.481766085714287j),(9.526660000000001-5.431140000000001j),(9.82982-5.967390000000001j),(10.21592-6.808230000000001j),(10.42899-7.20148j),(10.703550000000002-7.790640000000002j),(10.992410000000001-8.4084j),(11.202620000000001-8.78735j),(11.33561-8.8946j),(11.432850000000002-8.874580000000002j),(11.571560000000002-8.90032j),(11.571560000000002-8.75303j)
10.4,(9.469928495238097-5.463959861904763j),(9.50664-5.40397j),(9.814090000000002-5.94737j),(10.195900000000002-6.802510000000001j),(10.416120000000001-7.191470000000001j),(10.680670000000001-7.777770000000001j),(10.9824-8.394100000000002j),(11.192610000000002-8.78592j),(11.33561-8.90318j),(11.422840000000003-8.86457j),(11.561550000000002-8.90318j),(11.57299-8.761610000000001j)
10.45,(9.456169171428572-5.4466412j),(9.505210000000002-5.3839500000000005j),(9.80694-5.928780000000001j),(10.190180000000002-6.7925j),(10.40468-7.165730000000001j),(10.683530000000001-7.764900000000001j),(10.998130000000002-8.379800000000001j),(11.192610000000002-8.763040000000002j),(11.32417-8.878870000000001j),(11.422840000000003-8.84455j),(11.56584-8.877440000000002j),(11.580140000000002-8.74731j)
10.5,(9.446423380952382-5.4263978476190475j),(9.508070000000002-5.363930000000001j),(9.805510000000002-5.90876j),(10.195900000000002-6.768190000000001j),(10.406110000000002-7.139990000000001j),(10.67495-7.732010000000001j),(10.980970000000001-8.34834j),(11.18546-8.730150000000002j),(11.319880000000001-8.847410000000002j),(11.422840000000003-8.81023j),(11.57299-8.851700000000001j),(11.57442-8.71728j)
10.55,(9.440912433333335-5.402566557142857j),(9.4952-5.363930000000001j),(9.794070000000001-5.901610000000001j),(10.174450000000002-6.7496j),(10.391810000000001-7.131410000000001j),(10.66351-7.687680000000001j),(10.958090000000002-8.315450000000002j),(11.172590000000001-8.69583j),(11.30272-8.794500000000001j),(11.404250000000001-8.77734j),(11.54725-8.81309j),(11.55583-8.67867j)
10.6,(9.4383718-5.386664957142858j),(9.48376-5.339620000000001j),(9.77691-5.8701500000000015j),(10.160150000000002-6.71099j),(10.376080000000002-7.0956600000000005j),(10.649210000000002-7.667660000000001j),(10.95237-8.276840000000002j),(11.142560000000001-8.67009j),(11.278410000000001-8.7802j),(11.388520000000002-8.75303j),(11.51293-8.801650000000002j),(11.52294-8.65865j)
10.65,(9.432270466666667-5.370994200000001j),(9.47375-5.328180000000001j),(9.77405-5.863j),(10.151570000000001-6.702410000000001j),(10.36607-7.085650000000001j),(10.634910000000001-7.6633700000000005j),(10.920910000000001-8.268260000000001j),(11.129690000000002-8.65865j),(11.265540000000001-8.767330000000001j),(11.355630000000001-8.733010000000002j),(11.49577-8.77734j),(11.50578-8.64006j)
10.7,(9.423285300000002-5.3602583047619055j),(9.466600000000001-5.305300000000001j),(9.76261-5.84012j),(10.1387-6.678100000000001j),(10.348910000000002-7.052760000000001j),(10.61489-7.6362000000000005j),(10.91233-8.248240000000001j),(11.113960000000002-8.63291j),(11.244090000000002-8.740160000000001j),(11.349910000000001-8.723j),(11.471460000000002-8.773050000000001j),(11.47432-8.634340000000002j)
10.75,(9.416214971428571-5.345848671428572j),(9.45373-5.2952900000000005j),(9.74688-5.82868j),(10.124400000000001-6.663800000000001j),(10.33604-7.039890000000001j),(10.596300000000001-7.613320000000001j),(10.886590000000002-8.22536j),(11.08679-8.595730000000001j),(11.21406-8.69583j),(11.314160000000001-8.675810000000002j),(11.457160000000002-8.731580000000001j),(11.467170000000001-8.588580000000002j)
10.8,(9.406023838095239-5.3286124047619055j),(9.44229-5.2652600000000005j),(9.734010000000001-5.7915j),(10.110100000000001-6.625190000000001j),(10.316020000000002-6.991270000000001j),(10.582000000000003-7.568990000000001j),(10.872290000000001-8.171020000000002j),(11.072490000000002-8.554260000000001j),(11.211200000000002-8.655790000000001j),(11.315590000000002-8.644350000000001j),(11.465740000000002-8.702980000000002j),(11.465740000000002-8.574280000000002j)
10.85,(9.393062590476191-5.313429890476192j),(9.425130000000001-5.256680000000001j),(9.722570000000001-5.785780000000001j),(10.112960000000001-6.61232j),(10.30887-6.976970000000001j),(10.57342-7.546110000000001j),(10.87658-8.163870000000001j),(11.082500000000001-8.538530000000002j),(11.205480000000001-8.66294j),(11.30558-8.634340000000002j),(11.45144-8.698690000000001j),(11.452870000000003-8.56427j)
10.9,(9.388019457142859-5.302280657142857j),(9.436570000000001-5.238090000000001j),(9.731150000000001-5.76147j),(10.10152-6.603740000000001j),(10.30887-6.981260000000001j),(10.57342-7.541820000000001j),(10.86514-8.159580000000002j),(11.055330000000001-8.549970000000002j),(11.189750000000002-8.652930000000001j),(11.27555-8.63291j),(11.41712-8.691540000000002j),(11.429990000000002-8.557120000000001j)
10.95,(9.376713604761907-5.283657290476192j),(9.427990000000001-5.223790000000001j),(9.719710000000001-5.747170000000001j),(10.088650000000001-6.580860000000001j),(10.29743-6.956950000000001j),(10.5677-7.530380000000001j),(10.85656-8.136700000000001j),(11.04818-8.524230000000001j),(11.172590000000001-8.634340000000002j),(11.278410000000001-8.627190000000002j),(11.41712-8.675810000000002j),(11.432850000000002-8.54425j)
11.0,(9.359974433333335-5.265941633333334j),(9.420840000000002-5.2195j),(9.71399-5.744310000000001j),(10.082930000000001-6.565130000000001j),(10.281700000000003-6.9355j),(10.54625-7.504640000000001j),(10.830820000000001-8.103810000000001j),(11.03245-8.478470000000002j),(11.151140000000002-8.58572j),(11.24266-8.574280000000002j),(11.391380000000002-8.611460000000001j),(11.401390000000001-8.48419j)
11.05,(9.357094685714285-5.2537668857142865j),(9.410830000000002-5.20234j),(9.699690000000002-5.720000000000001j),(10.064340000000001-6.54368j),(10.268830000000001-6.9140500000000005j),(10.530520000000001-7.48033j),(10.813660000000002-8.082360000000001j),(11.009570000000002-8.451300000000002j),(11.13541-8.57285j),(11.231220000000002-8.558550000000002j),(11.375650000000002-8.60002j),(11.38709-8.4799j)
11.1,(9.35267666666667-5.235097895238096j),(9.399390000000002-5.19662j),(9.688250000000002-5.71285j),(10.055760000000001-6.5265200000000005j),(10.25167-6.896890000000002j),(10.514790000000001-7.466030000000001j),(10.80794-8.05805j),(10.99956-8.43557j),(11.123970000000002-8.558550000000002j),(11.226930000000001-8.53424j),(11.372790000000002-8.58286j),(11.38137-8.45702j)
11.15,(9.336702885714287-5.219917423809525j),(9.392240000000001-5.160870000000001j),(9.67538-5.6842500000000005j),(10.03574-6.506500000000001j),(10.241660000000001-6.876870000000001j),(10.5105-7.44172j),(10.790780000000002-8.03088j),(10.97525-8.431280000000001j),(11.10824-8.5371j),(11.201190000000002-8.51565j),(11.345620000000002-8.584290000000001j),(11.357060000000002-8.458450000000001j)
11.2,(9.329630514285716-5.204474785714287j),(9.3808-5.153720000000001j),(9.671090000000001-5.672810000000001j),(10.03288-6.48791j),(10.230220000000001-6.851130000000001j),(10.490480000000002-7.427420000000001j),(10.775050000000002-8.026590000000002j),(10.969530000000002-8.38981j),(11.09251-8.511360000000002j),(11.188320000000001-8.499920000000001j),(11.33275-8.554260000000001j),(11.341330000000001-8.432710000000002j)
11.25,(9.32924100952381-5.192798495238096j),(9.376510000000001-5.13942j),(9.659650000000001-5.6556500000000005j),(10.020010000000001-6.476470000000001j),(10.22164-6.833970000000001j),(10.474750000000002-7.387380000000001j),(10.7536-7.98941j),(10.953800000000001-8.371220000000001j),(11.08107-8.481330000000002j),(11.161150000000001-8.472750000000001j),(11.31273-8.53138j),(11.33561-8.406970000000001j)
11.3,(9.320983780952384-5.175876147619048j),(9.35792-5.129410000000001j),(9.642490000000002-5.638490000000001j),(10.001420000000001-6.44501j),(10.200190000000001-6.815380000000001j),(10.463310000000002-7.377370000000001j),(10.757890000000002-7.9693900000000015j),(10.94522-8.352630000000001j),(11.056760000000002-8.47418j),(11.1683-8.464170000000001j),(11.31273-8.52566j),(11.319880000000001-8.409830000000001j)
11.35,(9.305367500000001-5.1577812000000005j),(9.362210000000001-5.1151100000000005j),(9.643920000000001-5.62133j),(9.998560000000001-6.439290000000001j),(10.204480000000002-6.806800000000001j),(10.46474-7.364500000000001j),(10.740730000000001-7.952230000000001j),(10.923770000000001-8.346910000000001j),(11.049610000000001-8.458450000000001j),(11.141130000000002-8.44987j),(11.274120000000002-8.51565j),(11.292710000000001-8.38695j)
11.4,(9.29996141904762-5.150179047619049j),(9.35077-5.100810000000001j),(9.635340000000001-5.614180000000001j),(9.992840000000001-6.423560000000001j),(10.187320000000001-6.782490000000001j),(10.443290000000001-7.348770000000001j),(10.73215-7.949370000000001j),(10.910900000000002-8.322600000000001j),(11.026730000000002-8.442720000000001j),(11.128260000000001-8.44701j),(11.26697-8.494200000000001j),(11.2827-8.375510000000002j)
11.45,(9.300922242857144-5.135112976190477j),(9.35363-5.093660000000001j),(9.632480000000001-5.602740000000001j),(9.989980000000001-6.414980000000001j),(10.17731-6.7653300000000005j),(10.437570000000001-7.33161j),(10.73215-7.919340000000001j),(10.90375-8.292570000000001j),(11.02959-8.41126j),(11.1254-8.4084j),(11.259820000000001-8.45273j),(11.262680000000001-8.334040000000002j)
