Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(7.566374957142856-4.121112728571428j),(7.59915-4.082129999999999j),(7.828469999999999-4.49514j),(8.11746-5.14917j),(8.27541-5.4405j),(8.47665-5.87925j),(8.69661-6.358949999999999j),(8.84754-6.66198j),(8.94582-6.76611j),(9.02421-6.763769999999999j),(9.13653-6.819929999999999j),(9.150569999999998-6.7310099999999995j)
11.85,(7.554070457142857-4.1033588142857145j),(7.597979999999999-4.07511j),(7.824959999999999-4.48344j),(8.108099999999999-5.13513j),(8.269559999999998-5.42178j),(8.473139999999999-5.8663799999999995j),(8.6931-6.3437399999999995j),(8.83584-6.64443j),(8.93295-6.746219999999999j),(9.010169999999999-6.750899999999999j),(9.118979999999999-6.80589j),(9.131849999999998-6.71346j)
11.9,(7.546647085714285-4.093866771428572j),(7.5956399999999995-4.0657499999999995j),(7.819109999999999-4.47408j),(8.09874-5.1199200000000005j),(8.257859999999999-5.404229999999999j),(8.45676-5.84532j),(8.67789-6.3261899999999995j),(8.82531-6.62805j),(8.921249999999999-6.729839999999999j),(8.989109999999998-6.73335j),(9.100259999999999-6.79536j),(9.116639999999999-6.69591j)
11.95,(7.550285785714285-4.087070742857143j),(7.58745-4.05522j),(7.809749999999999-4.4577j),(8.09172-5.10237j),(8.24382-5.39019j),(8.44506-5.84532j),(8.66268-6.31449j),(8.80893-6.611669999999999j),(8.901359999999999-6.716969999999999j),(8.977409999999999-6.7216499999999995j),(9.09207-6.774299999999999j),(9.10494-6.6865499999999995j)
12.0,(7.544290371428572-4.072588371428571j),(7.57107-4.0470299999999995j),(7.79805-4.45419j),(8.074169999999999-5.10237j),(8.22978-5.38785j),(8.42751-5.82894j),(8.649809999999999-6.30162j),(8.796059999999999-6.60933j),(8.89668-6.70644j),(8.97039-6.712289999999999j),(9.086219999999999-6.77781j),(9.100259999999999-6.69123j)
12.05,(7.5298119-4.0585584j),(7.567559999999999-4.035329999999999j),(7.791029999999999-4.43898j),(8.077679999999999-5.081309999999999j),(8.22627-5.366789999999999j),(8.42985-5.811389999999999j),(8.649809999999999-6.287579999999999j),(8.793719999999999-6.58827j),(8.887319999999999-6.69006j),(8.9622-6.7041j),(9.07335-6.763769999999999j),(9.08739-6.6771899999999995j)
12.1,(7.5289098857142855-4.0502826j),(7.566389999999999-4.025969999999999j),(7.78635-4.42962j),(8.06598-5.06961j),(8.22393-5.35626j),(8.42049-5.799689999999999j),(8.64162-6.2712j),(8.78319-6.5754j),(8.87679-6.674849999999999j),(8.95167-6.68772j),(9.06282-6.7403699999999995j),(9.079199999999998-6.6502799999999995j)
12.15,(7.527292499999999-4.041494785714286j),(7.564049999999999-4.01895j),(7.787519999999999-4.42143j),(8.0613-5.06025j),(8.21457-5.3469j),(8.41464-5.7915j),(8.62992-6.25716j),(8.77149-6.564869999999999j),(8.86275-6.6678299999999995j),(8.936459999999999-6.670169999999999j),(9.04644-6.727499999999999j),(9.067499999999999-6.64443j)
12.2,(7.517145814285714-4.0245192j),(7.55352-4.01427j),(7.774649999999999-4.4167499999999995j),(8.04843-5.052059999999999j),(8.204039999999999-5.3351999999999995j),(8.401769999999999-5.780969999999999j),(8.612369999999999-6.24546j),(8.76096-6.55317j),(8.85807-6.645599999999999j),(8.92242-6.6502799999999995j),(9.03825-6.712289999999999j),(9.05931-6.6233699999999995j)
12.25,(7.5064107857142846-4.012932857142856j),(7.545329999999999-4.001399999999999j),(7.768799999999999-4.398029999999999j),(8.04375-5.036849999999999j),(8.19351-5.316479999999999j),(8.39358-5.75757j),(8.60886-6.23025j),(8.75277-6.51924j),(8.83467-6.61635j),(8.91306-6.62805j),(9.01719-6.693569999999999j),(9.030059999999999-6.603479999999999j)
12.3,(7.502535857142856-4.0110095999999995j),(7.535969999999999-3.9885299999999995j),(7.755929999999999-4.38633j),(8.03205-5.02047j),(8.18649-5.30595j),(8.3889-5.745869999999999j),(8.59248-6.206849999999999j),(8.73288-6.499349999999999j),(8.829989999999999-6.60114j),(8.901359999999999-6.61518j),(9.013679999999999-6.6771899999999995j),(9.031229999999999-6.594119999999999j)
12.35,(7.5020321999999995-4.003565057142857j),(7.54065-3.9791699999999994j),(7.7582699999999996-4.3758j),(8.03907-5.01111j),(8.18064-5.286059999999999j),(8.37135-5.72013j),(8.58897-6.19047j),(8.72937-6.48999j),(8.81712-6.592949999999999j),(8.89083-6.6046499999999995j),(8.996129999999999-6.665489999999999j),(9.01485-6.58125j)
12.4,(7.4881404-3.9843413999999995j),(7.526609999999999-3.9663j),(7.747739999999999-4.3641j),(8.022689999999999-4.99824j),(8.164259999999999-5.276699999999999j),(8.360819999999999-5.70726j),(8.57259-6.1776j),(8.71533-6.477119999999999j),(8.80542-6.583589999999999j),(8.882639999999999-6.59763j),(8.98794-6.66198j),(9.00315-6.5777399999999995j)
