Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(3.289564114285714-1.784506028571429j),(3.31092-1.77225j),(3.40833-1.95024j),(3.53022-2.2317600000000004j),(3.59958-2.35569j),(3.68628-2.5479600000000002j),(3.78267-2.75757j),(3.84693-2.88915j),(3.88875-2.93352j),(3.91833-2.93505j),(3.96678-2.96208j),(3.97392-2.91873j)
11.95,(3.2911502142857145-1.7815436571428571j),(3.30735-1.7676600000000002j),(3.4042499999999998-1.9431j),(3.5271600000000003-2.22411j),(3.5934600000000003-2.34957j),(3.68118-2.5479600000000002j),(3.77604-2.75247j),(3.83979-2.8820099999999997j),(3.88008-2.92791j),(3.91323-2.9299500000000003j),(3.96321-2.9529j),(3.96882-2.91465j)
12.0,(3.288536828571429-1.7752308285714284j),(3.3002100000000003-1.7640900000000002j),(3.39915-1.94157j),(3.51951-2.22411j),(3.5873399999999998-2.3485500000000004j),(3.6735300000000004-2.54082j),(3.77043-2.7468600000000003j),(3.83418-2.88099j),(3.87804-2.9233200000000004j),(3.91017-2.92587j),(3.9606600000000003-2.9544300000000003j),(3.96678-2.91669j)
12.05,(3.2822257-1.7691152j),(3.29868-1.75899j),(3.39609-1.93494j),(3.52104-2.21493j),(3.58581-2.3393699999999997j),(3.67455-2.5331699999999997j),(3.77043-2.7407399999999997j),(3.83316-2.87181j),(3.8739600000000003-2.91618j),(3.9066-2.9223000000000003j),(3.95505-2.9483099999999998j),(3.96117-2.91057j)
12.1,(3.281832514285714-1.7655078j),(3.29817-1.75491j),(3.39405-1.93086j),(3.51594-2.20983j),(3.58479-2.3347800000000003j),(3.67047-2.52807j),(3.7668600000000003-2.7336j),(3.82857-2.8662j),(3.86937-2.9095500000000003j),(3.9020099999999998-2.91516j),(3.95046-2.93811j),(3.9576-2.8988400000000003j)
12.15,(3.2811274999999998-1.7616772142857144j),(3.29715-1.7518500000000001j),(3.39456-1.92729j),(3.5139-2.20575j),(3.58071-2.3307j),(3.66792-2.5245j),(3.76176-2.72748j),(3.82347-2.8616099999999998j),(3.8632500000000003-2.90649j),(3.89538-2.90751j),(3.9433200000000004-2.9325j),(3.9525-2.89629j)
12.2,(3.276704585714286-1.7542776000000004j),(3.2925600000000004-1.74981j),(3.38895-1.92525j),(3.5082899999999997-2.20218j),(3.57612-2.3255999999999997j),(3.66231-2.51991j),(3.75411-2.7223800000000002j),(3.8188800000000005-2.85651j),(3.86121-2.8968j),(3.88926-2.8988400000000003j),(3.93975-2.92587j),(3.9489300000000003-2.88711j)
12.25,(3.2720252142857142-1.7492271428571429j),(3.28899-1.7442j),(3.3864-1.91709j),(3.50625-2.19555j),(3.57153-2.31744j),(3.6587400000000003-2.50971j),(3.75258-2.7157500000000003j),(3.81531-2.84172j),(3.85101-2.8840500000000002j),(3.88518-2.88915j),(3.93057-2.91771j),(3.9361800000000002-2.8784400000000003j)
12.3,(3.270336142857143-1.7483888j),(3.28491-1.7385899999999999j),(3.3807899999999997-1.91199j),(3.50115-2.18841j),(3.56847-2.31285j),(3.6567-2.50461j),(3.7454400000000003-2.70555j),(3.8066400000000002-2.83305j),(3.84897-2.8774200000000003j),(3.88008-2.88354j),(3.92904-2.91057j),(3.93669-2.8743600000000002j)
12.35,(3.2701166-1.7451437428571428j),(3.28695-1.73451j),(3.38181-1.9074000000000002j),(3.5042100000000005-2.18433j),(3.56592-2.30418j),(3.6490500000000003-2.49339j),(3.74391-2.6984100000000004j),(3.8051100000000004-2.82897j),(3.8433599999999997-2.87385j),(3.87549-2.8789499999999997j),(3.92139-2.90547j),(3.9295500000000003-2.86875j)
12.4,(3.2640612-1.7367641999999999j),(3.28083-1.7289j),(3.37722-1.9023j),(3.4970700000000003-2.17872j),(3.55878-2.3001j),(3.64446-2.48778j),(3.73677-2.6928j),(3.79899-2.8233599999999996j),(3.83826-2.86977j),(3.87192-2.87589j),(3.9178200000000003-2.90394j),(3.92445-2.86722j)
