Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(4.904459142857143-2.6548493714285715j),(4.9286-2.63416j),(5.0729999999999995-2.8956j),(5.25616-3.3143599999999998j),(5.35496-3.50132j),(5.48568-3.7969600000000003j),(5.62704-4.10172j),(5.72204-4.29476j),(5.78208-4.36316j),(5.83148-4.3662j),(5.90596-4.4004j),(5.91432-4.3434j)
12.0,(4.900564685714286-2.645442019047619j),(4.91796-2.6288400000000003j),(5.0654-2.89332j),(5.24476-3.3143599999999998j),(5.34584-3.4998000000000005j),(5.47428-3.7863200000000004j),(5.61868-4.0933600000000006j),(5.71368-4.29324j),(5.77904-4.35632j),(5.82692-4.36012j),(5.90216-4.40268j),(5.91128-4.34644j)
12.05,(4.891159866666667-2.6363285333333337j),(4.91568-2.62124j),(5.06084-2.8834400000000002j),(5.24704-3.30068j),(5.34356-3.4861199999999997j),(5.4758000000000004-3.77492j),(5.61868-4.084239999999999j),(5.71216-4.27956j),(5.77296-4.34568j),(5.8216-4.3548j),(5.8938-4.39356j),(5.90292-4.33732j)
12.1,(4.890573942857142-2.6309528j),(4.9149199999999995-2.61516j),(5.0578-2.87736j),(5.23944-3.2930800000000002j),(5.34204-3.47928j),(5.46972-3.76732j),(5.61336-4.0736j),(5.7053199999999995-4.2712j),(5.76612-4.3358j),(5.81476-4.3441600000000005j),(5.88696-4.37836j),(5.8976-4.31984j)
12.15,(4.889523333333333-2.6252444761904763j),(4.9134-2.6106000000000003j),(5.05856-2.87204j),(5.2364-3.2870000000000004j),(5.33596-3.4732000000000003j),(5.465920000000001-3.762j),(5.60576-4.06448j),(5.69772-4.26436j),(5.757000000000001-4.33124j),(5.80488-4.3327599999999995j),(5.876320000000001-4.37j),(5.89-4.31604j)
12.2,(4.882932323809524-2.6142176000000004j),(4.906560000000001-2.60756j),(5.050199999999999-2.8689999999999998j),(5.22804-3.2816799999999997j),(5.32912-3.4656j),(5.45756-3.75516j),(5.59436-4.0568800000000005j),(5.690880000000001-4.25676j),(5.75396-4.3168j),(5.7957600000000005-4.31984j),(5.8709999999999996-4.36012j),(5.88468-4.302359999999999j)
12.25,(4.875959142857143-2.6066914285714287j),(4.90124-2.5992j),(5.0464-2.85684j),(5.225-3.2718j),(5.32228-3.4534399999999996j),(5.452240000000001-3.7399600000000004j),(5.59208-4.047000000000001j),(5.68556-4.23472j),(5.73876-4.2978000000000005j),(5.789680000000001-4.3054j),(5.85732-4.3479600000000005j),(5.86568-4.28944j)
12.3,(4.8734420952380955-2.6054421333333333j),(4.89516-2.59084j),(5.03804-2.84924j),(5.2174000000000005-3.2611600000000003j),(5.31772-3.4466j),(5.4492-3.73236j),(5.581440000000001-4.0318j),(5.67264-4.2218j),(5.73572-4.287920000000001j),(5.78208-4.29704j),(5.85504-4.33732j),(5.86644-4.28336j)
12.35,(4.8731149333333335-2.6006063619047617j),(4.8982-2.5847599999999997j),(5.03956-2.8424j),(5.22196-3.2550800000000004j),(5.31392-3.43368j),(5.4378-3.71564j),(5.57916-4.02116j),(5.6703600000000005-4.21572j),(5.72736-4.2825999999999995j),(5.77524-4.2902j),(5.84364-4.32972j),(5.8558-4.275j)
12.4,(4.8640912-2.5881192j),(4.88908-2.5764j),(5.03272-2.8348j),(5.211320000000001-3.2467200000000003j),(5.30328-3.4276j),(5.43096-3.70728j),(5.56852-4.0128j),(5.66124-4.2073599999999995j),(5.71976-4.27652j),(5.76992-4.28564j),(5.83832-4.32744j),(5.8482-4.27272j)
