Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.45,(7.4147212285714295-4.093726428571429j),(7.456740000000001-4.0606800000000005j),(7.6790400000000005-4.466520000000001j),(7.964040000000001-5.11404j),(8.113380000000001-5.39334j),(8.320860000000001-5.84478j),(8.555700000000002-6.313320000000001j),(8.6925-6.6108600000000015j),(8.79282-6.7054800000000006j),(8.869200000000001-6.703200000000001j),(8.976360000000001-6.73854j),(8.978640000000002-6.643920000000001j)
11.5,(7.4015184000000005-4.077763714285715j),(7.443060000000001-4.04586j),(7.6676400000000005-4.451700000000001j),(7.9515-5.091240000000001j),(8.108820000000001-5.3773800000000005j),(8.314020000000001-5.828820000000001j),(8.532900000000001-6.289380000000001j),(8.679960000000001-6.59034j),(8.783700000000001-6.68724j),(8.857800000000001-6.679260000000001j),(8.95926-6.737400000000001j),(8.98206-6.638220000000001j)
11.55,(7.393833171428572-4.071007314285715j),(7.443060000000001-4.034460000000001j),(7.6665-4.43802j),(7.95492-5.08098j),(8.10426-5.364840000000001j),(8.30376-5.800320000000001j),(8.53062-6.267720000000001j),(8.67426-6.564120000000001j),(8.768880000000001-6.666720000000001j),(8.845260000000001-6.6633000000000004j),(8.9661-6.706620000000001j),(8.976360000000001-6.6188400000000005j)
11.6,(7.394511742857143-4.060355371428573j),(7.4362200000000005-4.01964j),(7.663080000000002-4.420920000000001j),(7.940100000000001-5.058180000000001j),(8.09172-5.346600000000001j),(8.294640000000001-5.787780000000001j),(8.518080000000001-6.249480000000001j),(8.66172-6.560700000000001j),(8.756340000000002-6.65418j),(8.837280000000002-6.645060000000001j),(8.942160000000001-6.708900000000001j),(8.95584-6.619980000000001j)
11.65,(7.387862828571429-4.044324257142858j),(7.4214-4.011660000000001j),(7.649400000000001-4.41408j),(7.929840000000001-5.0559j),(8.089440000000002-5.337480000000001j),(8.27868-5.77752j),(8.498700000000001-6.254040000000001j),(8.652600000000001-6.5436000000000005j),(8.741520000000001-6.639360000000001j),(8.814480000000001-6.645060000000001j),(8.930760000000001-6.68838j),(8.936460000000002-6.598320000000001j)
11.7,(7.375097000000001-4.0329438j),(7.420260000000002-4.00596j),(7.643700000000001-4.40496j),(7.92414-5.0388j),(8.074620000000001-5.319240000000001j),(8.277540000000002-5.766120000000001j),(8.498700000000001-6.2301j),(8.644620000000002-6.525360000000001j),(8.73354-6.622260000000001j),(8.8122-6.62682j),(8.919360000000001-6.679260000000001j),(8.9319-6.5880600000000005j)
11.75,(7.372815914285715-4.024120742857144j),(7.41912-3.9957000000000003j),(7.63914-4.396980000000001j),(7.920720000000001-5.03196j),(8.06664-5.305560000000001j),(8.266140000000002-5.75016j),(8.486160000000002-6.21414j),(8.63208-6.5128200000000005j),(8.717580000000002-6.6108600000000015j),(8.79738-6.6108600000000015j),(8.91024-6.667860000000001j),(8.9205-6.572100000000001j)
11.8,(7.372365342857143-4.015443171428572j),(7.404300000000001-3.97746j),(7.627740000000001-4.379880000000001j),(7.90932-5.01714j),(8.063220000000001-5.301000000000001j),(8.259300000000001-5.728500000000001j),(8.47362-6.1959j),(8.620680000000002-6.491160000000001j),(8.71644-6.592620000000001j),(8.79282-6.59034j),(8.902260000000002-6.645060000000001j),(8.91594-6.558420000000001j)
11.85,(7.360376342857144-3.9981444857142865j),(7.403160000000001-3.9706200000000007j),(7.624320000000001-4.36848j),(7.900200000000001-5.0034600000000005j),(8.05752-5.282760000000001j),(8.255880000000001-5.715960000000001j),(8.4702-6.181080000000001j),(8.60928-6.474060000000001j),(8.7039-6.573240000000001j),(8.77914-6.5778j),(8.88516-6.631380000000001j),(8.8977-6.541320000000002j)
11.9,(7.353143314285715-3.9888958285714295j),(7.400880000000001-3.9615000000000005j),(7.618620000000001-4.359360000000001j),(7.8910800000000005-4.988640000000001j),(8.04612-5.2656600000000005j),(8.239920000000001-5.695440000000001j),(8.45538-6.1639800000000005j),(8.599020000000001-6.458100000000001j),(8.6925-6.55728j),(8.75862-6.560700000000001j),(8.86692-6.62112j),(8.88288-6.524220000000001j)
11.95,(7.356688714285715-3.9822740571428574j),(7.392900000000001-3.9512400000000008j),(7.609500000000001-4.343400000000001j),(7.884240000000001-4.97154j),(8.032440000000001-5.2519800000000005j),(8.228520000000001-5.695440000000001j),(8.440560000000001-6.152580000000001j),(8.583060000000001-6.44214j),(8.67312-6.54474j),(8.74722-6.549300000000001j),(8.85894-6.600600000000001j),(8.871480000000002-6.5151j)
12.0,(7.35084702857143-3.968163028571429j),(7.376940000000001-3.9432600000000004j),(7.5981000000000005-4.339980000000001j),(7.867140000000001-4.97154j),(8.01876-5.249700000000001j),(8.21142-5.679480000000001j),(8.42802-6.140040000000001j),(8.57052-6.43986j),(8.668560000000001-6.534480000000001j),(8.74038-6.540180000000001j),(8.853240000000001-6.604020000000001j),(8.86692-6.519660000000001j)
12.05,(7.336739800000001-3.9544928000000006j),(7.373520000000001-3.9318600000000004j),(7.591260000000001-4.32516j),(7.870560000000001-4.951020000000001j),(8.01534-5.22918j),(8.213700000000001-5.662380000000001j),(8.42802-6.12636j),(8.568240000000001-6.419340000000001j),(8.659440000000002-6.5185200000000005j),(8.732400000000002-6.532200000000001j),(8.8407-6.59034j),(8.85438-6.50598j)
12.1,(7.335860914285715-3.9464292000000003j),(7.372380000000001-3.92274j),(7.586700000000001-4.31604j),(7.859160000000001-4.939620000000001j),(8.013060000000001-5.218920000000001j),(8.204580000000002-5.650980000000001j),(8.42004-6.110400000000001j),(8.55798-6.4068000000000005j),(8.649180000000001-6.503700000000001j),(8.722140000000001-6.516240000000001j),(8.830440000000001-6.567540000000001j),(8.846400000000001-6.479760000000001j)
12.15,(7.334285-3.937866714285715j),(7.370100000000001-3.9159000000000006j),(7.587840000000001-4.30806j),(7.8546000000000005-4.9305j),(8.00394-5.209800000000001j),(8.19888-5.643000000000001j),(8.408640000000002-6.09672j),(8.54658-6.396540000000001j),(8.6355-6.496860000000001j),(8.707320000000001-6.499140000000001j),(8.814480000000001-6.555000000000001j),(8.835-6.474060000000001j)
12.2,(7.324398485714287-3.921326400000001j),(7.359840000000001-3.9113400000000005j),(7.5753-4.3035000000000005j),(7.84206-4.9225200000000005j),(7.99368-5.1984j),(8.186340000000001-5.63274j),(8.39154-6.085320000000001j),(8.536320000000002-6.385140000000001j),(8.63094-6.4752j),(8.693640000000002-6.479760000000001j),(8.8065-6.540180000000001j),(8.827020000000001-6.45354j)
12.25,(7.313938714285714-3.910037142857143j),(7.35186-3.8988000000000005j),(7.5696-4.28526j),(7.837500000000001-4.9077j),(7.983420000000001-5.18016j),(8.178360000000001-5.609940000000001j),(8.38812-6.070500000000001j),(8.52834-6.352080000000001j),(8.60814-6.446700000000001j),(8.684520000000001-6.458100000000001j),(8.78598-6.521940000000001j),(8.798520000000002-6.434160000000001j)
12.3,(7.310163142857143-3.9081632000000006j),(7.342740000000001-3.88626j),(7.55706-4.273860000000001j),(7.826100000000001-4.891740000000001j),(7.976580000000001-5.169900000000001j),(8.1738-5.59854j),(8.372160000000001-6.047700000000001j),(8.508960000000002-6.3327j),(8.603580000000001-6.431880000000001j),(8.67312-6.44556j),(8.78256-6.50598j),(8.799660000000001-6.425040000000001j)
12.35,(7.309672400000001-3.900909542857143j),(7.3473000000000015-3.8771400000000003j),(7.5593400000000015-4.2636j),(7.832940000000002-4.882620000000001j),(7.970880000000001-5.15052j),(8.1567-5.573460000000001j),(8.36874-6.031740000000001j),(8.505540000000002-6.323580000000001j),(8.591040000000001-6.423900000000001j),(8.662860000000002-6.4353j),(8.765460000000001-6.494580000000001j),(8.783700000000001-6.4125000000000005j)
12.4,(7.296136800000001-3.8821788j),(7.333620000000001-3.8646000000000007j),(7.549080000000001-4.2522j),(7.816980000000001-4.870080000000001j),(7.95492-5.1414j),(8.14644-5.56092j),(8.352780000000001-6.0192000000000005j),(8.49186-6.31104j),(8.579640000000001-6.41478j),(8.65488-6.428460000000001j),(8.757480000000001-6.491160000000001j),(8.772300000000001-6.40908j)
