Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(4.644090514285714-2.519302628571429j),(4.67424-2.502j),(4.81176-2.7532799999999997j),(4.98384-3.15072j),(5.08176-3.3256799999999997j),(5.20416-3.5971200000000003j),(5.34024-3.89304j),(5.43096-4.0788j),(5.49-4.141439999999999j),(5.531759999999999-4.1436j),(5.60016-4.18176j),(5.610239999999999-4.120559999999999j)
11.95,(4.646329714285714-2.515120457142857j),(4.6692-2.49552j),(4.806-2.7432j),(4.97952-3.1399199999999996j),(5.07312-3.31704j),(5.19696-3.5971200000000003j),(5.33088-3.88584j),(5.4208799999999995-4.06872j),(5.47776-4.13352j),(5.52456-4.1364j),(5.59512-4.1688j),(5.60304-4.1148j)
12.0,(4.6426402285714286-2.5062082285714284j),(4.65912-2.49048j),(4.7988-2.74104j),(4.968719999999999-3.1399199999999996j),(5.06448-3.3156000000000003j),(5.18616-3.58704j),(5.322959999999999-3.87792j),(5.41296-4.06728j),(5.47488-4.12704j),(5.520239999999999-4.13064j),(5.59152-4.17096j),(5.60016-4.11768j)
12.05,(4.6337304-2.4975744j),(4.65696-2.4832799999999997j),(4.79448-2.73168j),(4.97088-3.12696j),(5.06232-3.30264j),(5.1876-3.5762399999999994j),(5.322959999999999-3.86928j),(5.411519999999999-4.05432j),(5.46912-4.11696j),(5.5152-4.1256j),(5.5836-4.162319999999999j),(5.59224-4.109039999999999j)
12.1,(4.633175314285714-2.4924816j),(4.6562399999999995-2.4775199999999997j),(4.7916-2.72592j),(4.96368-3.11976j),(5.06088-3.29616j),(5.18184-3.5690399999999998j),(5.31792-3.8592j),(5.40504-4.0464j),(5.4626399999999995-4.1076j),(5.508719999999999-4.11552j),(5.57712-4.14792j),(5.587199999999999-4.09248j)
12.15,(4.63218-2.487073714285714j),(4.6548-2.4732j),(4.792319999999999-2.7208799999999997j),(4.9608-3.114j),(5.05512-3.2904j),(5.17824-3.564j),(5.31072-3.8505599999999998j),(5.3978399999999995-4.0399199999999995j),(5.454-4.10328j),(5.499359999999999-4.1047199999999995j),(5.5670399999999995-4.14j),(5.58-4.08888j)
12.2,(4.625935885714285-2.4766272000000003j),(4.64832-2.47032j),(4.7844-2.718j),(4.9528799999999995-3.1089599999999997j),(5.04864-3.2831999999999995j),(5.17032-3.55752j),(5.299919999999999-3.84336j),(5.39136-4.032719999999999j),(5.4511199999999995-4.0896j),(5.49072-4.09248j),(5.561999999999999-4.13064j),(5.57496-4.07592j)
12.25,(4.619329714285714-2.4694971428571426j),(4.64328-2.4623999999999997j),(4.780799999999999-2.70648j),(4.95-3.0995999999999997j),(5.04216-3.2716799999999995j),(5.16528-3.54312j),(5.297759999999999-3.834j),(5.3863199999999996-4.01184j),(5.43672-4.0716j),(5.48496-4.0788j),(5.54904-4.11912j),(5.55696-4.06368j)
12.3,(4.616945142857142-2.4683136j),(4.637519999999999-2.4544799999999998j),(4.77288-2.69928j),(4.9428-3.0895200000000003j),(5.03784-3.2652j),(5.1624-3.5359199999999995j),(5.28768-3.8195999999999994j),(5.37408-3.9995999999999996j),(5.43384-4.06224j),(5.47776-4.07088j),(5.54688-4.109039999999999j),(5.55768-4.05792j)
12.35,(4.6166352-2.4637323428571425j),(4.6404-2.44872j),(4.77432-2.6928j),(4.94712-3.0837600000000003j),(5.03424-3.25296j),(5.1516-3.52008j),(5.28552-3.80952j),(5.37192-3.9938399999999996j),(5.42592-4.0572j),(5.47128-4.064399999999999j),(5.53608-4.10184j),(5.5476-4.05j)
12.4,(4.6080864-2.4519024j),(4.63176-2.4408j),(4.76784-2.6856j),(4.93704-3.07584j),(5.024159999999999-3.2472j),(5.1451199999999995-3.51216j),(5.27544-3.8016j),(5.36328-3.9859199999999997j),(5.4187199999999995-4.0514399999999995j),(5.466239999999999-4.06008j),(5.53104-4.09968j),(5.5404-4.04784j)
