Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(12.093265957142858-6.586735728571429j),(12.145650000000002-6.52443j),(12.512170000000001-7.18454j),(12.97406-8.22987j),(13.226510000000001-8.695500000000001j),(13.548150000000001-9.39675j),(13.89971-10.16345j),(14.14094-10.647780000000001j),(14.298020000000001-10.814210000000001j),(14.42331-10.81047j),(14.60283-10.90023j),(14.62527-10.75811j)
11.85,(12.073599790476193-6.558359814285715j),(12.14378-6.513210000000001j),(12.50656-7.16584j),(12.9591-8.20743j),(13.21716-8.66558j),(13.54254-9.376180000000002j),(13.8941-10.13914j),(14.12224-10.61973j),(14.27745-10.78242j),(14.40087-10.7899j),(14.57478-10.877790000000001j),(14.59535-10.730060000000002j)
11.9,(12.061735085714286-6.543188771428572j),(12.14004-6.4982500000000005j),(12.49721-7.15088j),(12.94414-8.18312j),(13.19846-8.63753j),(13.51636-9.342520000000002j),(13.86979-10.11109j),(14.105410000000001-10.59355j),(14.258750000000001-10.75624j),(14.36721-10.76185j),(14.54486-10.86096j),(14.57104-10.70201j)
11.95,(12.067550785714287-6.532326742857143j),(12.12695-6.481420000000001j),(12.48225-7.124700000000001j),(12.932920000000001-8.15507j),(13.176020000000001-8.61509j),(13.497660000000002-9.342520000000002j),(13.84548-10.092390000000002j),(14.07923-10.56737j),(14.22696-10.73567j),(14.348510000000001-10.74315j),(14.53177-10.827300000000001j),(14.552340000000001-10.687050000000001j)
12.0,(12.057968371428572-6.509179704761905j),(12.10077-6.468330000000001j),(12.463550000000001-7.11909j),(12.90487-8.15507j),(13.15358-8.611350000000002j),(13.469610000000001-9.31634j),(13.824910000000001-10.07182j),(14.05866-10.56363j),(14.21948-10.71884j),(14.337290000000001-10.728190000000001j),(14.52242-10.83291j),(14.54486-10.69453j)
12.05,(12.034827566666667-6.486755733333334j),(12.09516-6.44963j),(12.45233-7.09478j),(12.91048-8.121410000000001j),(13.14797-8.57769j),(13.473350000000002-9.28829j),(13.824910000000001-10.04938j),(14.054920000000001-10.52997j),(14.20452-10.69266j),(14.324200000000001-10.715100000000001j),(14.501850000000001-10.81047j),(14.524290000000002-10.67209j)
12.1,(12.033385885714287-6.473528600000001j),(12.09329-6.43467j),(12.44485-7.079820000000001j),(12.89178-8.10271j),(13.14423-8.560860000000002j),(13.458390000000001-9.26959j),(13.81182-10.023200000000001j),(14.03809-10.509400000000001j),(14.18769-10.66835j),(14.30737-10.688920000000001j),(14.485020000000002-10.77307j),(14.5112-10.62908j)
12.15,(12.030800833333334-6.459483119047619j),(12.089550000000001-6.423450000000001j),(12.446720000000001-7.066730000000001j),(12.8843-8.087750000000002j),(13.12927-8.545900000000001j),(13.449040000000002-9.2565j),(13.793120000000002-10.00076j),(14.019390000000001-10.49257j),(14.16525-10.65713j),(14.28306-10.66087j),(14.45884-10.752500000000001j),(14.492500000000001-10.61973j)
12.2,(12.014583480952382-6.432351200000001j),(12.072720000000002-6.415970000000001j),(12.42615-7.0592500000000005j),(12.86373-8.07466j),(13.11244-8.5272j),(13.42847-9.23967j),(13.76507-9.98206j),(14.00256-10.47387j),(14.157770000000001-10.6216j),(14.260620000000001-10.62908j),(14.44575-10.728190000000001j),(14.479410000000001-10.58607j)
12.25,(11.997425785714286-6.413832857142857j),(12.05963-6.3954j),(12.4168-7.02933j),(12.856250000000001-8.05035j),(13.09561-8.49728j),(13.41538-9.20227j),(13.75946-9.95775j),(13.98947-10.419640000000001j),(14.120370000000001-10.574850000000001j),(14.24566-10.59355j),(14.412090000000001-10.69827j),(14.43266-10.55428j)
12.3,(11.991232523809524-6.410758933333334j),(12.04467-6.37483j),(12.39623-7.010630000000001j),(12.837550000000002-8.024170000000002j),(13.08439-8.480450000000001j),(13.407900000000001-9.18357j),(13.73328-9.920350000000001j),(13.957680000000002-10.38785j),(14.11289-10.550540000000002j),(14.22696-10.572980000000001j),(14.40648-10.67209j),(14.43453-10.53932j)
12.35,(11.990427533333333-6.39886039047619j),(12.052150000000001-6.35987j),(12.399970000000001-6.993800000000001j),(12.848770000000002-8.009210000000001j),(13.075040000000001-8.44866j),(13.379850000000001-9.142430000000001j),(13.727670000000002-9.89417j),(13.95207-10.37289j),(14.09232-10.53745j),(14.210130000000001-10.55615j),(14.378430000000002-10.65339j),(14.40835-10.51875j)
12.4,(11.9682244-6.3681354j),(12.02971-6.339300000000001j),(12.383140000000001-6.9751j),(12.822590000000002-7.988640000000001j),(13.04886-8.4337j),(13.36302-9.12186j),(13.701490000000002-9.873600000000001j),(13.929630000000001-10.35232j),(14.07362-10.52249j),(14.19704-10.54493j),(14.365340000000002-10.647780000000001j),(14.389650000000001-10.51314j)
