Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.75,(7.2317185-4.502382000000001j),(7.26705-4.4457j),(7.51905-4.89825j),(7.84245-5.58705j),(8.03145-5.9136j),(8.2509-6.35565j),(8.5155-6.83865j),(8.6835-7.1085j),(8.80845-7.1904j),(8.8704-7.10745j),(8.9859-7.11165j),(8.97645-6.96885j)
8.8,(7.223547-4.4836305j),(7.24815-4.43205j),(7.50225-4.8783j),(7.812000000000001-5.55345j),(8.0136-5.8758j),(8.226750000000001-6.3273j),(8.48505-6.8166j),(8.652000000000001-7.102200000000001j),(8.779050000000002-7.1757j),(8.838899999999999-7.12635j),(8.95545-7.1137500000000005j),(8.94495-6.97725j)
8.85,(7.2126625-4.469678000000002j),(7.23345-4.4016j),(7.48335-4.851j),(7.7994-5.53665j),(7.993650000000001-5.84745j),(8.218350000000001-6.3063j),(8.476650000000001-6.804000000000001j),(8.65935-7.10325j),(8.762250000000002-7.16835j),(8.824200000000001-7.1064j),(8.937600000000002-7.1085j),(8.927100000000001-6.98355j)
8.9,(7.204190000000002-4.4552445j),(7.23975-4.387950000000001j),(7.49385-4.8426j),(7.8078-5.53665j),(7.9947-5.8317000000000005j),(8.2278-6.308400000000001j),(8.48715-6.8092500000000005j),(8.64045-7.1064j),(8.7507-7.1757j),(8.824200000000001-7.1148j),(8.927100000000001-7.12215j),(8.919749999999999-6.996150000000001j)
8.95,(7.195717500000001-4.4405025j),(7.221900000000001-4.3900500000000005j),(7.46445-4.83315j),(7.7742-5.5125j),(7.9632-5.820150000000001j),(8.1837-6.26745j),(8.446200000000001-6.7620000000000005j),(8.6163-7.0434j),(8.741249999999999-7.1127j),(8.82315-7.04235j),(8.9313-7.0518j),(8.92815-6.92055j)
9.0,(7.182746-4.425233j),(7.2198-4.36695j),(7.4676-4.80795j),(7.7784-5.4831j),(7.9695-5.8012500000000005j),(8.18265-6.245400000000001j),(8.43675-6.7347j),(8.60895-7.02345j),(8.72655-7.100099999999999j),(8.788499999999999-7.037100000000001j),(8.8851-7.056j),(8.8704-6.9195j)
9.05,(7.173212500000001-4.407771j),(7.19355-4.35225j),(7.445550000000001-4.790100000000001j),(7.76055-5.46525j),(7.94535-5.77185j),(8.16165-6.228600000000001j),(8.4063-6.72735j),(8.584800000000001-7.00875j),(8.698200000000002-7.068600000000001j),(8.763300000000001-7.020300000000001j),(8.8683-7.012950000000001j),(8.855699999999999-6.8691j)
9.1,(7.1617035-4.394394j),(7.18725-4.3344000000000005j),(7.43085-4.77015j),(7.740600000000001-5.4537j),(7.93065-5.76135j),(8.14905-6.216j),(8.3916-6.699j),(8.56065-6.98775j),(8.665650000000001-7.04445j),(8.729700000000001-6.989850000000001j),(8.841000000000001-6.9867j),(8.829450000000001-6.85545j)
9.15,(7.155114000000001-4.379889j),(7.1904-4.3197j),(7.43295-4.7543999999999995j),(7.7427-5.429550000000001j),(7.92855-5.74035j),(8.14065-6.183450000000001j),(8.3937-6.66225j),(8.5554-6.9426000000000005j),(8.6709-7.024500000000001j),(8.73915-6.96045j),(8.84415-6.97095j),(8.84205-6.8481000000000005j)
9.2,(7.141684000000001-4.362804j),(7.1841-4.3071j),(7.42245-4.7397j),(7.724850000000001-5.404350000000001j),(7.9117500000000005-5.7151499999999995j),(8.1312-6.166650000000001j),(8.38005-6.6381000000000006j),(8.537550000000001-6.925800000000001j),(8.65305-6.9982500000000005j),(8.73075-6.95415j),(8.832600000000001-6.957300000000001j),(8.82315-6.8334j)
9.25,(7.130434500000001-4.346412j),(7.17045-4.292400000000001j),(7.41615-4.7250000000000005j),(7.7259-5.3928j),(7.9128-5.708850000000001j),(8.12595-6.1488000000000005j),(8.36535-6.636000000000001j),(8.53335-6.93945j),(8.635200000000001-7.0066500000000005j),(8.7087-6.9510000000000005j),(8.809500000000002-6.9699j),(8.7969-6.8355j)
9.3,(7.124551500000001-4.333946500000001j),(7.157850000000001-4.268250000000001j),(7.4046-4.70295j),(7.711200000000001-5.372850000000001j),(7.8876-5.68155j),(8.1081-6.132j),(8.36115-6.605550000000001j),(8.526-6.9048j),(8.631-6.9699j),(8.701350000000001-6.92265j),(8.791649999999999-6.92895j),(8.7969-6.80295j)
9.35,(7.115200000000001-4.317925500000001j),(7.13685-4.2756j),(7.3689-4.700850000000001j),(7.6818-5.368650000000001j),(7.8582-5.67105j),(8.07975-6.1131j),(8.31495-6.58665j),(8.47035-6.868050000000001j),(8.5911-6.9447j),(8.6667-6.88275j),(8.776950000000001-6.888j),(8.77275-6.76305j)
9.4,(7.104255000000001-4.300983000000002j),(7.14315-4.245150000000001j),(7.384650000000001-4.6767j),(7.6923-5.3382j),(7.862400000000001-5.6343j),(8.0724-6.0752999999999995j),(8.3181-6.5541j),(8.48505-6.83025j),(8.59425-6.9132j),(8.667750000000002-6.861750000000001j),(8.782200000000001-6.8754j),(8.78115-6.7494000000000005j)
9.45,(7.097201000000001-4.288531500000001j),(7.1253-4.2252j),(7.364700000000001-4.64205j),(7.6671-5.2962j),(7.8435-5.597550000000001j),(8.056650000000001-6.038550000000001j),(8.304450000000001-6.518400000000001j),(8.47455-6.8092500000000005j),(8.59005-6.8859j),(8.664600000000002-6.839700000000001j),(8.7738-6.85545j),(8.7696-6.732600000000001j)
9.5,(7.086857500000001-4.271886500000001j),(7.12215-4.2252j),(7.3584000000000005-4.64625j),(7.668150000000001-5.3025j),(7.8351-5.5986j),(8.064-6.046950000000001j),(8.30235-6.526800000000001j),(8.455650000000002-6.8134500000000005j),(8.553300000000002-6.888j),(8.6331-6.83865j),(8.729700000000001-6.84285j),(8.73075-6.72735j)
9.55,(7.076089500000001-4.256925000000001j),(7.124250000000001-4.20105j),(7.35735-4.6263j),(7.660800000000001-5.29095j),(7.8267-5.589150000000001j),(8.0451-6.0417j),(8.28135-6.516300000000001j),(8.43885-6.7998j),(8.5491-6.88065j),(8.617350000000002-6.820800000000001j),(8.72655-6.84915j),(8.72445-6.72735j)
9.6,(7.0666295-4.2413805j),(7.1137500000000005-4.19475j),(7.3479-4.6158j),(7.652400000000001-5.27415j),(7.82565-5.5671j),(8.03145-6.00915j),(8.26665-6.48375j),(8.43255-6.76515j),(8.540700000000001-6.831300000000001j),(8.617350000000002-6.7914j),(8.729700000000001-6.8134500000000005j),(8.73075-6.7011j)
9.65,(7.058114500000001-4.2298215j),(7.098-4.17165j),(7.3269-4.588500000000001j),(7.62615-5.24055j),(7.7994-5.5377j),(8.0136-5.9682j),(8.26245-6.44175j),(8.4252-6.7263j),(8.52915-6.8092500000000005j),(8.6121-6.7662j),(8.711850000000002-6.7935j),(8.7087-6.681150000000001j)
9.7,(7.0514775-4.213692j),(7.084350000000001-4.16115j),(7.3185-4.57695j),(7.620900000000001-5.22165j),(7.7826-5.524050000000001j),(7.99575-5.9703j),(8.22885-6.4428j),(8.39685-6.7221j),(8.5008-6.8050500000000005j),(8.5806-6.77145j),(8.6877-6.7767j),(8.6793-6.661200000000001j)
9.75,(7.0417735-4.1952395000000005j),(7.077000000000001-4.1412j),(7.312200000000001-4.5591j),(7.612500000000001-5.21535j),(7.77315-5.510400000000001j),(7.99995-5.9472j),(8.22465-6.4176j),(8.40105-6.7105500000000005j),(8.505-6.780900000000001j),(8.5722-6.73575j),(8.681400000000002-6.758850000000001j),(8.684550000000002-6.6402j)
9.8,(7.031772500000001-4.1843155j),(7.07595-4.1328000000000005j),(7.312200000000001-4.5465j),(7.6156500000000005-5.19855j),(7.77315-5.4873j),(7.9842-5.92515j),(8.22045-6.3945j),(8.3811-6.67065j),(8.48085-6.74835j),(8.5554-6.70425j),(8.66985-6.7231499999999995j),(8.6793-6.6024j)
9.85,(7.028105999999999-4.1646165j),(7.0707-4.1223j),(7.29855-4.5339j),(7.5936-5.17335j),(7.76475-5.46525j),(7.9716-5.9031j),(8.209950000000001-6.368250000000001j),(8.368500000000001-6.6549000000000005j),(8.47455-6.72735j),(8.55015-6.6885j),(8.66145-6.72105j),(8.65725-6.612900000000001j)
9.9,(7.0172935-4.1473815j),(7.054950000000001-4.10655j),(7.285950000000001-4.5192000000000005j),(7.5768-5.15235j),(7.73955-5.454750000000001j),(7.956900000000001-5.892600000000001j),(8.18895-6.35565j),(8.353800000000001-6.63495j),(8.44935-6.7158j),(8.520750000000001-6.685350000000001j),(8.6268-6.703200000000001j),(8.618400000000001-6.5898j)
9.95,(7.0099925-4.134879000000001j),(7.0518-4.07925j),(7.28385-4.49295j),(7.581-5.1408000000000005j),(7.740600000000001-5.43165j),(7.9590000000000005-5.86635j),(8.1858-6.334650000000001j),(8.3433-6.62655j),(8.43885-6.6969j),(8.510250000000001-6.672750000000001j),(8.61-6.69795j),(8.61315-6.582450000000001j)
10.0,(7.005339-4.119631500000001j),(7.046550000000001-4.0782j),(7.277550000000001-4.4898j),(7.5684000000000005-5.133450000000001j),(7.72065-5.424300000000001j),(7.93695-5.87475j),(8.1648-6.326250000000001j),(8.3265-6.613950000000001j),(8.421-6.6969j),(8.489250000000002-6.660150000000001j),(8.604750000000001-6.676950000000001j),(8.60265-6.5667j)
10.05,(6.9962625-4.102031500000001j),(7.037100000000001-4.0593j),(7.2639000000000005-4.46145j),(7.556850000000001-5.10405j),(7.716450000000001-5.390700000000001j),(7.9243500000000004-5.823300000000001j),(8.154300000000001-6.28215j),(8.316-6.5604000000000005j),(8.41155-6.64125j),(8.49135-6.61185j),(8.600550000000002-6.6423j),(8.59635-6.5394j)
10.1,(6.9901290000000005-4.0898585j),(7.0360499999999995-4.04775j),(7.26495-4.452000000000001j),(7.5516000000000005-5.082j),(7.716450000000001-5.37495j),(7.9201500000000005-5.8012500000000005j),(8.15115-6.2727j),(8.30235-6.5562000000000005j),(8.4-6.636000000000001j),(8.4756-6.6003j),(8.58165-6.629700000000001j),(8.5785-6.52155j)
10.15,(6.981180000000001-4.0763235j),(7.021350000000001-4.0236j),(7.25025-4.4289000000000005j),(7.534800000000001-5.07045j),(7.6902-5.3508000000000004j),(7.901250000000001-5.78655j),(8.1396-6.25065j),(8.29395-6.541500000000001j),(8.38845-6.615j),(8.46405-6.596100000000001j),(8.56275-6.61815j),(8.5638-6.5142j)
10.2,(6.975537500000001-4.0629305j),(7.016100000000001-4.0194j),(7.245000000000001-4.4247000000000005j),(7.541100000000001-5.06625j),(7.694400000000001-5.3466j),(7.89915-5.7886500000000005j),(8.1249-6.244350000000001j),(8.28345-6.541500000000001j),(8.37375-6.6024j),(8.44935-6.5877j),(8.5554-6.6066j),(8.55645-6.4963500000000005j)
10.25,(6.971194500000001-4.046541j),(7.00035-3.99735j),(7.22925-4.4016j),(7.51905-5.0421j),(7.67865-5.32455j),(7.878150000000001-5.75295j),(8.1081-6.2086500000000004j),(8.2698-6.4911j),(8.36745-6.56775j),(8.44725-6.5373j),(8.5617-6.5709j),(8.5638-6.462750000000001j)
10.3,(6.9620775-4.0375755j),(7.00035-4.00365j),(7.221900000000001-4.39845j),(7.51065-5.02635j),(7.665-5.3109j),(7.870800000000001-5.7309j),(8.09655-6.1782j),(8.24775-6.4596j),(8.3496-6.55095j),(8.4168-6.51315j),(8.5281-6.52995j),(8.53335-6.42495j)
10.35,(6.956231000000001-4.025073j),(6.9951-3.9879000000000002j),(7.2177-4.3816500000000005j),(7.501200000000001-4.99905j),(7.65765-5.2878j),(7.85925-5.720400000000001j),(8.07135-6.174j),(8.2257-6.45225j),(8.32335-6.531j),(8.39475-6.516300000000001j),(8.4966-6.535200000000001j),(8.4966-6.42705j)
10.4,(6.953444000000001-4.011998500000001j),(6.9804-3.96795j),(7.206150000000001-4.36695j),(7.4865-4.99485j),(7.6482-5.28045j),(7.84245-5.71095j),(8.064-6.1635j),(8.218350000000001-6.4512j),(8.32335-6.5373j),(8.387400000000001-6.5089500000000005j),(8.489250000000002-6.5373j),(8.49765-6.43335j)
10.45,(6.943341-3.999282j),(6.97935-3.95325j),(7.2009-4.3533j),(7.4823-4.9875j),(7.6398-5.261550000000001j),(7.844550000000001-5.7015j),(8.07555-6.1530000000000005j),(8.218350000000001-6.4344j),(8.31495-6.51945j),(8.387400000000001-6.49425j),(8.4924-6.518400000000001j),(8.5029-6.42285j)
10.5,(6.936185-3.984418j),(6.981450000000001-3.93855j),(7.1998500000000005-4.3386j),(7.4865-4.96965j),(7.64085-5.24265j),(7.83825-5.677350000000001j),(8.06295-6.1299j),(8.2131-6.4102500000000004j),(8.3118-6.4963500000000005j),(8.387400000000001-6.46905j),(8.49765-6.4995j),(8.4987-6.4008j)
10.55,(6.932138500000001-3.9669195000000004j),(6.9719999999999995-3.93855j),(7.191450000000001-4.33335j),(7.470750000000001-4.9559999999999995j),(7.630350000000001-5.236350000000001j),(7.82985-5.644800000000001j),(8.04615-6.1057500000000005j),(8.20365-6.385050000000001j),(8.2992-6.4575000000000005j),(8.37375-6.4449000000000005j),(8.47875-6.471150000000001j),(8.48505-6.372450000000001j)
10.6,(6.930273-3.9552435000000004j),(6.9636-3.9207j),(7.17885-4.310250000000001j),(7.460250000000001-4.92765j),(7.6188-5.2101j),(7.81935-5.6301000000000005j),(8.04195-6.077400000000001j),(8.1816-6.36615j),(8.28135-6.447j),(8.362200000000001-6.42705j),(8.45355-6.462750000000001j),(8.4609-6.35775j)
10.65,(6.9257930000000005-3.9437370000000005j),(6.956250000000001-3.9123j),(7.17675-4.305j),(7.453950000000001-4.92135j),(7.61145-5.20275j),(7.8088500000000005-5.62695j),(8.01885-6.0711j),(8.17215-6.35775j),(8.2719-6.437550000000001j),(8.33805-6.412350000000001j),(8.44095-6.4449000000000005j),(8.4483-6.3441j)
10.7,(6.919195500000001-3.935854j),(6.9510000000000005-3.8955j),(7.16835-4.2882j),(7.444500000000001-4.9035j),(7.5988500000000005-5.1786j),(7.79415-5.607j),(8.012550000000001-6.0564j),(8.1606-6.33885j),(8.256150000000002-6.4176j),(8.33385-6.405j),(8.4231-6.44175j),(8.4252-6.339900000000001j)
10.75,(6.914004-3.9252735j),(6.94155-3.88815j),(7.1568000000000005-4.2798j),(7.434-4.893000000000001j),(7.5894-5.16915j),(7.780500000000001-5.5902j),(7.993650000000001-6.0396j),(8.14065-6.31155j),(8.2341-6.385050000000001j),(8.3076-6.37035j),(8.412600000000001-6.4113j),(8.41995-6.3063j)
10.8,(6.906521000000001-3.9126175000000005j),(6.93315-3.8661000000000003j),(7.14735-4.2525j),(7.423500000000001-4.86465j),(7.574700000000001-5.133450000000001j),(7.7700000000000005-5.557650000000001j),(7.98315-5.999700000000001j),(8.13015-6.2811j),(8.232-6.35565j),(8.30865-6.34725j),(8.4189-6.390300000000001j),(8.4189-6.295800000000001j)
10.85,(6.897004-3.9014695000000006j),(6.92055-3.8598000000000003j),(7.13895-4.2483j),(7.4256-4.8552j),(7.56945-5.1229499999999994j),(7.7637-5.540850000000001j),(7.9863-5.99445j),(8.137500000000001-6.269550000000001j),(8.2278-6.3609j),(8.3013-6.339900000000001j),(8.4084-6.38715j),(8.409450000000001-6.28845j)
10.9,(6.893301-3.893283j),(6.92895-3.84615j),(7.14525-4.23045j),(7.4172-4.8489j),(7.56945-5.1261j),(7.7637-5.5377j),(7.9779-5.991300000000001j),(8.11755-6.277950000000001j),(8.21625-6.35355j),(8.27925-6.33885j),(8.3832-6.381900000000001j),(8.392650000000001-6.2832j)
10.95,(6.884999500000001-3.8796085000000007j),(6.92265-3.8356500000000002j),(7.13685-4.219950000000001j),(7.40775-4.8321000000000005j),(7.56105-5.108250000000001j),(7.7595-5.5293j),(7.9716-5.974500000000001j),(8.112300000000001-6.25905j),(8.20365-6.339900000000001j),(8.28135-6.334650000000001j),(8.3832-6.37035j),(8.39475-6.27375j)
11.0,(6.872708500000001-3.8666005j),(6.917400000000001-3.8325j),(7.132650000000001-4.21785j),(7.40355-4.820550000000001j),(7.549500000000001-5.0925j),(7.74375-5.510400000000001j),(7.9527-5.95035j),(8.10075-6.22545j),(8.1879-6.3042j),(8.2551-6.295800000000001j),(8.3643-6.3231j),(8.37165-6.22965j)
11.05,(6.870594-3.8576610000000007j),(6.910050000000001-3.8199j),(7.12215-4.2j),(7.389900000000001-4.8048j),(7.540050000000001-5.0767500000000005j),(7.732200000000001-5.4925500000000005j),(7.940100000000001-5.9346000000000005j),(8.08395-6.205500000000001j),(8.176350000000001-6.2947500000000005j),(8.2467-6.284250000000001j),(8.35275-6.3147j),(8.36115-6.2265j)
11.1,(6.867350000000001-3.8439530000000004j),(6.901650000000001-3.8157j),(7.1137500000000005-4.19475j),(7.3836-4.7922j),(7.52745-5.064150000000001j),(7.72065-5.48205j),(7.9359-5.91675j),(8.076600000000001-6.19395j),(8.16795-6.284250000000001j),(8.24355-6.2664j),(8.35065-6.3021j),(8.35695-6.2097j)
11.15,(6.855621000000001-3.8328065000000007j),(6.8964-3.78945j),(7.1043-4.17375j),(7.3689-4.7775j),(7.5201-5.04945j),(7.7175-5.4642j),(7.9233-5.8968j),(8.05875-6.1908j),(8.1564-6.2685j),(8.22465-6.252750000000001j),(8.3307-6.3031500000000005j),(8.3391-6.21075j)
11.2,(6.850428000000001-3.8214675000000002j),(6.888-3.7842000000000002j),(7.1011500000000005-4.16535j),(7.3668000000000005-4.76385j),(7.5117-5.030550000000001j),(7.702800000000001-5.4537j),(7.9117500000000005-5.893650000000001j),(8.05455-6.16035j),(8.14485-6.2496j),(8.2152-6.2412j),(8.321250000000001-6.2811j),(8.32755-6.1918500000000005j)
11.25,(6.850142-3.812894j),(6.884850000000001-3.7737j),(7.0927500000000006-4.15275j),(7.35735-4.75545j),(7.5054-5.01795j),(7.69125-5.424300000000001j),(7.896-5.86635j),(8.043000000000001-6.1467j),(8.13645-6.22755j),(8.19525-6.22125j),(8.30655-6.2643j),(8.32335-6.17295j)
11.3,(6.844079000000001-3.8004685000000005j),(6.8712-3.7663500000000005j),(7.080150000000001-4.14015j),(7.3437-4.73235j),(7.48965-5.004300000000001j),(7.68285-5.41695j),(7.89915-5.85165j),(8.0367-6.133050000000001j),(8.1186-6.222300000000001j),(8.2005-6.21495j),(8.30655-6.2600999999999996j),(8.3118-6.175050000000001j)
11.35,(6.832612500000001-3.787182j),(6.87435-3.75585j),(7.0812-4.12755j),(7.341600000000001-4.72815j),(7.492800000000001-4.998j),(7.6838999999999995-5.407500000000001j),(7.886550000000001-5.83905j),(8.020950000000001-6.12885j),(8.11335-6.21075j),(8.18055-6.2044500000000005j),(8.2782-6.252750000000001j),(8.29185-6.158250000000001j)
11.4,(6.8286430000000005-3.7816000000000005j),(6.86595-3.74535j),(7.0749-4.1223j),(7.337400000000001-4.716600000000001j),(7.4802-4.980150000000001j),(7.668150000000001-5.395950000000001j),(7.88025-5.836950000000001j),(8.0115-6.111000000000001j),(8.09655-6.1992j),(8.171100000000001-6.20235j),(8.27295-6.237000000000001j),(8.2845-6.149850000000001j)
11.45,(6.8293485-3.7705375000000005j),(6.868050000000001-3.7401j),(7.0728-4.1139j),(7.3353-4.7103j),(7.47285-4.96755j),(7.663950000000001-5.38335j),(7.88025-5.814900000000001j),(8.00625-6.0889500000000005j),(8.098650000000001-6.1761j),(8.169-6.174j),(8.2677-6.20655j),(8.2698-6.119400000000001j)
11.5,(6.817188000000001-3.7558350000000003j),(6.85545-3.7264500000000003j),(7.0623000000000005-4.10025j),(7.3237499999999995-4.6893j),(7.468650000000001-4.95285j),(7.65765-5.368650000000001j),(7.85925-5.7928500000000005j),(7.9947-6.07005j),(8.090250000000001-6.1593j),(8.1585-6.15195j),(8.25195-6.205500000000001j),(8.27295-6.11415j)
11.55,(6.8101095-3.7496120000000004j),(6.85545-3.7159500000000003j),(7.06125-4.08765j),(7.3269-4.67985j),(7.46445-4.941300000000001j),(7.6482-5.3424000000000005j),(7.85715-5.772900000000001j),(7.989450000000001-6.0459000000000005j),(8.076600000000001-6.1404000000000005j),(8.14695-6.13725j),(8.25825-6.17715j),(8.2677-6.0963j)
11.6,(6.810734500000001-3.739801000000001j),(6.84915-3.7023j),(7.0581000000000005-4.0719j),(7.31325-4.65885j),(7.4529000000000005-4.924500000000001j),(7.6398-5.33085j),(7.845600000000001-5.756100000000001j),(7.9779-6.04275j),(8.065050000000001-6.12885j),(8.1396-6.12045j),(8.2362-6.17925j),(8.248800000000001-6.0973500000000005j)
11.65,(6.804610500000001-3.7250355000000006j),(6.8355-3.6949500000000004j),(7.0455000000000005-4.0656j),(7.303800000000001-4.65675j),(7.4508-4.916100000000001j),(7.6251-5.3214j),(7.82775-5.7603j),(7.9695-6.027j),(8.051400000000001-6.1152j),(8.1186-6.12045j),(8.2257-6.16035j),(8.23095-6.077400000000001j)
11.7,(6.792852500000001-3.7145535j),(6.83445-3.6896999999999998j),(7.04025-4.0572j),(7.29855-4.641j),(7.437150000000001-4.8993j),(7.62405-5.3109j),(7.82775-5.73825j),(7.96215-6.0102j),(8.04405-6.09945j),(8.1165-6.10365j),(8.2152-6.15195j),(8.226750000000001-6.06795j)
11.75,(6.7907515-3.706427j),(6.8334-3.68025j),(7.0360499999999995-4.04985j),(7.295400000000001-4.6347j),(7.4298-4.8867j),(7.613550000000001-5.2962j),(7.8162-5.7235499999999995j),(7.9506000000000006-5.9986500000000005j),(8.02935-6.0889500000000005j),(8.10285-6.0889500000000005j),(8.2068-6.141450000000001j),(8.21625-6.05325j)
11.8,(6.7903365-3.6984345000000003j),(6.81975-3.66345j),(7.02555-4.0341000000000005j),(7.2849-4.62105j),(7.42665-4.8825j),(7.6072500000000005-5.276250000000001j),(7.8046500000000005-5.7067499999999995j),(7.940100000000001-5.9787j),(8.0283-6.072150000000001j),(8.098650000000001-6.07005j),(8.19945-6.12045j),(8.21205-6.04065j)
11.85,(6.779294000000001-3.6825015000000003j),(6.8187-3.65715j),(7.0224-4.0236j),(7.2765-4.60845j),(7.4214-4.8657j),(7.604100000000001-5.2647j),(7.8015-5.6931j),(7.9296-5.96295j),(8.01675-6.0543000000000005j),(8.08605-6.0584999999999996j),(8.1837-6.10785j),(8.19525-6.024900000000001j)
11.9,(6.772632-3.6739830000000007j),(6.8166-3.64875j),(7.01715-4.0152j),(7.2681-4.5948j),(7.4109-4.84995j),(7.5894-5.245800000000001j),(7.78785-5.677350000000001j),(7.9201500000000005-5.948250000000001j),(8.00625-6.0396j),(8.06715-6.04275j),(8.1669-6.0984j),(8.1816-6.00915j)
