Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(7.128639571428573-3.9024181428571434j),(7.1610000000000005-3.8709000000000007j),(7.381-4.2592j),(7.651600000000001-4.8785j),(7.805600000000001-5.150200000000001j),(7.9882-5.5748j),(8.2005-6.0346j),(8.349-6.314000000000001j),(8.434800000000001-6.4064000000000005j),(8.5052-6.4119j),(8.6174-6.4537j),(8.622900000000001-6.3668000000000005j)
11.7,(7.116321666666668-3.8914370000000003j),(7.159900000000001-3.8654j),(7.375500000000001-4.2504j),(7.646100000000001-4.862j),(7.791300000000001-5.132600000000001j),(7.987100000000001-5.5638000000000005j),(8.2005-6.011500000000001j),(8.3413-6.296400000000001j),(8.4271-6.389900000000001j),(8.503000000000002-6.3943j),(8.6064-6.4449000000000005j),(8.618500000000001-6.3569j)
11.75,(7.114120619047619-3.882923523809524j),(7.1588-3.8555j),(7.3711-4.2427j),(7.642800000000001-4.8554j),(7.7836-5.119400000000001j),(7.976100000000001-5.5484j),(8.188400000000001-5.9961j),(8.3292-6.284300000000001j),(8.411700000000002-6.378900000000001j),(8.4887-6.378900000000001j),(8.5976-6.4339j),(8.607500000000002-6.3415j)
11.8,(7.113685857142857-3.8745504285714287j),(7.144500000000001-3.8379000000000003j),(7.3601-4.2262j),(7.6318-4.8411j),(7.780300000000001-5.115000000000001j),(7.969500000000001-5.527500000000001j),(8.176300000000001-5.9785j),(8.318200000000001-6.263400000000001j),(8.4106-6.361300000000001j),(8.484300000000001-6.3591j),(8.5899-6.4119j),(8.6031-6.3283000000000005j)
11.85,(7.102117523809525-3.857858714285715j),(7.143400000000001-3.8313000000000006j),(7.356800000000001-4.2152j),(7.623-4.8279000000000005j),(7.7748-5.0974j),(7.966200000000001-5.5154000000000005j),(8.173-5.9642j),(8.3072-6.246900000000001j),(8.3985-6.342600000000001j),(8.4711-6.347j),(8.5734-6.398700000000001j),(8.5855-6.311800000000001j)
11.9,(7.095138285714286-3.8489345714285723j),(7.1412-3.8225000000000002j),(7.3513-4.2064j),(7.6142-4.813600000000001j),(7.763800000000001-5.0809j),(7.9508-5.4956000000000005j),(8.1587-5.9477j),(8.297300000000002-6.2315000000000005j),(8.387500000000001-6.3272j),(8.4513-6.330500000000001j),(8.5558-6.388800000000001j),(8.571200000000001-6.2953j)
11.95,(7.098559285714287-3.842545142857143j),(7.133500000000001-3.8126000000000007j),(7.3425-4.191000000000001j),(7.607600000000001-4.7971j),(7.750600000000001-5.0677j),(7.939800000000001-5.4956000000000005j),(8.144400000000001-5.936700000000001j),(8.2819-6.2161j),(8.3688-6.3151j),(8.4403-6.319500000000001j),(8.5481-6.369000000000001j),(8.5602-6.2865j)
12.0,(7.092922571428573-3.828929238095238j),(7.118100000000001-3.8049000000000004j),(7.331500000000001-4.1877j),(7.5911-4.7971j),(7.7374-5.065500000000001j),(7.923300000000001-5.480200000000001j),(8.1323-5.924600000000001j),(8.2698-6.213900000000001j),(8.364400000000002-6.305200000000001j),(8.4337-6.310700000000001j),(8.5426-6.372300000000001j),(8.5558-6.290900000000001j)
12.05,(7.079310333333335-3.8157386666666673j),(7.114800000000001-3.7939000000000003j),(7.3249-4.1734j),(7.5944-4.7773j),(7.734100000000001-5.0457j),(7.9255-5.4637j),(8.1323-5.9114j),(8.2676-6.194100000000001j),(8.3556-6.2898000000000005j),(8.426-6.303000000000001j),(8.5305-6.3591j),(8.543700000000001-6.2777j)
12.1,(7.078462285714286-3.807958j),(7.113700000000001-3.7851j),(7.320500000000001-4.1646j),(7.583400000000001-4.7663j),(7.7319-5.035800000000001j),(7.9167000000000005-5.4527j),(8.124600000000001-5.896000000000001j),(8.2577-6.182j),(8.3457-6.275500000000001j),(8.4161-6.2876j),(8.520600000000002-6.3371j),(8.536-6.252400000000001j)
12.15,(7.0769416666666665-3.799695952380953j),(7.1115-3.7785j),(7.3216-4.1569j),(7.579000000000001-4.7575j),(7.7231000000000005-5.027000000000001j),(7.911200000000001-5.445j),(8.113600000000002-5.8828000000000005j),(8.2467-6.1721j),(8.332500000000001-6.2689j),(8.4018-6.2711j),(8.5052-6.325j),(8.525-6.246900000000001j)
12.2,(7.067402047619049-3.783736000000001j),(7.101600000000001-3.7741000000000002j),(7.3095-4.1525j),(7.5669-4.7498j),(7.7132000000000005-5.016j),(7.899100000000001-5.4351j),(8.097100000000001-5.8718j),(8.2368-6.1611j),(8.328100000000001-6.248j),(8.3886-6.252400000000001j),(8.4975-6.310700000000001j),(8.5173-6.2271j)
12.25,(7.057309285714286-3.7728428571428574j),(7.0939000000000005-3.762j),(7.304-4.1349j),(7.562500000000001-4.7355j),(7.7033000000000005-4.9984j),(7.891400000000001-5.413100000000001j),(8.0938-5.857500000000001j),(8.2291-6.129200000000001j),(8.3061-6.2205j),(8.379800000000001-6.2315000000000005j),(8.4777-6.293100000000001j),(8.4898-6.208400000000001j)
12.3,(7.053666190476191-3.771034666666667j),(7.085100000000001-3.7499000000000002j),(7.2919-4.123900000000001j),(7.551500000000001-4.7201j),(7.696700000000001-4.9885j),(7.8870000000000005-5.4021j),(8.0784-5.835500000000001j),(8.210400000000002-6.1105j),(8.3017-6.206200000000001j),(8.3688-6.2194j),(8.474400000000001-6.2777j),(8.490900000000002-6.1996j)
12.35,(7.053192666666667-3.764035523809524j),(7.089500000000001-3.7411j),(7.294100000000001-4.114000000000001j),(7.558100000000001-4.7113000000000005j),(7.6912-4.9698j),(7.870500000000001-5.3779j),(8.0751-5.820100000000001j),(8.2071-6.1017j),(8.2896-6.1985j),(8.3589-6.2095j),(8.4579-6.2667j),(8.4755-6.187500000000001j)
12.4,(7.040132000000001-3.745962j),(7.076300000000001-3.7290000000000005j),(7.2842-4.103000000000001j),(7.542700000000001-4.6992j),(7.675800000000001-4.961j),(7.860600000000001-5.3658j),(8.059700000000001-5.808000000000001j),(8.193900000000001-6.0896j),(8.2786-6.1897j),(8.3512-6.2029000000000005j),(8.4502-6.263400000000001j),(8.464500000000001-6.184200000000001j)
