Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.5,(3.570908-1.967342142857143j),(3.5909500000000003-1.95195j),(3.6993000000000005-2.1477500000000003j),(3.83625-2.4563j),(3.9121500000000005-2.59435j),(4.011150000000001-2.8121500000000004j),(4.116750000000001-3.0343500000000003j),(4.1877-3.17955j),(4.23775-3.2263j),(4.2735-3.2224500000000003j),(4.32245-3.2505j),(4.33345-3.2026500000000007j)
11.55,(3.5672002142857147-1.9640824761904765j),(3.5909500000000003-1.9464500000000002j),(3.69875-2.14115j),(3.8379000000000003-2.45135j),(3.9099500000000003-2.5883000000000003j),(4.006200000000001-2.7984000000000004j),(4.1156500000000005-3.0239000000000003j),(4.184950000000001-3.1669j),(4.230600000000001-3.2164j),(4.26745-3.21475j),(4.32575-3.23565j),(4.3307-3.1933000000000002j)
11.6,(3.5675275952380954-1.9589433809523813j),(3.58765-1.9393j),(3.6971000000000007-2.1329000000000002j),(3.83075-2.4403500000000005j),(3.9039-2.5795000000000003j),(4.0018-2.7923500000000003j),(4.1096-3.0151000000000003j),(4.1789000000000005-3.1652500000000003j),(4.224550000000001-3.21035j),(4.2636-3.20595j),(4.3142000000000005-3.2367500000000002j),(4.3208-3.1938500000000003j)
11.65,(3.5643197857142863-1.9512090714285717j),(3.5805000000000002-1.9354500000000003j),(3.6905-2.1296j),(3.8258000000000005-2.43925j),(3.9028000000000005-2.5751000000000004j),(3.9941-2.7874j),(4.10025-3.0173j),(4.1745-3.1570000000000005j),(4.2174000000000005-3.2032000000000003j),(4.2526-3.20595j),(4.3087-3.22685j),(4.311450000000001-3.1834000000000002j)
11.7,(3.558160833333334-1.9457185000000001j),(3.5799500000000006-1.9327j),(3.6877500000000003-2.1252j),(3.8230500000000003-2.431j),(3.8956500000000003-2.5663000000000005j),(3.9935500000000004-2.7819000000000003j),(4.10025-3.0057500000000004j),(4.17065-3.1482000000000006j),(4.21355-3.1949500000000004j),(4.251500000000001-3.19715j),(4.3032-3.2224500000000003j),(4.3092500000000005-3.17845j)
11.75,(3.5570603095238096-1.941461761904762j),(3.5794-1.92775j),(3.68555-2.12135j),(3.8214000000000006-2.4277j),(3.8918-2.5597000000000003j),(3.9880500000000003-2.7742j),(4.094200000000001-2.99805j),(4.1646-3.1421500000000004j),(4.205850000000001-3.1894500000000003j),(4.24435-3.1894500000000003j),(4.2988-3.21695j),(4.303750000000001-3.17075j)
11.8,(3.5568429285714287-1.9372752142857144j),(3.5722500000000004-1.9189500000000002j),(3.68005-2.1131j),(3.8159-2.42055j),(3.8901500000000007-2.5575000000000006j),(3.9847500000000005-2.7637500000000004j),(4.088150000000001-2.98925j),(4.1591000000000005-3.1317000000000004j),(4.2053-3.1806500000000004j),(4.2421500000000005-3.17955j),(4.29495-3.20595j),(4.30155-3.1641500000000002j)
11.85,(3.5510587619047627-1.9289293571428574j),(3.5717000000000003-1.9156500000000003j),(3.6784000000000003-2.1076j),(3.8115-2.4139500000000003j),(3.8874-2.5487j),(3.9831000000000003-2.7577000000000003j),(4.0865-2.9821j),(4.1536-3.1234500000000005j),(4.19925-3.1713000000000005j),(4.23555-3.1735j),(4.2867-3.1993500000000004j),(4.29275-3.1559000000000004j)
11.9,(3.547569142857143-1.9244672857142862j),(3.5706-1.9112500000000001j),(3.67565-2.1032j),(3.8071-2.4068000000000005j),(3.8819000000000004-2.54045j),(3.9754-2.7478000000000002j),(4.07935-2.97385j),(4.148650000000001-3.1157500000000002j),(4.1937500000000005-3.1636j),(4.22565-3.1652500000000003j),(4.2779-3.1944000000000004j),(4.2856000000000005-3.14765j)
11.95,(3.5492796428571434-1.9212725714285714j),(3.5667500000000003-1.9063000000000003j),(3.67125-2.0955000000000004j),(3.8038000000000003-2.39855j),(3.8753000000000006-2.53385j),(3.9699000000000004-2.7478000000000002j),(4.0722000000000005-2.9683500000000005j),(4.14095-3.10805j),(4.1844-3.15755j),(4.22015-3.1597500000000003j),(4.27405-3.1845000000000003j),(4.2801-3.14325j)
12.0,(3.5464612857142863-1.914464619047619j),(3.5590500000000005-1.9024500000000002j),(3.6657500000000005-2.09385j),(3.79555-2.39855j),(3.8687-2.5327500000000005j),(3.9616500000000006-2.7401000000000004j),(4.06615-2.9623000000000004j),(4.1349-3.1069500000000003j),(4.182200000000001-3.1526000000000005j),(4.21685-3.1553500000000003j),(4.2713-3.1861500000000005j),(4.2779-3.1454500000000003j)
12.05,(3.5396551666666674-1.9078693333333336j),(3.5574000000000003-1.8969500000000001j),(3.66245-2.0867j),(3.7972-2.38865j),(3.8670500000000003-2.52285j),(3.96275-2.73185j),(4.06615-2.9557j),(4.1338-3.0970500000000003j),(4.1778-3.1449000000000003j),(4.213-3.1515000000000004j),(4.26525-3.17955j),(4.271850000000001-3.13885j)
12.1,(3.539231142857143-1.903979j),(3.5568500000000003-1.89255j),(3.6602500000000004-2.0823j),(3.7917000000000005-2.38315j),(3.86595-2.5179000000000005j),(3.9583500000000003-2.72635j),(4.0623000000000005-2.9480000000000004j),(4.12885-3.091j),(4.17285-3.1377500000000005j),(4.20805-3.1438j),(4.260300000000001-3.16855j),(4.268-3.1262000000000003j)
12.15,(3.5384708333333332-1.8998479761904765j),(3.55575-1.88925j),(3.6608-2.07845j),(3.7895000000000003-2.37875j),(3.8615500000000003-2.5135000000000005j),(3.9556000000000004-2.7225j),(4.056800000000001-2.9414000000000002j),(4.12335-3.08605j),(4.166250000000001-3.13445j),(4.2009-3.13555j),(4.2526-3.1625j),(4.2625-3.1234500000000005j)
12.2,(3.5337010238095243-1.8918680000000005j),(3.5508000000000006-1.8870500000000001j),(3.65475-2.07625j),(3.78345-2.3749j),(3.8566000000000003-2.508j),(3.9495500000000003-2.71755j),(4.0485500000000005-2.9359j),(4.1184-3.08055j),(4.1640500000000005-3.124j),(4.1943-3.1262000000000003j),(4.24875-3.1553500000000003j),(4.25865-3.11355j)
12.25,(3.528654642857143-1.8864214285714287j),(3.5469500000000003-1.881j),(3.652-2.06745j),(3.7812500000000004-2.36775j),(3.8516500000000002-2.4992j),(3.9457000000000004-2.7065500000000005j),(4.0469-2.9287500000000004j),(4.11455-3.0646000000000004j),(4.15305-3.11025j),(4.189900000000001-3.1157500000000002j),(4.23885-3.1465500000000004j),(4.2449-3.1042000000000005j)
12.3,(3.5268330952380955-1.8855173333333335j),(3.5425500000000003-1.8749500000000001j),(3.64595-2.0619500000000004j),(3.7757500000000004-2.36005j),(3.8483500000000004-2.49425j),(3.9435000000000002-2.70105j),(4.0392-2.9177500000000003j),(4.105200000000001-3.05525j),(4.15085-3.1031000000000004j),(4.1844-3.1097j),(4.2372000000000005-3.13885j),(4.245450000000001-3.0998j)
12.35,(3.5265963333333334-1.882017761904762j),(3.5447500000000005-1.87055j),(3.6470500000000006-2.0570000000000004j),(3.7790500000000007-2.3556500000000002j),(3.8456-2.4849j),(3.9352500000000004-2.68895j),(4.03755-2.9100500000000005j),(4.10355-3.05085j),(4.1448-3.09925j),(4.17945-3.10475j),(4.22895-3.13335j),(4.23775-3.0937500000000004j)
12.4,(3.5200660000000004-1.872981j),(3.5381500000000004-1.8645000000000003j),(3.6421-2.0515000000000003j),(3.7713500000000004-2.3496j),(3.8379000000000003-2.4805j),(3.9303000000000003-2.6829j),(4.029850000000001-2.9040000000000004j),(4.0969500000000005-3.0448j),(4.1393-3.09485j),(4.1756-3.1014500000000003j),(4.2251-3.1317000000000004j),(4.2322500000000005-3.0921000000000003j)
