Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.45,(7.219596985714285-3.9859967857142857j),(7.26051-3.9538199999999994j),(7.476959999999999-4.34898j),(7.754459999999999-4.9794599999999996j),(7.899869999999999-5.251409999999999j),(8.10189-5.690969999999999j),(8.330549999999999-6.14718j),(8.46375-6.43689j),(8.56143-6.529019999999999j),(8.6358-6.526799999999999j),(8.740139999999998-6.561209999999999j),(8.74236-6.46908j)
11.5,(7.206741599999999-3.9704541428571423j),(7.247189999999999-3.9393899999999995j),(7.465859999999999-4.334549999999999j),(7.7422499999999985-4.95726j),(7.895429999999999-5.235869999999999j),(8.095229999999999-5.6754299999999995j),(8.308349999999999-6.123869999999999j),(8.45154-6.416909999999999j),(8.552549999999998-6.511259999999999j),(8.624699999999999-6.503489999999999j),(8.723489999999998-6.560099999999999j),(8.745689999999998-6.4635299999999996j)
11.55,(7.199258614285713-3.9638755428571426j),(7.247189999999999-3.9282899999999996j),(7.464749999999999-4.321229999999999j),(7.745579999999999-4.94727j),(7.8909899999999995-5.22366j),(8.085239999999999-5.647679999999999j),(8.30613-6.102779999999999j),(8.445989999999998-6.391379999999999j),(8.53812-6.491279999999999j),(8.61249-6.487949999999999j),(8.73015-6.530129999999999j),(8.740139999999998-6.444659999999999j)
11.6,(7.199919328571427-3.9535039142857142j),(7.240529999999999-3.9138599999999992j),(7.4614199999999995-4.30458j),(7.731149999999999-4.92507j),(7.878779999999999-5.2059j),(8.07636-5.63547j),(8.29392-6.085019999999999j),(8.433779999999999-6.388049999999999j),(8.52591-6.479069999999999j),(8.604719999999999-6.470189999999999j),(8.70684-6.532349999999999j),(8.720159999999998-6.4457699999999996j)
11.65,(7.193445385714285-3.9378946714285714j),(7.226099999999999-3.90609j),(7.448099999999999-4.2979199999999995j),(7.721159999999999-4.922849999999999j),(7.87656-5.19702j),(8.060819999999998-5.625479999999999j),(8.275049999999998-6.089459999999999j),(8.4249-6.3713999999999995j),(8.511479999999999-6.464639999999999j),(8.582519999999999-6.470189999999999j),(8.695739999999999-6.512369999999999j),(8.70129-6.4246799999999995j)
11.7,(7.1810155-3.9268136999999994j),(7.224989999999999-3.9005399999999995j),(7.442549999999999-4.289039999999999j),(7.715609999999999-4.906199999999999j),(7.86213-5.17926j),(8.059709999999999-5.614379999999999j),(8.275049999999998-6.0661499999999995j),(8.417129999999998-6.3536399999999995j),(8.503709999999998-6.44799j),(8.5803-6.452429999999999j),(8.684639999999998-6.503489999999999j),(8.69685-6.414689999999999j)
11.75,(7.178794442857142-3.918222828571428j),(7.223879999999999-3.8905499999999993j),(7.438109999999999-4.28127j),(7.71228-4.899539999999999j),(7.854359999999999-5.165939999999999j),(8.04861-5.598839999999999j),(8.262839999999999-6.050609999999999j),(8.404919999999999-6.341429999999999j),(8.488169999999998-6.43689j),(8.565869999999999-6.43689j),(8.675759999999999-6.492389999999999j),(8.685749999999999-6.399149999999999j)
11.8,(7.178355728571428-3.909773614285714j),(7.2094499999999995-3.8727899999999993j),(7.427009999999999-4.26462j),(7.701179999999999-4.885109999999999j),(7.85103-5.1615j),(8.04195-5.57775j),(8.25063-6.032849999999999j),(8.39382-6.320339999999999j),(8.48706-6.41913j),(8.56143-6.416909999999999j),(8.66799-6.470189999999999j),(8.681309999999998-6.3858299999999995j)
11.85,(7.166682228571428-3.8929301571428567j),(7.208339999999999-3.8661299999999996j),(7.423679999999999-4.253519999999999j),(7.692299999999999-4.87179j),(7.8454799999999985-5.14374j),(8.03862-5.5655399999999995j),(8.2473-6.018419999999999j),(8.382719999999999-6.30369j),(8.474849999999998-6.400259999999999j),(8.54811-6.404699999999999j),(8.65134-6.456869999999999j),(8.663549999999999-6.36918j)
11.9,(7.159639542857142-3.883924885714286j),(7.206119999999999-3.8572499999999996j),(7.418129999999999-4.2446399999999995j),(7.683419999999999-4.85736j),(7.834379999999999-5.127089999999999j),(8.023079999999998-5.54556j),(8.232869999999998-6.00177j),(8.372729999999999-6.288149999999999j),(8.46375-6.384719999999999j),(8.528129999999999-6.388049999999999j),(8.633579999999998-6.446879999999999j),(8.649119999999998-6.352529999999999j)
11.95,(7.163091642857142-3.877477371428571j),(7.19835-3.84726j),(7.409249999999999-4.2291j),(7.67676-4.84071j),(7.821059999999999-5.11377j),(8.01198-5.54556j),(8.21844-5.99067j),(8.35719-6.272609999999999j),(8.44488-6.372509999999999j),(8.517029999999998-6.376949999999999j),(8.62581-6.426899999999999j),(8.63802-6.343649999999999j)
12.0,(7.157403685714286-3.8637376857142853j),(7.182809999999999-3.8394899999999996j),(7.398149999999999-4.22577j),(7.660109999999999-4.84071j),(7.807739999999999-5.11155j),(7.995329999999999-5.5300199999999995j),(8.20623-5.978459999999999j),(8.34498-6.270389999999999j),(8.440439999999999-6.36252j),(8.510369999999998-6.3680699999999995j),(8.620259999999998-6.430229999999999j),(8.633579999999998-6.34809j)
12.05,(7.1436677-3.8504272j),(7.179479999999999-3.8283899999999993j),(7.391489999999999-4.21134j),(7.663439999999999-4.820729999999999j),(7.804409999999999-5.091569999999999j),(7.9975499999999995-5.513369999999999j),(8.20623-5.965139999999999j),(8.342759999999998-6.25041j),(8.43156-6.346979999999999j),(8.5026-6.3603j),(8.608049999999999-6.416909999999999j),(8.621369999999999-6.334769999999999j)
12.1,(7.142811942857142-3.8425757999999997j),(7.178369999999998-3.8195099999999993j),(7.3870499999999995-4.202459999999999j),(7.65234-4.809629999999999j),(7.802189999999999-5.08158j),(7.988669999999999-5.502269999999999j),(8.198459999999999-5.949599999999999j),(8.332769999999998-6.238199999999999j),(8.42157-6.3325499999999995j),(8.492609999999999-6.344759999999999j),(8.59806-6.394709999999999j),(8.613599999999998-6.309239999999999j)
12.15,(7.141277499999998-3.8342386428571427j),(7.176149999999999-3.8128499999999996j),(7.388159999999999-4.19469j),(7.647899999999999-4.80075j),(7.793309999999999-5.072699999999999j),(7.9831199999999995-5.4944999999999995j),(8.18736-5.936279999999999j),(8.32167-6.228209999999999j),(8.408249999999999-6.325889999999999j),(8.478179999999998-6.328109999999999j),(8.582519999999999-6.382499999999999j),(8.6025-6.30369j)
12.2,(7.131651157142857-3.8181336000000003j),(7.16616-3.8084099999999994j),(7.375949999999999-4.19025j),(7.6356899999999985-4.792979999999999j),(7.783319999999999-5.061599999999999j),(7.970909999999999-5.484509999999999j),(8.17071-5.925179999999999j),(8.311679999999999-6.217109999999999j),(8.403809999999998-6.304799999999999j),(8.46486-6.309239999999999j),(8.574749999999998-6.3680699999999995j),(8.59473-6.283709999999999j)
12.25,(7.121466642857142-3.807141428571428j),(7.158389999999999-3.7961999999999994j),(7.370399999999999-4.17249j),(7.631249999999999-4.778549999999999j),(7.77333-5.0438399999999985j),(7.963139999999999-5.4623099999999996j),(8.167379999999998-5.910749999999999j),(8.303909999999998-6.184919999999999j),(8.381609999999998-6.277049999999999j),(8.45598-6.288149999999999j),(8.55477-6.3503099999999995j),(8.56698-6.2648399999999995j)
12.3,(7.1177904285714275-3.8053167999999995j),(7.149509999999999-3.7839899999999993j),(7.358189999999999-4.16139j),(7.62015-4.7630099999999995j),(7.766669999999999-5.033849999999999j),(7.958699999999999-5.451209999999999j),(8.15184-5.888549999999999j),(8.28504-6.166049999999999j),(8.37717-6.26262j),(8.44488-6.275939999999999j),(8.55144-6.334769999999999j),(8.56809-6.255959999999999j)
12.35,(7.117312599999999-3.798254028571428j),(7.153949999999999-3.7751099999999993j),(7.360409999999999-4.1514j),(7.62681-4.75413j),(7.761119999999999-5.0149799999999995j),(7.942049999999999-5.42679j),(8.14851-5.87301j),(8.281709999999999-6.157169999999999j),(8.364959999999998-6.254849999999999j),(8.43489-6.265949999999999j),(8.53479-6.323669999999999j),(8.552549999999998-6.2437499999999995j)
12.4,(7.1041332-3.7800161999999995j),(7.140629999999999-3.7628999999999997j),(7.350419999999999-4.1403j),(7.611269999999999-4.7419199999999995j),(7.745579999999999-5.006099999999999j),(7.932059999999999-5.41458j),(8.132969999999998-5.860799999999999j),(8.268389999999998-6.144959999999998j),(8.35386-6.245969999999999j),(8.427119999999999-6.259289999999999j),(8.52702-6.320339999999999j),(8.54145-6.240419999999999j)
