Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.85,(3.640677261904762-2.256123180952382j),(3.6511700000000005-2.22176j),(3.77731-2.4486000000000003j),(3.93684-2.79469j),(4.034890000000001-2.9515700000000002j),(4.14831-3.18318j),(4.27869-3.4344000000000006j),(4.37091-3.58545j),(4.42285-3.61831j),(4.4541200000000005-3.58704j),(4.511360000000001-3.5881j),(4.506060000000001-3.52503j)
8.9,(3.6364006666666677-2.2488376999999997j),(3.65435-2.2148700000000003j),(3.78261-2.44436j),(3.9410800000000004-2.79469j),(4.03542-2.94362j),(4.15308-3.18424j),(4.28399-3.43705j),(4.36137-3.58704j),(4.41702-3.62202j),(4.4541200000000005-3.5912800000000002j),(4.506060000000001-3.5949900000000006j),(4.50235-3.5313900000000005j)
8.95,(3.6321240714285716-2.2413965j),(3.64534-2.21593j),(3.76777-2.43959j),(3.9241200000000003-2.7825j),(4.01952-2.93779j),(4.13082-3.1635700000000004j),(4.26332-3.4132000000000002j),(4.34918-3.5552400000000004j),(4.41225-3.5902200000000004j),(4.45359-3.55471j),(4.50818-3.55948j),(4.50659-3.49323j)
9.0,(3.6255765523809527-2.2336890380952386j),(3.64428-2.20427j),(3.7693600000000003-2.42687j),(3.9262400000000004-2.7676600000000002j),(4.0227-2.9282500000000002j),(4.1302900000000005-3.1524400000000004j),(4.2585500000000005-3.39942j),(4.34547-3.54517j),(4.4048300000000005-3.58386j),(4.4361-3.55206j),(4.48486-3.5616j),(4.4774400000000005-3.4927j)
9.05,(3.6207644047619056-2.224874885714286j),(3.63103-2.19685j),(3.75823-2.41786j),(3.91723-2.7586500000000003j),(4.01051-2.9134100000000003j),(4.11969-3.1439600000000003j),(4.243180000000001-3.3957100000000002j),(4.33328-3.53775j),(4.39052-3.5679600000000002j),(4.42338-3.54358j),(4.47638-3.5398700000000005j),(4.47002-3.46726j)
9.1,(3.6149551-2.218122685714286j),(3.62785-2.18784j),(3.75081-2.4077900000000003j),(3.90716-2.7528200000000003j),(4.00309-2.90811j),(4.11333-3.1376j),(4.23576-3.3814j),(4.321090000000001-3.5271500000000002j),(4.374090000000001-3.55577j),(4.406420000000001-3.52821j),(4.4626-3.5266200000000003j),(4.456770000000001-3.46037j)
9.15,(3.611628971428572-2.2108011142857142j),(3.62944-2.1804200000000002j),(3.7518700000000003-2.3998399999999998j),(3.90822-2.7406300000000003j),(4.00203-2.89751j),(4.10909-3.12117j),(4.23682-3.36285j),(4.31844-3.50436j),(4.37674-3.5457000000000005j),(4.41119-3.51337j),(4.46419-3.51867j),(4.46313-3.4566600000000003j)
9.2,(3.6048500190476194-2.202177257142857j),(3.62626-2.1740600000000003j),(3.74657-2.3924200000000004j),(3.8992100000000005-2.72791j),(3.9935500000000004-2.8847899999999997j),(4.10432-3.11269j),(4.22993-3.3506600000000004j),(4.309430000000001-3.49588j),(4.36773-3.5324500000000003j),(4.40695-3.51019j),(4.458360000000001-3.5117800000000003j),(4.45359-3.44924j)
9.25,(3.5991717000000003-2.1939032j),(3.61937-2.16664j),(3.74339-2.3850000000000002j),(3.89974-2.72208j),(3.99408-2.8816100000000002j),(4.10167-3.10368j),(4.22251-3.3496j),(4.30731-3.5027700000000004j),(4.35872-3.53669j),(4.3958200000000005-3.5086000000000004j),(4.446700000000001-3.5181400000000003j),(4.44034-3.4503j)
9.3,(3.596202185714286-2.187611090476191j),(3.61301-2.15445j),(3.7375599999999998-2.37387j),(3.8923200000000002-2.7120100000000003j),(3.98136-2.86783j),(4.09266-3.0952j),(4.22039-3.3342300000000002j),(4.303599999999999-3.48528j),(4.3566-3.5181400000000003j),(4.392110000000001-3.4942900000000003j),(4.43769-3.4974700000000003j),(4.44034-3.43387j)
9.35,(3.591481904761905-2.1795243000000006j),(3.60241-2.15816j),(3.7195400000000003-2.3728100000000003j),(3.8774800000000003-2.7098900000000006j),(3.96652-2.86253j),(4.07835-3.0856600000000003j),(4.19707-3.32469j),(4.275510000000001-3.4667300000000005j),(4.336460000000001-3.50542j),(4.37462-3.47415j),(4.43027-3.4768j),(4.4281500000000005-3.41373j)
9.4,(3.585957285714286-2.1709723714285722j),(3.6055900000000003-2.14279j),(3.7274900000000004-2.36062j),(3.88278-2.69452j),(3.9686400000000006-2.84398j),(4.0746400000000005-3.06658j),(4.19866-3.30826j),(4.28293-3.4476500000000003j),(4.338050000000001-3.48952j),(4.3751500000000005-3.46355j),(4.43292-3.4704400000000004j),(4.43239-3.4068400000000003j)
9.45,(3.5823966952380957-2.164687328571429j),(3.59658-2.13272j),(3.71742-2.3431300000000004j),(3.87006-2.67332j),(3.9591000000000003-2.8254300000000003j),(4.06669-3.0480300000000002j),(4.19177-3.2902400000000003j),(4.27763-3.43705j),(4.335929999999999-3.47574j),(4.37356-3.4524200000000005j),(4.42868-3.46037j),(4.42656-3.3983600000000003j)
9.5,(3.577175690476191-2.156285566666667j),(3.5949900000000006-2.13272j),(3.71424-2.34525j),(3.87059-2.6765j),(3.95486-2.8259600000000002j),(4.0704-3.0522700000000005j),(4.19071-3.29448j),(4.268090000000001-3.4391700000000003j),(4.317380000000001-3.4768j),(4.35766-3.45189j),(4.406420000000001-3.4540100000000002j),(4.40695-3.3957100000000002j)
9.55,(3.5717404142857148-2.1487335714285716j),(3.5960500000000004-2.1205300000000005j),(3.71371-2.33518j),(3.8668800000000005-2.67067j),(3.9506200000000002-2.8211900000000005j),(4.06086-3.04962j),(4.18011-3.2891800000000004j),(4.25961-3.43228j),(4.31526-3.47309j),(4.349710000000001-3.4428800000000006j),(4.4048300000000005-3.45719j),(4.40377-3.3957100000000002j)
9.6,(3.566965366666667-2.1408873j),(3.5907500000000003-2.11735j),(3.70894-2.32988j),(3.8626400000000003-2.66219j),(3.9500900000000003-2.81006j),(4.0539700000000005-3.0331900000000003j),(4.17269-3.2727500000000003j),(4.256430000000001-3.41479j),(4.31102-3.4481800000000002j),(4.349710000000001-3.42804j),(4.406420000000001-3.4391700000000003j),(4.40695-3.38246j)
9.65,(3.5626673190476197-2.1350527571428572j),(3.5828-2.10569j),(3.69834-2.3161j),(3.84939-2.6452299999999997j),(3.93684-2.79522j),(4.04496-3.0125200000000003j),(4.17057-3.25155j),(4.25272-3.39518j),(4.30519-3.43705j),(4.34706-3.4153200000000004j),(4.397410000000001-3.4291j),(4.3958200000000005-3.37239j)
9.7,(3.559317214285714-2.1269112000000003j),(3.57591-2.10039j),(3.6941-2.31027j),(3.84674-2.63569j),(3.92836-2.78833j),(4.035950000000001-3.01358j),(4.1536100000000005-3.2520800000000003j),(4.23841-3.39306j),(4.2908800000000005-3.43493j),(4.331160000000001-3.41797j),(4.3852199999999995-3.42062j),(4.38098-3.3623200000000004j)
9.75,(3.554419004761905-2.117597080952381j),(3.5722000000000005-2.09032j),(3.69092-2.30126j),(3.8425000000000002-2.63251j),(3.92359-2.7814400000000004j),(4.03807-3.00192j),(4.15149-3.23936j),(4.24053-3.38723j),(4.293-3.42274j),(4.32692-3.39995j),(4.382040000000001-3.4116100000000005j),(4.383630000000001-3.3517200000000003j)
9.8,(3.5493708809523814-2.1120830619047624j),(3.57167-2.08608j),(3.69092-2.2949j),(3.8440900000000005-2.62403j),(3.92359-2.76978j),(4.03012-2.99079j),(4.14937-3.2277j),(4.23046-3.36709j),(4.28081-3.40631j),(4.31844-3.3840500000000002j),(4.37621-3.39359j),(4.38098-3.3326400000000005j)
9.85,(3.5475201714285713-2.1021397571428575j),(3.56902-2.0807800000000003j),(3.68403-2.28854j),(3.8329600000000004-2.61131j),(3.91935-2.7586500000000003j),(4.02376-2.97966j),(4.14407-3.2144500000000003j),(4.2241-3.35914j),(4.27763-3.3957100000000002j),(4.315790000000001-3.3761j),(4.37197-3.3925300000000003j),(4.36985-3.33794j)
9.9,(3.5420624333333333-2.093440185714286j),(3.5610700000000004-2.07283j),(3.67767-2.28112j),(3.8244800000000003-2.6007100000000003j),(3.9066300000000003-2.75335j),(4.0163400000000005-2.9743600000000003j),(4.13347-3.2080900000000003j),(4.21668-3.34907j),(4.26491-3.3898800000000002j),(4.30095-3.3745100000000003j),(4.35448-3.3835200000000003j),(4.35024-3.32628j)
9.95,(3.538377166666667-2.0871294000000002j),(3.55948-2.05905j),(3.67661-2.2678700000000003j),(3.8266-2.5948800000000003j),(3.90716-2.74169j),(4.0174-2.96111j),(4.131880000000001-3.19749j),(4.21138-3.34483j),(4.25961-3.3803400000000003j),(4.29565-3.3681500000000004j),(4.346-3.38087j),(4.34759-3.3225700000000002j)
10.0,(3.536028257142857-2.079433042857143j),(3.55683-2.05852j),(3.67343-2.26628j),(3.82024-2.5911700000000004j),(3.89709-2.7379800000000003j),(4.006270000000001-2.96535j),(4.1212800000000005-3.1932500000000004j),(4.2029-3.3384700000000005j),(4.2506-3.3803400000000003j),(4.285050000000001-3.36179j),(4.34335-3.37027j),(4.34229-3.31462j)
10.05,(3.531446785714286-2.0705492333333337j),(3.55206-2.0489800000000002j),(3.6665400000000004-2.25197j),(3.81441-2.57633j),(3.8949700000000003-2.72102j),(3.99991-2.9393800000000003j),(4.11598-3.1709899999999998j),(4.1976-3.31144j),(4.24583-3.35225j),(4.28611-3.33741j),(4.34123-3.35278j),(4.33911-3.30084j)
10.1,(3.528350828571429-2.0644047666666667j),(3.55153-2.0431500000000002j),(3.66707-2.2472000000000003j),(3.8117600000000005-2.5652j),(3.8949700000000003-2.71307j),(3.99779-2.9282500000000002j),(4.11439-3.1662200000000005j),(4.19071-3.30932j),(4.24-3.3496j),(4.27816-3.3315799999999998j),(4.33169-3.34642j),(4.3301-3.2918300000000005j)
10.15,(3.523833714285715-2.0575728142857144j),(3.5441100000000003-2.03096j),(3.6596500000000005-2.2355400000000003j),(3.8032800000000004-2.55937j),(3.88172-2.70088j),(3.9882500000000003-2.92083j),(4.10856-3.1550900000000004j),(4.18647-3.3019000000000003j),(4.23417-3.339j),(4.27233-3.32946j),(4.32215-3.34059j),(4.322680000000001-3.28812j)
10.2,(3.5209855952380957-2.0508125380952382j),(3.5414600000000003-2.02884j),(3.6570000000000005-2.23342j),(3.8064600000000004-2.5572500000000002j),(3.88384-2.69876j),(3.98719-2.92189j),(4.10114-3.15191j),(4.181170000000001-3.3019000000000003j),(4.22675-3.3326400000000005j),(4.26491-3.3252200000000003j),(4.31844-3.33476j),(4.31897-3.27911j)
10.25,(3.5187934142857147-2.042539742857143j),(3.53351-2.01771j),(3.64905-2.22176j),(3.79533-2.54506j),(3.87589-2.68763j),(3.9765900000000003-2.9038700000000004j),(4.09266-3.1338900000000005j),(4.17428-3.27646j),(4.2235700000000005-3.31515j),(4.263850000000001-3.29978j),(4.32162-3.3167400000000002j),(4.322680000000001-3.26215j)
10.3,(3.5141915000000004-2.0380143j),(3.53351-2.02089j),(3.64534-2.22017j),(3.79109-2.53711j),(3.869-2.68074j),(3.9728800000000004-2.8927400000000003j),(4.08683-3.11852j),(4.163150000000001-3.2605600000000003j),(4.2145600000000005-3.30667j),(4.24848-3.2875900000000002j),(4.30466-3.2960700000000003j),(4.30731-3.24307j)
10.35,(3.51124040952381-2.0317035142857143j),(3.53086-2.01294j),(3.64322-2.21169j),(3.7863200000000004-2.52333j),(3.8652900000000003-2.66908j),(3.9670500000000004-2.8874400000000002j),(4.07411-3.1164j),(4.15202-3.25685j),(4.20131-3.2966j),(4.23735-3.2891800000000004j),(4.288760000000001-3.2987200000000003j),(4.288760000000001-3.24413j)
10.4,(3.5098336380952384-2.025104004761905j),(3.52344-2.00287j),(3.6373900000000003-2.20427j),(3.7789-2.52121j),(3.86052-2.6653700000000002j),(3.9585700000000004-2.88267j),(4.0704-3.1111000000000004j),(4.14831-3.25632j),(4.20131-3.29978j),(4.23364-3.28547j),(4.285050000000001-3.29978j),(4.28929-3.24731j)
10.45,(3.504734028571429-2.0186852j),(3.5229100000000004-1.9954500000000002j),(3.63474-2.19738j),(3.7767800000000005-2.5175j),(3.85628-2.6558300000000004j),(3.95963-2.8779j),(4.07623-3.1058000000000003j),(4.14831-3.24784j),(4.19707-3.2907699999999998j),(4.23364-3.27805j),(4.28664-3.2902400000000003j),(4.29194-3.24201j)
10.5,(3.5011219523809523-2.011182419047619j),(3.5239700000000003-1.98803j),(3.6342100000000004-2.18996j),(3.7789-2.50849j),(3.8568100000000003-2.6462900000000005j),(3.9564500000000002-2.86571j),(4.069870000000001-3.0941400000000003j),(4.14566-3.2356500000000006j),(4.195480000000001-3.27911j),(4.23364-3.26533j),(4.28929-3.2807000000000004j),(4.28982-3.2308800000000004j)
10.55,(3.4990794333333337-2.002349842857143j),(3.5192-1.98803j),(3.62997-2.18731j),(3.7709500000000005-2.5016j),(3.85151-2.64311j),(3.95221-2.8492800000000003j),(4.06139-3.0819500000000004j),(4.14089-3.2229300000000003j),(4.18912-3.2595000000000005j),(4.22675-3.25314j),(4.27975-3.2663900000000003j),(4.28293-3.21657j)
10.6,(3.4981378-1.9964562428571428j),(3.51496-1.97902j),(3.62361-2.1756500000000005j),(3.7656500000000004-2.48729j),(3.84568-2.62986j),(3.9469100000000004-2.84186j),(4.05927-3.0676400000000004j),(4.12976-3.21339j),(4.18011-3.2542j),(4.2209200000000004-3.24413j),(4.26703-3.26215j),(4.27074-3.20915j)
10.65,(3.495876466666667-1.9906482000000003j),(3.51125-1.97478j),(3.6225500000000004-2.173j),(3.7624700000000004-2.4841100000000003j),(3.84197-2.62615j),(3.9416100000000003-2.8402700000000003j),(4.04761-3.06446j),(4.12499-3.20915j),(4.17534-3.2494300000000003j),(4.20873-3.2367100000000004j),(4.26067-3.25314j),(4.26438-3.20226j)
10.7,(3.4925463000000003-1.986669161904762j),(3.5086000000000004-1.9663000000000002j),(3.61831-2.16452j),(3.7577000000000003-2.4751000000000003j),(3.8356100000000004-2.6139600000000005j),(3.93419-2.8302j),(4.04443-3.05704j),(4.11916-3.1996100000000003j),(4.16739-3.23936j),(4.20661-3.233j),(4.25166-3.25155j),(4.25272-3.20014j)
10.75,(3.4899258285714287-1.9813285285714286j),(3.5038300000000002-1.96259j),(3.61248-2.1602799999999998j),(3.7524-2.4698j),(3.8308400000000002-2.6091900000000003j),(3.9273000000000002-2.82172j),(4.034890000000001-3.04856j),(4.10909-3.18583j),(4.15626-3.2229300000000003j),(4.19336-3.21551j),(4.24636-3.23618j),(4.25007-3.18318j)
10.8,(3.4861486952380956-1.9749402619047622j),(3.49959-1.95146j),(3.6077100000000004-2.1465j),(3.7471000000000005-2.45549j),(3.8234200000000005-2.5911700000000004j),(3.9220000000000006-2.8052900000000003j),(4.02959-3.0284200000000006j),(4.10379-3.1704600000000003j),(4.1552-3.2080900000000003j),(4.193890000000001-3.20385j),(4.2495400000000005-3.2255800000000003j),(4.2495400000000005-3.1778800000000005j)
10.85,(3.481344876190476-1.9693131761904763j),(3.49323-1.9482800000000002j),(3.60347-2.1443800000000004j),(3.7481600000000004-2.45072j),(3.82077-2.58587j),(3.91882-2.7968100000000002j),(4.03118-3.02577j),(4.1075-3.1646300000000003j),(4.15308-3.21074j),(4.19018-3.20014j),(4.24424-3.22399j),(4.244770000000001-3.17417j)
10.9,(3.479475742857143-1.9651809428571427j),(3.4974700000000003-1.94139j),(3.60665-2.13537j),(3.74392-2.4475400000000005j),(3.82077-2.58746j),(3.91882-2.79522j),(4.02694-3.0241800000000003j),(4.09743-3.16887j),(4.1472500000000005-3.20703j),(4.17905-3.1996100000000003j),(4.231520000000001-3.2213400000000005j),(4.23629-3.17152j)
10.95,(3.4752854619047624-1.9582785761904766j),(3.4942900000000003-1.93609j),(3.60241-2.1300700000000004j),(3.73915-2.4390600000000004j),(3.81653-2.57845j),(3.9167-2.7909800000000002j),(4.02376-3.0157000000000003j),(4.09478-3.15933j),(4.14089-3.20014j),(4.18011-3.19749j),(4.231520000000001-3.21551j),(4.23735-3.16675j)
11.0,(3.4690814333333337-1.9517126333333334j),(3.4916400000000003-1.9345j),(3.60029-2.1290100000000005j),(3.7370300000000003-2.43323j),(3.8107-2.5705j),(3.9087500000000004-2.7814400000000004j),(4.01422-3.00351j),(4.0889500000000005-3.14237j),(4.1329400000000005-3.18212j),(4.166860000000001-3.1778800000000005j),(4.22198-3.19166j),(4.22569-3.1444900000000002j)
11.05,(3.4680141142857144-1.9472003142857146j),(3.4879300000000004-1.92814j),(3.5949900000000006-2.12j),(3.7301400000000005-2.42528j),(3.80593-2.5625500000000003j),(3.90292-2.77243j),(4.00786-2.9955600000000002j),(4.08047-3.1323000000000003j),(4.12711-3.17735j),(4.16262-3.1720500000000005j),(4.21615-3.1874200000000004j),(4.22039-3.1429j)
11.1,(3.466376666666667-1.9402810380952382j),(3.48369-1.92602j),(3.5907500000000003-2.11735j),(3.72696-2.41892j),(3.79957-2.5561900000000004j),(3.89709-2.7671300000000003j),(4.00574-2.98655j),(4.07676-3.1264700000000003j),(4.12287-3.1720500000000005j),(4.16103-3.16304j),(4.21509-3.18106j),(4.21827-3.13442j)
11.15,(3.4604563142857145-1.9346547095238098j),(3.48104-1.91277j),(3.58598-2.1067500000000003j),(3.7195400000000003-2.4115j),(3.7958600000000002-2.54877j),(3.8955-2.75812j),(3.9993800000000004-2.97648j),(4.06775-3.12488j),(4.11704-3.1641j),(4.15149-3.1561500000000002j),(4.20502-3.1815900000000004j),(4.2092600000000004-3.1349500000000003j)
11.2,(3.457835085714286-1.9289312142857145j),(3.4768-1.91012j),(3.58439-2.10251j),(3.71848-2.40461j),(3.79162-2.5392300000000003j),(3.8880800000000004-2.7528200000000003j),(3.9935500000000004-2.9748900000000003j),(4.0656300000000005-3.10951j),(4.11121-3.15456j),(4.14672-3.1503200000000002j),(4.2002500000000005-3.1704600000000003j),(4.20343-3.1254100000000005j)
11.25,(3.457690723809524-1.924603638095238j),(3.4752100000000006-1.90482j),(3.58015-2.09615j),(3.71371-2.40037j),(3.78844-2.53287j),(3.8822500000000004-2.7379800000000003j),(3.9856-2.96111j),(4.0598-3.1026200000000004j),(4.1069700000000005-3.1434300000000004j),(4.13665-3.14025j),(4.19283-3.1619800000000002j),(4.20131-3.11587j)
11.3,(3.4546303523809527-1.9183317190476192j),(3.46832-1.9011100000000003j),(3.5737900000000002-2.0897900000000003j),(3.70682-2.38871j),(3.7804900000000004-2.52598j),(3.87801-2.73427j),(3.98719-2.9536900000000004j),(4.056620000000001-3.09573j),(4.0979600000000005-3.1407800000000003j),(4.1393-3.13707j),(4.19283-3.15986j),(4.195480000000001-3.1169300000000004j)
11.35,(3.4488425-1.9116252j),(3.46991-1.89581j),(3.57432-2.0834300000000003j),(3.70576-2.38659j),(3.78208-2.5228j),(3.87854-2.7295000000000003j),(3.98083-2.94733j),(4.04867-3.09361j),(4.0953100000000004-3.1349500000000003j),(4.129230000000001-3.13177j),(4.178520000000001-3.1561500000000002j),(4.18541-3.1084500000000004j)
11.4,(3.446838847619048-1.9088076190476193j),(3.46567-1.8905100000000001j),(3.57114-2.0807800000000003j),(3.7036400000000005-2.38076j),(3.77572-2.51379j),(3.87059-2.7236700000000003j),(3.97765-2.94627j),(4.0439-3.0846000000000005j),(4.08683-3.12912j),(4.12446-3.13071j),(4.17587-3.1482000000000006j),(4.1817-3.10421j)
11.45,(3.4471949571428575-1.9032236904761908j),(3.4667300000000005-1.88786j),(3.57008-2.07654j),(3.70258-2.37758j),(3.7720100000000003-2.5074300000000003j),(3.8684700000000003-2.71731j),(3.97765-2.93514j),(4.04125-3.0734700000000004j),(4.087890000000001-3.11746j),(4.1234-3.1164j),(4.17322-3.13283j),(4.17428-3.0888400000000003j)
11.5,(3.4410568-1.8958024285714286j),(3.46037-1.88097j),(3.5647800000000003-2.06965j),(3.69675-2.3669800000000003j),(3.7698900000000006-2.50001j),(3.8652900000000003-2.7098900000000006j),(3.9670500000000004-2.9240100000000004j),(4.03542-3.06393j),(4.0836500000000004-3.10898j),(4.1181-3.10527j),(4.1652700000000005-3.1323000000000003j),(4.17587-3.08619j)
11.55,(3.437483842857143-1.8926612952380955j),(3.46037-1.8756700000000002j),(3.56425-2.06329j),(3.69834-2.36221j),(3.76777-2.4941800000000005j),(3.86052-2.6966400000000004j),(3.96599-2.91394j),(4.03277-3.05174j),(4.07676-3.09944j),(4.1122700000000005-3.09785j),(4.16845-3.1179900000000003j),(4.17322-3.0771800000000002j)
11.6,(3.437799319047619-1.8877090761904765j),(3.45719-1.8687799999999999j),(3.5626600000000006-2.05534j),(3.69145-2.3516100000000004j),(3.76194-2.4857000000000005j),(3.85628-2.69081j),(3.9601600000000006-2.90546j),(4.02694-3.05015j),(4.070930000000001-3.09361j),(4.10856-3.08937j),(4.15732-3.11905j),(4.16368-3.07771j)
11.65,(3.4347081571428575-1.8802560142857145j),(3.4503-1.8650700000000002j),(3.5563000000000002-2.05216j),(3.6866800000000004-2.3505499999999997j),(3.7608800000000002-2.48146j),(3.84886-2.6860399999999998j),(3.95115-2.90758j),(4.0227-3.0422000000000002j),(4.06404-3.08672j),(4.0979600000000005-3.08937j),(4.15202-3.10951j),(4.15467-3.0676400000000004j)
11.7,(3.428773166666667-1.8749651j),(3.4497700000000004-1.86242j),(3.55365-2.04792j),(3.68403-2.3426j),(3.7539900000000004-2.47298j),(3.8483300000000003-2.68074j),(3.95115-2.89645j),(4.0189900000000005-3.03372j),(4.0603299999999996-3.0787700000000005j),(4.096900000000001-3.08089j),(4.14672-3.10527j),(4.152550000000001-3.06287j)
