Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.7,(6.0812203333333334-3.3254097999999996j),(6.11846-3.3031599999999997j),(6.3027-3.63216j),(6.533939999999999-4.1548j),(6.65802-4.38604j),(6.82534-4.754519999999999j),(7.0077-5.137099999999999j),(7.128019999999999-5.38056j),(7.201339999999999-5.460459999999999j),(7.2661999999999995-5.464219999999999j),(7.354559999999999-5.50746j),(7.3649-5.432259999999999j)
11.75,(6.0793394380952375-3.3181346476190474j),(6.11752-3.2946999999999997j),(6.298939999999999-3.62558j),(6.53112-4.149159999999999j),(6.651439999999999-4.374759999999999j),(6.81594-4.741359999999999j),(6.99736-5.123939999999999j),(7.11768-5.37022j),(7.18818-5.45106j),(7.253979999999999-5.45106j),(7.34704-5.49806j),(7.3555-5.419099999999999j)
11.8,(6.078967914285713-3.310979457142857j),(6.1053-3.27966j),(6.28954-3.61148j),(6.521719999999999-4.136939999999999j),(6.64862-4.371j),(6.8103-4.7235000000000005j),(6.987019999999999-5.108899999999999j),(7.10828-5.35236j),(7.187239999999999-5.43602j),(7.25022-5.434139999999999j),(7.340459999999999-5.479259999999999j),(7.3517399999999995-5.40782j)
11.85,(6.069082247619048-3.2967156285714285j),(6.10436-3.2740199999999997j),(6.286719999999999-3.6020799999999995j),(6.5142-4.12566j),(6.64392-4.3559600000000005j),(6.80748-4.71316j),(6.9841999999999995-5.096679999999999j),(7.098879999999999-5.33826j),(7.1769-5.420039999999999j),(7.2389399999999995-5.423799999999999j),(7.326359999999999-5.46798j),(7.3366999999999996-5.39372j)
11.9,(6.063118171428571-3.289089542857143j),(6.10248-3.2664999999999997j),(6.282019999999999-3.5945599999999995j),(6.506679999999999-4.11344j),(6.634519999999999-4.34186j),(6.794319999999999-4.69624j),(6.971979999999999-5.08258j),(7.09042-5.3251j),(7.1674999999999995-5.406879999999999j),(7.22202-5.4097j),(7.311319999999999-5.4595199999999995j),(7.324479999999999-5.379619999999999j)
11.95,(6.066041571428571-3.283629485714285j),(6.0959-3.25804j),(6.2745-3.5814j),(6.50104-4.09934j),(6.62324-4.33058j),(6.78492-4.69624j),(6.959759999999999-5.07318j),(7.07726-5.31194j),(7.15152-5.396539999999999j),(7.212619999999999-5.4003j),(7.30474-5.4426j),(7.31508-5.3721j)
12.0,(6.061224742857143-3.271994076190476j),(6.082739999999999-3.25146j),(6.2650999999999994-3.5785799999999997j),(6.48694-4.09934j),(6.61196-4.3287j),(6.77082-4.68308j),(6.949419999999999-5.06284j),(7.06692-5.31006j),(7.14776-5.3880799999999995j),(7.20698-5.39278j),(7.300039999999999-5.4454199999999995j),(7.311319999999999-5.37586j)
12.05,(6.049592466666667-3.260722133333333j),(6.0799199999999995-3.2420599999999995j),(6.25946-3.56636j),(6.4897599999999995-4.08242j),(6.609139999999999-4.31178j),(6.7726999999999995-4.6689799999999995j),(6.949419999999999-5.051559999999999j),(7.06504-5.29314j),(7.1402399999999995-5.3749199999999995j),(7.2004-5.3862j),(7.2897-5.434139999999999j),(7.30098-5.364579999999999j)
12.1,(6.048867771428571-3.2540732j),(6.07898-3.2345399999999995j),(6.2557-3.55884j),(6.48036-4.07302j),(6.607259999999999-4.30332j),(6.76518-4.659579999999999j),(6.9428399999999995-5.0384j),(7.056579999999999-5.2828j),(7.131779999999999-5.362699999999999j),(7.19194-5.37304j),(7.28124-5.41534j),(7.2943999999999996-5.34296j)
12.15,(6.0475683333333325-3.2470129047619047j),(6.0771-3.2289j),(6.256639999999999-3.5522599999999995j),(6.4765999999999995-4.0655j),(6.59974-4.2958j),(6.760479999999999-4.653j),(6.93344-5.027119999999999j),(7.047179999999999-5.27434j),(7.1205-5.35706j),(7.17972-5.35894j),(7.268079999999999-5.404999999999999j),(7.284999999999999-5.33826j)
12.2,(6.0394162952380945-3.2333744j),(6.06864-3.2251399999999997j),(6.246299999999999-3.5484999999999998j),(6.466259999999999-4.05892j),(6.591279999999999-4.2863999999999995j),(6.75014-4.644539999999999j),(6.919339999999999-5.01772j),(7.03872-5.264939999999999j),(7.116739999999999-5.339199999999999j),(7.1684399999999995-5.34296j),(7.261499999999999-5.39278j),(7.27842-5.321339999999999j)
12.25,(6.030791571428571-3.224065714285714j),(6.06206-3.2148j),(6.241599999999999-3.53346j),(6.4624999999999995-4.0466999999999995j),(6.58282-4.27136j),(6.7435599999999996-4.62574j),(6.916519999999999-5.0055j),(7.032139999999999-5.23768j),(7.0979399999999995-5.3157j),(7.16092-5.3251j),(7.244579999999999-5.37774j),(7.254919999999999-5.305359999999999j)
12.3,(6.027678380952381-3.2225205333333333j),(6.054539999999999-3.2044599999999996j),(6.231259999999999-3.52406j),(6.4531-4.03354j),(6.577179999999999-4.2629j),(6.7398-4.616339999999999j),(6.90336-4.986699999999999j),(7.01616-5.221699999999999j),(7.09418-5.30348j),(7.15152-5.31476j),(7.241759999999999-5.364579999999999j),(7.25586-5.29784j)
12.35,(6.027273733333333-3.216539447619047j),(6.0583-3.1969399999999997j),(6.23314-3.5156j),(6.45874-4.02602j),(6.57248-4.246919999999999j),(6.7257-4.59566j),(6.9005399999999995-4.97354j),(7.0133399999999995-5.21418j),(7.0838399999999995-5.2969j),(7.14306-5.306299999999999j),(7.227659999999999-5.35518j),(7.242699999999999-5.2875j)
12.4,(6.0161128-3.2010948j),(6.04702-3.1866j),(6.224679999999999-3.5061999999999998j),(6.44558-4.01568j),(6.55932-4.2394j),(6.717239999999999-4.58532j),(6.887379999999999-4.9632j),(7.002059999999999-5.20384j),(7.074439999999999-5.2893799999999995j),(7.136479999999999-5.30066j),(7.22108-5.35236j),(7.2333-5.28468j)
