Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(8.813590742857143-4.824807885714286j),(8.853599999999998-4.785839999999999j),(9.125599999999999-5.2659199999999995j),(9.46016-6.031599999999999j),(9.650559999999999-6.36752j),(9.876319999999998-6.892479999999999j),(10.1388-7.460959999999999j),(10.322399999999998-7.8064j),(10.428479999999999-7.920639999999999j),(10.515519999999999-7.927439999999999j),(10.654239999999998-7.979119999999999j),(10.66104-7.87168j)
11.7,(8.798361333333334-4.811231199999999j),(8.85224-4.779039999999999j),(9.118799999999998-5.255039999999999j),(9.453359999999998-6.0112j),(9.63288-6.34576j),(9.87496-6.878879999999999j),(10.1388-7.4323999999999995j),(10.31288-7.78464j),(10.418959999999998-7.900239999999999j),(10.5128-7.9056799999999985j),(10.64064-7.968239999999999j),(10.6556-7.859439999999999j)
11.75,(8.795640038095236-4.800705447619047j),(8.85088-4.766799999999999j),(9.113359999999998-5.24552j),(9.44928-6.0030399999999995j),(9.623359999999998-6.329439999999999j),(9.86136-6.859839999999998j),(10.12384-7.413359999999999j),(10.29792-7.769679999999999j),(10.39992-7.88664j),(10.495119999999998-7.88664j),(10.62976-7.9546399999999995j),(10.642-7.840399999999999j)
11.8,(8.795102514285713-4.790353257142857j),(8.8332-4.7450399999999995j),(9.099759999999998-5.2251199999999995j),(9.43568-5.985359999999999j),(9.61928-6.324j),(9.8532-6.834j),(10.10888-7.391599999999999j),(10.28432-7.74384j),(10.39856-7.864879999999999j),(10.48968-7.8621599999999985j),(10.620239999999999-7.927439999999999j),(10.63656-7.8240799999999995j)
11.85,(8.780799847619047-4.769716228571428j),(8.83184-4.736879999999999j),(9.095679999999998-5.211519999999999j),(9.4248-5.96904j),(9.612479999999998-6.30224j),(9.84912-6.819039999999999j),(10.1048-7.373919999999999j),(10.270719999999999-7.72344j),(10.3836-7.841759999999999j),(10.473359999999998-7.847199999999999j),(10.599839999999999-7.9111199999999995j),(10.614799999999999-7.80368j)
11.9,(8.77217097142857-4.758682742857143j),(8.82912-4.726j),(9.08888-5.200639999999999j),(9.41392-5.95136j),(9.59888-6.281839999999999j),(9.830079999999999-6.79456j),(10.087119999999999-7.35352j),(10.258479999999999-7.7044j),(10.37-7.822719999999999j),(10.448879999999999-7.8267999999999995j),(10.578079999999998-7.898879999999999j),(10.597119999999999-7.7832799999999995j)
11.95,(8.77640057142857-4.750783085714285j),(8.8196-4.71376j),(9.078-5.1815999999999995j),(9.405759999999999-5.930959999999999j),(9.582559999999999-6.2655199999999995j),(9.816479999999999-6.79456j),(10.069439999999998-7.339919999999999j),(10.239439999999998-7.685359999999999j),(10.346879999999999-7.807759999999999j),(10.435279999999999-7.813199999999999j),(10.56856-7.8744j),(10.583519999999998-7.772399999999999j)
12.0,(8.769431542857143-4.7339488761904756j),(8.800559999999999-4.7042399999999995j),(9.0644-5.1775199999999995j),(9.385359999999999-5.930959999999999j),(9.566239999999999-6.2628j),(9.79608-6.775519999999999j),(10.054479999999998-7.32496j),(10.224479999999998-7.682639999999999j),(10.341439999999999-7.79552j),(10.427119999999999-7.802319999999999j),(10.56176-7.87848j),(10.578079999999998-7.777839999999999j)
12.05,(8.752601866666666-4.717640533333333j),(8.796479999999999-4.690639999999999j),(9.056239999999999-5.15984j),(9.389439999999999-5.906479999999999j),(9.562159999999999-6.238319999999999j),(9.7988-6.755119999999999j),(10.054479999999998-7.308639999999999j),(10.22176-7.65816j),(10.330559999999998-7.776479999999999j),(10.417599999999998-7.7928j),(10.5468-7.8621599999999985j),(10.56312-7.761519999999999j)
12.1,(8.751553371428571-4.7080208j),(8.795119999999999-4.679759999999999j),(9.050799999999999-5.14896j),(9.37584-5.89288j),(9.559439999999999-6.22608j),(9.78792-6.7415199999999995j),(10.04496-7.2896j),(10.20952-7.643199999999999j),(10.318319999999998-7.758799999999999j),(10.405359999999998-7.773759999999999j),(10.534559999999999-7.83496j),(10.5536-7.730239999999999j)
12.15,(8.749673333333332-4.697805904761904j),(8.792399999999999-4.6716j),(9.052159999999999-5.13944j),(9.370399999999998-5.882j),(9.548559999999998-6.215199999999999j),(9.78112-6.731999999999999j),(10.03136-7.273279999999999j),(10.19592-7.630959999999999j),(10.302-7.750639999999999j),(10.38768-7.753359999999999j),(10.515519999999999-7.819999999999999j),(10.54-7.72344j)
12.2,(8.737878895238094-4.6780736j),(8.78016-4.66616j),(9.037199999999999-5.1339999999999995j),(9.355439999999998-5.872479999999999j),(9.536319999999998-6.201599999999999j),(9.76616-6.719759999999999j),(10.010959999999999-7.2596799999999995j),(10.183679999999999-7.61736j),(10.29656-7.724799999999999j),(10.37136-7.730239999999999j),(10.505999999999998-7.802319999999999j),(10.530479999999999-7.698959999999999j)
12.25,(8.72540057142857-4.664605714285714j),(8.770639999999998-4.651199999999999j),(9.030399999999998-5.112239999999999j),(9.35-5.854799999999999j),(9.52408-6.179839999999999j),(9.756639999999999-6.692559999999999j),(10.006879999999999-7.242j),(10.174159999999999-7.57792j),(10.269359999999999-7.690799999999999j),(10.360479999999999-7.7044j),(10.48152-7.7805599999999995j),(10.496479999999998-7.675839999999999j)
12.3,(8.72089638095238-4.662370133333333j),(8.759759999999998-4.636239999999999j),(9.015439999999998-5.09864j),(9.3364-5.83576j),(9.51592-6.167599999999999j),(9.751199999999999-6.678959999999999j),(9.98784-7.2147999999999985j),(10.15104-7.554799999999999j),(10.263919999999999-7.67312j),(10.346879999999999-7.689439999999999j),(10.477439999999998-7.761519999999999j),(10.49784-7.66496j)
12.35,(8.720310933333332-4.653716647619047j),(8.7652-4.62536j),(9.01816-5.0864j),(9.34456-5.82488j),(9.50912-6.144479999999999j),(9.730799999999999-6.649039999999999j),(9.98376-7.19576j),(10.14696-7.543919999999999j),(10.248959999999999-7.663599999999999j),(10.334639999999998-7.677199999999999j),(10.45704-7.74792j),(10.4788-7.6499999999999995j)
12.4,(8.7041632-4.631371199999999j),(8.74888-4.610399999999999j),(9.00592-5.072799999999999j),(9.32552-5.80992j),(9.490079999999999-6.1335999999999995j),(9.718559999999998-6.63408j),(9.96472-7.1808j),(10.13064-7.528959999999999j),(10.235359999999998-7.652719999999999j),(10.325119999999998-7.66904j),(10.447519999999999-7.74384j),(10.4652-7.645919999999999j)
