Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.7,(8.893041314285716-5.5475718999999994j),(8.92293-5.50056j),(9.2364-6.0526800000000005j),(9.64017-6.90279j),(9.87237-7.30527j),(10.16262-7.8561j),(10.47867-8.448210000000001j),(10.69926-8.79006j),(10.84245-8.870040000000001j),(10.92759-8.752650000000001j),(11.06304-8.75394j),(11.046270000000002-8.58108j)
8.75,(8.884682728571429-5.531497885714287j),(8.928090000000001-5.46186j),(9.237689999999999-6.01785j),(9.635010000000001-6.86409j),(9.86721-7.26528j),(10.13682-7.80837j),(10.4619-8.40177j),(10.6683-8.7333j),(10.82181-8.83392j),(10.897920000000001-8.73201j),(11.03982-8.737169999999999j),(11.02821-8.561729999999999j)
8.8,(8.874643457142858-5.508460328571429j),(8.904869999999999-5.44509j),(9.21705-5.99334j),(9.5976-6.82281j),(9.84528-7.21884j),(10.10715-7.77354j),(10.42449-8.37468j),(10.6296-8.72556j),(10.78569-8.815859999999999j),(10.859219999999999-8.755230000000001j),(11.00241-8.73975j),(10.989510000000001-8.572049999999999j)
8.85,(8.861271071428572-5.491318685714288j),(8.88681-5.40768j),(9.19383-5.9598j),(9.58212-6.802169999999999j),(9.820770000000001-7.18401j),(10.09683-7.74774j),(10.41417-8.359200000000001j),(10.638630000000001-8.72685j),(10.76505-8.80683j),(10.84116-8.73072j),(10.98048-8.7333j),(10.967580000000002-8.57979j)
8.9,(8.850862000000003-5.4735860999999995j),(8.894549999999999-5.390910000000001j),(9.20673-5.94948j),(9.59244-6.802169999999999j),(9.82206-7.1646600000000005j),(10.10844-7.75032j),(10.42707-8.36565j),(10.615409999999999-8.73072j),(10.75086-8.815859999999999j),(10.84116-8.74104j),(10.967580000000002-8.750070000000001j),(10.958549999999999-8.595270000000001j)
8.95,(8.840452928571429-5.4554745j),(8.87262-5.39349j),(9.17061-5.93787j),(9.55116-6.7725j),(9.78336-7.15047j),(10.05426-7.700010000000001j),(10.37676-8.3076j),(10.58574-8.65332j),(10.73925-8.73846j),(10.839870000000001-8.65203j),(10.97274-8.663640000000001j),(10.96887-8.50239j)
9.0,(8.824516514285714-5.4367148285714295j),(8.870040000000001-5.36511j),(9.17448-5.90691j),(9.556320000000001-6.7363800000000005j),(9.7911-7.127250000000001j),(10.05297-7.67292j),(10.36515-8.27406j),(10.57671-8.62881j),(10.72119-8.72298j),(10.7973-8.64558j),(10.91598-8.6688j),(10.897920000000001-8.5011j)
9.05,(8.81280392857143-5.415261514285715j),(8.83779-5.347049999999999j),(9.14739-5.8849800000000005j),(9.53439-6.71445j),(9.76143-7.09113j),(10.02717-7.652280000000001j),(10.32774-8.26503j),(10.54704-8.61075j),(10.68636-8.684280000000001j),(10.76634-8.62494j),(10.89534-8.615910000000001j),(10.879859999999999-8.43918j)
9.1,(8.7986643-5.398826914285714j),(8.83005-5.32512j),(9.12933-5.86047j),(9.50988-6.70026j),(9.74337-7.0782300000000005j),(10.01169-7.6368j),(10.30968-8.2302j),(10.517370000000001-8.584950000000001j),(10.646370000000001-8.65461j),(10.725060000000001-8.587530000000001j),(10.8618-8.58366j),(10.847610000000001-8.42241j)
9.15,(8.79056862857143-5.381006485714286j),(8.83392-5.30706j),(9.13191-5.841119999999999j),(9.512459999999999-6.670590000000001j),(9.74079-7.052429999999999j),(10.00137-7.5968100000000005j),(10.31226-8.18505j),(10.51092-8.52948j),(10.652819999999998-8.6301j),(10.73667-8.551409999999999j),(10.86567-8.56431j),(10.86309-8.41338j)
9.2,(8.774068914285715-5.360016342857143j),(8.826179999999999-5.291580000000001j),(9.11901-5.823060000000001j),(9.49053-6.63963j),(9.72015-7.02147j),(9.98976-7.57617j),(10.295490000000001-8.155380000000001j),(10.488990000000001-8.508840000000001j),(10.630889999999999-8.597850000000001j),(10.72635-8.54367j),(10.85148-8.547540000000001j),(10.839870000000001-8.39532j)
9.25,(8.7602481-5.3398775999999994j),(8.80941-5.27352j),(9.11127-5.805j),(9.49182-6.62544j),(9.72144-7.013730000000001j),(9.98331-7.55424j),(10.277429999999999-8.152800000000001j),(10.483830000000001-8.52561j),(10.60896-8.60817j),(10.69926-8.5398j),(10.8231-8.56302j),(10.80762-8.3979j)
9.3,(8.753020414285714-5.324562842857143j),(8.79393-5.243850000000001j),(9.09708-5.77791j),(9.47376-6.60093j),(9.690479999999999-6.9801899999999995j),(9.96138-7.5336j),(10.27227-8.115390000000001j),(10.4748-8.483039999999999j),(10.603800000000001-8.56302j),(10.690230000000001-8.50497j),(10.801169999999999-8.51271j),(10.80762-8.35791j)
9.35,(8.74153142857143-5.304879900000001j),(8.76813-5.25288j),(9.05322-5.77533j),(9.43764-6.595770000000001j),(9.65436-6.96729j),(9.92655-7.5103800000000005j),(10.21551-8.09217j),(10.40643-8.437890000000001j),(10.554780000000001-8.53206j),(10.64766-8.45595j),(10.78311-8.4624j),(10.77795-8.30889j)
9.4,(8.728084714285716-5.284064828571431j),(8.77587-5.215470000000001j),(9.07257-5.74566j),(9.45054-6.5583599999999995j),(9.65952-6.92214j),(9.91752-7.46394j),(10.21938-8.05218j),(10.42449-8.39145j),(10.55865-8.49336j),(10.648950000000001-8.430150000000001j),(10.789560000000002-8.44692j),(10.788269999999999-8.29212j)
9.45,(8.719418371428572-5.2687672714285725j),(8.75394-5.1909600000000005j),(9.048060000000001-5.70309j),(9.41958-6.50676j),(9.6363-6.876990000000001j),(9.89817-7.41879j),(10.20261-8.008320000000001j),(10.41159-8.36565j),(10.55349-8.45982j),(10.645080000000002-8.40306j),(10.77924-8.42241j),(10.774080000000001-8.27148j)
9.5,(8.706710642857143-5.2483177j),(8.750070000000001-5.1909600000000005j),(9.04032-5.70825j),(9.42087-6.5145j),(9.62598-6.87828j),(9.9072-7.4291100000000005j),(10.20003-8.018640000000001j),(10.388370000000002-8.37081j),(10.50834-8.4624j),(10.60638-8.40177j),(10.725060000000001-8.406930000000001j),(10.72635-8.26503j)
9.55,(8.693481385714287-5.229936428571429j),(8.752650000000001-5.16129j),(9.03903-5.683739999999999j),(9.41184-6.50031j),(9.61566-6.866670000000001j),(9.88398-7.42266j),(10.17423-8.005740000000001j),(10.367730000000002-8.35404j),(10.50318-8.45337j),(10.58703-8.379840000000002j),(10.72119-8.41467j),(10.71861-8.26503j)
9.6,(8.6818591-5.210838900000001j),(8.73975-5.15355j),(9.027420000000001-5.67084j),(9.401520000000001-6.47967j),(9.614370000000001-6.83958j),(9.86721-7.38267j),(10.156170000000001-7.96575j),(10.359990000000002-8.31147j),(10.49286-8.39274j),(10.58703-8.34372j),(10.725060000000001-8.37081j),(10.72635-8.23278j)
9.65,(8.671397814285715-5.196637842857143j),(8.7204-5.12517j),(9.001619999999999-5.637300000000001j),(9.36927-6.43839j),(9.58212-6.80346j),(9.84528-7.33236j),(10.15101-7.91415j),(10.350959999999999-8.26374j),(10.47867-8.36565j),(10.58058-8.31276j),(10.703130000000002-8.3463j),(10.69926-8.20827j)
9.7,(8.663243785714286-5.1768216j),(8.70363-5.1122700000000005j),(8.9913-5.6231100000000005j),(9.362820000000001-6.41517j),(9.56148-6.78669j),(9.823350000000001-7.3349400000000005j),(10.10973-7.91544j),(10.31613-8.25858j),(10.44384-8.36049j),(10.54188-8.31921j),(10.673459999999999-8.32566j),(10.66314-8.183760000000001j)
9.75,(8.651321728571428-5.154151385714286j),(8.694600000000001-5.08776j),(8.98356-5.601179999999999j),(9.352500000000001-6.40743j),(9.54987-6.769920000000001j),(9.82851-7.30656j),(10.10457-7.88448j),(10.32129-8.244390000000001j),(10.449-8.330820000000001j),(10.53156-8.27535j),(10.66572-8.30373j),(10.669590000000001-8.15796j)
9.8,(8.639034785714287-5.140730471428572j),(8.69331-5.07744j),(8.98356-5.5857j),(9.35637-6.3867899999999995j),(9.54987-6.7415400000000005j),(9.80916-7.27947j),(10.09941-7.8561j),(10.29678-8.19537j),(10.41933-8.29083j),(10.51092-8.23665j),(10.65153-8.25987j),(10.66314-8.11152j)
9.85,(8.634530228571428-5.116528842857143j),(8.68686-5.06454j),(8.96679-5.57022j),(9.32928-6.35583j),(9.53955-6.71445j),(9.79368-7.2523800000000005j),(10.08651-7.823850000000001j),(10.2813-8.176020000000001j),(10.41159-8.26503j),(10.504470000000001-8.2173j),(10.641210000000001-8.25729j),(10.63605-8.12442j)
9.9,(8.6212463-5.095354414285715j),(8.66751-5.04519j),(8.95131-5.552160000000001j),(9.30864-6.33003j),(9.508590000000002-6.70155j),(9.77562-7.23948j),(10.06071-7.80837j),(10.263240000000001-8.15151j),(10.380630000000002-8.25084j),(10.468350000000001-8.21343j),(10.59864-8.23536j),(10.588320000000001-8.09604j)
9.95,(8.6122765-5.0799942j),(8.663640000000001-5.0116499999999995j),(8.948730000000001-5.51991j),(9.3138-6.31584j),(9.50988-6.67317j),(9.7782-7.20723j),(10.056840000000001-7.782570000000001j),(10.25034-8.14119j),(10.367730000000002-8.22762j),(10.45545-8.19795j),(10.578-8.228909999999999j),(10.58187-8.087010000000001j)
10.0,(8.606559342857143-5.061261557142857j),(8.65719-5.01036j),(8.940990000000001-5.51604j),(9.29832-6.3068100000000005j),(9.48537-6.664140000000001j),(9.75111-7.21755j),(10.03104-7.7722500000000005j),(10.2297-8.125710000000002j),(10.3458-8.22762j),(10.42965-8.18247j),(10.57155-8.20311j),(10.56897-8.06766j)
10.05,(8.595408214285715-5.039638700000001j),(8.64558-4.98714j),(8.92422-5.48121j),(9.284130000000001-6.27069j),(9.480210000000001-6.62286j),(9.73563-7.15434j),(10.01814-7.71807j),(10.216800000000001-8.05992j),(10.33419-8.15925j),(10.43223-8.12313j),(10.566390000000002-8.16054j),(10.56123-8.03412j)
10.1,(8.587872771428572-5.0246833j),(8.64429-4.97295j),(8.92551-5.469600000000001j),(9.27768-6.2436j),(9.480210000000001-6.60351j),(9.73047-7.127250000000001j),(10.01427-7.706460000000001j),(10.20003-8.05476j),(10.32-8.152800000000001j),(10.41288-8.10894j),(10.54317-8.14506j),(10.5393-8.01219j)
10.15,(8.576878285714287-5.0080545857142855j),(8.626230000000001-4.94328j),(8.90745-5.44122j),(9.25704-6.22941j),(9.44796-6.573840000000001j),(9.70725-7.109190000000001j),(10.00008-7.6793700000000005j),(10.18971-8.036700000000002j),(10.30581-8.127j),(10.39869-8.10378j),(10.51995-8.13087j),(10.52124-8.00316j)
10.2,(8.569946071428573-4.991600328571429j),(8.61978-4.93812j),(8.901000000000002-5.43606j),(9.26478-6.2242500000000005j),(9.45312-6.56868j),(9.70467-7.11177j),(9.98202-7.67163j),(10.176810000000001-8.036700000000002j),(10.287749999999999-8.11152j),(10.380630000000002-8.09346j),(10.51092-8.11668j),(10.51221-7.981230000000001j)
10.25,(8.564610385714287-4.971464657142857j),(8.60043-4.91103j),(8.88165-5.40768j),(9.237689999999999-6.194579999999999j),(9.433769999999999-6.54159j),(9.67887-7.06791j),(9.96138-7.627770000000001j),(10.16004-7.974780000000001j),(10.28001-8.068950000000001j),(10.37805-8.03154j),(10.51866-8.07282j),(10.52124-7.9399500000000005j)
10.3,(8.5534095-4.9604499j),(8.60043-4.91877j),(8.87262-5.40381j),(9.22737-6.17523j),(9.417-6.52482j),(9.66984-7.04082j),(9.94719-7.59036j),(10.132950000000001-7.9360800000000005j),(10.25808-8.04831j),(10.34064-8.00187j),(10.47738-8.02251j),(10.483830000000001-7.89351j)
10.35,(8.546226657142858-4.945089685714286j),(8.59398-4.89942j),(8.86746-5.38317j),(9.215760000000001-6.1416900000000005j),(9.40797-6.49644j),(9.655650000000001-7.027920000000001j),(9.91623-7.5852j),(10.10586-7.9270499999999995j),(10.22583-8.0238j),(10.313550000000001-8.005740000000001j),(10.438680000000002-8.02896j),(10.438680000000002-7.896090000000001j)
10.4,(8.54280262857143-4.929026728571429j),(8.57592-4.87491j),(8.85327-5.36511j),(9.1977-6.13653j),(9.39636-6.48741j),(9.635010000000001-7.01631j),(9.9072-7.5723j),(10.09683-7.92576j),(10.22583-8.03154j),(10.30452-7.99671j),(10.42965-8.03154j),(10.43997-7.90383j)
10.45,(8.530390371428572-4.9134036000000005j),(8.57463-4.8568500000000006j),(8.84682-5.34834j),(9.192540000000001-6.1275j),(9.38604-6.46419j),(9.637590000000001-7.0047j),(9.92139-7.559400000000001j),(10.09683-7.90512j),(10.21551-8.00961j),(10.30452-7.97865j),(10.43352-8.008320000000001j),(10.446420000000002-7.89093j)
10.5,(8.521598714285714-4.895142114285714j),(8.577210000000001-4.83879j),(8.84553-5.33028j),(9.1977-6.105569999999999j),(9.38733-6.440970000000001j),(9.62985-6.97503j),(9.90591-7.531020000000001j),(10.09038-7.875450000000001j),(10.211640000000001-7.981230000000001j),(10.30452-7.94769j),(10.43997-7.985100000000001j),(10.44126-7.863840000000001j)
10.55,(8.5166273-4.873643957142857j),(8.5656-4.83879j),(8.83521-5.32383j),(9.17835-6.0888j),(9.37443-6.43323j),(9.61953-6.935040000000001j),(9.88527-7.50135j),(10.07877-7.84449j),(10.19616-7.9335j),(10.287749999999999-7.91802j),(10.416749999999999-7.950270000000001j),(10.42449-7.82901j)
10.6,(8.5143354-4.859299157142857j),(8.55528-4.81686j),(8.81973-5.295450000000001j),(9.165450000000002-6.05397j),(9.360240000000001-6.40098j),(9.606630000000001-6.916980000000001j),(9.88011-7.466520000000001j),(10.05168-7.82127j),(10.17423-7.920599999999999j),(10.273560000000002-7.896090000000001j),(10.38579-7.9399500000000005j),(10.39482-7.81095j)
10.65,(8.5088314-4.8451626j),(8.54625-4.80654j),(8.81715-5.289j),(9.15771-6.04623j),(9.35121-6.3919500000000005j),(9.59373-6.9131100000000005j),(9.85173-7.45878j),(10.04007-7.81095j),(10.16262-7.90899j),(10.24389-7.878030000000001j),(10.37031-7.91802j),(10.37934-7.79418j)
10.7,(8.5007259-4.835477771428572j),(8.5398-4.7859j),(8.80683-5.2683599999999995j),(9.1461-6.0243j),(9.33573-6.362280000000001j),(9.57567-6.8886j),(9.84399-7.44072j),(10.02588-7.78773j),(10.143270000000001-7.88448j),(10.23873-7.869j),(10.34838-7.91415j),(10.350959999999999-7.789020000000001j)
10.75,(8.494347771428572-4.822478871428571j),(8.52819-4.77687j),(8.79264-5.258039999999999j),(9.1332-6.0114j),(9.32412-6.35067j),(9.558900000000001-6.86796j),(9.820770000000001-7.42008j),(10.00137-7.75419j),(10.11618-7.84449j),(10.20648-7.82643j),(10.33548-7.87674j),(10.34451-7.74774j)
10.8,(8.485154371428571-4.806930071428572j),(8.51787-4.74978j),(8.781030000000001-5.2245j),(9.1203-5.976570000000001j),(9.30606-6.3068100000000005j),(9.546000000000001-6.8279700000000005j),(9.80787-7.371060000000001j),(9.988470000000001-7.716780000000001j),(10.1136-7.80837j),(10.20777-7.79805j),(10.34322-7.8509400000000005j),(10.34322-7.734840000000001j)
10.85,(8.473462057142857-4.793233957142857j),(8.50239-4.74204j),(8.770710000000001-5.219340000000001j),(9.12288-5.96496j),(9.29961-6.2939099999999994j),(9.538260000000001-6.80733j),(9.81174-7.36461j),(9.9975-7.702590000000001j),(10.10844-7.81482j),(10.198739999999999-7.789020000000001j),(10.330319999999999-7.84707j),(10.331610000000001-7.72581j)
10.9,(8.468912657142857-4.783176257142857j),(8.51271-4.72527j),(8.77845-5.19741j),(9.11256-5.95722j),(9.29961-6.2977799999999995j),(9.538260000000001-6.80346j),(9.80142-7.360740000000001j),(9.97299-7.71291j),(10.09425-7.80579j),(10.17165-7.78773j),(10.29936-7.84062j),(10.310970000000001-7.71936j)
10.95,(8.458713671428573-4.766376157142858j),(8.50497-4.71237j),(8.76813-5.18451j),(9.10095-5.93658j),(9.28929-6.27585j),(9.5331-6.79314j),(9.79368-7.3401000000000005j),(9.96654-7.689690000000001j),(10.07877-7.789020000000001j),(10.17423-7.782570000000001j),(10.29936-7.82643j),(10.313550000000001-7.70775j)
11.0,(8.4436133-4.7503949j),(8.498520000000001-4.7085j),(8.762970000000001-5.18193j),(9.095790000000001-5.92239j),(9.2751-6.2565j),(9.51375-6.769920000000001j),(9.77046-7.31043j),(9.952350000000001-7.64841j),(10.059420000000001-7.745159999999999j),(10.14198-7.734840000000001j),(10.27614-7.7683800000000005j),(10.28517-7.65357j)
11.05,(8.441015485714285-4.739412085714286j),(8.48949-4.69302j),(8.750070000000001-5.16j),(9.07902-5.90304j),(9.263490000000001-6.23715j),(9.49956-6.74799j),(9.75498-7.29108j),(9.93171-7.623900000000001j),(10.04523-7.73355j),(10.13166-7.720650000000001j),(10.26195-7.75806j),(10.27227-7.6497j)
11.1,(8.43703-4.722570828571429j),(8.47917-4.68786j),(8.73975-5.15355j),(9.07128-5.887560000000001j),(9.248009999999999-6.2216700000000005j),(9.48537-6.7350900000000005j),(9.74982-7.26915j),(9.92268-7.609710000000001j),(10.03491-7.720650000000001j),(10.127790000000001-7.69872j),(10.25937-7.74258j),(10.26711-7.62906j)
11.15,(8.422620085714286-4.708876557142858j),(8.472719999999999-4.65561j),(8.72814-5.127750000000001j),(9.05322-5.8694999999999995j),(9.23898-6.20361j),(9.4815-6.71316j),(9.734340000000001-7.2446399999999995j),(9.90075-7.60584j),(10.02072-7.7013j),(10.10457-7.6819500000000005j),(10.234860000000001-7.74387j),(10.245180000000001-7.63035j)
11.2,(8.416240114285715-4.694945785714286j),(8.4624-4.64916j),(8.72427-5.117430000000001j),(9.05064-5.85273j),(9.22866-6.180390000000001j),(9.46344-6.70026j),(9.72015-7.24077j),(9.89559-7.56843j),(10.00653-7.6780800000000005j),(10.09296-7.66776j),(10.22325-7.716780000000001j),(10.23099-7.607130000000001j)
11.25,(8.415888742857144-4.684412628571428j),(8.458530000000001-4.63626j),(8.71395-5.10195j),(9.03903-5.84241j),(9.22092-6.16491j),(9.449250000000001-6.664140000000001j),(9.7008-7.20723j),(9.881400000000001-7.55166j),(9.99621-7.65099j),(10.06845-7.64325j),(10.20519-7.696140000000001j),(10.22583-7.5839099999999995j)
11.3,(8.408439914285715-4.6691470142857145j),(8.44176-4.62723j),(8.69847-5.08647j),(9.02226-5.81403j),(9.20157-6.148140000000001j),(9.438930000000001-6.65511j),(9.70467-7.189170000000001j),(9.873660000000001-7.534890000000001j),(9.97428-7.64454j),(10.0749-7.63551j),(10.20519-7.69098j),(10.211640000000001-7.58649j)
11.35,(8.3943525-4.6528236000000005j),(8.44563-4.61433j),(8.69976-5.07099j),(9.019680000000001-5.808870000000001j),(9.205440000000001-6.1404j),(9.44022-6.6435j),(9.68919-7.173690000000001j),(9.85431-7.52973j),(9.967830000000001-7.63035j),(10.05039-7.62261j),(10.17036-7.6819500000000005j),(10.18713-7.56585j)
11.4,(8.389475685714286-4.645965714285715j),(8.43531-4.601430000000001j),(8.692020000000001-5.06454j),(9.014520000000001-5.7946800000000005j),(9.18996-6.11847j),(9.42087-6.62931j),(9.68145-7.1711100000000005j),(9.8427-7.5078000000000005j),(9.94719-7.61616j),(10.038780000000001-7.62003j),(10.16391-7.6626j),(10.1781-7.55553j)
11.45,(8.390342442857143-4.632374642857143j),(8.437890000000001-4.59498j),(8.68944-5.05422j),(9.01194-5.7869399999999995j),(9.18093-6.10299j),(9.41571-6.61383j),(9.68145-7.14402j),(9.83625-7.480710000000001j),(9.949770000000001-7.5877799999999995j),(10.036200000000001-7.5852j),(10.15746-7.62519j),(10.16004-7.518120000000001j)
11.5,(8.3754024-4.614311571428572j),(8.42241-4.57821j),(8.676540000000001-5.03745j),(8.99775-5.76114j),(9.17577-6.08493j),(9.40797-6.595770000000001j),(9.655650000000001-7.116930000000001j),(9.82206-7.45749j),(9.93945-7.56714j),(10.023299999999999-7.55811j),(10.138110000000001-7.623900000000001j),(10.16391-7.5116700000000005j)
11.55,(8.366705957142857-4.6066661714285715j),(8.42241-4.56531j),(8.67525-5.02197j),(9.001619999999999-5.74953j),(9.17061-6.070740000000001j),(9.39636-6.5635200000000005j),(9.65307-7.092420000000001j),(9.81561-7.4278200000000005j),(9.92268-7.54392j),(10.009110000000002-7.54005j),(10.145850000000001-7.58907j),(10.15746-7.48974j)
11.6,(8.367473814285715-4.594612657142858j),(8.41467-4.54854j),(8.671380000000001-5.00262j),(8.98485-5.723730000000001j),(9.15642-6.0501000000000005j),(9.38604-6.54933j),(9.63888-7.07178j),(9.80142-7.4239500000000005j),(9.90849-7.52973j),(10.00008-7.51941j),(10.11876-7.59165j),(10.13424-7.49103j)
11.65,(8.359950042857143-4.5764721857142865j),(8.3979-4.53951j),(8.6559-4.99488j),(8.97324-5.72115j),(9.15384-6.03978j),(9.36798-6.537719999999999j),(9.616950000000001-7.07694j),(9.7911-7.4046j),(9.891720000000001-7.51296j),(9.97428-7.51941j),(10.10586-7.56843j),(10.11231-7.466520000000001j)
11.7,(8.3455045-4.5635943j),(8.39661-4.53306j),(8.64945-4.98456j),(8.96679-5.7018j),(9.137070000000001-6.019140000000001j),(9.36669-6.52482j),(9.616950000000001-7.04985j),(9.782070000000001-7.38396j),(9.88269-7.49361j),(9.9717-7.4987699999999995j),(10.09296-7.55811j),(10.10715-7.45491j)
11.75,(8.342923271428571-4.553610314285715j),(8.39532-4.52145j),(8.64429-4.97553j),(8.96292-5.6940599999999995j),(9.12804-6.00366j),(9.35379-6.50676j),(9.60276-7.03179j),(9.76788-7.36977j),(9.86463-7.480710000000001j),(9.95493-7.480710000000001j),(10.08264-7.545210000000001j),(10.09425-7.43685j)
11.8,(8.342413414285714-4.543790957142857j),(8.37855-4.5008099999999995j),(8.63139-4.95618j),(8.95002-5.67729j),(9.124170000000001-5.998500000000001j),(9.34605-6.4822500000000005j),(9.58857-7.01115j),(9.75498-7.345260000000001j),(9.86334-7.460070000000001j),(9.949770000000001-7.45749j),(10.07361-7.51941j),(10.08909-7.4213700000000005j)
11.85,(8.328846914285716-4.524216128571429j),(8.37726-4.49307j),(8.62752-4.94328j),(8.9397-5.661810000000001j),(9.11772-5.977860000000001j),(9.34218-6.46806j),(9.5847-6.99438j),(9.74208-7.32591j),(9.84915-7.438140000000001j),(9.934289999999999-7.4433j),(10.05426-7.50393j),(10.06845-7.402020000000001j)
11.9,(8.320662171428571-4.513750542857143j),(8.37468-4.48275j),(8.62107-4.93296j),(8.92938-5.645040000000001j),(9.10482-5.9585099999999995j),(9.32412-6.444840000000001j),(9.56793-6.97503j),(9.73047-7.30785j),(9.83625-7.42008j),(9.91107-7.4239500000000005j),(10.033619999999999-7.49232j),(10.05168-7.38267j)
11.95,(8.324674071428571-4.506257485714285j),(8.36565-4.47114j),(8.61075-4.9149j),(8.92164-5.62569j),(9.08934-5.94303j),(9.31122-6.444840000000001j),(9.55116-6.96213j),(9.71241-7.28979j),(9.81432-7.405889999999999j),(9.89817-7.41105j),(10.02459-7.4691j),(10.038780000000001-7.37235j)
