Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(6.984772971428572-3.8123249142857145j),(7.02864-3.7854j),(7.23708-4.16556j),(7.503840000000001-4.76712j),(7.64208-5.02632j),(7.831080000000001-5.44752j),(8.039520000000001-5.88708j),(8.177760000000001-6.17004j),(8.25876-6.262920000000001j),(8.33436-6.262920000000001j),(8.44128-6.3169200000000005j),(8.451-6.2262j)
11.8,(6.984346114285715-3.8041040571428573j),(7.014600000000001-3.76812j),(7.22628-4.149360000000001j),(7.493040000000001-4.75308j),(7.638840000000001-5.022000000000001j),(7.8246-5.4270000000000005j),(8.02764-5.8698j),(8.166960000000001-6.149520000000001j),(8.25768-6.245640000000001j),(8.33004-6.24348j),(8.433720000000001-6.29532j),(8.44668-6.213240000000001j)
11.85,(6.972988114285715-3.7877158285714287j),(7.013520000000001-3.7616400000000003j),(7.22304-4.13856j),(7.4844-4.740120000000001j),(7.63344-5.004720000000001j),(7.82136-5.415120000000001j),(8.0244-5.85576j),(8.15616-6.13332j),(8.245800000000001-6.22728j),(8.31708-6.2316j),(8.41752-6.282360000000001j),(8.429400000000001-6.197040000000001j)
11.9,(6.966135771428571-3.7789539428571435j),(7.011360000000001-3.7530000000000006j),(7.21764-4.12992j),(7.47576-4.7260800000000005j),(7.6226400000000005-4.98852j),(7.80624-5.3956800000000005j),(8.01036-5.8395600000000005j),(8.14644-6.118200000000001j),(8.235000000000001-6.21216j),(8.297640000000001-6.215400000000001j),(8.40024-6.27264j),(8.41536-6.18084j)
11.95,(6.969494571428572-3.7726806857142856j),(7.003800000000001-3.7432800000000004j),(7.2090000000000005-4.114800000000001j),(7.469280000000001-4.70988j),(7.609680000000001-4.975560000000001j),(7.79544-5.3956800000000005j),(7.996320000000001-5.828760000000001j),(8.13132-6.10308j),(8.21664-6.20028j),(8.28684-6.2046j),(8.39268-6.2532000000000005j),(8.40456-6.1722j)
12.0,(6.963960342857144-3.759312342857143j),(6.9886800000000004-3.73572j),(7.198200000000001-4.11156j),(7.45308-4.70988j),(7.59672-4.973400000000001j),(7.779240000000001-5.380560000000001j),(7.98444-5.81688j),(8.11944-6.10092j),(8.21232-6.1905600000000005j),(8.28036-6.19596j),(8.38728-6.2564400000000004j),(8.40024-6.176520000000001j)
12.05,(6.950595600000001-3.7463616000000006j),(6.9854400000000005-3.72492j),(7.19172-4.09752j),(7.456320000000001-4.690440000000001j),(7.5934800000000005-4.95396j),(7.7814000000000005-5.36436j),(7.98444-5.80392j),(8.117280000000001-6.081480000000001j),(8.20368-6.17544j),(8.2728-6.188400000000001j),(8.3754-6.24348j),(8.38836-6.16356j)
12.1,(6.949762971428572-3.7387224000000003j),(6.98436-3.7162800000000002j),(7.187400000000001-4.0888800000000005j),(7.445520000000001-4.679640000000001j),(7.5913200000000005-4.944240000000001j),(7.772760000000001-5.35356j),(7.97688-5.788800000000001j),(8.10756-6.0696j),(8.19396-6.1614j),(8.26308-6.173280000000001j),(8.365680000000001-6.2218800000000005j),(8.3808-6.13872j)
12.15,(6.94827-3.730610571428572j),(6.982200000000001-3.7098000000000004j),(7.18848-4.08132j),(7.4412-4.671j),(7.582680000000001-4.935600000000001j),(7.767360000000001-5.346000000000001j),(7.966080000000001-5.7758400000000005j),(8.09676-6.05988j),(8.181000000000001-6.154920000000001j),(8.24904-6.15708j),(8.350560000000002-6.210000000000001j),(8.370000000000001-6.13332j)
12.2,(6.938903828571429-3.714940800000001j),(6.972480000000001-3.70548j),(7.1766-4.077j),(7.42932-4.66344j),(7.57296-4.9248j),(7.75548-5.33628j),(7.94988-5.765040000000001j),(8.087040000000002-6.04908j),(8.176680000000001-6.1344j),(8.236080000000001-6.13872j),(8.343-6.19596j),(8.362440000000001-6.11388j)
12.25,(6.9289945714285714-3.7042457142857144j),(6.96492-3.6936j),(7.1712-4.05972j),(7.425000000000001-4.6494j),(7.56324-4.90752j),(7.747920000000001-5.314680000000001j),(7.94664-5.751j),(8.07948-6.017760000000001j),(8.15508-6.107400000000001j),(8.227440000000001-6.118200000000001j),(8.32356-6.178680000000001j),(8.33544-6.0955200000000005j)
12.3,(6.9254177142857145-3.7024704j),(6.9562800000000005-3.68172j),(7.15932-4.048920000000001j),(7.414200000000001-4.63428j),(7.556760000000001-4.8978j),(7.743600000000001-5.3038799999999995j),(7.931520000000001-5.7294j),(8.06112-5.9994000000000005j),(8.15076-6.0933600000000006j),(8.21664-6.10632j),(8.32032-6.16356j),(8.33652-6.086880000000001j)
12.35,(6.924952800000001-3.6955985142857144j),(6.9606-3.67308j),(7.161480000000001-4.0392j),(7.420680000000001-4.625640000000001j),(7.551360000000001-4.87944j),(7.727400000000001-5.280120000000001j),(7.928280000000001-5.7142800000000005j),(8.05788-5.99076j),(8.13888-6.0858j),(8.20692-6.0966j),(8.304120000000001-6.152760000000001j),(8.3214-6.075j)
12.4,(6.912129600000001-3.6778536j),(6.947640000000001-3.6612000000000005j),(7.15176-4.0284j),(7.40556-4.613760000000001j),(7.53624-4.8708j),(7.7176800000000005-5.2682400000000005j),(7.91316-5.702400000000001j),(8.044920000000001-5.97888j),(8.12808-6.07716j),(8.19936-6.090120000000001j),(8.296560000000001-6.149520000000001j),(8.3106-6.07176j)
