Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(9.159178514285713-4.968624628571429j),(9.218639999999999-4.9345j),(9.489859999999998-5.430079999999999j),(9.829239999999999-6.21392j),(10.022359999999999-6.558979999999999j),(10.26376-7.094320000000001j),(10.53214-7.6779399999999995j),(10.71106-8.0443j),(10.827499999999999-8.16784j),(10.909859999999998-8.172099999999999j),(11.044759999999998-8.247359999999999j),(11.064639999999999-8.12666j)
11.95,(9.163594714285715-4.960376457142857j),(9.2087-4.92172j),(9.478499999999999-5.4102j),(9.82072-6.19262j),(10.00532-6.54194j),(10.249559999999999-7.094320000000001j),(10.513679999999999-7.66374j),(10.69118-8.02442j),(10.80336-8.15222j),(10.89566-8.1579j),(11.03482-8.2218j),(11.05044-8.1153j)
12.0,(9.156318228571429-4.942799561904762j),(9.18882-4.91178j),(9.4643-5.405939999999999j),(9.79942-6.19262j),(9.98828-6.5391j),(10.22826-7.07444j),(10.498059999999999-7.64812j),(10.675559999999999-8.02158j),(10.79768-8.13944j),(10.887139999999999-8.14654j),(11.027719999999999-8.22606j),(11.044759999999998-8.12098j)
12.05,(9.138746066666666-4.925771733333334j),(9.18456-4.89758j),(9.455779999999999-5.38748j),(9.80368-6.167059999999999j),(9.98402-6.513539999999999j),(10.2311-7.053139999999999j),(10.498059999999999-7.631079999999999j),(10.67272-7.99602j),(10.78632-8.11956j),(10.8772-8.1366j),(11.012099999999998-8.209019999999999j),(11.02914-8.10394j)
12.1,(9.137651314285714-4.9157276j),(9.18314-4.88622j),(9.450099999999999-5.376119999999999j),(9.78948-6.1528599999999996j),(9.98118-6.50076j),(10.21974-7.038939999999999j),(10.48812-7.6112j),(10.659939999999999-7.9803999999999995j),(10.773539999999999-8.101099999999999j),(10.864419999999999-8.116719999999999j),(10.99932-8.18062j),(11.0192-8.07128j)
12.15,(9.135688333333333-4.905062047619047j),(9.180299999999999-4.8777j),(9.451519999999999-5.36618j),(9.7838-6.1415j),(9.969819999999999-6.4894j),(10.21264-7.029j),(10.47392-7.59416j),(10.64574-7.967619999999999j),(10.756499999999999-8.09258j),(10.84596-8.095419999999999j),(10.97944-8.165j),(11.004999999999999-8.06418j)
12.2,(9.123373552380952-4.8844592j),(9.16752-4.87202j),(9.435899999999998-5.3605j),(9.76818-6.1315599999999995j),(9.95704-6.475199999999999j),(10.19702-7.01622j),(10.45262-7.57996j),(10.63296-7.9534199999999995j),(10.75082-8.0656j),(10.82892-8.07128j),(10.969499999999998-8.14654j),(10.99506-8.03862j)
12.25,(9.110344714285713-4.870397142857143j),(9.15758-4.8564j),(9.428799999999999-5.3377799999999995j),(9.7625-6.113099999999999j),(9.94426-6.452479999999999j),(10.18708-6.98782j),(10.44836-7.5615j),(10.623019999999999-7.91224j),(10.72242-8.0301j),(10.81756-8.0443j),(10.94394-8.12382j),(10.95956-8.014479999999999j)
12.3,(9.105641809523808-4.868062933333333j),(9.14622-4.84078j),(9.413179999999999-5.32358j),(9.7483-6.0932200000000005j),(9.93574-6.4397j),(10.1814-6.9736199999999995j),(10.42848-7.533099999999999j),(10.59888-7.888099999999999j),(10.71674-8.01164j),(10.80336-8.02868j),(10.93968-8.10394j),(10.96098-8.00312j)
12.35,(9.105030533333332-4.859027676190475j),(9.1519-4.82942j),(9.41602-5.3108j),(9.75682-6.08186j),(9.92864-6.415559999999999j),(10.1601-6.94238j),(10.42422-7.5132200000000005j),(10.594619999999999-7.876739999999999j),(10.70112-8.0017j),(10.79058-8.015899999999998j),(10.918379999999999-8.089739999999999j),(10.941099999999999-7.9875j)
12.4,(9.0881704-4.8356964j),(9.13486-4.8138j),(9.403239999999998-5.2966j),(9.73694-6.06624j),(9.90876-6.4041999999999994j),(10.147319999999999-6.92676j),(10.40434-7.4976j),(10.57758-7.861119999999999j),(10.686919999999999-7.990339999999999j),(10.780639999999998-8.00738j),(10.90844-8.085479999999999j),(10.9269-7.9832399999999994j)
