Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(10.255699885714286-5.563459971428572j),(10.322280000000001-5.525250000000001j),(10.62597-6.08016j),(11.00598-6.957840000000001j),(11.22222-7.34421j),(11.49252-7.943640000000001j),(11.79303-8.59713j),(11.99337-9.00735j),(12.123750000000001-9.14568j),(12.21597-9.150450000000001j),(12.36702-9.23472j),(12.389280000000001-9.09957j)
11.95,(10.260644785714286-5.554224342857143j),(10.311150000000001-5.510940000000001j),(10.61325-6.0579j),(10.996440000000002-6.93399j),(11.203140000000001-7.325130000000001j),(11.47662-7.943640000000001j),(11.77236-8.581230000000001j),(11.971110000000001-8.98509j),(12.09672-9.12819j),(12.20007-9.13455j),(12.35589-9.206100000000001j),(12.373380000000001-9.08685j)
12.0,(10.252497171428573-5.534543171428571j),(10.28889-5.49981j),(10.59735-6.05313j),(10.97259-6.93399j),(11.18406-7.321950000000001j),(11.452770000000001-7.921380000000001j),(11.75487-8.563740000000001j),(11.95362-8.981910000000001j),(12.09036-9.11388j),(12.19053-9.121830000000001j),(12.347940000000001-9.21087j),(12.36702-9.093210000000001j)
12.05,(10.232821300000001-5.515476800000001j),(10.28412-5.48391j),(10.587810000000001-6.03246j),(10.977360000000001-6.9053700000000005j),(11.17929-7.29333j),(11.455950000000001-7.89753j),(11.75487-8.54466j),(11.95044-8.95329j),(12.07764-9.09162j),(12.179400000000001-9.110700000000001j),(12.33045-9.19179j),(12.349530000000001-9.07413j)
12.1,(10.231595485714285-5.5042302j),(10.28253-5.47119j),(10.58145-6.0197400000000005j),(10.96146-6.88947j),(11.17611-7.279020000000001j),(11.44323-7.88163j),(11.74374-8.522400000000001j),(11.93613-8.9358j),(12.06333-9.07095j),(12.165090000000001-9.08844j),(12.31614-9.15999j),(12.3384-9.037560000000001j)
12.15,(10.2293975-5.492287785714287j),(10.27935-5.461650000000001j),(10.58304-6.00861j),(10.9551-6.87675j),(11.16339-7.266300000000001j),(11.43528-7.870500000000001j),(11.72784-8.50332j),(11.92023-8.92149j),(12.044250000000002-9.06141j),(12.14442-9.064589999999999j),(12.293880000000001-9.1425j),(12.3225-9.029610000000002j)
12.2,(10.215608414285715-5.469218400000001j),(10.26504-5.455290000000001j),(10.56555-6.00225j),(10.93761-6.86562j),(11.14908-7.2504j),(11.41779-7.85619j),(11.703990000000001-8.48742j),(11.905920000000002-8.90559j),(12.03789-9.0312j),(12.125340000000001-9.037560000000001j),(12.28275-9.121830000000001j),(12.311370000000002-9.00099j)
12.25,(10.201019785714285-5.453472857142857j),(10.25391-5.4378j),(10.5576-5.97681j),(10.93125-6.84495j),(11.134770000000001-7.224959999999999j),(11.40666-7.824390000000001j),(11.69922-8.466750000000001j),(11.89479-8.859480000000001j),(12.00609-8.99145j),(12.112620000000001-9.00735j),(12.25413-9.096390000000001j),(12.27162-8.97396j)
12.3,(10.195753857142858-5.4508592j),(10.24119-5.42031j),(10.54011-5.96091j),(10.91535-6.822690000000001j),(11.12523-7.21065j),(11.4003-7.80849j),(11.676960000000001-8.43495j),(11.86776-8.83245j),(11.99973-8.970780000000001j),(12.09672-8.98986j),(12.24936-9.07413j),(12.27321-8.96124j)
12.35,(10.1950694-5.440742257142857j),(10.24755-5.40759j),(10.54329-5.946600000000001j),(10.924890000000001-6.809970000000001j),(11.117280000000001-7.18362j),(11.37645-7.773510000000001j),(11.67219-8.412690000000001j),(11.862990000000002-8.81973j),(11.98224-8.95965j),(12.082410000000001-8.97555j),(12.22551-9.05823j),(12.250950000000001-8.94375j)
12.4,(10.1761908-5.4146178j),(10.22847-5.3901j),(10.52898-5.9307j),(10.90263-6.79248j),(11.09502-7.1709j),(11.36214-7.75602j),(11.649930000000001-8.3952j),(11.843910000000001-8.80224j),(11.96634-8.94693j),(12.07128-8.96601j),(12.214380000000002-9.053460000000001j),(12.235050000000001-8.93898j)
