Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.7,(12.291828333333335-6.721573j),(12.3671-6.6766j),(12.739500000000001-7.341600000000001j),(13.206900000000001-8.398j),(13.4577-8.865400000000001j),(13.795900000000001-9.6102j),(14.1645-10.3835j),(14.407700000000002-10.8756j),(14.5559-11.0371j),(14.687000000000001-11.0447j),(14.8656-11.132100000000001j),(14.886500000000002-10.9801j)
11.75,(12.288026523809524-6.706867904761905j),(12.365200000000002-6.6595j),(12.7319-7.3283000000000005j),(13.201200000000002-8.3866j),(13.4444-8.842600000000001j),(13.776900000000001-9.5836j),(14.143600000000001-10.3569j),(14.386800000000001-10.854700000000001j),(14.529300000000001-11.018100000000002j),(14.6623-11.018100000000002j),(14.8504-11.113100000000001j),(14.867500000000001-10.9535j)
11.8,(12.287275571428571-6.692405285714286j),(12.3405-6.6291j),(12.712900000000001-7.2998j),(13.1822-8.3619j),(13.438700000000003-8.835j),(13.765500000000001-9.547500000000001j),(14.1227-10.3265j),(14.3678-10.8186j),(14.5274-10.987700000000002j),(14.654700000000002-10.9839j),(14.837100000000001-11.0751j),(14.8599-10.930700000000002j)
11.85,(12.267293904761907-6.663574142857144j),(12.3386-6.617700000000001j),(12.7072-7.2808j),(13.167-8.3391j),(13.4292-8.8046j),(13.7598-9.526600000000002j),(14.117-10.3018j),(14.3488-10.7901j),(14.5065-10.955400000000001j),(14.6319-10.963j),(14.8086-11.0523j),(14.829500000000001-10.902200000000002j)
11.9,(12.255238857142858-6.648159714285716j),(12.334800000000001-6.602500000000001j),(12.697700000000001-7.2656j),(13.1518-8.314400000000001j),(13.410200000000001-8.7761j),(13.7332-9.492400000000002j),(14.0923-10.2733j),(14.331700000000001-10.7635j),(14.4875-10.9288j),(14.597700000000001-10.9345j),(14.7782-11.0352j),(14.8048-10.873700000000001j)
11.95,(12.261147857142857-6.637123428571429j),(12.321500000000002-6.585400000000001j),(12.682500000000001-7.239000000000001j),(13.140400000000001-8.2859j),(13.387400000000001-8.753300000000001j),(13.714200000000002-9.492400000000002j),(14.0676-10.2543j),(14.305100000000001-10.7369j),(14.4552-10.9079j),(14.578700000000001-10.915500000000002j),(14.7649-11.001000000000001j),(14.785800000000002-10.858500000000001j)
12.0,(12.251411714285716-6.613605047619048j),(12.2949-6.572100000000001j),(12.6635-7.233300000000001j),(13.1119-8.2859j),(13.364600000000001-8.749500000000001j),(13.6857-9.465800000000002j),(14.046700000000001-10.233400000000001j),(14.2842-10.7331j),(14.447600000000001-10.8908j),(14.567300000000001-10.900300000000001j),(14.755400000000002-11.0067j),(14.7782-10.866100000000001j)
12.05,(12.227899666666667-6.590821333333334j),(12.289200000000001-6.553100000000001j),(12.6521-7.208600000000001j),(13.117600000000001-8.251700000000001j),(13.3589-8.715300000000001j),(13.6895-9.4373j),(14.046700000000001-10.2106j),(14.2804-10.698900000000002j),(14.432400000000001-10.8642j),(14.554000000000002-10.887000000000002j),(14.7345-10.9839j),(14.757300000000003-10.843300000000001j)
12.1,(12.226434857142857-6.577382000000001j),(12.2873-6.5379000000000005j),(12.6445-7.1934000000000005j),(13.098600000000001-8.232700000000001j),(13.3551-8.698200000000002j),(13.6743-9.4183j),(14.033400000000002-10.184000000000001j),(14.263300000000001-10.678j),(14.4153-10.839500000000001j),(14.536900000000001-10.8604j),(14.717400000000001-10.945900000000002j),(14.744-10.799600000000002j)
12.15,(12.223808333333334-6.563111190476191j),(12.2835-6.5265j),(12.6464-7.1801j),(13.091000000000001-8.217500000000001j),(13.3399-8.683000000000002j),(13.664800000000001-9.405000000000001j),(14.014400000000002-10.161200000000001j),(14.2443-10.6609j),(14.392500000000002-10.828100000000001j),(14.5122-10.8319j),(14.690800000000001-10.925j),(14.725000000000001-10.7901j)
12.2,(12.20733080952381-6.535544000000002j),(12.2664-6.5189j),(12.6255-7.1725j),(13.0701-8.2042j),(13.3228-8.664j),(13.6439-9.3879j),(13.9859-10.1422j),(14.227200000000002-10.641900000000001j),(14.3849-10.792j),(14.489400000000002-10.799600000000002j),(14.6775-10.900300000000001j),(14.711700000000002-10.7559j)
12.25,(12.189897857142856-6.516728571428572j),(12.2531-6.498j),(12.616-7.1421j),(13.062500000000002-8.1795j),(13.305700000000002-8.6336j),(13.630600000000001-9.349900000000002j),(13.9802-10.117500000000001j),(14.2139-10.5868j),(14.346900000000002-10.7445j),(14.474200000000002-10.7635j),(14.6433-10.869900000000001j),(14.664200000000001-10.723600000000001j)
12.3,(12.183605238095238-6.5136053333333335j),(12.2379-6.4771j),(12.5951-7.123100000000001j),(13.043500000000002-8.1529j),(13.294300000000002-8.6165j),(13.623000000000001-9.3309j),(13.953600000000002-10.0795j),(14.181600000000001-10.5545j),(14.3393-10.719800000000001j),(14.4552-10.742600000000001j),(14.6376-10.843300000000001j),(14.666100000000002-10.708400000000001j)
12.35,(12.182787333333334-6.501515904761905j),(12.245500000000002-6.4619j),(12.5989-7.106000000000001j),(13.054900000000002-8.1377j),(13.2848-8.584200000000001j),(13.594500000000002-9.289100000000001j),(13.9479-10.052900000000001j),(14.175900000000002-10.5393j),(14.3184-10.7065j),(14.438100000000002-10.7255j),(14.609100000000002-10.824300000000001j),(14.639500000000002-10.6875j)
12.4,(12.160228000000002-6.4702980000000005j),(12.2227-6.441000000000001j),(12.581800000000001-7.087000000000001j),(13.028300000000002-8.116800000000001j),(13.2582-8.569j),(13.5774-9.2682j),(13.9213-10.032000000000002j),(14.1531-10.5184j),(14.2994-10.6913j),(14.424800000000001-10.714100000000002j),(14.595800000000002-10.8186j),(14.620500000000002-10.6818j)
