Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(12.028596085714286-6.551512542857143j),(12.0807-6.48954j),(12.445260000000001-7.146120000000001j),(12.90468-8.18586j),(13.155780000000002-8.649000000000001j),(13.475700000000002-9.3465j),(13.825380000000001-10.1091j),(14.065320000000002-10.59084j),(14.22156-10.756380000000002j),(14.34618-10.75266j),(14.524740000000001-10.84194j),(14.54706-10.70058j)
11.85,(12.009035085714288-6.523288371428572j),(12.07884-6.4783800000000005j),(12.439680000000001-7.1275200000000005j),(12.889800000000001-8.163540000000001j),(13.14648-8.619240000000001j),(13.470120000000001-9.32604j),(13.8198-10.08492j),(14.04672-10.562940000000001j),(14.2011-10.72476j),(14.32386-10.7322j),(14.49684-10.81962j),(14.5173-10.672680000000001j)
11.9,(11.997233828571428-6.508198457142858j),(12.07512-6.463500000000001j),(12.43038-7.11264j),(12.87492-8.139360000000002j),(13.127880000000001-8.59134j),(13.44408-9.292560000000002j),(13.79562-10.057020000000001j),(14.029980000000002-10.536900000000001j),(14.182500000000001-10.69872j),(14.29038-10.7043j),(14.46708-10.80288j),(14.493120000000001-10.64478j)
11.95,(12.00301842857143-6.497394514285714j),(12.062100000000001-6.44676j),(12.4155-7.086600000000001j),(12.863760000000001-8.11146j),(13.10556-8.56902j),(13.42548-9.292560000000002j),(13.77144-10.03842j),(14.00394-10.510860000000001j),(14.15088-10.67826j),(14.271780000000001-10.6857j),(14.45406-10.769400000000001j),(14.47452-10.629900000000001j)
12.0,(11.993487257142858-6.474371257142857j),(12.03606-6.43374j),(12.3969-7.0810200000000005j),(12.83586-8.11146j),(13.08324-8.5653j),(13.397580000000001-9.266520000000002j),(13.75098-10.01796j),(13.98348-10.507140000000001j),(14.143440000000002-10.661520000000001j),(14.260620000000001-10.67082j),(14.44476-10.774980000000001j),(14.46708-10.637340000000002j)
12.05,(11.970470200000001-6.452067200000001j),(12.03048-6.41514j),(12.38574-7.05684j),(12.84144-8.07798j),(13.07766-8.53182j),(13.4013-9.23862j),(13.75098-9.99564j),(13.97976-10.47366j),(14.12856-10.635480000000001j),(14.2476-10.657800000000002j),(14.4243-10.75266j),(14.446620000000001-10.61502j)
12.1,(11.96903622857143-6.4389108j),(12.02862-6.40026j),(12.378300000000001-7.04196j),(12.822840000000001-8.05938j),(13.07394-8.515080000000001j),(13.386420000000001-9.22002j),(13.737960000000001-9.969600000000002j),(13.96302-10.4532j),(14.11182-10.6113j),(14.23086-10.631760000000002j),(14.407560000000002-10.71546j),(14.4336-10.57224j)
12.15,(11.966465-6.424940428571429j),(12.0249-6.3891j),(12.38016-7.02894j),(12.8154-8.044500000000001j),(13.05906-8.500200000000001j),(13.377120000000001-9.207j),(13.719360000000002-9.947280000000001j),(13.944420000000001-10.43646j),(14.089500000000001-10.60014j),(14.20668-10.60386j),(14.381520000000002-10.695j),(14.415000000000001-10.562940000000001j)
12.2,(11.950334371428573-6.397953600000001j),(12.008160000000002-6.38166j),(12.3597-7.0215000000000005j),(12.79494-8.03148j),(13.04232-8.4816j),(13.356660000000002-9.19026j),(13.691460000000001-9.92868j),(13.927680000000002-10.417860000000001j),(14.08206-10.5648j),(14.184360000000002-10.57224j),(14.368500000000001-10.67082j),(14.401980000000002-10.52946j)
12.25,(11.933268428571429-6.379534285714286j),(11.995140000000001-6.3612j),(12.3504-6.99174j),(12.787500000000001-8.0073j),(13.025580000000001-8.451839999999999j),(13.34364-9.153060000000002j),(13.685880000000001-9.9045j),(13.914660000000001-10.36392j),(14.044860000000002-10.518300000000002j),(14.169480000000002-10.536900000000001j),(14.33502-10.641060000000001j),(14.35548-10.49784j)
12.3,(11.927108285714286-6.376476800000001j),(11.98026-6.34074j),(12.32994-6.973140000000001j),(12.7689-7.981260000000001j),(13.014420000000001-8.4351j),(13.3362-9.134459999999999j),(13.65984-9.8673j),(13.883040000000001-10.3323j),(14.037420000000001-10.49412j),(14.15088-10.516440000000001j),(14.32944-10.61502j),(14.35734-10.48296j)
12.35,(11.926307600000001-6.364641885714286j),(11.987700000000002-6.32586j),(12.333660000000002-6.9564j),(12.78006-7.966380000000001j),(13.00512-8.40348j),(13.308300000000001-9.09354j),(13.65426-9.841260000000002j),(13.877460000000001-10.31742j),(14.01696-10.4811j),(14.13414-10.499699999999999j),(14.301540000000001-10.59642j),(14.3313-10.4625j)
12.4,(11.9042232-6.3340812j),(11.96538-6.305400000000001j),(12.31692-6.9378j),(12.75402-7.945920000000001j),(12.97908-8.3886j),(13.29156-9.073080000000001j),(13.62822-9.8208j),(13.85514-10.29696j),(13.99836-10.46622j),(14.12112-10.48854j),(14.288520000000002-10.59084j),(14.312700000000001-10.45692j)
