Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.5,(6.4503498-4.066652185714285j),(6.472799999999999-4.0166699999999995j),(6.704369999999999-4.42587j),(6.99546-5.04432j),(7.167509999999999-5.327039999999999j),(7.377689999999999-5.732519999999999j),(7.612979999999999-6.16869j),(7.759919999999999-6.413279999999999j),(7.868729999999999-6.46629j),(7.922669999999999-6.39375j),(8.02032-6.38631j),(8.004509999999998-6.257039999999999j)
8.55,(6.4399926999999995-4.0487116j),(6.472799999999999-3.99528j),(6.70344-4.39053j),(6.988949999999999-5.002469999999999j),(7.1712299999999995-5.293559999999999j),(7.36095-5.69253j),(7.604609999999999-6.131489999999999j),(7.749689999999999-6.371429999999999j),(7.868729999999999-6.432809999999999j),(7.920809999999999-6.37236j),(8.02404-6.365849999999999j),(8.01102-6.23565j)
8.6,(6.431585057142856-4.030336571428571j),(6.47373-3.9738899999999995j),(6.70158-4.374719999999999j),(6.97779-4.98666j),(7.16658-5.2758899999999995j),(7.353509999999999-5.68509j),(7.587870000000001-6.1342799999999995j),(7.7422499999999985-6.38538j),(7.84734-6.44583j),(7.90128-6.3891j),(7.98777-6.39096j),(7.9673099999999994-6.264479999999999j)
8.65,(6.420882085714285-4.014285214285715j),(6.45048-3.96459j),(6.682049999999999-4.367279999999999j),(6.96849-4.988519999999999j),(7.139609999999999-5.26566j),(7.346069999999999-5.6823j),(7.58508-6.12777j),(7.74597-6.37515j),(7.83246-6.420719999999999j),(7.896629999999999-6.37236j),(7.98126-6.355619999999999j),(7.957079999999999-6.22077j)
8.7,(6.411262342857143-3.9994122999999995j),(6.432809999999999-3.96552j),(6.658799999999999-4.36356j),(6.949889999999999-4.97643j),(7.117289999999999-5.26659j),(7.32654-5.6636999999999995j),(7.554389999999999-6.09057j),(7.71342-6.33702j),(7.816649999999999-6.39468j),(7.87803-6.3100499999999995j),(7.97568-6.310979999999999j),(7.96359-6.18636j)
8.75,(6.405236385714285-3.9878240571428574j),(6.436529999999999-3.93762j),(6.659729999999999-4.33845j),(6.9461699999999995-4.948529999999999j),(7.113569999999999-5.23776j),(7.307939999999999-5.629289999999999j),(7.542299999999999-6.05709j),(7.691099999999999-6.296099999999999j),(7.8017699999999985-6.368639999999999j),(7.85664-6.29517j),(7.958939999999999-6.298889999999999j),(7.950569999999999-6.172409999999999j)
8.8,(6.39799877142857-3.971215585714286j),(6.419789999999999-3.9255299999999997j),(6.644849999999999-4.32078j),(6.9192-4.918769999999999j),(7.097759999999999-5.20428j),(7.286549999999999-5.6041799999999995j),(7.515329999999999-6.037559999999999j),(7.6632-6.29052j),(7.77573-6.355619999999999j),(7.828739999999999-6.311909999999999j),(7.93197-6.30075j),(7.922669999999999-6.179849999999999j)
8.85,(6.388358214285714-3.9588576571428584j),(6.40677-3.89856j),(6.6281099999999995-4.2966j),(6.90804-4.90389j),(7.08009-5.17917j),(7.279109999999999-5.58558j),(7.50789-6.0264j),(7.669709999999999-6.291449999999999j),(7.7608500000000005-6.34911j),(7.81572-6.294239999999999j),(7.91616-6.296099999999999j),(7.90686-6.185429999999999j)
8.9,(6.380854000000001-3.9460736999999995j),(6.412349999999999-3.88647j),(6.637409999999999-4.28916j),(6.91548-4.90389j),(7.08102-5.16522j),(7.2874799999999995-5.58744j),(7.517189999999999-6.03105j),(7.652969999999999-6.294239999999999j),(7.750619999999999-6.355619999999999j),(7.81572-6.301679999999999j),(7.90686-6.30819j),(7.900349999999999-6.19659j)
8.95,(6.373349785714286-3.9330165j),(6.39654-3.88833j),(6.61137-4.28079j),(6.885719999999999-4.882499999999999j),(7.053119999999999-5.15499j),(7.248419999999999-5.55117j),(7.48092-5.9892j),(7.631579999999999-6.23844j),(7.7422499999999985-6.2998199999999995j),(7.81479-6.237509999999999j),(7.9105799999999995-6.24588j),(7.907789999999999-6.12963j)
9.0,(6.361860742857142-3.919492085714286j),(6.39468-3.8678699999999995j),(6.61416-4.258469999999999j),(6.88944-4.85646j),(7.058699999999999-5.13825j),(7.24749-5.53164j),(7.47255-5.965019999999999j),(7.625069999999999-6.22077j),(7.729229999999999-6.288659999999999j),(7.784099999999999-6.23286j),(7.86966-6.249599999999999j),(7.85664-6.128699999999999j)
9.05,(6.353416785714286-3.9040257428571428j),(6.371429999999999-3.8548499999999994j),(6.5946299999999995-4.24266j),(6.8736299999999995-4.84065j),(7.03731-5.112209999999999j),(7.228889999999999-5.51676j),(7.44558-5.9585099999999995j),(7.60368-6.207749999999999j),(7.7041200000000005-6.260759999999999j),(7.76178-6.21798j),(7.854779999999999-6.21147j),(7.843619999999999-6.084059999999999j)
9.1,(6.3432230999999994-3.892177542857143j),(6.365849999999999-3.83904j),(6.5816099999999995-4.22499j),(6.85596-4.830419999999999j),(7.02429-5.10291j),(7.2177299999999995-5.505599999999999j),(7.43256-5.9334j),(7.5822899999999995-6.18915j),(7.6752899999999995-6.239369999999999j),(7.7320199999999994-6.1910099999999995j),(7.8306-6.188219999999999j),(7.8203700000000005-6.071969999999999j)
9.15,(6.337386685714286-3.8793302571428567j),(6.368639999999999-3.8260199999999998j),(6.583469999999999-4.21104j),(6.857819999999999-4.80903j),(7.02243-5.084309999999999j),(7.21029-5.47677j),(7.434419999999999-5.900849999999999j),(7.577639999999999-6.149159999999999j),(7.679939999999998-6.2217j),(7.74039-6.164969999999999j),(7.83339-6.17427j),(7.831529999999999-6.06546j)
9.2,(6.325491542857143-3.8641978285714282j),(6.363059999999999-3.81486j),(6.57417-4.19802j),(6.84201-4.78671j),(7.007549999999999-5.061989999999999j),(7.201919999999999-5.4618899999999995j),(7.42233-5.87946j),(7.56183-6.1342799999999995j),(7.664129999999999-6.198449999999999j),(7.732949999999999-6.15939j),(7.823160000000001-6.16218j),(7.81479-6.05244j)
9.25,(6.3155277-3.8496791999999993j),(6.350969999999999-3.80184j),(6.5685899999999995-4.185j),(6.84294-4.776479999999999j),(7.008479999999999-5.05641j),(7.19727-5.446079999999999j),(7.409309999999999-5.8776j),(7.55811-6.146369999999999j),(7.64832-6.205889999999999j),(7.71342-6.1566j),(7.8027-6.17334j),(7.7915399999999995-6.0543j)
9.3,(6.310317042857143-3.8386383285714287j),(6.33981-3.78045j),(6.5583599999999995-4.16547j),(6.8299199999999995-4.7588099999999995j),(6.986159999999999-5.032229999999999j),(7.1814599999999995-5.4312j),(7.405589999999999-5.85063j),(7.551599999999999-6.115679999999999j),(7.6446000000000005-6.17334j),(7.706910000000001-6.131489999999999j),(7.786889999999999-6.13707j),(7.7915399999999995-6.025469999999999j)
9.35,(6.302034285714285-3.8244483000000007j),(6.321209999999999-3.7869599999999997j),(6.526739999999999-4.16361j),(6.8038799999999995-4.75509j),(6.96012-5.02293j),(7.15635-5.41446j),(7.364669999999999-5.833889999999999j),(7.50231-6.08313j),(7.60926-6.151019999999999j),(7.676219999999999-6.09615j),(7.77387-6.1008j),(7.77015-5.99013j)
9.4,(6.292340142857142-3.809442085714287j),(6.32679-3.7599899999999997j),(6.54069-4.142219999999999j),(6.813179999999999-4.72812j),(6.96384-4.990379999999999j),(7.149839999999999-5.380979999999999j),(7.3674599999999995-5.805059999999999j),(7.515329999999999-6.04965j),(7.61205-6.123119999999999j),(7.67715-6.07755j),(7.77852-6.089639999999999j),(7.777589999999999-5.978039999999999j)
9.45,(6.286092314285715-3.798413614285715j),(6.310979999999999-3.74232j),(6.52302-4.11153j),(6.7908599999999995-4.690919999999999j),(6.947099999999999-4.95783j),(7.13589-5.34843j),(7.35537-5.77344j),(7.506029999999999-6.03105j),(7.608329999999999-6.09894j),(7.67436-6.05802j),(7.7710799999999995-6.071969999999999j),(7.76736-5.963159999999999j)
9.5,(6.276930928571428-3.7836709j),(6.30819-3.74232j),(6.51744-4.11525j),(6.79179-4.6964999999999995j),(6.939659999999999-4.95876j),(7.142399999999999-5.35587j),(7.353509999999999-5.78088j),(7.4892900000000004-6.034769999999999j),(7.57578-6.1008j),(7.646459999999999-6.05709j),(7.7320199999999994-6.06081j),(7.732949999999999-5.9585099999999995j)
9.55,(6.267393557142857-3.7704192857142855j),(6.3100499999999995-3.72093j),(6.516509999999999-4.09758j),(6.78528-4.6862699999999995j),(6.932219999999999-4.95039j),(7.12566-5.35122j),(7.334909999999999-5.77158j),(7.474410000000001-6.022679999999999j),(7.572059999999999-6.094289999999999j),(7.63251-6.04128j),(7.729229999999999-6.066389999999999j),(7.727369999999999-5.9585099999999995j)
9.6,(6.2590147-3.7566512999999997j),(6.30075-3.71535j),(6.50814-4.088279999999999j),(6.777839999999999-4.67139j),(6.93129-4.930859999999999j),(7.113569999999999-5.3223899999999995j),(7.32189-5.742749999999999j),(7.46883-5.9919899999999995j),(7.56462-6.05058j),(7.63251-6.0152399999999995j),(7.7320199999999994-6.034769999999999j),(7.732949999999999-5.9352599999999995j)
9.65,(6.251472842857143-3.7464133285714283j),(6.2867999999999995-3.6948899999999996j),(6.489539999999999-4.0641j),(6.754589999999999-4.641629999999999j),(6.90804-4.90482j),(7.097759999999999-5.2861199999999995j),(7.318169999999999-5.70555j),(7.462319999999998-5.957579999999999j),(7.554389999999999-6.03105j),(7.627859999999999-5.99292j),(7.71621-6.017099999999999j),(7.71342-5.91759j)
9.7,(6.245594357142856-3.7321272j),(6.27471-3.68559j),(6.482099999999999-4.05387j),(6.74994-4.62489j),(6.893159999999999-4.892729999999999j),(7.08195-5.287979999999999j),(7.288409999999999-5.70648j),(7.437209999999999-5.95386j),(7.52928-6.027329999999999j),(7.59996-5.99757j),(7.694819999999999-6.0022199999999994j),(7.687379999999999-5.89992j)
9.75,(6.236999385714285-3.7157835571428572j),(6.2682-3.6679199999999996j),(6.47652-4.03806j),(6.7425-4.61931j),(6.884789999999999-4.88064j),(7.0856699999999995-5.267519999999999j),(7.284689999999999-5.684159999999999j),(7.440929999999999-5.94363j),(7.5329999999999995-6.00594j),(7.5925199999999995-5.965949999999999j),(7.68924-5.98641j),(7.69203-5.88132j)
9.8,(6.2281413571428565-3.7061080142857143j),(6.26727-3.6604799999999997j),(6.47652-4.0268999999999995j),(6.74529-4.604429999999999j),(6.884789999999999-4.86018j),(7.07172-5.24799j),(7.280969999999999-5.6636999999999995j),(7.42326-5.908289999999999j),(7.511609999999999-5.977109999999999j),(7.577639999999999-5.93805j),(7.679009999999999-5.954789999999999j),(7.687379999999999-5.84784j)
9.85,(6.224893885714285-3.6886603285714283j),(6.262619999999999-3.65118j),(6.464429999999999-4.015739999999999j),(6.72576-4.582109999999999j),(6.877349999999999-4.84065j),(7.060559999999999-5.228459999999999j),(7.271669999999999-5.64045j),(7.4121-5.89434j),(7.506029999999999-5.9585099999999995j),(7.57299-5.9241j),(7.67157-5.952929999999999j),(7.667849999999999-5.857139999999999j)
9.9,(6.215317099999999-3.6733950428571425j),(6.24867-3.6372299999999997j),(6.45327-4.00272j),(6.7108799999999995-4.56351j),(6.85503-4.83135j),(7.04754-5.21916j),(7.25307-5.629289999999999j),(7.39908-5.87667j),(7.48371-5.94828j),(7.54695-5.921309999999999j),(7.640879999999999-5.93712j),(7.633439999999999-5.836679999999999j)
9.95,(6.2088505-3.6623213999999997j),(6.24588-3.6130499999999994j),(6.45141-3.9794699999999996j),(6.714599999999999-4.55328j),(6.85596-4.81089j),(7.0493999999999994-5.19591j),(7.25028-5.61069j),(7.389779999999999-5.86923j),(7.474410000000001-5.93154j),(7.53765-5.91015j),(7.625999999999999-5.9324699999999995j),(7.628789999999999-5.83017j)
10.0,(6.204728828571428-3.6488164714285714j),(6.24123-3.6121199999999996j),(6.44583-3.9766799999999995j),(6.70344-4.5467699999999995j),(6.83829-4.80438j),(7.02987-5.2033499999999995j),(7.231679999999999-5.60325j),(7.374899999999999-5.85807j),(7.458599999999999-5.93154j),(7.51905-5.8989899999999995j),(7.62135-5.913869999999999j),(7.619489999999999-5.8162199999999995j)
10.05,(6.196689642857143-3.6332279000000005j),(6.23286-3.59538j),(6.433739999999999-3.9515699999999994j),(6.69321-4.5207299999999995j),(6.834569999999999-4.77462j),(7.01871-5.15778j),(7.222379999999999-5.564189999999999j),(7.3656-5.81064j),(7.450229999999999-5.88225j),(7.520909999999999-5.856209999999999j),(7.61763-5.883179999999999j),(7.613909999999999-5.792039999999999j)
10.1,(6.1912571142857145-3.6224461j),(6.231929999999999-3.5851499999999996j),(6.434669999999999-3.9432j),(6.68856-4.5012j),(6.834569999999999-4.760669999999999j),(7.01499-5.13825j),(7.219589999999999-5.55582j),(7.353509999999999-5.806919999999999j),(7.4399999999999995-5.8776j),(7.5069599999999985-5.845979999999999j),(7.60089-5.87202j),(7.5981-5.77623j)
10.15,(6.183330857142857-3.6104579571428568j),(6.21891-3.56376j),(6.42165-3.9227399999999997j),(6.67368-4.490969999999999j),(6.811319999999999-4.73928j),(6.99825-5.12523j),(7.209359999999999-5.53629j),(7.346069999999999-5.7939j),(7.4297699999999995-5.858999999999999j),(7.4967299999999994-5.84226j),(7.584149999999999-5.861789999999999j),(7.58508-5.7697199999999995j)
10.2,(6.178333214285714-3.5985955857142855j),(6.21426-3.5600399999999994j),(6.417-3.91902j),(6.67926-4.4872499999999995j),(6.81504-4.7355599999999995j),(6.996389999999999-5.12709j),(7.19634-5.53071j),(7.33677-5.7939j),(7.4167499999999995-5.84784j),(7.48371-5.83482j),(7.577639999999999-5.851559999999999j),(7.578569999999998-5.75391j)
10.25,(6.174486557142857-3.584079171428571j),(6.200309999999999-3.54051j),(6.4030499999999995-3.89856j),(6.659729999999999-4.465859999999999j),(6.801089999999999-4.716029999999999j),(6.97779-5.09547j),(7.1814599999999995-5.49909j),(7.32468-5.74926j),(7.411169999999999-5.81715j),(7.48185-5.790179999999999j),(7.58322-5.81994j),(7.58508-5.72415j)
10.3,(6.1664115-3.5761382999999998j),(6.200309999999999-3.54609j),(6.39654-3.8957699999999997j),(6.652289999999999-4.45191j),(6.789-4.703939999999999j),(6.97128-5.07594j),(7.1712299999999995-5.47212j),(7.30515-5.72136j),(7.395359999999999-5.802269999999999j),(7.454879999999999-5.76879j),(7.553459999999999-5.78367j),(7.55811-5.690669999999999j)
10.35,(6.161233171428572-3.565064657142857j),(6.195659999999999-3.5321399999999996j),(6.3928199999999995-3.88089j),(6.64392-4.4277299999999995j),(6.782489999999999-4.683479999999999j),(6.96105-5.06664j),(7.14891-5.4684j),(7.285619999999999-5.714849999999999j),(7.372109999999999-5.784599999999999j),(7.43535-5.77158j),(7.52556-5.78832j),(7.52556-5.69253j)
10.4,(6.158764685714286-3.5534843857142855j),(6.182639999999999-3.5144699999999998j),(6.3825899999999995-3.8678699999999995j),(6.6309-4.424009999999999j),(6.774119999999999-4.67697j),(6.9461699999999995-5.058269999999999j),(7.142399999999999-5.459099999999999j),(7.279109999999999-5.71392j),(7.372109999999999-5.790179999999999j),(7.42884-5.76507j),(7.51905-5.790179999999999j),(7.52649-5.69811j)
10.45,(6.149816314285713-3.5422211999999997j),(6.18171-3.5014499999999997j),(6.377939999999999-3.8557799999999998j),(6.62718-4.4174999999999995j),(6.766679999999999-4.660229999999999j),(6.948029999999999-5.049899999999999j),(7.152629999999999-5.4498j),(7.279109999999999-5.69904j),(7.364669999999999-5.774369999999999j),(7.42884-5.75205j),(7.521839999999998-5.77344j),(7.531140000000001-5.688809999999999j)
10.5,(6.143478142857142-3.5290559428571426j),(6.18357-3.4884299999999997j),(6.377009999999999-3.8427599999999993j),(6.6309-4.401689999999999j),(6.7676099999999995-4.64349j),(6.942449999999999-5.02851j),(7.14147-5.42934j),(7.2744599999999995-5.67765j),(7.36188-5.75391j),(7.42884-5.729729999999999j),(7.52649-5.7567j),(7.527419999999999-5.66928j)
10.55,(6.139894099999999-3.513557271428571j),(6.175199999999999-3.4884299999999997j),(6.3695699999999995-3.8381099999999995j),(6.61695-4.3896j),(6.75831-4.63791j),(6.935009999999999-4.99968j),(7.12659-5.40795j),(7.266089999999999-5.65533j),(7.350719999999999-5.7195j),(7.4167499999999995-5.70834j),(7.509749999999999-5.73159j),(7.515329999999999-5.64417j)
10.6,(6.138241799999999-3.5032156714285714j),(6.1677599999999995-3.4726199999999996j),(6.358409999999999-3.81765j),(6.60765-4.364489999999999j),(6.74808-4.61466j),(6.92571-4.98666j),(7.122869999999999-5.38284j),(7.24656-5.63859j),(7.334909999999999-5.7101999999999995j),(7.4065199999999995-5.69253j),(7.48743-5.72415j),(7.493939999999999-5.631149999999999j)
10.65,(6.1342738-3.4930242000000002j),(6.16125-3.4651799999999997j),(6.3565499999999995-3.8129999999999993j),(6.602069999999999-4.35891j),(6.741569999999999-4.60815j),(6.91641-4.98387j),(7.102409999999999-5.37726j),(7.2381899999999995-5.631149999999999j),(7.32654-5.70183j),(7.385129999999999-5.67951j),(7.4762699999999995-5.70834j),(7.482779999999999-5.619059999999999j)
10.7,(6.1284303-3.486042114285714j),(6.1566-3.4503j),(6.34911-3.7981199999999995j),(6.593699999999999-4.3431j),(6.73041-4.58676j),(6.90339-4.9662j),(7.09683-5.36424j),(7.2279599999999995-5.6144099999999995j),(7.31259-5.684159999999999j),(7.38141-5.672999999999999j),(7.460459999999999-5.70555j),(7.462319999999998-5.61534j)
10.75,(6.1238321142857135-3.476670814285714j),(6.148229999999999-3.4437899999999995j),(6.33888-3.7906799999999996j),(6.5844-4.3338j),(6.722039999999999-4.57839j),(6.891299999999999-4.95132j),(7.08009-5.349359999999999j),(7.21029-5.59023j),(7.293059999999999-5.65533j),(7.35816-5.64231j),(7.45116-5.678579999999999j),(7.457669999999999-5.58558j)
10.8,(6.117204314285714-3.4654612142857144j),(6.140789999999999-3.42426j),(6.33051-3.7664999999999997j),(6.5751-4.3086899999999995j),(6.70902-4.5467699999999995j),(6.882-4.92249j),(7.07079-5.31402j),(7.20099-5.56326j),(7.291199999999999-5.629289999999999j),(7.35909-5.621849999999999j),(7.45674-5.65998j),(7.45674-5.57628j)
10.85,(6.108774971428571-3.4555872714285716j),(6.12963-3.4186799999999997j),(6.3230699999999995-3.76278j),(6.57696-4.300319999999999j),(6.704369999999999-4.537469999999999j),(6.8764199999999995-4.90761j),(7.07358-5.3093699999999995j),(7.2075-5.55303j),(7.2874799999999995-5.633939999999999j),(7.352579999999999-5.61534j),(7.4474399999999985-5.65719j),(7.44837-5.569769999999999j)
10.9,(6.10549517142857-3.448336371428571j),(6.13707-3.4065899999999996j),(6.32865-3.7469699999999997j),(6.56952-4.29474j),(6.704369999999999-4.540259999999999j),(6.8764199999999995-4.90482j),(7.066139999999999-5.30658j),(7.18983-5.56047j),(7.2772499999999996-5.6274299999999995j),(7.333049999999999-5.6144099999999995j),(7.42512-5.65254j),(7.43349-5.565119999999999j)
10.95,(6.098142414285714-3.4362246714285716j),(6.131489999999999-3.39729j),(6.321209999999999-3.73767j),(6.56115-4.27986j),(6.696929999999999-4.52445j),(6.872699999999999-4.89738j),(7.060559999999999-5.2917j),(7.18518-5.54373j),(7.266089999999999-5.61534j),(7.334909999999999-5.61069j),(7.42512-5.64231j),(7.43535-5.556749999999999j)
11.0,(6.0872561-3.4247032999999996j),(6.12684-3.3945j),(6.317489999999999-3.73581j),(6.55743-4.26963j),(6.6867-4.5104999999999995j),(6.85875-4.88064j),(7.043819999999999-5.270309999999999j),(7.174949999999999-5.51397j),(7.25214-5.58372j),(7.31166-5.57628j),(7.408379999999999-5.60046j),(7.41489-5.517689999999999j)
11.05,(6.0853832571428566-3.4167854571428573j),(6.12033-3.3833399999999996j),(6.30819-3.7199999999999998j),(6.5453399999999995-4.255679999999999j),(6.67833-4.49655j),(6.84852-4.8648299999999995j),(7.03266-5.25636j),(7.160069999999999-5.4963j),(7.24191-5.575349999999999j),(7.30422-5.56605j),(7.398149999999999-5.59302j),(7.405589999999999-5.514899999999999j)
11.1,(6.08251-3.4046440857142857j),(6.11289-3.3796199999999996j),(6.30075-3.71535j),(6.539759999999999-4.24452j),(6.66717-4.48539j),(6.83829-4.85553j),(7.0289399999999995-5.24055j),(7.15356-5.48607j),(7.234469999999999-5.56605j),(7.30143-5.55024j),(7.39629-5.58186j),(7.401869999999999-5.500019999999999j)
11.15,(6.072121457142857-3.3947714714285717j),(6.1082399999999994-3.3563699999999996j),(6.29238-3.6967499999999998j),(6.526739999999999-4.2315j),(6.660659999999999-4.47237j),(6.835499999999999-4.83972j),(7.01778-5.222879999999999j),(7.13775-5.48328j),(7.224239999999999-5.552099999999999j),(7.284689999999999-5.53815j),(7.37862-5.58279j),(7.38606-5.50095j)
11.2,(6.067521942857143-3.384728357142857j),(6.1008-3.35172j),(6.28959-3.68931j),(6.52488-4.21941j),(6.653219999999999-4.45563j),(6.82248-4.830419999999999j),(7.007549999999999-5.22009j),(7.13403-5.456309999999999j),(7.214009999999999-5.53536j),(7.276319999999999-5.52792j),(7.3702499999999995-5.56326j),(7.37583-5.48421j)
11.25,(6.067268628571428-3.377134685714285j),(6.09801-3.3424199999999997j),(6.28215-3.67815j),(6.516509999999999-4.21197j),(6.647639999999999-4.44447j),(6.81225-4.80438j),(6.993599999999999-5.19591j),(7.123799999999999-5.44422j),(7.206569999999999-5.515829999999999j),(7.258649999999999-5.510249999999999j),(7.3572299999999995-5.54838j),(7.372109999999999-5.46747j)
11.3,(6.0618985428571435-3.3661292428571428j),(6.085919999999999-3.33591j),(6.27099-3.6669899999999997j),(6.50442-4.191509999999999j),(6.63369-4.432379999999999j),(6.80481-4.79787j),(6.996389999999999-5.18289j),(7.118219999999999-5.43213j),(7.19076-5.5111799999999995j),(7.263299999999999-5.504669999999999j),(7.3572299999999995-5.5446599999999995j),(7.36188-5.46933j)
11.35,(6.0517425-3.3543611999999996j),(6.088709999999999-3.3266099999999996j),(6.27192-3.65583j),(6.50256-4.18779j),(6.63648-4.426799999999999j),(6.805739999999999-4.7895j),(6.98523-5.171729999999999j),(7.10427-5.4284099999999995j),(7.18611-5.50095j),(7.24563-5.495369999999999j),(7.33212-5.53815j),(7.3442099999999995-5.45445j)
11.4,(6.048226657142856-3.349417142857143j),(6.081269999999999-3.31731j),(6.26634-3.65118j),(6.49884-4.17756j),(6.625319999999999-4.41099j),(6.79179-4.7792699999999995j),(6.9796499999999995-5.1698699999999995j),(7.095899999999999-5.4126j),(7.1712299999999995-5.49072j),(7.237259999999999-5.49351j),(7.327469999999999-5.5241999999999996j),(7.337699999999999-5.44701j)
11.45,(6.048851528571428-3.3396189285714284j),(6.08313-3.3126599999999997j),(6.264479999999999-3.6437399999999998j),(6.49698-4.17198j),(6.61881-4.39983j),(6.78807-4.768109999999999j),(6.9796499999999995-5.15034j),(7.09125-5.39307j),(7.173089999999999-5.47026j),(7.235399999999999-5.4684j),(7.322819999999999-5.497229999999999j),(7.32468-5.42004j)
11.5,(6.0380807999999995-3.326596714285714j),(6.071969999999999-3.3005699999999996j),(6.255179999999999-3.6316499999999996j),(6.486749999999999-4.15338j),(6.61509-4.38681j),(6.782489999999999-4.75509j),(6.96105-5.13081j),(7.08102-5.376329999999999j),(7.165649999999999-5.455379999999999j),(7.226099999999999-5.448869999999999j),(7.30887-5.4963j),(7.327469999999999-5.41539j)
11.55,(6.0318112714285705-3.321084914285714j),(6.071969999999999-3.29127j),(6.254249999999999-3.6204899999999998j),(6.489539999999999-4.145009999999999j),(6.61137-4.37658j),(6.774119999999999-4.73184j),(6.9591899999999995-5.11314j),(7.07637-5.35494j),(7.15356-5.4386399999999995j),(7.21587-5.435849999999999j),(7.31445-5.47119j),(7.322819999999999-5.399579999999999j)
11.6,(6.032364842857143-3.3123951714285718j),(6.066389999999999-3.2791799999999998j),(6.25146-3.60654j),(6.477449999999999-4.12641j),(6.601139999999999-4.3617j),(6.766679999999999-4.72161j),(6.94896-5.09826j),(7.066139999999999-5.35215j),(7.14333-5.4284099999999995j),(7.209359999999999-5.42097j),(7.294919999999999-5.47305j),(7.30608-5.40051j)
