Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(11.932732571428572-6.473208142857144j),(12.010200000000001-6.428750000000001j),(12.36355-7.0744j),(12.8057-8.095600000000001j),(13.0573-8.54515j),(13.3718-9.242600000000001j),(13.72145-10.00295j),(13.954550000000001-10.48025j),(14.106250000000001-10.6412j),(14.21355-10.64675j),(14.3893-10.7448j),(14.4152-10.58755j)
11.95,(11.938486071428573-6.4624622857142855j),(11.997250000000001-6.412100000000001j),(12.34875-7.048500000000001j),(12.7946-8.06785j),(13.035100000000002-8.522950000000002j),(13.3533-9.242600000000001j),(13.6974-9.98445j),(13.928650000000001-10.45435j),(14.0748-10.620849999999999j),(14.19505-10.628250000000001j),(14.37635-10.711500000000001j),(14.396700000000001-10.572750000000001j)
12.0,(11.929006142857144-6.439562809523809j),(11.971350000000001-6.399150000000001j),(12.330250000000001-7.04295j),(12.76685-8.06785j),(13.0129-8.519250000000001j),(13.325550000000002-9.216700000000001j),(13.67705-9.9641j),(13.9083-10.450650000000001j),(14.067400000000001-10.6042j),(14.183950000000001-10.61345j),(14.3671-10.71705j),(14.3893-10.580150000000001j)
12.05,(11.906112833333335-6.417378666666667j),(11.9658-6.38065j),(12.31915-7.0189j),(12.772400000000001-8.034550000000001j),(13.00735-8.48595j),(13.32925-9.18895j),(13.67705-9.9419j),(13.9046-10.41735j),(14.0526-10.5783j),(14.171000000000001-10.600500000000002j),(14.34675-10.69485j),(14.368950000000002-10.55795j)
12.1,(11.904686571428572-6.404293j),(11.96395-6.36585j),(12.311750000000002-7.0041j),(12.753900000000002-8.01605j),(13.00365-8.4693j),(13.31445-9.17045j),(13.664100000000001-9.916j),(13.88795-10.397j),(14.03595-10.554250000000001j),(14.15435-10.5746j),(14.330100000000002-10.657850000000002j),(14.356-10.515400000000001j)
12.15,(11.902129166666667-6.390397738095239j),(11.96025-6.35475j),(12.3136-6.99115j),(12.7465-8.00125j),(12.988850000000001-8.454500000000001j),(13.305200000000001-9.1575j),(13.645600000000002-9.8938j),(13.86945-10.38035j),(14.013750000000002-10.54315j),(14.1303-10.54685j),(14.304200000000002-10.637500000000001j),(14.3375-10.506150000000002j)
12.2,(11.886085261904762-6.363556000000002j),(11.943600000000002-6.3473500000000005j),(12.29325-6.983750000000001j),(12.72615-7.9883j),(12.972199999999999-8.436j),(13.28485-9.14085j),(13.61785-9.875300000000001j),(13.852800000000002-10.36185j),(14.00635-10.508j),(14.108100000000002-10.515400000000001j),(14.29125-10.61345j),(14.324550000000002-10.47285j)
12.25,(11.869111071428572-6.345235714285715j),(11.93065-6.327j),(12.284-6.95415j),(12.71875-7.96425j),(12.95555-8.4064j),(13.2719-9.103850000000001j),(13.6123-9.85125j),(13.83985-10.308200000000001j),(13.96935-10.46175j),(14.093300000000001-10.48025j),(14.257950000000001-10.58385j),(14.2783-10.441400000000002j)
12.3,(11.862984047619047-6.342194666666667j),(11.91585-6.30665j),(12.26365-6.935650000000001j),(12.70025-7.938350000000001j),(12.94445-8.389750000000001j),(13.2645-9.08535j),(13.586400000000001-9.81425j),(13.8084-10.27675j),(13.96195-10.437700000000001j),(14.0748-10.459900000000001j),(14.2524-10.55795j),(14.28015-10.4266j)
12.35,(11.862187666666667-6.330423380952381j),(11.923250000000001-6.29185j),(12.26735-6.9190000000000005j),(12.711350000000001-7.923550000000001j),(12.9352-8.3583j),(13.23675-9.04465j),(13.580850000000002-9.788350000000001j),(13.802850000000001-10.26195j),(13.9416-10.42475j),(14.058150000000001-10.443249999999999j),(14.22465-10.53945j),(14.25425-10.40625j)
12.4,(11.840222-6.300027j),(11.90105-6.2715000000000005j),(12.2507-6.9005j),(12.685450000000001-7.903200000000001j),(12.9093-8.3435j),(13.2201-9.0243j),(13.55495-9.768j),(13.78065-10.2416j),(13.9231-10.40995j),(14.0452-10.432150000000002j),(14.211700000000002-10.533900000000001j),(14.235750000000001-10.4007j)
