Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.7,(7.439790833333333-4.0683205j),(7.4853499999999995-4.041099999999999j),(7.710749999999999-4.443599999999999j),(7.993649999999999-5.082999999999999j),(8.14545-5.3659j),(8.35015-5.816699999999999j),(8.57325-6.284749999999999j),(8.72045-6.582599999999999j),(8.810149999999998-6.68035j),(8.8895-6.684949999999999j),(8.997599999999998-6.73785j),(9.01025-6.645849999999999j)
11.75,(7.437489738095237-4.059420047619048j),(7.4841999999999995-4.030749999999999j),(7.706149999999999-4.43555j),(7.9902-5.076099999999999j),(8.1374-5.352099999999999j),(8.33865-5.800599999999999j),(8.560599999999999-6.268649999999999j),(8.707799999999999-6.5699499999999995j),(8.79405-6.66885j),(8.87455-6.66885j),(8.988399999999999-6.72635j),(8.99875-6.629749999999999j)
11.8,(7.4370352142857135-4.050666357142857j),(7.46925-4.01235j),(7.694649999999999-4.4182999999999995j),(7.978699999999999-5.06115j),(8.13395-5.3475j),(8.33175-5.77875j),(8.547949999999998-6.250249999999999j),(8.696299999999999-6.5481j),(8.7929-6.65045j),(8.86995-6.648149999999999j),(8.98035-6.7033499999999995j),(8.99415-6.61595j)
11.85,(7.424941047619048-4.033215928571428j),(7.468099999999999-4.00545j),(7.691199999999999-4.4068j),(7.969499999999999-5.04735j),(8.1282-5.3291j),(8.328299999999999-5.7661j),(8.5445-6.2353j),(8.6848-6.53085j),(8.780249999999999-6.6309j),(8.85615-6.635499999999999j),(8.963099999999999-6.68955j),(8.97575-6.5987j)
11.9,(7.41764457142857-4.023886142857143j),(7.4658-3.99625j),(7.6854499999999994-4.3976j),(7.960299999999999-5.0324j),(8.1167-5.31185j),(8.312199999999999-5.7454j),(8.529549999999999-6.21805j),(8.67445-6.514749999999999j),(8.768749999999999-6.614799999999999j),(8.83545-6.61825j),(8.9447-6.679199999999999j),(8.960799999999999-6.581449999999999j)
11.95,(7.421221071428571-4.017206285714285j),(7.45775-3.9859j),(7.67625-4.3815j),(7.9534-5.015149999999999j),(8.1029-5.29805j),(8.300699999999999-5.7454j),(8.5146-6.20655j),(8.658349999999999-6.49865j),(8.749199999999998-6.602149999999999j),(8.82395-6.60675j),(8.936649999999998-6.658499999999999j),(8.9493-6.5722499999999995j)
12.0,(7.415328142857143-4.002971476190476j),(7.441649999999999-3.9778499999999997j),(7.66475-4.37805j),(7.93615-5.015149999999999j),(8.089099999999998-5.29575j),(8.28345-5.729299999999999j),(8.501949999999999-6.193899999999999j),(8.6457-6.49635j),(8.7446-6.5918j),(8.817049999999998-6.59755j),(8.9309-6.66195j),(8.9447-6.576849999999999j)
12.05,(7.401097166666666-3.9891813333333332j),(7.438199999999999-3.9663499999999994j),(7.657849999999999-4.363099999999999j),(7.9395999999999995-4.99445j),(8.08565-5.275049999999999j),(8.28575-5.712049999999999j),(8.501949999999999-6.1800999999999995j),(8.6434-6.47565j),(8.7354-6.575699999999999j),(8.809-6.5895j),(8.918249999999999-6.648149999999999j),(8.93205-6.56305j)
12.1,(7.400210571428571-3.981047j),(7.437049999999999-3.9571499999999995j),(7.65325-4.353899999999999j),(7.9281-4.98295j),(8.08335-5.2646999999999995j),(8.27655-5.70055j),(8.4939-6.164j),(8.633049999999999-6.462999999999999j),(8.72505-6.56075j),(8.798649999999999-6.5733999999999995j),(8.9079-6.62515j),(8.924-6.5366j)
12.15,(7.398620833333332-3.9724094047619047j),(7.434749999999999-3.9502499999999996j),(7.654399999999999-4.3458499999999995j),(7.923499999999999-4.97375j),(8.07415-5.2555j),(8.2708-5.6925j),(8.4824-6.150199999999999j),(8.62155-6.452649999999999j),(8.71125-6.55385j),(8.7837-6.556149999999999j),(8.8918-6.6125j),(8.9125-6.53085j)
12.2,(7.388647595238095-3.9557240000000005j),(7.4244-3.9456499999999997j),(7.641749999999999-4.34125j),(7.910849999999999-4.965699999999999j),(8.063799999999999-5.243999999999999j),(8.258149999999999-5.682149999999999j),(8.46515-6.1387j),(8.6112-6.4411499999999995j),(8.70665-6.531999999999999j),(8.7699-6.5366j),(8.88375-6.59755j),(8.904449999999999-6.510149999999999j)
12.25,(7.378096071428571-3.944335714285714j),(7.4163499999999996-3.933j),(7.635999999999999-4.32285j),(7.906249999999999-4.950749999999999j),(8.05345-5.225599999999999j),(8.2501-5.6591499999999995j),(8.461699999999999-6.123749999999999j),(8.60315-6.4078j),(8.68365-6.5032499999999995j),(8.7607-6.514749999999999j),(8.86305-6.579149999999999j),(8.8757-6.4906j)
12.3,(7.374287380952381-3.942445333333333j),(7.40715-3.9203499999999996j),(7.6233499999999985-4.31135j),(7.894749999999999-4.93465j),(8.04655-5.21525j),(8.2455-5.647649999999999j),(8.445599999999999-6.100749999999999j),(8.5836-6.388249999999999j),(8.679049999999998-6.4883j),(8.749199999999998-6.5020999999999995j),(8.859599999999999-6.56305j),(8.87685-6.4814j)
12.35,(7.373792333333332-3.935128047619047j),(7.41175-3.9111499999999997j),(7.625649999999999-4.301j),(7.90165-4.92545j),(8.040799999999999-5.1956999999999995j),(8.22825-5.62235j),(8.44215-6.08465j),(8.58015-6.379049999999999j),(8.6664-6.480249999999999j),(8.73885-6.491749999999999j),(8.84235-6.55155j),(8.86075-6.468749999999999j)
12.4,(7.360138-3.9162329999999996j),(7.397949999999999-3.8985j),(7.6152999999999995-4.289499999999999j),(7.885549999999999-4.9128j),(8.0247-5.1865j),(8.217899999999998-5.6097j),(8.42605-6.072j),(8.56635-6.366399999999999j),(8.6549-6.471049999999999j),(8.730799999999999-6.48485j),(8.834299999999999-6.5481j),(8.84925-6.465299999999999j)
