Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(5.100611676190477-2.770643985714286j),(5.13026-2.75157j),(5.28352-3.02728j),(5.4747-3.4673100000000003j),(5.58372-3.6608600000000004j),(5.72118-3.9610600000000002j),(5.8697-4.28338j),(5.96608-4.48641j),(6.03165-4.555140000000001j),(6.08379-4.5583j),(6.15726-4.59543j),(6.1659500000000005-4.5330200000000005j)
11.9,(5.095599314285714-2.764234828571429j),(5.12868-2.7452500000000004j),(5.2795700000000005-3.02096j),(5.46838-3.4570400000000006j),(5.57582-3.64901j),(5.71012-3.9468400000000003j),(5.85943-4.27153j),(5.958970000000001-4.475350000000001j),(6.023750000000001-4.54408j),(6.069570000000001-4.54645j),(6.14462-4.58832j),(6.15568-4.52117j)
11.95,(5.098056214285714-2.759646057142857j),(5.123150000000001-2.7381400000000005j),(5.27325-3.0099j),(5.463640000000001-3.4451899999999998j),(5.56634-3.63953j),(5.7022200000000005-3.9468400000000003j),(5.84916-4.26363j),(5.94791-4.46429j),(6.01032-4.53539j),(6.06167-4.53855j),(6.13909-4.5741000000000005j),(6.14778-4.51485j)
12.0,(5.094008028571429-2.7498673619047618j),(5.11209-2.73261j),(5.265350000000001-3.00753j),(5.45179-3.4451899999999998j),(5.55686-3.6379500000000005j),(5.690370000000001-3.9357800000000003j),(5.84047-4.25494j),(5.93922-4.46271j),(6.007160000000001-4.5282800000000005j),(6.05693-4.53223j),(6.135140000000001-4.5764700000000005j),(6.14462-4.51801j)
12.05,(5.0842319666666675-2.7403941333333335j),(5.10972-2.72471j),(5.26061-2.9972600000000003j),(5.45416-3.4309700000000003j),(5.55449-3.62373j),(5.69195-3.92393j),(5.84047-4.24546j),(5.93764-4.4484900000000005j),(6.00084-4.51722j),(6.0514-4.526700000000001j),(6.12645-4.56699j),(6.135930000000001-4.50853j)
12.1,(5.083622914285715-2.7348062j),(5.10893-2.71839j),(5.25745-2.99094j),(5.4462600000000005-3.4230700000000005j),(5.55291-3.6166200000000006j),(5.685630000000001-3.91603j),(5.8349400000000005-4.234400000000001j),(5.93053-4.4398j),(5.99373-4.506950000000001j),(6.04429-4.51564j),(6.11934-4.55119j),(6.1304-4.49036j)
12.15,(5.082530833333333-2.728872547619048j),(5.10735-2.7136500000000003j),(5.25824-2.98541j),(5.4431-3.4167500000000004j),(5.54659-3.6103000000000005j),(5.68168-3.9105000000000003j),(5.82704-4.22492j),(5.92263-4.43269j),(5.98425-4.50221j),(6.03402-4.5037899999999995j),(6.108280000000001-4.5425j),(6.1225000000000005-4.48641j)
12.2,(5.075679652380953-2.717410400000001j),(5.10024-2.71049j),(5.24955-2.98225j),(5.43441-3.4112199999999997j),(5.53948-3.6024j),(5.67299-3.90339j),(5.81519-4.217020000000001j),(5.915520000000001-4.42479j),(5.98109-4.4872j),(6.024540000000001-4.49036j),(6.10275-4.53223j),(6.11697-4.472189999999999j)
12.25,(5.068431214285714-2.709587142857143j),(5.09471-2.7018j),(5.2456-2.96961j),(5.43125-3.40095j),(5.53237-3.58976j),(5.66746-3.8875900000000003j),(5.81282-4.20675j),(5.9099900000000005-4.40188j),(5.96529-4.46745j),(6.01822-4.475350000000001j),(6.08853-4.51959j),(6.09722-4.458760000000001j)
12.3,(5.065814809523809-2.7082885333333335j),(5.08839-2.69311j),(5.23691-2.96171j),(5.42335-3.3898900000000003j),(5.52763-3.58265j),(5.6643-3.8796899999999996j),(5.801760000000001-4.19095j),(5.896560000000001-4.38845j),(5.96213-4.45718j),(6.01032-4.46666j),(6.0861600000000005-4.50853j),(6.09801-4.45244j)
12.35,(5.065474733333334-2.703261876190476j),(5.091550000000001-2.68679j),(5.2384900000000005-2.9546j),(5.428090000000001-3.3835700000000006j),(5.523680000000001-3.56922j),(5.652450000000001-3.8623100000000004j),(5.799390000000001-4.17989j),(5.894190000000001-4.38213j),(5.95344-4.45165j),(6.00321-4.45955j),(6.0743100000000005-4.50063j),(6.086950000000001-4.4437500000000005j)
12.4,(5.0560948-2.6902818j),(5.08207-2.6781j),(5.231380000000001-2.9467000000000003j),(5.4170300000000005-3.3748800000000005j),(5.51262-3.5629j),(5.64534-3.8536200000000003j),(5.78833-4.171200000000001j),(5.88471-4.3734399999999996j),(5.94554-4.44533j),(5.99768-4.45481j),(6.06878-4.49826j),(6.0790500000000005-4.4413800000000005j)
