Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(11.803730057142857-6.403227514285716j),(11.88036-6.35925j),(12.229890000000001-6.99792j),(12.66726-8.008080000000001j),(12.91614-8.45277j),(13.22724-9.14268j),(13.57311-9.89481j),(13.803690000000001-10.366950000000001j),(13.953750000000001-10.52616j),(14.059890000000001-10.53165j),(14.23374-10.62864j),(14.259360000000001-10.473090000000001j)
11.95,(11.809421357142858-6.392597828571429j),(11.867550000000001-6.34278j),(12.21525-6.972300000000001j),(12.65628-7.98063j),(12.89418-8.430810000000001j),(13.20894-9.14268j),(13.54932-9.876510000000001j),(13.77807-10.34133j),(13.92264-10.506029999999999j),(14.041590000000001-10.51335j),(14.220930000000001-10.5957j),(14.241060000000001-10.458450000000001j)
12.0,(11.800043914285716-6.369945914285714j),(11.841930000000001-6.32997j),(12.196950000000001-6.96681j),(12.62883-7.98063j),(12.87222-8.427150000000001j),(13.181490000000002-9.11706j),(13.52919-9.856380000000001j),(13.75794-10.337670000000001j),(13.915320000000001-10.48956j),(14.03061-10.49871j),(14.211780000000001-10.60119j),(14.23374-10.465770000000001j)
12.05,(11.777398100000001-6.348001600000001j),(11.83644-6.31167j),(12.18597-6.943020000000001j),(12.63432-7.947690000000001j),(12.86673-8.39421j),(13.18515-9.08961j),(13.52919-9.83442j),(13.754280000000001-10.304730000000001j),(13.900680000000001-10.463940000000001j),(14.017800000000001-10.4859j),(14.191650000000001-10.579229999999999j),(14.213610000000001-10.443810000000001j)
12.1,(11.775987257142857-6.3350574j),(11.83461-6.29703j),(12.178650000000001-6.928380000000001j),(12.61602-7.929390000000001j),(12.86307-8.377740000000001j),(13.17051-9.07131j),(13.516380000000002-9.808800000000002j),(13.73781-10.284600000000001j),(13.88421-10.440150000000001j),(14.00133-10.460280000000001j),(14.175180000000001-10.54263j),(14.200800000000001-10.401720000000001j)
12.15,(11.7734575-6.321312357142858j),(11.83095-6.28605j),(12.18048-6.91557j),(12.6087-7.914750000000001j),(12.84843-8.363100000000001j),(13.16136-9.0585j),(13.498080000000002-9.78684j),(13.71951-10.26813j),(13.862250000000001-10.429170000000001j),(13.977540000000001-10.43283j),(14.149560000000001-10.5225j),(14.182500000000001-10.392570000000001j)
12.2,(11.757587042857143-6.2947608000000015j),(11.814480000000001-6.27873j),(12.16035-6.90825j),(12.588569999999999-7.90194j),(12.83196-8.3448j),(13.14123-9.04203j),(13.47063-9.76854j),(13.703040000000001-10.249830000000001j),(13.85493-10.3944j),(13.955580000000001-10.401720000000001j),(14.13675-10.49871j),(14.169690000000001-10.35963j)
12.25,(11.740796357142857-6.276638571428571j),(11.80167-6.2586j),(12.1512-6.87897j),(12.58125-7.87815j),(12.81549-8.31552j),(13.128420000000002-9.00543j),(13.46514-9.744750000000002j),(13.69023-10.196760000000001j),(13.818330000000001-10.348650000000001j),(13.940940000000001-10.366950000000001j),(14.103810000000001-10.469430000000001j),(14.123940000000001-10.328520000000001j)
12.3,(11.73473557142857-6.2736304j),(11.78703-6.2384699999999995j),(12.13107-6.860670000000001j),(12.56295-7.852530000000001j),(12.80451-8.299050000000001j),(13.1211-8.987129999999999j),(13.439520000000002-9.70815j),(13.659120000000001-10.16565j),(13.81101-10.324860000000001j),(13.92264-10.346820000000001j),(14.09832-10.443810000000001j),(14.125770000000001-10.313880000000001j)
12.35,(11.733947800000001-6.261986371428572j),(11.794350000000001-6.2238299999999995j),(12.134730000000001-6.844200000000001j),(12.57393-7.837890000000001j),(12.79536-8.26794j),(13.09365-8.94687j),(13.434030000000002-9.682530000000002j),(13.653630000000001-10.15101j),(13.79088-10.31205j),(13.906170000000001-10.33035j),(14.070870000000001-10.425510000000001j),(14.100150000000001-10.293750000000001j)
12.4,(11.712219600000001-6.2319186j),(11.77239-6.2037j),(12.118260000000001-6.8259j),(12.54831-7.817760000000001j),(12.76974-8.2533j),(13.07718-8.92674j),(13.40841-9.662400000000002j),(13.63167-10.13088j),(13.77258-10.29741j),(13.89336-10.319370000000001j),(14.058060000000001-10.420020000000001j),(14.081850000000001-10.288260000000001j)
