Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(7.6793505-4.1569351999999995j),(7.71715-4.12454j),(7.943249999999999-4.5339j),(8.23004-5.18959j),(8.38474-5.48233j),(8.589419999999999-5.94524j),(8.81076-6.42243j),(8.95951-6.72469j),(9.053519999999999-6.831789999999999j),(9.13087-6.83655j),(9.247489999999999-6.8900999999999994j),(9.26058-6.80085j)
12.0,(7.6732526000000005-4.142205266666666j),(7.700489999999999-4.11621j),(7.93135-4.530329999999999j),(8.21219-5.18959j),(8.37046-5.4799500000000005j),(8.57157-5.92858j),(8.79767-6.40934j),(8.94642-6.722309999999999j),(9.04876-6.82108j),(9.12373-6.82703j),(9.241539999999999-6.89367j),(9.25582-6.80561j)
12.05,(7.6585266333333335-4.127935466666667j),(7.6969199999999995-4.10431j),(7.9242099999999995-4.51486j),(8.21576-5.16817j),(8.36689-5.45853j),(8.57395-5.910729999999999j),(8.79767-6.395059999999999j),(8.94404-6.70089j),(9.03924-6.8044199999999995j),(9.1154-6.8187j),(9.228449999999999-6.879389999999999j),(9.24273-6.791329999999999j)
12.1,(7.6576092-4.1195182j),(7.695729999999999-4.09479j),(7.91945-4.5053399999999995j),(8.20386-5.15627j),(8.36451-5.44782j),(8.56443-5.898829999999999j),(8.78934-6.3784j),(8.93333-6.6878j),(9.02853-6.78895j),(9.10469-6.80204j),(9.217740000000001-6.855589999999999j),(9.234399999999999-6.76396j)
12.15,(7.655964166666666-4.110580166666667j),(7.69335-4.08765j),(7.92064-4.4970099999999995j),(8.1991-5.14675j),(8.354989999999999-5.4383j),(8.55848-5.8905j),(8.77744-6.36412j),(8.921429999999999-6.67709j),(9.01425-6.781809999999999j),(9.08922-6.784189999999999j),(9.20108-6.842499999999999j),(9.2225-6.75801j)
12.2,(7.645644033333333-4.093314400000001j),(7.68264-4.08289j),(7.907549999999999-4.492249999999999j),(8.18601-5.138419999999999j),(8.34428-5.426399999999999j),(8.54539-5.87979j),(8.75959-6.35222j),(8.91072-6.66519j),(9.00949-6.759199999999999j),(9.07494-6.76396j),(9.192749999999998-6.82703j),(9.21417-6.73659j)
12.25,(7.634725499999999-4.08153j),(7.674309999999999-4.0698j),(7.901599999999999-4.47321j),(8.18125-5.1229499999999994j),(8.33357-5.407359999999999j),(8.53706-5.85599j),(8.75602-6.33675j),(8.902389999999999-6.63068j),(8.98569-6.72945j),(9.06542-6.74135j),(9.17133-6.80799j),(9.18442-6.71636j)
12.3,(7.630784333333333-4.079573866666666j),(7.664789999999999-4.05671j),(7.888509999999999-4.46131j),(8.16935-5.10629j),(8.32643-5.39665j),(8.5323-5.84409j),(8.73936-6.312949999999999j),(8.88216-6.610449999999999j),(8.980929999999999-6.71398j),(9.053519999999999-6.72826j),(9.16776-6.791329999999999j),(9.18561-6.70684j)
12.35,(7.630272066666667-4.072002066666666j),(7.66955-4.04719j),(7.89089-4.4506j),(8.17649-5.09677j),(8.32048-5.3764199999999995j),(8.51445-5.81791j),(8.73579-6.29629j),(8.878589999999999-6.600929999999999j),(8.967839999999999-6.7056499999999994j),(9.04281-6.717549999999999j),(9.14991-6.77943j),(9.168949999999999-6.69375j)
12.4,(7.6161427999999995-4.0524498j),(7.65527-4.0341j),(7.880179999999999-4.4387j),(8.15983-5.08368j),(8.30382-5.366899999999999j),(8.503739999999999-5.80482j),(8.71913-6.2832j),(8.86431-6.587839999999999j),(8.95594-6.696129999999999j),(9.034479999999999-6.7104099999999995j),(9.14158-6.77586j),(9.15705-6.69018j)
