Frequency,0,1,2,3,4,5,6,7,8,9,10,11
8.65,(13.256014628571428-8.287556571428572j),(13.31712-8.18496j),(13.7952-9.016319999999999j),(14.38656-10.298879999999999j),(14.73984-10.871039999999999j),(15.16608-11.7312j),(15.65952-12.65088j),(15.99168-13.1616j),(16.17024-13.25568j),(16.302719999999997-13.15584j),(16.47744-13.121279999999999j),(16.427519999999998-12.84288j)
8.7,(13.236154514285715-8.2568512j),(13.28064-8.18688j),(13.7472-9.00864j),(14.34816-10.27392j),(14.69376-10.87296j),(15.12576-11.6928j),(15.596159999999998-12.57408j),(15.92448-13.08288j),(16.1376-13.20192j),(16.264319999999998-13.0272j),(16.46592-13.029119999999999j),(16.44096-12.77184j)
8.75,(13.223713828571428-8.232927085714286j),(13.28832-8.12928j),(13.74912-8.9568j),(14.34048-10.21632j),(14.686079999999999-10.813439999999998j),(15.087359999999999-11.62176j),(15.571199999999997-12.504959999999999j),(15.8784-12.998399999999998j),(16.106879999999997-13.148159999999999j),(16.22016-12.99648j),(16.431359999999998-13.004159999999999j),(16.41408-12.743039999999999j)
8.8,(13.208771657142856-8.198638628571429j),(13.253759999999998-8.10432j),(13.718399999999999-8.92032j),(14.2848-10.154879999999999j),(14.653439999999998-10.74432j),(15.043199999999999-11.56992j),(15.515519999999999-12.46464j),(15.8208-12.98688j),(16.05312-13.121279999999999j),(16.16256-13.031039999999999j),(16.37568-13.008000000000001j),(16.35648-12.758399999999998j)
8.85,(13.188868571428571-8.173125485714289j),(13.22688-8.04864j),(13.683839999999998-8.8704j),(14.261759999999999-10.12416j),(14.61696-10.69248j),(15.02784-11.53152j),(15.500160000000001-12.441600000000001j),(15.83424-12.9888j),(16.0224-13.10784j),(16.13568-12.99456j),(16.343040000000002-12.998399999999998j),(16.32384-12.769919999999999j)
8.9,(13.173376000000003-8.146732799999999j),(13.238399999999999-8.02368j),(13.703039999999998-8.85504j),(14.27712-10.12416j),(14.618879999999999-10.66368j),(15.04512-11.535359999999999j),(15.519359999999999-12.4512j),(15.799679999999999-12.99456j),(16.001279999999998-13.121279999999999j),(16.13568-13.00992j),(16.32384-13.02336j),(16.310399999999998-12.79296j)
8.95,(13.157883428571429-8.119776j),(13.20576-8.027519999999999j),(13.64928-8.83776j),(14.215679999999999-10.08j),(14.561279999999998-10.64256j),(14.964479999999998-11.46048j),(15.44448-12.3648j),(15.755519999999999-12.87936j),(15.983999999999998-13.006079999999999j),(16.13376-12.87744j),(16.33152-12.89472j),(16.32576-12.65472j)
9.0,(13.134164114285714-8.09185462857143j),(13.20192-7.9852799999999995j),(13.65504-8.79168j),(14.22336-10.02624j),(14.572799999999999-10.608j),(14.96256-11.420160000000001j),(15.4272-12.314879999999999j),(15.74208-12.84288j),(15.95712-12.983039999999999j),(16.0704-12.86784j),(16.24704-12.902399999999998j),(16.22016-12.6528j)
9.05,(13.11673142857143-8.059924114285714j),(13.15392-7.958399999999999j),(13.61472-8.75904j),(14.190719999999999-9.993599999999999j),(14.52864-10.55424j),(14.924159999999999-11.38944j),(15.37152-12.30144j),(15.69792-12.815999999999999j),(15.905280000000001-12.92544j),(16.02432-12.837119999999999j),(16.21632-12.82368j),(16.193279999999998-12.56064j)
9.1,(13.0956864-8.035463314285714j),(13.142399999999999-7.92576j),(13.58784-8.72256j),(14.15424-9.97248j),(14.501759999999999-10.53504j),(14.901119999999999-11.366399999999999j),(15.34464-12.2496j),(15.65376-12.7776j),(15.84576-12.881279999999999j),(15.96288-12.78144j),(16.1664-12.77568j),(16.14528-12.53568j)
9.15,(13.08363702857143-8.008939885714286j),(13.148159999999999-7.898879999999999j),(13.591679999999998-8.69376j),(14.158079999999998-9.92832j),(14.49792-10.49664j),(14.88576-11.30688j),(15.348479999999999-12.1824j),(15.64416-12.69504j),(15.855359999999997-12.844800000000001j),(15.98016-12.72768j),(16.172159999999998-12.746879999999999j),(16.168319999999998-12.52224j)
9.2,(13.059079314285714-7.977698742857142j),(13.136639999999998-7.87584j),(13.572479999999999-8.66688j),(14.12544-9.88224j),(14.4672-10.45056j),(14.868479999999998-11.27616j),(15.323519999999998-12.13824j),(15.61152-12.66432j),(15.822719999999999-12.7968j),(15.964799999999999-12.71616j),(16.151040000000002-12.72192j),(16.13376-12.49536j)
9.25,(13.038508799999999-7.947724799999999j),(13.11168-7.84896j),(13.56096-8.64j),(14.12736-9.86112j),(14.469119999999998-10.43904j),(14.85888-11.24352j),(15.296639999999998-12.1344j),(15.60384-12.68928j),(15.79008-12.81216j),(15.92448-12.7104j),(16.108800000000002-12.744959999999999j),(16.08576-12.499199999999998j)
9.3,(13.027751314285714-7.924930742857144j),(13.08864-7.8048j),(13.539839999999998-8.59968j),(14.10048-9.82464j),(14.423039999999999-10.389119999999998j),(14.82624-11.2128j),(15.28896-12.07872j),(15.590399999999997-12.625919999999999j),(15.7824-12.744959999999999j),(15.911040000000002-12.65856j),(16.076159999999998-12.67008j),(16.08576-12.43968j)
9.35,(13.010651428571428-7.895635200000001j),(13.050239999999999-7.818239999999999j),(13.474559999999999-8.59584j),(14.046719999999999-9.81696j),(14.36928-10.369919999999999j),(14.7744-11.178239999999999j),(15.204479999999998-12.04416j),(15.48864-12.558720000000001j),(15.70944-12.698879999999999j),(15.847679999999999-12.5856j),(16.04928-12.595199999999998j),(16.0416-12.366719999999999j)
9.4,(12.990637714285715-7.864654628571431j),(13.06176-7.76256j),(13.50336-8.55168j),(14.065919999999998-9.76128j),(14.37696-10.302719999999999j),(14.760959999999999-11.109119999999999j),(15.210239999999999-11.984639999999999j),(15.515519999999999-12.4896j),(15.715200000000001-12.641279999999998j),(15.8496-12.5472j),(16.058880000000002-12.57216j),(16.05696-12.341759999999999j)
9.45,(12.977738971428572-7.841886171428573j),(13.029119999999999-7.72608j),(13.46688-8.48832j),(14.019839999999999-9.684479999999999j),(14.3424-10.235520000000001j),(14.73216-11.041920000000001j),(15.185279999999999-11.91936j),(15.496319999999999-12.4512j),(15.707519999999997-12.59136j),(15.84384-12.50688j),(16.04352-12.53568j),(16.03584-12.31104j)
9.5,(12.958825142857142-7.8114496j),(13.02336-7.72608j),(13.455359999999999-8.495999999999999j),(14.021759999999999-9.696j),(14.327039999999998-10.23744j),(14.7456-11.05728j),(15.18144-11.93472j),(15.461760000000002-12.458879999999999j),(15.640320000000001-12.595199999999998j),(15.78624-12.504959999999999j),(15.96288-12.51264j),(15.964799999999999-12.30144j)
9.55,(12.939135085714286-7.784091428571429j),(13.0272-7.681920000000001j),(13.453439999999999-8.45952j),(14.00832-9.67488j),(14.311679999999999-10.22016j),(14.711039999999999-11.047679999999998j),(15.14304-11.91552j),(15.431040000000001-12.433919999999999j),(15.632639999999999-12.58176j),(15.75744-12.47232j),(15.95712-12.524159999999998j),(15.953279999999998-12.30144j)
9.6,(12.9218368-7.7556672j),(13.008000000000001-7.6704j),(13.43616-8.44032j),(13.99296-9.64416j),(14.30976-10.179839999999999j),(14.686079999999999-10.988159999999999j),(15.11616-11.856j),(15.41952-12.37056j),(15.617280000000001-12.49152j),(15.75744-12.41856j),(15.96288-12.458879999999999j),(15.964799999999999-12.25344j)
9.65,(12.906266514285715-7.734530742857142j),(12.979199999999999-7.628159999999999j),(13.39776-8.3904j),(13.94496-9.582719999999998j),(14.261759999999999-10.12608j),(14.653439999999998-10.91328j),(15.108479999999998-11.7792j),(15.406079999999998-12.29952j),(15.596159999999998-12.4512j),(15.74784-12.37248j),(15.930240000000001-12.4224j),(15.92448-12.21696j)
9.7,(12.894130285714285-7.7050368j),(12.954239999999999-7.60896j),(13.382399999999999-8.36928j),(13.93536-9.54816j),(14.23104-10.10112j),(14.6208-10.917119999999999j),(15.047039999999999-11.78112j),(15.354239999999999-12.29184j),(15.544319999999999-12.44352j),(15.690240000000001-12.382079999999998j),(15.886079999999998-12.39168j),(15.870719999999999-12.18048j)
9.75,(12.876385828571427-7.671295085714286j),(12.9408-7.57248j),(13.37088-8.33664j),(13.92-9.536639999999998j),(14.213759999999999-10.07616j),(14.62848-10.87488j),(15.03936-11.73504j),(15.361919999999998-12.270719999999999j),(15.552-12.39936j),(15.674879999999998-12.316799999999999j),(15.87456-12.35904j),(15.880320000000001-12.14208j)
9.8,(12.858098285714286-7.651319771428572j),(12.93888-7.557119999999999j),(13.37088-8.3136j),(13.92576-9.50592j),(14.213759999999999-10.03392j),(14.59968-10.83456j),(15.03168-11.6928j),(15.32544-12.197759999999999j),(15.50784-12.339839999999999j),(15.64416-12.2592j),(15.853439999999999-12.293759999999999j),(15.870719999999999-12.07296j)
9.85,(12.851393828571426-7.615298742857143j),(12.92928-7.53792j),(13.34592-8.29056j),(13.88544-9.459839999999998j),(14.1984-9.993599999999999j),(14.57664-10.794239999999999j),(15.01248-11.6448j),(15.302399999999999-12.16896j),(15.496319999999999-12.30144j),(15.63456-12.2304j),(15.83808-12.289919999999999j),(15.830399999999997-12.09216j)
9.9,(12.831622399999999-7.583783314285714j),(12.90048-7.509119999999999j),(13.32288-8.26368j),(13.85472-9.42144j),(14.15232-9.974400000000001j),(14.54976-10.77504j),(14.97408-11.62176j),(15.27552-12.13248j),(15.45024-12.28032j),(15.5808-12.224639999999999j),(15.774719999999999-12.25728j),(15.75936-12.049919999999998j)
9.95,(12.818272-7.5609215999999995j),(12.89472-7.459199999999999j),(13.31904-8.215679999999999j),(13.8624-9.400319999999999j),(14.15424-9.93216j),(14.5536-10.727039999999999j),(14.96832-11.58336j),(15.256319999999999-12.11712j),(15.431040000000001-12.24576j),(15.5616-12.201600000000001j),(15.743999999999998-12.247679999999999j),(15.749759999999998-12.03648j)
10.0,(12.809762742857142-7.5330404571428575j),(12.88512-7.45728j),(13.30752-8.209919999999999j),(13.83936-9.38688j),(14.117759999999999-9.91872j),(14.51328-10.7424j),(14.92992-11.568j),(15.225599999999998-12.09408j),(15.398399999999999-12.24576j),(15.523200000000001-12.17856j),(15.7344-12.20928j),(15.730559999999999-12.007679999999999j)
10.05,(12.793165714285715-7.500857600000001j),(12.86784-7.42272j),(13.28256-8.158079999999998j),(13.81824-9.33312j),(14.11008-9.857280000000001j),(14.490239999999998-10.64832j),(14.91072-11.487359999999999j),(15.206399999999999-11.99616j),(15.381119999999997-12.144j),(15.52704-12.09024j),(15.72672-12.145919999999998j),(15.719039999999998-11.957759999999999j)
10.1,(12.781950171428571-7.4785984j),(12.86592-7.401599999999999j),(13.284479999999999-8.1408j),(13.80864-9.2928j),(14.11008-9.828479999999999j),(14.48256-10.608j),(14.904959999999999-11.47008j),(15.18144-11.98848j),(15.36-12.1344j),(15.498239999999997-12.069119999999998j),(15.69216-12.12288j),(15.686399999999999-11.92512j)
10.15,(12.765586285714287-7.453848685714285j),(12.83904-7.3574399999999995j),(13.2576-8.098559999999999j),(13.77792-9.27168j),(14.06208-9.78432j),(14.448-10.58112j),(14.88384-11.42976j),(15.16608-11.9616j),(15.33888-12.096j),(15.47712-12.06144j),(15.657599999999999-12.101759999999999j),(15.65952-11.911679999999999j)
10.2,(12.755268571428571-7.429358628571428j),(12.82944-7.34976j),(13.248-8.09088j),(13.78944-9.264j),(14.06976-9.776639999999999j),(14.444159999999998-10.584959999999999j),(14.85696-11.418239999999999j),(15.14688-11.9616j),(15.312-12.07296j),(15.45024-12.04608j),(15.64416-12.080639999999999j),(15.646079999999998-11.87904j)
10.25,(12.747327085714286-7.399389257142857j),(12.80064-7.3094399999999995j),(13.219199999999999-8.04864j),(13.74912-9.21984j),(14.040959999999998-9.73632j),(14.405759999999999-10.51968j),(14.82624-11.35296j),(15.12192-11.86944j),(15.30048-12.009599999999999j),(15.446399999999999-11.95392j),(15.655679999999998-12.01536j),(15.65952-11.8176j)
10.3,(12.730656-7.3829952j),(12.80064-7.32096j),(13.20576-8.04288j),(13.733759999999998-9.19104j),(14.016-9.711359999999999j),(14.39232-10.47936j),(14.80512-11.29728j),(15.0816-11.81184j),(15.26784-11.97888j),(15.39072-11.90976j),(15.59424-11.94048j),(15.60384-11.748479999999999j)
10.35,(12.719965257142858-7.360133485714285j),(12.791039999999999-7.29216j),(13.19808-8.01216j),(13.716479999999999-9.141119999999999j),(14.002559999999999-9.66912j),(14.3712-10.46016j),(14.75904-11.2896j),(15.041279999999999-11.798399999999999j),(15.219839999999998-11.9424j),(15.3504-11.91552j),(15.53664-11.95008j),(15.53664-11.752320000000001j)
10.4,(12.71486902857143-7.336225828571429j),(12.764159999999999-7.25568j),(13.176960000000001-7.9852799999999995j),(13.689599999999999-9.133439999999998j),(13.98528-9.65568j),(14.34048-10.44288j),(14.7456-11.2704j),(15.02784-11.796479999999999j),(15.219839999999998-11.95392j),(15.33696-11.90208j),(15.523200000000001-11.95392j),(15.538559999999999-11.763839999999998j)
10.45,(12.696394971428571-7.3129728j),(12.76224-7.2288j),(13.167359999999999-7.960319999999999j),(13.68192-9.12j),(13.969919999999998-9.62112j),(14.34432-10.4256j),(14.76672-11.2512j),(15.02784-11.76576j),(15.204479999999998-11.92128j),(15.33696-11.8752j),(15.528959999999998-11.91936j),(15.548160000000001-11.74464j)
10.5,(12.683309714285713-7.285792914285714j),(12.766079999999999-7.201919999999999j),(13.16544-7.933439999999999j),(13.689599999999999-9.087359999999999j),(13.97184-9.58656j),(14.332799999999999-10.38144j),(14.74368-11.20896j),(15.018239999999999-11.7216j),(15.19872-11.87904j),(15.33696-11.82912j),(15.538559999999999-11.8848j),(15.540479999999999-11.70432j)
10.55,(12.6759104-7.253795657142857j),(12.7488-7.201919999999999j),(13.150079999999999-7.923839999999999j),(13.6608-9.062399999999998j),(13.95264-9.57504j),(14.31744-10.32192j),(14.71296-11.1648j),(15.00096-11.67552j),(15.17568-11.808j),(15.312-11.78496j),(15.503999999999998-11.83296j),(15.515519999999999-11.652479999999999j)
10.6,(12.672499199999999-7.232445257142857j),(12.733439999999998-7.16928j),(13.12704-7.881600000000001j),(13.6416-9.010559999999998j),(13.93152-9.52704j),(14.29824-10.29504j),(14.705279999999998-11.11296j),(14.96064-11.64096j),(15.14304-11.788799999999998j),(15.29088-11.752320000000001j),(15.45792-11.8176j),(15.471359999999999-11.625599999999999j)
10.65,(12.6643072-7.2114048j),(12.719999999999999-7.153919999999999j),(13.123199999999999-7.871999999999999j),(13.63008-8.99904j),(13.918079999999998-9.5136j),(14.27904-10.28928j),(14.663039999999999-11.10144j),(14.94336-11.625599999999999j),(15.12576-11.77152j),(15.24672-11.72544j),(15.43488-11.78496j),(15.448319999999999-11.600639999999999j)
10.7,(12.6522432-7.196990171428571j),(12.7104-7.1232j),(13.10784-7.841279999999999j),(13.6128-8.9664j),(13.89504-9.46944j),(14.25216-10.252799999999999j),(14.65152-11.07456j),(14.92224-11.59104j),(15.096960000000001-11.73504j),(15.23904-11.712j),(15.402239999999999-11.7792j),(15.406079999999998-11.59296j)
10.75,(12.64275017142857-7.177642971428571j),(12.693119999999999-7.10976j),(13.08672-7.825919999999999j),(13.5936-8.9472j),(13.877759999999999-9.45216j),(14.2272-10.22208j),(14.61696-11.04384j),(14.88576-11.54112j),(15.056639999999998-11.67552j),(15.19104-11.64864j),(15.383040000000001-11.723519999999999j),(15.39648-11.53152j)
10.8,(12.629066971428571-7.154500571428572j),(12.67776-7.069439999999999j),(13.06944-7.776j),(13.5744-8.89536j),(13.85088-9.38688j),(14.208-10.16256j),(14.59776-10.970880000000001j),(14.86656-11.48544j),(15.0528-11.62176j),(15.19296-11.606399999999999j),(15.39456-11.68512j),(15.39456-11.51232j)
10.85,(12.611664457142856-7.134115657142857j),(12.65472-7.05792j),(13.05408-7.76832j),(13.57824-8.878079999999999j),(13.84128-9.367679999999998j),(14.19648-10.13184j),(14.60352-10.961279999999999j),(14.879999999999999-11.464319999999999j),(15.04512-11.631359999999999j),(15.179519999999998-11.59296j),(15.375359999999997-11.679359999999999j),(15.37728-11.49888j)
10.9,(12.604893257142857-7.119146057142856j),(12.67008-7.032959999999999j),(13.065599999999998-7.7356799999999994j),(13.56288-8.86656j),(13.84128-9.373439999999999j),(14.19648-10.12608j),(14.588159999999998-10.95552j),(14.84352-11.47968j),(15.024-11.61792j),(15.139199999999999-11.59104j),(15.329279999999999-11.66976j),(15.34656-11.489279999999999j)
10.95,(12.589713371428571-7.094141257142858j),(12.65856-7.0137599999999996j),(13.050239999999999-7.71648j),(13.545599999999999-8.835840000000001j),(13.825919999999998-9.3408j),(14.188799999999999-10.110719999999999j),(14.57664-10.924800000000001j),(14.833919999999999-11.44512j),(15.00096-11.59296j),(15.14304-11.58336j),(15.329279999999999-11.64864j),(15.3504-11.472j)
11.0,(12.5672384-7.0703552j),(12.648959999999999-7.008j),(13.04256-7.71264j),(13.53792-8.81472j),(13.8048-9.312j),(14.16-10.07616j),(14.542079999999999-10.88064j),(14.8128-11.38368j),(14.972159999999999-11.527679999999998j),(15.09504-11.51232j),(15.29472-11.56224j),(15.308159999999999-11.391359999999999j)
11.05,(12.563371885714284-7.054008685714286j),(12.63552-6.984959999999999j),(13.02336-7.68j),(13.51296-8.785919999999999j),(13.787519999999999-9.283199999999999j),(14.138879999999999-10.04352j),(14.51904-10.85184j),(14.782079999999999-11.347199999999999j),(14.951039999999999-11.5104j),(15.07968-11.491200000000001j),(15.2736-11.54688j),(15.28896-11.385599999999998j)
11.1,(12.55744-7.0289426285714285j),(12.62016-6.9772799999999995j),(13.008000000000001-7.6704j),(13.501439999999999-8.76288j),(13.764479999999999-9.26016j),(14.117759999999999-10.02432j),(14.51136-10.819199999999999j),(14.76864-11.32608j),(14.93568-11.491200000000001j),(15.07392-11.45856j),(15.26976-11.52384j),(15.281279999999999-11.35488j)
11.15,(12.535992685714286-7.008560457142858j),(12.61056-6.929279999999999j),(12.99072-7.632j),(13.474559999999999-8.735999999999999j),(13.75104-9.23328j),(14.111999999999998-9.991679999999999j),(14.48832-10.78272j),(14.735999999999999-11.320319999999999j),(14.91456-11.462399999999999j),(15.03936-11.4336j),(15.23328-11.52576j),(15.24864-11.3568j)
11.2,(12.526496914285714-6.987826285714286j),(12.595199999999998-6.91968j),(12.98496-7.61664j),(13.47072-8.711039999999999j),(13.735679999999999-9.19872j),(14.08512-9.97248j),(14.4672-10.77696j),(14.72832-11.26464j),(14.893439999999998-11.42784j),(15.022079999999999-11.412479999999999j),(15.216-11.48544j),(15.22752-11.32224j)
11.25,(12.525973942857142-6.972149028571428j),(12.58944-6.900479999999999j),(12.9696-7.5935999999999995j),(13.453439999999999-8.69568j),(13.72416-9.17568j),(14.064-9.91872j),(14.438399999999998-10.727039999999999j),(14.7072-11.23968j),(14.878079999999999-11.38752j),(14.985599999999998-11.376j),(15.189119999999999-11.45472j),(15.219839999999998-11.287679999999998j)
11.3,(12.514887314285716-6.949428114285714j),(12.564479999999998-6.88704j),(12.94656-7.5705599999999995j),(13.428479999999999-8.65344j),(13.695359999999999-9.15072j),(14.04864-9.90528j),(14.444159999999998-10.70016j),(14.69568-11.21472j),(14.84544-11.37792j),(14.995199999999999-11.364479999999999j),(15.189119999999999-11.44704j),(15.19872-11.29152j)
11.35,(12.49392-6.9251328j),(12.570239999999998-6.867839999999999j),(12.948479999999998-7.54752j),(13.42464-8.64576j),(13.70112-9.139199999999999j),(14.050559999999999-9.888j),(14.42112-10.677119999999999j),(14.666879999999999-11.20704j),(14.83584-11.3568j),(14.95872-11.345279999999999j),(15.13728-11.4336j),(15.16224-11.2608j)
11.4,(12.486661485714285-6.914925714285715j),(12.554879999999999-6.8486400000000005j),(12.936960000000001-7.53792j),(13.41696-8.62464j),(13.67808-9.10656j),(14.021759999999999-9.86688j),(14.4096-10.67328j),(14.6496-11.1744j),(14.80512-11.33568j),(14.94144-11.34144j),(15.127679999999998-11.4048j),(15.1488-11.24544j)
11.45,(12.487951542857143-6.894697142857143j),(12.558720000000001-6.83904j),(12.933119999999999-7.52256j),(13.41312-8.613119999999999j),(13.66464-9.08352j),(14.01408-9.843839999999998j),(14.4096-10.63296j),(14.639999999999999-11.13408j),(14.808959999999999-11.293439999999999j),(14.9376-11.2896j),(15.118079999999999-11.34912j),(15.12192-11.18976j)
11.5,(12.4657152-6.867812571428571j),(12.53568-6.81408j),(12.91392-7.497599999999999j),(13.392-8.57472j),(13.65696-9.05664j),(14.002559999999999-9.81696j),(14.3712-10.59264j),(14.618879999999999-11.099519999999998j),(14.7936-11.262719999999998j),(14.918399999999998-11.249279999999999j),(15.089279999999999-11.347199999999999j),(15.127679999999998-11.18016j)
11.55,(12.452771657142856-6.8564333714285715j),(12.53568-6.79488j),(12.911999999999999-7.474559999999999j),(13.39776-8.55744j),(13.64928-9.03552j),(13.98528-9.76896j),(14.36736-10.55616j),(14.60928-11.05536j),(14.76864-11.228159999999999j),(14.89728-11.222399999999999j),(15.1008-11.295359999999999j),(15.118079999999999-11.14752j)
11.6,(12.453914514285714-6.838493257142858j),(12.524159999999998-6.769919999999999j),(12.90624-7.44576j),(13.3728-8.51904j),(13.62816-9.004800000000001j),(13.969919999999998-9.74784j),(14.34624-10.52544j),(14.588159999999998-11.0496j),(14.74752-11.20704j),(14.88384-11.19168j),(15.06048-11.299199999999999j),(15.08352-11.14944j)
11.65,(12.442716342857143-6.811493485714286j),(12.499199999999998-6.75648j),(12.883199999999999-7.434239999999999j),(13.35552-8.515199999999998j),(13.624319999999999-8.98944j),(13.943039999999998-9.730559999999999j),(14.3136-10.533119999999998j),(14.572799999999999-11.0208j),(14.72256-11.18208j),(14.84544-11.19168j),(15.041279999999999-11.26464j),(15.05088-11.11296j)
11.7,(12.421216000000001-6.792326399999999j),(12.49728-6.746879999999999j),(12.8736-7.41888j),(13.34592-8.4864j),(13.599359999999999-8.95872j),(13.94112-9.711359999999999j),(14.3136-10.492799999999999j),(14.55936-10.99008j),(14.709119999999999-11.15328j),(14.8416-11.16096j),(15.022079999999999-11.249279999999999j),(15.043199999999999-11.09568j)
11.75,(12.41737417142857-6.777466514285714j),(12.49536-6.7296j),(12.86592-7.4054400000000005j),(13.340160000000001-8.474879999999999j),(13.585919999999998-8.93568j),(13.92192-9.684479999999999j),(14.29248-10.465919999999999j),(14.53824-10.96896j),(14.68224-11.13408j),(14.81664-11.13408j),(15.00672-11.23008j),(15.024-11.0688j)
11.8,(12.416615314285714-6.762851657142857j),(12.4704-6.69888j),(12.84672-7.37664j),(13.32096-8.449919999999999j),(13.580160000000001-8.928j),(13.9104-9.648j),(14.27136-10.435199999999998j),(14.51904-10.93248j),(14.68032-11.10336j),(14.808959999999999-11.099519999999998j),(14.99328-11.19168j),(15.016319999999999-11.04576j)
11.85,(12.396423314285714-6.733717028571428j),(12.46848-6.68736j),(12.840959999999999-7.3574399999999995j),(13.305599999999998-8.42688j),(13.570559999999999-8.89728j),(13.904639999999999-9.62688j),(14.2656-10.41024j),(14.499839999999999-10.90368j),(14.659199999999998-11.07072j),(14.785919999999999-11.078399999999998j),(14.964479999999998-11.16864j),(14.985599999999998-11.016960000000001j)
11.9,(12.38424137142857-6.718140342857144j),(12.46464-6.672j),(12.831359999999998-7.342079999999999j),(13.290239999999999-8.40192j),(13.551359999999999-8.86848j),(13.877759999999999-9.59232j),(14.240639999999999-10.38144j),(14.48256-10.8768j),(14.639999999999999-11.04384j),(14.751359999999998-11.0496j),(14.93376-11.151359999999999j),(14.96064-10.988159999999999j)
