Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(12.519277285714285-6.7768523428571426j),(12.5809-6.7240400000000005j),(12.949499999999999-7.3914j),(13.41704-8.460339999999999j),(13.66924-8.93758j),(14.00292-9.69224j),(14.36376-10.470180000000001j),(14.606259999999999-10.96294j),(14.759519999999998-11.13754j),(14.88562-11.1453j),(15.07574-11.2326j),(15.09708-11.0871j)
12.0,(12.509336171428572-6.752838838095237j),(12.55374-6.71046j),(12.9301-7.38558j),(13.387939999999999-8.460339999999999j),(13.645959999999999-8.9337j),(13.97382-9.66508j),(14.342419999999999-10.44884j),(14.584919999999999-10.95906j),(14.751759999999999-11.12008j),(14.87398-11.12978j),(15.06604-11.23842j),(15.089319999999999-11.09486j)
12.05,(12.485329133333334-6.729575466666667j),(12.54792-6.691059999999999j),(12.91846-7.36036j),(13.39376-8.425419999999999j),(13.640139999999999-8.898779999999999j),(13.9777-9.635979999999998j),(14.342419999999999-10.425559999999999j),(14.58104-10.92414j),(14.73624-11.09292j),(14.8604-11.116200000000001j),(15.044699999999999-11.21514j),(15.06798-11.071579999999999j)
12.1,(12.483833485714285-6.7158532j),(12.545979999999998-6.67554j),(12.9107-7.34484j),(13.37436-8.40602j),(13.63626-8.88132j),(13.96218-9.616579999999999j),(14.32884-10.3984j),(14.563579999999998-10.9028j),(14.718779999999999-11.0677j),(14.842939999999999-11.08904j),(15.02724-11.17634j),(15.0544-11.02696j)
12.15,(12.481151666666666-6.701281952380953j),(12.5421-6.6639j),(12.91264-7.331259999999999j),(13.366599999999998-8.3905j),(13.62074-8.8658j),(13.95248-9.603j),(14.30944-10.375119999999999j),(14.544179999999999-10.88534j),(14.6955-11.056059999999999j),(14.81772-11.05994j),(15.00008-11.155j),(15.035-11.01726j)
12.2,(12.464327247619048-6.673134400000001j),(12.52464-6.65614j),(12.8913-7.323499999999999j),(13.345259999999998-8.376919999999998j),(13.603279999999998-8.8464j),(13.93114-9.58554j),(14.280339999999999-10.35572j),(14.526720000000001-10.86594j),(14.68774-11.0192j),(14.79444-11.02696j),(14.9865-11.12978j),(15.02142-10.982339999999999j)
12.25,(12.446527285714284-6.653922857142857j),(12.511059999999999-6.634799999999999j),(12.881599999999999-7.292459999999999j),(13.3375-8.3517j),(13.58582-8.815359999999998j),(13.91756-9.54674j),(14.274519999999999-10.3305j),(14.51314-10.80968j),(14.64894-10.9707j),(14.77892-10.9901j),(14.95158-11.09874j),(14.97292-10.94936j)
12.3,(12.440102190476189-6.650733866666666j),(12.49554-6.613459999999999j),(12.860259999999998-7.27306j),(13.3181-8.32454j),(13.57418-8.7979j),(13.909799999999999-9.527339999999999j),(14.24736-10.291699999999999j),(14.48016-10.7767j),(14.641179999999999-10.94548j),(14.759519999999998-10.96876j),(14.94576-11.071579999999999j),(14.97486-10.93384j)
12.35,(12.439267066666666-6.638389923809523j),(12.5033-6.5979399999999995j),(12.86414-7.2556j),(13.329740000000001-8.30902j),(13.56448-8.76492j),(13.880700000000001-9.48466j),(14.24154-10.26454j),(14.47434-10.76118j),(14.619839999999998-10.931899999999999j),(14.74206-10.951299999999998j),(14.91666-11.05218j),(14.9477-10.9125j)
12.4,(12.4162328-6.606514799999999j),(12.48002-6.5766j),(12.84668-7.2362j),(13.30258-8.28768j),(13.53732-8.7494j),(13.86324-9.46332j),(14.21438-10.2432j),(14.45106-10.73984j),(14.600439999999999-10.916379999999998j),(14.72848-10.93966j),(14.903080000000001-11.04636j),(14.9283-10.90668j)
