Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(4.333146195238095-2.3650534190476193j),(4.36036-2.34835j),(4.48967-2.5841900000000004j),(4.65516-2.95738j),(4.74092-3.11818j),(4.85817-3.37948j),(4.987480000000001-3.65217j),(5.07324-3.82771j),(5.12349-3.8853300000000006j),(5.17039-3.8853300000000006j),(5.23672-3.9188300000000003j),(5.24275-3.86255j)
11.8,(4.332881385714286-2.359953442857143j),(4.35165-2.33763j),(4.48297-2.5741400000000003j),(4.64846-2.94867j),(4.738910000000001-3.1155000000000004j),(4.854150000000001-3.3667500000000006j),(4.98011-3.64145j),(5.066540000000001-3.8149800000000003j),(5.12282-3.8746100000000006j),(5.1677100000000005-3.87327j),(5.232030000000001-3.90543j),(5.24007-3.8545100000000003j)
11.85,(4.32583521904762-2.349786671428572j),(4.35098-2.33361j),(4.4809600000000005-2.56744j),(4.6431000000000004-2.9406300000000005j),(4.73556-3.1047800000000003j),(4.85214-3.3593800000000003j),(4.9781-3.63274j),(5.05984-3.8049300000000006j),(5.11545-3.86322j),(5.15967-3.8659j),(5.22198-3.89739j),(5.22935-3.8444600000000007j)
11.9,(4.321584228571429-2.3443510571428576j),(4.34964-2.32825j),(4.47761-2.56208j),(4.63774-2.9319200000000003j),(4.72886-3.09473j),(4.84276-3.3473200000000003j),(4.96939-3.6226900000000004j),(5.05381-3.7955500000000004j),(5.108750000000001-3.85384j),(5.14761-3.85585j),(5.21126-3.89136j),(5.22064-3.83441j)
11.95,(4.323667928571429-2.3404593142857144j),(4.344950000000001-2.32222j),(4.47225-2.5527j),(4.63372-2.92187j),(4.720820000000001-3.0866900000000004j),(4.836060000000001-3.3473200000000003j),(4.96068-3.6159900000000005j),(5.04443-3.7861700000000003j),(5.09736-3.84647j),(5.140910000000001-3.8491500000000003j),(5.20657-3.8793j),(5.21394-3.82905j)
12.0,(4.320234657142858-2.3321659904761907j),(4.335570000000001-2.31753j),(4.46555-2.55069j),(4.62367-2.92187j),(4.71278-3.0853500000000005j),(4.82601-3.33794j),(4.95331-3.60862j),(5.03706-3.7848300000000004j),(5.09468-3.8404400000000005j),(5.13689-3.8437900000000003j),(5.20322-3.8813100000000005j),(5.21126-3.8317300000000003j)
12.05,(4.311943566666667-2.3241317333333336j),(4.33356-2.31083j),(4.46153-2.54198j),(4.62568-2.9098100000000002j),(4.71077-3.07329j),(4.82735-3.32789j),(4.95331-3.60058j),(5.03572-3.7727700000000004j),(5.089320000000001-3.8310600000000004j),(5.1322-3.8391000000000006j),(5.19585-3.87327j),(5.20389-3.82369j)
12.1,(4.311427028571429-2.3193926j),(4.33289-2.30547j),(4.458850000000001-2.53662j),(4.6189800000000005-2.9031100000000003j),(4.70943-3.0672600000000005j),(4.82199-3.32119j),(4.94862-3.5912000000000006j),(5.02969-3.7654j),(5.08329-3.82235j),(5.12617-3.8297200000000005j),(5.189820000000001-3.8598700000000004j),(5.1992-3.8082800000000003j)
12.15,(4.310500833333333-2.314360261904762j),(4.33155-2.30145j),(4.45952-2.53193j),(4.6163-2.8977500000000003j),(4.704070000000001-3.0619000000000005j),(4.81864-3.3165000000000004j),(4.9419200000000005-3.5831600000000003j),(5.02299-3.75937j),(5.0752500000000005-3.81833j),(5.11746-3.81967j),(5.180440000000001-3.8525j),(5.1925-3.8049300000000006j)
12.2,(4.304690338095239-2.3046392000000004j),(4.325520000000001-2.29877j),(4.45215-2.52925j),(4.60893-2.8930599999999997j),(4.69804-3.0552j),(4.81127-3.31047j),(4.93187-3.5764600000000004j),(5.016960000000001-3.75267j),(5.07257-3.8056j),(5.109420000000001-3.8082800000000003j),(5.17575-3.8437900000000003j),(5.187810000000001-3.7928699999999997j)
12.25,(4.298542928571429-2.2980042857142857j),(4.32083-2.2914j),(4.4488-2.51853j),(4.60625-2.88435j),(4.692010000000001-3.04448j),(4.80658-3.29707j),(4.92986-3.56775j),(5.01227-3.7332400000000003j),(5.059170000000001-3.7888500000000005j),(5.1040600000000005-3.7955500000000004j),(5.16369-3.83307j),(5.171060000000001-3.78148j)
12.3,(4.296323952380953-2.2969029333333335j),(4.31547-2.28403j),(4.4414299999999995-2.5118300000000002j),(4.599550000000001-2.8749700000000002j),(4.68799-3.03845j),(4.8039000000000005-3.29037j),(4.92048-3.55435j),(5.00088-3.72185j),(5.05649-3.7801400000000003j),(5.09736-3.78818j),(5.1616800000000005-3.82369j),(5.17173-3.77612j)
12.35,(4.296035533333334-2.292639819047619j),(4.31815-2.27867j),(4.44277-2.5058000000000002j),(4.60357-2.86961j),(4.68464-3.02706j),(4.793850000000001-3.2756300000000005j),(4.91847-3.5449700000000006j),(4.99887-3.71649j),(5.04912-3.77545j),(5.09133-3.78215j),(5.15163-3.81699j),(5.16235-3.7687500000000003j)
12.4,(4.2880804-2.2816314j),(4.31011-2.2713j),(4.43674-2.4991000000000003j),(4.59419-2.8622400000000003j),(4.67526-3.0217j),(4.78782-3.26826j),(4.90909-3.5376000000000003j),(4.99083-3.70912j),(5.04242-3.77009j),(5.08664-3.7781300000000004j),(5.146940000000001-3.8149800000000003j),(5.1556500000000005-3.76674j)
