Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(5.740611885714285-3.1141379714285717j),(5.77788-3.09275j),(5.94787-3.4033599999999997j),(6.1605799999999995-3.8946400000000003j),(6.28162-4.11091j),(6.43292-4.446440000000001j),(6.6011299999999995-4.8122300000000005j),(6.7132700000000005-5.04185j),(6.78625-5.11928j),(6.83787-5.12195j),(6.92242-5.1691199999999995j),(6.93488-5.09347j)
11.95,(5.743379785714286-3.1089683428571426j),(5.77165-3.08474j),(5.9407499999999995-3.3909000000000002j),(6.15524-3.88129j),(6.27094-4.10023j),(6.4240200000000005-4.446440000000001j),(6.58956-4.80333j),(6.70081-5.02939j),(6.77112-5.10949j),(6.82897-5.11305j),(6.91619-5.1531j),(6.92598-5.08635j)
12.0,(5.738819171428572-3.097951838095238j),(5.75919-3.07851j),(5.93185-3.38823j),(6.14189-3.88129j),(6.26026-4.098450000000001j),(6.4106700000000005-4.43398j),(6.57977-4.79354j),(6.69102-5.02761j),(6.7675600000000005-5.1014800000000005j),(6.82363-5.10593j),(6.91174-5.15577j),(6.92242-5.089910000000001j)
12.05,(5.727805633333333-3.0872794666666667j),(5.75652-3.06961j),(5.9265099999999995-3.37666j),(6.14456-3.86527j),(6.2575899999999995-4.08243j),(6.41245-4.42063j),(6.57977-4.7828599999999994j),(6.68924-5.01159j),(6.76044-5.08902j),(6.8174-5.0997j),(6.90195-5.14509j),(6.91263-5.07923j)
12.1,(5.727119485714286-3.0809842j),(5.75563-3.06249j),(5.92295-3.36954j),(6.135660000000001-3.85637j),(6.25581-4.07442j),(6.40533-4.41173j),(6.57354-4.7704j),(6.68123-5.0018j),(6.7524299999999995-5.07745j),(6.80939-5.08724j),(6.893940000000001-5.12729j),(6.9064-5.05876j)
12.15,(5.725889166666667-3.0742994523809526j),(5.75385-3.05715j),(5.92384-3.36331j),(6.132099999999999-3.84925j),(6.24869-4.0673j),(6.40088-4.4055j),(6.564640000000001-4.75972j),(6.67233-4.99379j),(6.741750000000001-5.07211j),(6.79782-5.07389j),(6.881480000000001-5.1175j),(6.8975-5.05431j)
12.2,(5.718170747619048-3.0613864000000004j),(5.74584-3.0535900000000002j),(5.91405-3.35975j),(6.12231-3.8430199999999997j),(6.240679999999999-4.0584j),(6.39109-4.39749j),(6.55129-4.75082j),(6.664320000000001-4.98489j),(6.7381899999999995-5.0552j),(6.787140000000001-5.05876j),(6.875249999999999-5.10593j),(6.8912700000000005-5.03829j)
12.25,(5.710004785714285-3.052572857142857j),(5.73961-3.0438j),(5.9096-3.34551j),(6.11875-3.83145j),(6.232670000000001-4.04416j),(6.384860000000001-4.37969j),(6.54862-4.73925j),(6.65809-4.95908j),(6.72039-5.0329500000000005j),(6.78002-5.04185j),(6.85923-5.09169j),(6.86902-5.02316j)
12.3,(5.70705719047619-3.0511098666666667j),(5.73249-3.03401j),(5.8998099999999996-3.3366100000000003j),(6.109850000000001-3.8189900000000003j),(6.22733-4.03615j),(6.3813-4.3707899999999995j),(6.536160000000001-4.72145j),(6.64296-4.94395j),(6.71683-5.021380000000001j),(6.77112-5.03206j),(6.85656-5.07923j),(6.86991-5.01604j)
12.35,(5.706674066666666-3.0454469238095236j),(5.7360500000000005-3.02689j),(5.901590000000001-3.3286000000000002j),(6.11519-3.8118700000000003j),(6.22288-4.02102j),(6.36795-4.35121j),(6.5334900000000005-4.70899j),(6.64029-4.93683j),(6.70704-5.01515j),(6.76311-5.02405j),(6.84321-5.07033j),(6.85745-5.00625j)
12.4,(5.6961068-3.0308238j),(5.72537-3.0171j),(5.89358-3.3197j),(6.10273-3.80208j),(6.21042-4.0139j),(6.35994-4.34142j),(6.52103-4.6992j),(6.62961-4.92704j),(6.6981399999999995-5.00803j),(6.75688-5.0187100000000004j),(6.8369800000000005-5.06766j),(6.84855-5.00358j)
