Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(8.690996885714284-4.785219123809523j),(8.748859999999999-4.74226j),(9.011499999999998-5.216619999999999j),(9.35052-5.972379999999999j),(9.52606-6.30604j),(9.760559999999998-6.817919999999999j),(10.027219999999998-7.367319999999999j),(10.19606-7.715719999999999j),(10.307279999999999-7.836319999999999j),(10.39706-7.832299999999999j),(10.5391-7.883219999999999j),(10.551159999999998-7.78004j)
11.6,(8.691794504761903-4.772698419047619j),(8.74082-4.7248399999999995j),(9.00748-5.19652j),(9.333099999999998-5.94558j),(9.51132-6.2846j),(9.749839999999999-6.803179999999999j),(10.01248-7.345879999999999j),(10.18132-7.711699999999999j),(10.292539999999999-7.821579999999999j),(10.387679999999998-7.810859999999999j),(10.510959999999999-7.885899999999999j),(10.52704-7.7813799999999995j)
11.65,(8.683979114285714-4.753854828571429j),(8.723399999999998-4.715459999999999j),(8.991399999999999-5.188479999999999j),(9.32104-5.942899999999999j),(9.50864-6.27388j),(9.731079999999999-6.7911199999999985j),(9.9897-7.351239999999999j),(10.170599999999999-7.691599999999999j),(10.27512-7.804159999999999j),(10.36088-7.810859999999999j),(10.497559999999998-7.8617799999999995j),(10.504259999999999-7.75592j)
11.7,(8.668973666666666-4.740477799999999j),(8.722059999999999-4.708759999999999j),(8.984699999999998-5.177759999999999j),(9.314339999999998-5.9228j),(9.491219999999998-6.25244j),(9.72974-6.777719999999999j),(9.9897-7.323099999999999j),(10.161219999999998-7.670159999999999j),(10.26574-7.784059999999999j),(10.3582-7.789419999999999j),(10.48416-7.8510599999999995j),(10.498899999999999-7.743859999999999j)
11.75,(8.666292390476189-4.730106838095238j),(8.720719999999998-4.696699999999999j),(8.979339999999999-5.16838j),(9.310319999999999-5.914759999999999j),(9.481839999999998-6.2363599999999995j),(9.716339999999999-6.758959999999998j),(9.97496-7.304339999999999j),(10.146479999999999-7.6554199999999994j),(10.246979999999999-7.7706599999999995j),(10.340779999999999-7.7706599999999995j),(10.473439999999998-7.83766j),(10.485499999999998-7.7250999999999985j)
11.8,(8.66576277142857-4.719906885714285j),(8.703299999999999-4.67526j),(8.965939999999998-5.14828j),(9.296919999999998-5.897339999999999j),(9.47782-6.231j),(9.7083-6.733499999999999j),(9.960219999999998-7.282899999999999j),(10.13308-7.629959999999999j),(10.245639999999998-7.749219999999999j),(10.33542-7.746539999999999j),(10.46406-7.810859999999999j),(10.480139999999999-7.70902j)
11.85,(8.651670438095238-4.699573342857143j),(8.701959999999998-4.6672199999999995j),(8.96192-5.134879999999999j),(9.2862-5.881259999999999j),(9.471119999999999-6.20956j),(9.704279999999999-6.71876j),(9.956199999999999-7.265479999999999j),(10.119679999999999-7.609859999999999j),(10.230899999999998-7.726439999999999j),(10.319339999999999-7.731799999999999j),(10.443959999999999-7.794779999999999j),(10.458699999999999-7.6889199999999995j)
11.9,(8.643168457142856-4.688702114285714j),(8.69928-4.656499999999999j),(8.955219999999999-5.124159999999999j),(9.275479999999998-5.86384j),(9.457719999999998-6.189459999999999j),(9.685519999999999-6.69464j),(9.93878-7.245379999999999j),(10.107619999999999-7.591099999999999j),(10.2175-7.707679999999999j),(10.295219999999999-7.711699999999999j),(10.422519999999999-7.7827199999999985j),(10.441279999999999-7.668819999999999j)
11.95,(8.647335857142856-4.680918628571428j),(8.6899-4.6444399999999995j),(8.9445-5.1053999999999995j),(9.267439999999999-5.8437399999999995j),(9.44164-6.17338j),(9.67212-6.69464j),(9.921359999999998-7.231979999999999j),(10.088859999999999-7.572339999999999j),(10.194719999999998-7.692939999999998j),(10.28182-7.6983j),(10.413139999999999-7.7585999999999995j),(10.427879999999998-7.658099999999999j)
12.0,(8.640469314285713-4.66433198095238j),(8.67114-4.635059999999999j),(8.931099999999999-5.10138j),(9.24734-5.8437399999999995j),(9.425559999999999-6.1707j),(9.652019999999998-6.675879999999999j),(9.906619999999998-7.217239999999999j),(10.074119999999999-7.569659999999999j),(10.189359999999999-7.680879999999999j),(10.273779999999999-7.68758j),(10.406439999999998-7.762619999999999j),(10.422519999999999-7.66346j)
12.05,(8.623887133333334-4.648263466666666j),(8.667119999999999-4.621659999999999j),(8.92306-5.083959999999999j),(9.251359999999998-5.81962j),(9.421539999999998-6.146579999999999j),(9.654699999999998-6.655779999999999j),(9.906619999999998-7.201159999999999j),(10.071439999999999-7.54554j),(10.17864-7.662119999999999j),(10.264399999999998-7.6781999999999995j),(10.391699999999998-7.746539999999999j),(10.407779999999999-7.647379999999999j)
12.1,(8.622854057142856-4.6387852j),(8.665779999999998-4.610939999999999j),(8.9177-5.073239999999999j),(9.23796-5.80622j),(9.418859999999999-6.134519999999999j),(9.643979999999999-6.642379999999999j),(9.897239999999998-7.1823999999999995j),(10.059379999999999-7.530799999999999j),(10.166579999999998-7.644699999999999j),(10.252339999999998-7.659439999999999j),(10.37964-7.719739999999999j),(10.398399999999999-7.61656j)
12.15,(8.621001666666665-4.628720523809523j),(8.663099999999998-4.6029j),(8.919039999999999-5.063859999999999j),(9.232599999999998-5.7955j),(9.40814-6.1238j),(9.637279999999999-6.632999999999999j),(9.88384-7.166319999999999j),(10.045979999999998-7.518739999999999j),(10.1505-7.636659999999999j),(10.234919999999999-7.639339999999999j),(10.36088-7.704999999999999j),(10.384999999999998-7.609859999999999j)
12.2,(8.609380676190476-4.6092784j),(8.65104-4.5975399999999995j),(8.9043-5.0584999999999996j),(9.217859999999998-5.786119999999999j),(9.396079999999998-6.1103999999999985j),(9.622539999999999-6.620939999999999j),(9.863739999999998-7.152919999999999j),(10.03392-7.5053399999999995j),(10.145139999999998-7.611199999999998j),(10.21884-7.61656j),(10.351499999999998-7.68758j),(10.37562-7.585739999999999j)
12.25,(8.597085857142856-4.5960085714285706j),(8.641659999999998-4.5828j),(8.897599999999999-5.037059999999999j),(9.212499999999999-5.768699999999999j),(9.38402-6.088959999999998j),(9.613159999999999-6.5941399999999994j),(9.85972-7.1354999999999995j),(10.024539999999998-7.466479999999999j),(10.11834-7.577699999999999j),(10.20812-7.591099999999999j),(10.327379999999998-7.6661399999999995j),(10.34212-7.5629599999999995j)
12.3,(8.592647904761904-4.593805866666666j),(8.630939999999999-4.568059999999999j),(8.882859999999999-5.02366j),(9.1991-5.74994j),(9.375979999999998-6.076899999999999j),(9.6078-6.580739999999999j),(9.840959999999999-7.108699999999999j),(10.001759999999999-7.443699999999999j),(10.112979999999999-7.56028j),(10.194719999999998-7.576359999999999j),(10.32336-7.647379999999999j),(10.343459999999999-7.552239999999999j)
12.35,(8.592071066666666-4.585279638095237j),(8.6363-4.557339999999999j),(8.885539999999999-5.0116j),(9.207139999999999-5.7392199999999995j),(9.36928-6.054119999999999j),(9.5877-6.551259999999999j),(9.836939999999998-7.0899399999999995j),(9.997739999999999-7.432979999999999j),(10.098239999999999-7.550899999999999j),(10.182659999999998-7.5642999999999985j),(10.30326-7.633979999999999j),(10.324699999999998-7.5375j)
12.4,(8.5761608-4.5632627999999995j),(8.620219999999998-4.542599999999999j),(8.873479999999999-4.9982j),(9.188379999999999-5.72448j),(9.35052-6.043399999999999j),(9.575639999999998-6.536519999999999j),(9.818179999999998-7.0752j),(9.981659999999998-7.418239999999999j),(10.084839999999998-7.5401799999999986j),(10.173279999999998-7.556259999999999j),(10.29388-7.629959999999999j),(10.3113-7.533479999999999j)
