Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(7.2641168-3.999586133333334j),(7.312480000000001-3.9636800000000005j),(7.532-4.3601600000000005j),(7.81536-4.991840000000001j),(7.962080000000001-5.270720000000001j),(8.15808-5.6985600000000005j),(8.38096-6.157760000000001j),(8.52208-6.4489600000000005j),(8.61504-6.549760000000001j),(8.690080000000002-6.5464j),(8.808800000000002-6.588960000000001j),(8.81888-6.502720000000001j)
11.6,(7.2647834666666675-3.9891210666666677j),(7.30576-3.94912j),(7.528640000000001-4.3433600000000006j),(7.800800000000001-4.9694400000000005j),(7.94976-5.252800000000001j),(8.14912-5.686240000000001j),(8.368640000000001-6.13984j),(8.50976-6.445600000000001j),(8.602720000000001-6.53744j),(8.68224-6.52848j),(8.785280000000002-6.591200000000001j),(8.798720000000001-6.503840000000001j)
11.65,(7.258251200000001-3.9733712000000008j),(7.291200000000001-3.9412800000000003j),(7.515200000000001-4.33664j),(7.790720000000001-4.9672j),(7.947520000000001-5.2438400000000005j),(8.13344-5.67616j),(8.3496-6.1443200000000004j),(8.5008-6.428800000000001j),(8.58816-6.522880000000001j),(8.65984-6.52848j),(8.77408-6.571040000000001j),(8.77968-6.482560000000001j)
11.7,(7.245709333333335-3.9621904000000003j),(7.2900800000000014-3.93568j),(7.509600000000001-4.32768j),(7.78512-4.9504j),(7.932960000000001-5.225920000000001j),(8.132320000000002-5.664960000000001j),(8.3496-6.1208j),(8.492960000000002-6.410880000000001j),(8.58032-6.506080000000001j),(8.657600000000002-6.51056j),(8.762880000000001-6.562080000000001j),(8.775200000000002-6.472480000000001j)
11.75,(7.2434682666666665-3.9535221333333337j),(7.28896-3.9256j),(7.505120000000001-4.319840000000001j),(7.781760000000001-4.9436800000000005j),(7.925120000000001-5.21248j),(8.121120000000001-5.64928j),(8.337280000000002-6.10512j),(8.480640000000001-6.398560000000001j),(8.56464-6.494880000000001j),(8.643040000000001-6.494880000000001j),(8.75392-6.550880000000001j),(8.764000000000001-6.4568j)
11.8,(7.2430256-3.9449968j),(7.274400000000001-3.90768j),(7.49392-4.30304j),(7.770560000000001-4.92912j),(7.921760000000001-5.208000000000001j),(8.114400000000002-5.628000000000001j),(8.32496-6.0872j),(8.46944-6.377280000000001j),(8.56352-6.476960000000001j),(8.638560000000002-6.4747200000000005j),(8.746080000000001-6.52848j),(8.75952-6.443360000000001j)
11.85,(7.231246933333335-3.9280016000000004j),(7.273280000000001-3.9009600000000004j),(7.49056-4.2918400000000005j),(7.7616000000000005-4.915680000000001j),(7.9161600000000005-5.190080000000001j),(8.111040000000001-5.615680000000001j),(8.3216-6.07264j),(8.45824-6.360480000000001j),(8.5512-6.4579200000000005j),(8.62512-6.4624j),(8.729280000000001-6.515040000000001j),(8.7416-6.426560000000001j)
11.9,(7.224140800000001-3.9189152000000007j),(7.271040000000001-3.8920000000000003j),(7.484960000000001-4.2828800000000005j),(7.75264-4.901120000000001j),(7.904960000000001-5.17328j),(8.095360000000001-5.595520000000001j),(8.30704-6.055840000000001j),(8.448160000000001-6.3448j),(8.540000000000001-6.44224j),(8.60496-6.445600000000001j),(8.71136-6.5049600000000005j),(8.72704-6.40976j)
11.95,(7.2276240000000005-3.9124096j),(7.263200000000001-3.8819200000000005j),(7.476000000000001-4.267200000000001j),(7.745920000000001-4.88432j),(7.891520000000001-5.159840000000001j),(8.08416-5.595520000000001j),(8.292480000000001-6.044640000000001j),(8.43248-6.3291200000000005j),(8.52096-6.42992j),(8.593760000000001-6.434400000000001j),(8.703520000000001-6.484800000000001j),(8.71584-6.4008j)
12.0,(7.221884800000001-3.8985461333333338j),(7.247520000000001-3.8740800000000006j),(7.4648-4.26384j),(7.729120000000001-4.88432j),(7.878080000000001-5.157600000000001j),(8.06736-5.579840000000001j),(8.28016-6.03232j),(8.420160000000001-6.326880000000001j),(8.516480000000001-6.419840000000001j),(8.58704-6.425440000000001j),(8.697920000000002-6.488160000000001j),(8.71136-6.405280000000001j)
12.05,(7.208025066666668-3.885115733333334j),(7.244160000000001-3.86288j),(7.458080000000001-4.249280000000001j),(7.732480000000001-4.86416j),(7.874720000000001-5.13744j),(8.069600000000001-5.56304j),(8.28016-6.01888j),(8.41792-6.306720000000001j),(8.507520000000001-6.404160000000001j),(8.5792-6.417600000000001j),(8.6856-6.4747200000000005j),(8.699040000000002-6.39184j)
12.1,(7.207161600000001-3.8771936000000005j),(7.243040000000001-3.85392j),(7.453600000000001-4.2403200000000005j),(7.721280000000001-4.85296j),(7.87248-5.127360000000001j),(8.060640000000001-5.55184j),(8.27232-6.0032000000000005j),(8.40784-6.2944j),(8.497440000000001-6.389600000000001j),(8.56912-6.4019200000000005j),(8.67552-6.452320000000001j),(8.6912-6.366080000000001j)
12.15,(7.205613333333334-3.868781333333334j),(7.2408-3.8472000000000004j),(7.45472-4.232480000000001j),(7.7168-4.844j),(7.86352-5.118400000000001j),(8.055040000000002-5.5440000000000005j),(8.261120000000002-5.98976j),(8.396640000000001-6.28432j),(8.484000000000002-6.38288j),(8.55456-6.385120000000001j),(8.65984-6.44j),(8.680000000000001-6.360480000000001j)
12.2,(7.195900266666667-3.852531200000001j),(7.230720000000001-3.8427200000000004j),(7.4424-4.228000000000001j),(7.70448-4.8361600000000005j),(7.85344-5.1072j),(8.042720000000001-5.53392j),(8.24432-5.978560000000001j),(8.386560000000001-6.2731200000000005j),(8.47952-6.3616j),(8.541120000000001-6.366080000000001j),(8.652000000000001-6.425440000000001j),(8.672160000000002-6.34032j)
12.25,(7.185624-3.8414400000000004j),(7.222880000000001-3.8304000000000005j),(7.436800000000001-4.2100800000000005j),(7.700000000000001-4.8216j),(7.8433600000000006-5.0892800000000005j),(8.034880000000001-5.511520000000001j),(8.240960000000001-5.964j),(8.378720000000001-6.240640000000001j),(8.457120000000002-6.333600000000001j),(8.532160000000001-6.3448j),(8.63184-6.407520000000001j),(8.644160000000001-6.321280000000001j)
12.3,(7.181914666666667-3.839598933333334j),(7.213920000000001-3.81808j),(7.42448-4.198880000000001j),(7.688800000000001-4.805920000000001j),(7.836640000000001-5.079200000000001j),(8.0304-5.50032j),(8.225280000000001-5.9416j),(8.35968-6.2216000000000005j),(8.45264-6.319040000000001j),(8.52096-6.33248j),(8.62848-6.39184j),(8.645280000000001-6.312320000000001j)
12.35,(7.181432533333334-3.8324725333333336j),(7.218400000000001-3.80912j),(7.426720000000001-4.1888000000000005j),(7.695520000000001-4.796960000000001j),(7.831040000000001-5.060160000000001j),(8.0136-5.4756800000000005j),(8.22192-5.925920000000001j),(8.356320000000002-6.21264j),(8.44032-6.3112j),(8.51088-6.3224j),(8.611680000000002-6.3806400000000005j),(8.629600000000002-6.300000000000001j)
12.4,(7.168134400000001-3.8140704000000003j),(7.204960000000001-3.7968000000000006j),(7.416640000000001-4.1776j),(7.679840000000001-4.7846400000000004j),(7.81536-5.051200000000001j),(8.00352-5.463360000000001j),(8.206240000000001-5.913600000000001j),(8.342880000000001-6.2003200000000005j),(8.429120000000001-6.30224j),(8.50304-6.315680000000001j),(8.603840000000002-6.377280000000001j),(8.618400000000001-6.296640000000001j)
